CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
44846299000175;1;"";02;20220112;00;"";"";20220112;9700500;8130300,8599604,9601703,9601701;RUA;DULCE;1188;APT 02;CABUIS;26540212;RJ;5863;21;77269927;"";"";"";"";EDESOLUCIONAR@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
44846899000133;1;"";02;20220112;00;"";"";20220112;8599604;4781400;RUA;RUA JAIR BARCELOS;14;CONJ;PORTO;28740000;RJ;5827;22;92059916;"";"";"";"";RONALDYRIBEIRO42@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
44848333000140;1;"";02;20220113;00;"";"";20220113;5620104;9700500;RUA;BRASILINA DE JESUS;01;CASA;TRIBOBO;24750690;RJ;5897;21;97528573;"";"";"";"";ALZIRARITA00@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
44848478000141;1;"";02;20220113;00;"";"";20220113;4772500;4789099,4781400,4789001,4713002,4763601;RUA;DOS LIRIOS;22;LOJA 2;RESIDENCIAL PRAIA ANCORA;28899458;RJ;2921;55;27602399;"";"";"";"";TUCHAMBARELLI@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
44848650000167;1;RESOLVENDO CENTRAL PEDAGOGICA;02;20220113;00;"";"";20220113;8599699;5811500,8550302,8599605;AVENIDA;DAS AMERICAS;17777;      SAL 301;RECREIO DOS BANDEIRANTES;22790703;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
44848650000167;1;RESOLVENDO CENTRAL PEDAGOGICA;02;20220113;00;"";"";20220113;8599699;5811500,8550302,8599605;AVENIDA;DAS AMERICAS;17777;      SAL 301;RECREIO DOS BANDEIRANTES;22790703;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
44849409000152;1;"";02;20220113;00;"";"";20220113;7319002;"";RUA;CECILIA;SN;"LOTE 47;QUADRA 55 - FT";COELHO DA ROCHA;25550030;RJ;5901;21;37739390;"";"";"";"";VIVIATANASIO.ADM@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
44850267000143;1;"";02;20220113;00;"";"";20220113;8121400;4759899,5229099,8020001,8111700,8129000,8211300,9609299;RUA;FRANCISCO VILELA DE ANDRADE NETO;44;APT   807;CENTRO;27330590;RJ;5807;24;33233497;24;33239200;24;33231417;LEGALIZACAO@EDVALDOCONTABILIDADE.CNT.BR;"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
44850598000183;1;TRAGGO CONVENIENCIA;02;20220113;00;"";"";20220113;4761002;4721104,4723700,4729601,4761001,4761003,4763601;RUA;SENADOR CORREIA;00033;      LOJ A;LARANJEIRAS;22231180;RJ;6001;21;98381113;"";"";"";"";IGOROLIVEIRA11@ICLOUD.COM;"";"";Comércio varejista de jornais e revistas;47;COMÉRCIO VAREJISTA
44852809000117;1;"";02;20220113;00;"";"";20220113;9602501;"";RUA;RUA IDELFONSO COUTO;85;CONJ;CAXIAS;28735000;RJ;6007;22;97974777;"";"";"";"";ARIANEESSILVA@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
44852809000117;1;"";02;20220113;00;"";"";20220113;9602501;"";RUA;RUA IDELFONSO COUTO;85;CONJ;CAXIAS;28735000;RJ;6007;22;97974777;"";"";"";"";ARIANEESSILVA@GMAIL.COM;"";"";Cabeleireiros;;
44852821000121;1;"";02;20220113;00;"";"";20220113;4729699;"";RUA;ANTONIO PINTO;51;CASA;GANGURI;28680435;RJ;5815;21;76378730;"";"";"";"";MARIANABREDER2280@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
08214609000337;2;TOQUE DE KASA MOVEIS E DECORACOES;02;20220113;00;"";"";20220113;4754701;"";AVENIDA;SAO GONCALO;100;      L. 2 AREA 1         LOJA  286/287                   2 PISO;BOA VISTA;24466315;RJ;5897;21;37086663;21;37086662;21;37086663;CARLOS@ANCORAEMPRESARIAL.COM.BR;"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
44853535000180;1;"";02;20241001;00;"";"";20220113;7319002;"";RUA;PASTOR FRANCISCO SOREN;247;"CASA 2;CASA 2;CASA 2;CASA 2";BRAZ DE PINA;21215510;RJ;6001;21;99949807;"";"";"";"";RAPHAEL.GQ123@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
44854781000157;1;"";02;20220113;00;"";"";20220113;5612100;4729699,4724500;RUA;CARDEAL ALVARO SILVA QUADRA;529;LOJA 01;JARDIM CATARINA;24715311;RJ;5897;21;90546462;"";"";"";"";ROSEMARY.CATARINO.09@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
44854905000102;1;"";02;20250611;00;"";"";20220113;5819100;"";RUA;JOANA ANGELICA;166;APT 105;IPANEMA;22420030;RJ;6001;21;96487029;"";"";"";"";MFERNANDESFILHO@GOOGLEMAIL.COM;"";"";Edição de cadastros;;
44854950000159;1;"";02;20220113;00;"";"";20220113;4929901;4929902;RUA;CUBA;00;LOTE 3 QUADRA 39;VILAR DOS TELES;25560320;RJ;5901;21;21663537;"";"";"";"";CARLOSHENRIQUE.JOSE38@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
44856036000147;1;EP SERVICOS MEDICOS;02;20220113;00;"";"";20220113;8630599;"";RUA;MINISTRO OTAVIO KELLY;478;BLOCO 1                   APT   505;ICARAI;24220301;RJ;5865;21;36205873;"";"";"";"";ADELMO.CONTABILIDADE@YAHOO.COM.BR;"";"";Atividades de atenção ambulatorial não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
44856290000145;1;"";02;20220113;00;"";"";20220113;8599604;4930201;PRACA;VINTE E TRES DE ABRIL;26;CONJ;MOQUETA;26285520;RJ;5869;21;75516905;"";"";"";"";THIAGO28.MELLLO@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
44856368000121;1;"";02;20250226;00;"";"";20220113;4520001;"";RUA;BARAO DA PASSAGEM;001;LOTE LOTE 4 QUADRA 4;TAQUARA;25270500;RJ;5833;21;74002017;"";"";"";"";MOREIRAMARCIOFA51@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
44856512000120;1;"";02;20220113;00;"";"";20220113;9602501;"";RUA;CARLOS PALUT;359;"BLOCO 08;APT 101";TAQUARA;22710310;RJ;6001;21;96756601;"";"";"";"";BI.MADEIRA@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
44856512000120;1;"";02;20220113;00;"";"";20220113;9602501;"";RUA;CARLOS PALUT;359;"BLOCO 08;APT 101";TAQUARA;22710310;RJ;6001;21;96756601;"";"";"";"";BI.MADEIRA@HOTMAIL.COM;"";"";Cabeleireiros;;
44856639000149;1;*****;02;20220113;00;"";"";20220113;8650004;"";RUA;GENERAL URQUIZA;00136;      APT 401;LEBLON;22431040;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de fisioterapia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
44857911000105;1;"";02;20220113;00;"";"";20220113;4520001;"";RUA;PROFESSORA ALDA R VIANA DE SOUZA;348;CASA 5;AREIA BRANCA;26140165;RJ;2909;21;0;"";"";"";"";VITORIAJESSICAMARTINS@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
44858180000112;1;"";02;20220113;00;"";"";20220113;7319002;3211602,5620104,8599604,8230001,3212400;RUA;APARECIDA;393;"CASA 03;QUADRA 141;LOTE 141";CARMARI;26022180;RJ;5869;21;64994544;"";"";"";"";SABRINABARAUJO@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
44858509000145;1;"";02;20220113;00;"";"";20220113;8599699;5819100,5811500,5812302,5812301,5912099,8599605,8599604,8599603,5813100;ALAMEDA;DOS SANHANDUS;46;CASA;PARQUE DOM JOAO VI;28616085;RJ;5867;22;25228364;"";"";"";"";RAFAEL.AASTH@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
44858509000145;1;"";02;20220113;00;"";"";20220113;8599699;5819100,5811500,5812302,5812301,5912099,8599605,8599604,8599603,5813100;ALAMEDA;DOS SANHANDUS;46;CASA;PARQUE DOM JOAO VI;28616085;RJ;5867;22;25228364;"";"";"";"";RAFAEL.AASTH@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
44858634000155;1;"";02;20220113;00;"";"";20220113;4763603;4763602,9529104;RUA;PADRE JANUARIO;00190;      LOJ A;INHAUMA;20765140;RJ;6001;21;33965978;"";"";"";"";JLUISCONTABILIDADE@HOTMAIL.COM;"";"";"Comércio varejista de bicicletas e triciclos; peças e acessórios";47;COMÉRCIO VAREJISTA
44858714000100;1;"";02;20220113;00;"";"";20220113;5612100;1096100,9609207;RUA;ANDRE LUIZ;1526;"QUADRA  AREA A;CASA 02";CENTRO;27570000;RJ;0780;24;99962053;"";"";"";"";ALESSANDRABARBOSAMARASSI@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
44858771000190;1;LEP CARVALHO;02;20220113;00;"";"";20220113;8630503;"";RUA;DO GURIRI;261;QUADRAH                   LOTE  16 A                COND  BOSQUE DO PERO            CAMBUCA;PERO;28922370;RJ;5813;22;81121167;"";"";"";"";LUIZA.ELISABETE@GMAIL.COM;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
44859012000141;1;"";02;20220113;00;"";"";20220113;4721103;"";RUA;ALZENIR ANTONIO BRANDAO;10;LOJA;HELIOPOLIS;26123100;RJ;2909;21;65834609;"";"";"";"";REBECCAYASMIMVILELA@ICLOUD.COM;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
44859261000137;1;"";02;20220113;00;"";"";20220113;4724500;"";RUA;DOUTOR SILVIO BASTOS TAVARES;348;CONJ 17 APTO 102;PARQUE LEOPOLDINA;28051250;RJ;5819;22;97372420;"";"";"";"";KHENNYA@GMAIL.COM;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
44860611000185;1;"";02;20220113;00;"";"";20220113;3101200;4321500,3329501;CAMINHO;PASTORIA;LT 02;CASA;CAMPO GRANDE;23092370;RJ;6001;21;96211321;"";"";"";"";FABIOMATIAS79@GMAIL.COM;"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
44861340000182;1;"";02;20250429;00;"";"";20220113;5320201;4930201;RUA;VISTA ALEGRE;382;CASA 382;PONTE DAS LARANJEIRAS;27175000;RJ;5879;21;65237076;"";"";"";"";PINHEIRODEYVISON28@GMAIL.COM;"";"";Serviços de malote não realizados pelo Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
44861804000150;1;"";02;20220113;00;"";"";20220113;5611201;"";RUA;MARIA CONSTANCIA DE AGUIAR;0;"LOTE 15;QUADRA 215";AMPLIACAO;24808208;RJ;5837;21;96424597;"";"";"";"";MORAESCRISSILVA@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
44862067000100;1;"";02;20241203;00;"";"";20220113;4530703;4789099,4781400,4789001,4755502,4772500;RUA;DA AGRICULTURA;0;"LOTE 46;QUADRA I";SARACURUNA;25212090;RJ;5833;21;79391346;"";"";"";"";SAMUEL_LIVRE@OUTLOOK.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
44862537000136;1;"";02;20220113;00;"";"";20220113;4755502;"";RUA;SANTO INACIO;281;CASA;REALENGO;21755120;RJ;6001;21;24039500;"";"";"";"";ISABELSILVEIRA.MOISBEL@GMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
44862537000136;1;"";02;20220113;00;"";"";20220113;4755502;"";RUA;SANTO INACIO;281;CASA;REALENGO;21755120;RJ;6001;21;24039500;"";"";"";"";ISABELSILVEIRA.MOISBEL@GMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
44862608000109;1;"";02;20220113;00;"";"";20220113;5611201;5320202,5611203,5611204,5620104;ESTRADA;CAETANO MONTEIRO;1650;LOJA  102;BADU;24320570;RJ;5865;21;26058080;"";"";"";"";ADRCONTABIL@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
44863028000128;1;"";02;20240829;00;"";"";20220113;4755503;4789099,4781400,9602501,4759899,4755502,4759801,4754702,4763601,4772500,4744001,9700500;RUA;ALVARENGA PEIXOTO;283;CASA 5;VIGARIO GERAL;21240695;RJ;6001;21;85196273;"";"";"";"";ANDREAEIGK@HOTMAIL.COM;"";"";Comercio varejista de artigos de cama;;
44863112000141;1;"";02;20240822;00;"";"";20220113;4781400;4763602,4782201;RUA;CONDE DE BONFIM;800;APT 305;TIJUCA;20530002;RJ;6001;21;25709175;"";"";"";"";STORE.CARBON.O@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
44864100000131;1;"";02;20220114;00;"";"";20220114;5611201;5620102,5612100;RUA;SESSENTA E UM (V CARIOCA);17;"CASA 2;";INHOAIBA;23057090;RJ;6001;21;69940436;"";"";"";"";PZDONFABRIS@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
44864309000103;1;"";02;20210916;00;"";"";20210916;8630502;"";RUA;MINISTRO GAMA FILHO;44;QUADRA46                  CASA  44;BRAGA;28908090;RJ;5813;21;39888500;"";"";"";"";PCANECA@PRCSOLUCOES.COM.BR;"";"";Atividade médica ambulatorial com recursos para realização de exames complementares;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
43905695000406;2;ESTRELA ENCOMENDAS;02;20220114;00;"";"";20220114;4930202;"";AVENIDA;FRANCISCO BICALHO;00001;      BILHETERIA MB 36;SANTO CRISTO;20220959;RJ;6001;62;32393300;"";"";"";"";FISCAL@ESTRELAENCOMENDAS.COM;"";"";Transporte rodoviário de carga;;
44865984000149;1;"";02;20220114;00;"";"";20220114;1412603;1413403,1033302;RUA;CHICO MENDES;60;CONJ;ANCHIETA;21645120;RJ;6001;21;81017659;"";"";"";"";MARCELO.MBS19@GMAIL.COM;"";"";Facção de peças do vestuário;;
44866083000171;1;"";02;20220114;00;"";"";20220114;8630503;8610101,8610102,8630599;RUA;AMBROSIO COUTINHO;107;APT   102                 BLOCO B;CARVALHEIRA;27700000;RJ;5923;24;99165168;"";"";"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
44866810000109;1;"";02;20220114;00;"";"";20220114;5229099;"";ESTRADA;DOS BANDEIRANTES;15078;CASA 24;VARGEM PEQUENA;22783113;RJ;6001;21;76662077;"";"";"";"";JUNIORMACHADOSILVA85@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
44866810000109;1;"";02;20220114;00;"";"";20220114;5229099;"";ESTRADA;DOS BANDEIRANTES;15078;CASA 24;VARGEM PEQUENA;22783113;RJ;6001;21;76662077;"";"";"";"";JUNIORMACHADOSILVA85@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
44867391000111;1;"";02;20220114;00;"";"";20220114;1413403;1412602;RUA;JOSE JALMIR TEIXEIRA;82;FUNDOS;PERISSE;28613483;RJ;5867;22;97459913;"";"";"";"";ANAPAULALAMPA@GMAIL.COM;"";"";Facção de roupas profissionais;14;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS
44867762000165;1;"";02;20220114;00;"";"";20220114;9700500;"";AVENIDA;CENTRAL EWERTON XAVIER;208;CONJ;VARZEA DAS MOCAS;24330285;RJ;5865;21;97733230;"";"";"";"";CLAUDIASIRIGAITA@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
44868439000106;1;LAGOA PARKING;02;20220114;00;"";"";20220114;5223100;4321500,4322301,4399103;RUA;MAJOR FELIX MOREIRA;219;FUNDOS;CENTRO;28979102;RJ;5803;22;26735305;"";"";"";"";LAGOAPARKINGARARUAMA@GMAIL.COM;"";"";Estacionamento de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
44869043000183;1;"";02;20220114;00;"";"";20220114;3314702;"";RUA;EDGARD WERNECK;428;CASA 02;PECHINCHA;22763010;RJ;6001;21;33422012;"";"";"";"";CCTOMAZ@YAHOO.COM.BR;"";"";Manutenção e reparação de equipamentos hidráulicos e pneumáticos;;
44869371000180;1;LEOPOLDO A. RAMOS;02;20220114;00;"";"";20220114;7319002;"";RUA;LAURO MULLER;00096;      APT 1408;BOTAFOGO;22290160;RJ;6001;21;93631810;21;99363181;"";"";LEOPOLDO-AVILES@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
44869992000163;1;"";02;20220114;00;"";"";20220114;5320202;8599699,4781400,4723700,4729699,4763602,4785799;RUA;MANUEL TEIXEIRA;40;PAVMTO TERRACO;COMENDADOR SOARES;26280200;RJ;5869;21;26692571;"";"";"";"";NILSON.ECAL@HOTMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
44870117000100;1;"";02;20220103;00;"";"";20220103;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
44871790000156;1;XDL SUPLEMENTOS;02;20220114;00;"";"";20220114;4639701;4763604;ESTRADA;MARECHAL MIGUEL SALAZAR M MORAES;0;      RUA PARABOLA DO           SEMEADOR 114;CIDADE DE DEUS;22770330;RJ;6001;21;99152656;"";"";"";"";GOLDENNUTRISUPLEMENTOS@GMAIL.COM;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
44871790000156;1;XDL SUPLEMENTOS;02;20220114;00;"";"";20220114;4639701;4763604;ESTRADA;MARECHAL MIGUEL SALAZAR M MORAES;0;      RUA PARABOLA DO           SEMEADOR 114;CIDADE DE DEUS;22770330;RJ;6001;21;99152656;"";"";"";"";GOLDENNUTRISUPLEMENTOS@GMAIL.COM;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
44872101000128;1;"";02;20220114;00;"";"";20220114;5229099;"";RUA;PARINTINS;200;CASA 04;PRACA SECA;21321190;RJ;6001;21;31005596;"";"";"";"";ADRIANASANDRO1998@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
44872101000128;1;"";02;20220114;00;"";"";20220114;5229099;"";RUA;PARINTINS;200;CASA 04;PRACA SECA;21321190;RJ;6001;21;31005596;"";"";"";"";ADRIANASANDRO1998@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
40834342000202;2;CONQUISTA VILA DUTRA;02;20211217;00;"";"";20211217;4110700;"";RUA;EMBAU;2000;LOTE  01 AO 03;PAVUNA;21535000;RJ;6001;31;34315400;"";"";"";"";NOIR.SILVA@DIRECIONAL.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
44872685000131;1;CIMAS JOIAS;02;20220114;00;"";"";20220114;4783101;3211602,3212400,4781400,7723300,9529106;RUA;DA CONCEICAO;101;LOJA  25 GALERIA GOLD STAR;CENTRO;24020087;RJ;5865;21;36197566;21;26207582;21;36197566;JABENTO@BOL.COM.BR;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
44872757000140;1;RR SALLES CONTABILIDADE LTDA;02;20220114;00;"";"";20220114;6920601;"";ESTRADA;RODRIGUES CALDAS;01358;      LOT 1 PAL 43989 SAL       203;TAQUARA;22713373;RJ;6001;21;41062111;"";"";"";"";RRSALLESCONTABILIDADE@GMAIL.COM;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
44873613000109;1;"";02;20220114;00;"";"";20220114;9602501;"";RUA;TIROL;106 LJ;LOJA;FREGUESIA (JACAREPAGUA);22750009;RJ;6001;21;20513231;"";"";"";"";LUISEDUARDOGUIMA@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
44873613000109;1;"";02;20220114;00;"";"";20220114;9602501;"";RUA;TIROL;106 LJ;LOJA;FREGUESIA (JACAREPAGUA);22750009;RJ;6001;21;20513231;"";"";"";"";LUISEDUARDOGUIMA@GMAIL.COM;"";"";Cabeleireiros;;
44874297000190;1;"";02;20220114;00;"";"";20220114;4322302;"";RUA;DERLY BRAGA AGUIAR;968;CASA 2;FRAGOSO (VILA INHOMIRIM);25935502;RJ;5849;21;64794995;"";"";"";"";SANCLER_RJ@HOTMAIL.COM;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
44875027000101;1;"";02;20220114;00;"";"";20220114;4399103;"";RUA;JOAO MARTINS DE BARROS;.;"LOTE 15;QUADRA 6";MOSELA;25675150;RJ;5877;24;88058194;"";"";"";"";CRISTIANEBURGER@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
