CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
13780406000186;1;"";02;20210820;00;"";"";20110609;9602501;"";RUA;SOLDADO PRIM CANES;0;"LOTE 01;QUADRA 182";GUARATIBA;23025420;RJ;6001;21;85453287;"";"";"";"";NILDOEU@HOTMAIL.COM;"";"";Cabeleireiros;;
19668347000135;1;"";02;20140206;00;"";"";20140206;5611201;4723700,4724500;RUA;WALDEMAR SIMOES;63;ANEXO PARTE;NOVA CIDADE;24455436;RJ;5897;21;37090227;"";"";"";"";ROZZE91@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
19668727000170;1;"";02;20140206;00;"";"";20140206;9602501;9602502,4772500;RUA;A LOTEAMENTO POR DO SOL;SN;"QUADRA B;LOTE 13";VINHATEIRO;28940090;RJ;5903;22;98723247;"";"";"";"";GLEICE_SOLANO@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
19668727000170;1;"";02;20140206;00;"";"";20140206;9602501;9602502,4772500;RUA;A LOTEAMENTO POR DO SOL;SN;"QUADRA B;LOTE 13";VINHATEIRO;28940090;RJ;5903;22;98723247;"";"";"";"";GLEICE_SOLANO@HOTMAIL.COM;"";"";Cabeleireiros;;
19670945000149;1;"";02;20140206;00;"";"";20140206;4619200;7020400;AVENIDA;VICE PRESIDENTE JOSE ALENCAR;01500;      APT 0710 BLC 3;JACAREPAGUA;22775033;RJ;6001;21;64373765;"";"";21;24956237;HYVANERUIZPRATICA@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
19670945000149;1;"";02;20140206;00;"";"";20140206;4619200;7020400;AVENIDA;VICE PRESIDENTE JOSE ALENCAR;01500;      APT 0710 BLC 3;JACAREPAGUA;22775033;RJ;6001;21;64373765;"";"";21;24956237;HYVANERUIZPRATICA@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
13007502000196;1;ZUX CAMISARIA;02;20101108;00;"";"";20101108;4781400;"";RODOVIA;WASHINGTON LUIZ;6720;      PARTE               BOX   148;JARDIM GRAMACHO;25055400;RJ;5833;21;26667878;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
19671457000156;1;POSTO NOVO CAVALEIROS;02;20140206;00;"";"";20140206;4731800;4732600,4712100,4729602,4771701,4752100,5611203,4520005,4930203;AVENIDA;PREFEITO ARISTEU FERREIRA DA SILVA;85;"LOTE: 1-A; QUADRA: C;";GRANJA DOS CAVALEIROS;27930070;RJ;5847;22;20060037;"";"";"";"";NFE@REDEPRINCIPAL.COM;"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
19671832000168;1;"";02;20140206;00;"";"";20140206;4781400;4785799;CAMINHO;DO PARAISO;326;"BLOCO 15;APT 101";CASTELANEA;25635412;RJ;5877;24;22433612;"";"";"";"";arcanjorocha@oi.com.br;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
19672163000149;1;FIGUEIREDO DO AMARAL ARQUITETURA E GERENCIAMENTO;02;20140206;00;"";"";20140206;7111100;4399101;RUA;RIO BRANCO;03;CASA  2;PONTA DA AREIA;24040080;RJ;5865;21;30497969;"";"";"";"";quintanilha.contabilidade@hotmail.com;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
19673454000151;1;"";02;20140206;00;"";"";20140206;4781400;"";TRAVESSA;GOIAS;S/N;CASA 12;QUINTINO BOCAIUVA;21380430;RJ;6001;21;79142172;"";"";"";"";NAYANETOSTES@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
19674490000130;1;"";02;20140206;00;"";"";20140206;810006;"";ESTRADA;RETA DOS QUINHENTOS;S/N;LOTE  565;PIRANEMA;23898870;RJ;0786;21;26884800;"";"";"";"";"";"";"";Extração de areia;;
19674532000132;1;CDN TRANSPORTES;02;20240418;00;"";"";20140207;4789005;3811400,3812200,4713002,4930201,4930202,4930203;RUA;VENEZA;81;LOTE  37                  QUADRAD;JARDIM DAS ROSAS;27580000;RJ;6003;24;81262748;"";"";"";"";CARLOS_D@TECNOFIBRAS.COM.BR;"";"";Comércio varejista de produtos saneantes domissanitários;47;COMÉRCIO VAREJISTA
19675026000168;1;"";02;20140206;00;"";"";20140206;8599604;4761003,4789001,5811500,6319400,8211300,8230001;AVENIDA;DAS AMERICAS;03500;      BLC 4 SAL 107;BARRA DA TIJUCA;22640102;RJ;6001;21;34358592;"";"";"";"";ABCOMPORT@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
02514159001121;2;"";02;20140207;00;"";"";20140207;4930202;5250803;RODOVIA;PRESIDENTE DUTRA, BR 116;S/N;KM    267                 SALA  3;VILA PRINCIPAL;27338000;RJ;5807;24;33233497;24;33239200;24;33231417;"";"";"";Transporte rodoviário de carga;;
19676685000119;1;"";02;20140207;00;"";"";20140207;4781400;4755503;RUA;PROFESSORA MARIA BENEDITA GOUVEIA;395;CASA;PARQUE IMPERIAL;28022250;RJ;5819;22;99515904;"";"";"";"";DROSEMBERTO@YAHOO.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
19677557000190;1;"";02;20140207;00;"";"";20140207;9602502;"";RUA;DOUTOR MARCH;3;CASA 5;VENDA DA CRUZ;24410000;RJ;5897;21;37148200;"";"";"";"";"";"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
16759796000109;1;"";02;20120825;00;"";"";20120825;4321500;"";RUA;MANAI;35;APT 104;CAMPO GRANDE;23052220;RJ;6001;21;91447583;"";"";"";"";marcos_pontes02@yahoo.com.br;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
19678131000150;1;FINA ESTAMPA INDUSTRIA;02;20220526;00;"";"";20140207;2599399;2731700,2740602,3102100,4329199,4330402,4399102,4399103,4744001;RUA;LUIS DE JESUS;300;QUADRA17                  LOTE  38;PARQUE LAFAIETE;25015525;RJ;5833;21;38484338;21;26714279;21;36521809;ELMOELIAS@UOL.COM.BR;"";"";Fabricação de outros produtos de metal não especificados anteriormente;25;FABRICAÇÃO DE PRODUTOS DE METAL
19679010000123;1;"";02;20140207;00;"";"";20140207;4731800;4732600;AVENIDA;RIO BRANCO;151;      GRUPO 1101                PARTE;CENTRO;20040006;RJ;6001;21;25097794;"";"";"";"";ailton@rdccombustiveis.com.br;"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
19679585000146;1;LOVELY KID'S;02;20140207;00;"";"";20140207;4781400;4782201,4782202;RODOVIA;WASHINGTON LUIZ;6716;      BOX 50;JARDIM GRAMACHO;25055009;RJ;5833;24;92116447;"";"";24;22317528;"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
19679902000124;1;SIRIUS PRODUCOES;02;20140207;00;"";"";20140207;5911199;5911102;AVENIDA;AMARO CAVALCANTI;1095;LETRA A;TODOS OS SANTOS;20735041;RJ;6001;21;85286593;"";"";"";"";amorim.amanda89@gmail.com;"";"";Atividades de produção cinematográfica;;
19680091000181;1;CHINELARIA DO RIO;02;20140207;00;"";"";20140207;4782201;4783102,4781400,4772500,4789001;ESTRADA;DO TINDIBA;2033;LOJA  106;TAQUARA;22740361;RJ;6001;21;24352890;"";"";"";"";"";"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
14707443000121;1;"";02;20250120;00;"";"";20111201;3314799;4120400,5212500,6209100,7810800,8111700,8121400,8211300,8219999,8599604,8599699;ESTRADA;UNIAO E INDUSTRIA;11000;LOJA  59;ITAIPAVA;25730745;RJ;5877;24;22424139;24;22372575;24;22424139;contador@compuland.com.br;"";"";Manutenção e reparação de outras máquinas e equipamentos para usos industriais não especificados anteriormente;33;MANUTENÇÃO
19683574000130;1;"";02;20140209;00;"";"";20140209;4721103;5612100;RUA;PASSAL;80;CASA 02;PONTO CHIC;26033520;RJ;5869;21;79868000;"";"";"";"";wils_2009@hotmail.com;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
19683759000144;1;"";02;20140209;00;"";"";20140209;5620104;4723700;RUA;TAPEROA;sem;"LOTE 23;QUADRA 15;CASA 1";SAO FRANCISCO DE ASSIS;26120295;RJ;2909;21;27586022;"";"";"";"";andreaazeredocs@gmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
19683851000104;1;"";02;20140209;00;"";"";20140209;4782202;"";RUA;ZENITH LOPES AGUIAR;s/n;LOTE 52;PORTO DA PEDRA;24436300;RJ;5897;21;98654535;"";"";"";"";"";"";"";Comércio varejista de artigos de viagem;47;COMÉRCIO VAREJISTA
19684214000152;1;"";02;20240614;00;"";"";20140207;9491000;"";RUA;MONTE REI;SN;"LOTE: 13; QUADRA: 17; : JARDIM SETE DE ABRIL;";PACIENCIA;23585380;RJ;6001;21;96467532;"";"";"";"";comunidade.apostolicoagape@gmail.com;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
19684330000171;1;"";02;20240108;00;"";"";20140210;5611201;8020002,5320202,9511800,4752100,7729202,4751201,4520007,9512600,8599603,4753900,4789007;AVENIDA;PRESIDENTE JOAO GOULART;954;LOJA B;VIDIGAL;22452694;RJ;6001;21;69310464;"";"";"";"";JEFFREIS2@HOTMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
19685947000101;1;NOVOS COMECOS NITEROI;02;20140130;00;"";"";20140130;9491000;"";ESTRADA;FRANCISCO DA CRUZ NUNES;0;LOTE  43 B;ITAIPU;24340000;RJ;5865;21;32543417;"";"";"";"";ADM@IGREJANOVOSCOMECOS.COM.BR;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
14589265000181;1;STUDIO ESPACO FISICO;02;20111108;00;"";"";20111108;9313100;8599604;RUA;SABINO BARROSO;00066;      COM ENTRADA SUPL          PELA RUA DAS ROSAS        752;VILA VALQUEIRE;21330510;RJ;6001;21;24252945;"";"";21;24530295;SEFGERENCIAL@GMAIL.COM;"";"";Atividades de condicionamento físico;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
01089179000400;2;"";02;20111124;00;"";"";20111124;5211701;5250804,5250805,5231102,4930203,5229099,5211799,5212500,7719599;AVENIDA;BRASIL;2996;      LOTE 08 - PARTE;MANGUINHOS;20930040;RJ;6001;21;22630042;"";"";"";"";"";"";"";Armazéns gerais - emissão de warrant;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
19687760000147;1;"";02;20140210;00;"";"";20140210;9529105;4520008;RUA;EULALIA FREIRE MARTINS;215;CASA;PARAISO;28545000;RJ;0776;22;81203237;"";"";"";"";galeguinhoestofador@gmail.com;"";"";Reparação de artigos do mobiliário;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
19687760000147;1;"";02;20140210;00;"";"";20140210;9529105;4520008;RUA;EULALIA FREIRE MARTINS;215;CASA;PARAISO;28545000;RJ;0776;22;81203237;"";"";"";"";galeguinhoestofador@gmail.com;"";"";- Reparação de artigos do mobiliário;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
19688203000140;1;"";02;20140204;00;"";"";20140204;8291100;6621501;AVENIDA;AUGUSTO SEVERO;306;APT   1206;GLORIA;20241180;RJ;6001;21;38524562;"";"";"";"";LUSTOSABRASIL@IG.COM.BR;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
19688203000140;1;"";02;20140204;00;"";"";20140204;8291100;6621501;AVENIDA;AUGUSTO SEVERO;306;APT   1206;GLORIA;20241180;RJ;6001;21;38524562;"";"";"";"";LUSTOSABRASIL@IG.COM.BR;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
19689941000102;1;"";02;20140204;00;"";"";20140204;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento;;
19691835000163;1;MARY LANCHES;02;20140210;00;"";"";20140210;5611203;4723700,5611201;RUA;PROFESSORA MARIA EMILIA ESTEVES;22;LETRA A;CENTRO;25780000;RJ;6009;24;22241147;24;22241462;24;22241462;castrocontabilidade@bol.com.br;"";"";Lanchonetes;;
18435895000152;1;CREPE DELICIA;02;20220214;00;"";"";20130627;4729699;5611203;ESTRADA;FRANCISCO DA CRUZ NUNES;9213;LOJA  103 CID. BAL. ITAIPU;ITAIPU;24346020;RJ;5865;21;26222175;21;36281050;21;36291050;legalizacao@scacempresarial.com.br;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
19692468000112;1;EMPIRE THE STORE;02;20140211;00;"";"";20140211;4751201;4713002;AVENIDA;RIO BRANCO;156;      LOJA A STAND 8            TERREO;CENTRO;20040003;RJ;6001;21;82920863;"";"";"";"";rdigao_84@hotmail.com;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
17084356000153;1;"";02;20121029;00;"";"";20121029;9609299;3299006;RUA;CONDESSA BELMONTE;211;APT 409;ENGENHO NOVO;20710280;RJ;6001;21;21433440;"";"";"";"";GISELE3005@YAHOO.COM.BR;"";"";Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
17084356000153;1;"";02;20121029;00;"";"";20121029;9609299;3299006;RUA;CONDESSA BELMONTE;211;APT 409;ENGENHO NOVO;20710280;RJ;6001;21;21433440;"";"";"";"";GISELE3005@YAHOO.COM.BR;"";"";- Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
19695009000192;1;"";02;20140211;00;"";"";20140211;4930201;4930204;RUA;MANOEL DIAS;372;CASA 03  PONTO REFERENCIA;BARRA DO IMBUI;25965660;RJ;5915;21;21529080;"";"";"";"";"";"";"";Transporte rodoviário de carga;;
19695351000192;1;"";02;20140129;00;"";"";20140129;4789004;4771704,4772500,8211300;AVENIDA;NELSON CARDOSO;00596;      SAL 508;TAQUARA;22730000;RJ;6001;16;33459700;"";"";"";"";TRIBUTARIO@PREMIERPET.COM.BR;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
19696480000103;1;"";02;20140211;00;"";"";20140211;8219999;"";11A RUA;JOAO AMANCIO;19;APT 401;CENTRO;28637000;RJ;5913;22;92474369;"";"";"";"";GABRIELAALMEIDA_USA@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
19696480000103;1;"";02;20140211;00;"";"";20140211;8219999;"";11A RUA;JOAO AMANCIO;19;APT 401;CENTRO;28637000;RJ;5913;22;92474369;"";"";"";"";GABRIELAALMEIDA_USA@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
17895470000163;1;SPACO PRISCILLA PRIOSTI;02;20130311;00;"";"";20130311;9602502;8650099;AVENIDA;CESARIO DE MELO;3600;"SALA: 426;";CAMPO GRANDE;23052101;RJ;6001;21;24113933;21;24122196;21;24122196;LUANA@LBMFERRARICONTABILIDADE.COM.BR;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
19697377000170;1;"";02;20140211;00;"";"";20140211;162899;0152102,6462000;AVENIDA;ATAULFO DE PAIVA;00341;      SAL 606;LEBLON;22440032;RJ;6001;21;32509100;"";"";"";"";AFB@AFBHOLDING.COM;"";"";Atividades de apoio à pecuária não especificadas anteriormente;1;AGRICULTURA
19701236000183;1;IDSOLUTIO;02;20140211;00;"";"";20140211;6201501;9511800,8599603,6311900,6209100,6399200;AVENIDA;MARACANA;417;APT   502;MARACANA;20271111;RJ;6001;21;39781079;"";"";"";"";administrativo@infocontassessoria.com.br;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
11277551000113;1;"";02;20091029;00;"";"";20091029;4329101;4292801,4330499,4743100,4744001,4744099,4754701;ESTRADA;ADRIANOPOLIS;2446;      LOJA;ADRIANOPOLIS;26050000;RJ;5869;21;65522895;"";"";"";"";IVINTE@HOTMAIL.COM;"";"";Instalação de painéis publicitários;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
19703355000175;1;"";02;20231226;00;"";"";20140212;8712300;"";RUA;SANTINONI;26;CASA;VILA NORMA;25535370;RJ;5901;21;35649193;"";"";"";"";manuabreu@ig.com.br;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
19703355000175;1;"";02;20231226;00;"";"";20140212;8712300;"";RUA;SANTINONI;26;CASA;VILA NORMA;25535370;RJ;5901;21;35649193;"";"";"";"";manuabreu@ig.com.br;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
19704111000107;1;"";02;20140212;00;"";"";20140212;5620101;"";RUA;MATRIZ DE CAMARAGIPE;642;APT 104;BANGU;21870370;RJ;6001;21;86288751;"";"";"";"";JAIRNJUNIOR04@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
18803235000187;1;"";02;20240318;00;"";"";20130614;4724500;4633801;RUA;CAPITAO FELIX;110;      AVN CENTRAL         LOJA  38                        PAV 2               BLOCO N;BENFICA;20920310;RJ;6001;21;38684280;21;38684280;"";"";"";"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
19705381000132;1;"";02;20220126;00;"";"";20140212;9602501;"";RUA;GALVANI;560;APT 202;VILA DA PENHA;21220010;RJ;6001;21;87774868;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
19705381000132;1;"";02;20220126;00;"";"";20140212;9602501;"";RUA;GALVANI;560;APT 202;VILA DA PENHA;21220010;RJ;6001;21;87774868;"";"";"";"";"";"";"";Cabeleireiros;;
19705523000161;1;"";02;20140212;00;"";"";20140212;4930204;4930201,4930202,5211702,3329501;RUA;PEDRO DE CARVALHO;786;"CASA 10;APT 101";LINS DE VASCONCELOS;20725233;RJ;6001;21;64166672;"";"";"";"";transpmendes@hotmai.com;"";"";Transporte rodoviário de mudanças;49;TRANSPORTE TERRESTRE
19705536000130;1;CENTRO EVANGELISTICO DE SANTA TEREZA;02;20240429;00;"";"";20131216;9491000;"";ESTRADA;DA CRUZ VERMELHA;27;LOJA;SANTA TEREZA;26193415;RJ;2909;21;26990394;"";"";21;26990394;contabilcarvalhos@hotmail.com;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
19708028000106;1;"";02;20140131;00;"";"";20140131;4691500;4631100,4646002,4930201,8211300,8219999;RUA;AROAZES;00672;      APT 904 BLC 1;JACAREPAGUA;22775060;RJ;6001;21;34492786;"";"";"";"";NFE.YACULTSUDESTE@GMAIL.COM;"";"";Comércio atacadista de mercadorias em geral;;
16444376000125;1;RJ 2012 05 EMPREENDIMENTOS S.A;02;20120712;00;"";"";20120712;6463800;"";AVENIDA;JOAO CABRAL DE MELLO NETO;400;"SALA: 1501 -PARTE;";BARRA DA TIJUCA;22775057;RJ;6001;21;35153100;21;35153094;21;35153102;FERNANDO.VITOR@CONCICSERVICOS.COM.BR;"";"";Outras sociedades de participação;;
19709643000137;1;"";02;20210424;00;"";"";20140212;8230001;4930201,4329101,4329104,7420001,7319003,7420004;RUA;BOM PASTOR;64;APT 1101;TIJUCA;20521060;RJ;6001;21;22548018;"";"";"";"";jjosehamilton@gmail.com;"";"";Serviços de organização de feiras;;
19712026000190;1;"";02;20140213;00;"";"";20140213;4712100;"";RUA;SIDNEI CANDIDA BELLO;111;CASA BAIXO;CIDADE NOVA;28300000;RJ;5843;22;99434306;"";"";"";"";HUNGARAFERREIRA@GMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
19712893000126;1;BEHAVIOR CHANGE;02;20140213;00;"";"";20140213;8650003;"";ESTRADA;DA POSSE;03405;      APT 0204 BLC 5;CAMPO GRANDE;23088000;RJ;6001;21;98146058;"";"";"";"";GEORGEOLIVEIRA.CONTATO@GMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
19713741000148;1;"";02;20190702;00;"";"";20140212;8520100;8599605,8541400,8513900;AVENIDA;GOVERNADOR LEONEL DE MOURA BRIZOLA;1490;PAVMTO2 E 3;CENTRO;25020002;RJ;5833;21;81908701;"";"";"";"";CLEBER@COLEGIOIPA.COM.BR;"";"";Ensino médio;85;EDUCAÇÃO
19713741000148;1;"";02;20190702;00;"";"";20140212;8520100;8599605,8541400,8513900;AVENIDA;GOVERNADOR LEONEL DE MOURA BRIZOLA;1490;PAVMTO2 E 3;CENTRO;25020002;RJ;5833;21;81908701;"";"";"";"";CLEBER@COLEGIOIPA.COM.BR;"";"";Ensino médio;85;EDUCAÇÃO
14839221000162;1;EXECUTARE;02;20120104;00;"";"";20120104;4120400;4213800,4222701,4311801,4311802,4313400,4319300,4321500,4322301,4330401,4330402,4330403,4330404,4330405,4391600,7112000,7410202,7732201,8121400,8129000,8130300;RUA;JEQUITIBA;55;      A;PORTINHO;28915620;RJ;5813;22;97313006;"";"";22;26453555;ROSANAGUEDESCF@GMAIL.COM;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
