CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
33494198000166;1;BIGS MULTIMARCAS;02;20190430;00;"";"";20190430;4781400;"";RUA;JULIO RIBEIRO;s/n;"LOTE 07;QUADRA 12";PARQUE PAULISTA;25261310;RJ;5833;21;64299025;"";"";"";"";sandro.sao.1983@gmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
34024183000105;1;"";02;20240610;00;"";"";20190625;8020002;9521500,4321500;RUA;COSMORAMA;897 BL;CONJ 111;COSMORAMA;26582020;RJ;1116;21;91800562;"";"";"";"";ALEXANDRE.R.COSTA9@GMAIL.COM;"";"";Outras atividades de serviços de segurança;80;ATIVIDADES DE VIGILÂNCIA
34024933000130;1;Bora Filmes;02;20190625;00;"";"";20190625;5911199;5911102,5912099;RUA;DAS LARANJEIRAS 457;00457;APT   304 BLC A;LARANJEIRAS;22240900;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de produção cinematográfica;;
34025229000100;1;"";02;20190625;00;"";"";20190625;7319004;"";RUA;AFONSO PENA;00042;      APT 301;TIJUCA;20270243;RJ;6001;11;35871449;"";"";"";"";"";"";"";Consultoria em publicidade;73;PUBLICIDADE E PESQUISA DE MERCADO
34025469000105;1;"";02;20190625;00;"";"";20190625;4520001;"";RUA;ARICURI;548;CONJ 409 AO FIM - LADO MMPAR;CAMPO GRANDE;23081331;RJ;6001;21;82051527;"";"";"";"";MDANIELE.RAFAEL@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
34025806000156;1;"";02;20190625;00;"";"";20190625;1091102;5620104,4729699;RUA;SOUSA BARROS;214;BLOCO 2;ENGENHO NOVO;20961150;RJ;6001;21;88305654;"";"";"";"";NEVES214@YAHOO.COM.BR;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
28004143000190;1;"";02;20170619;00;"";"";20170619;8650004;4763602,4773300,8690903;RUA;OLINDA ELLIS;00076;      E 80;CAMPO GRANDE;23045160;RJ;6001;21;24167753;"";"";"";"";ADM@GRUPOJOARI.COM.BR;"";"";Atividades de fisioterapia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
34026855000103;1;"";02;20190625;00;"";"";20190625;9700500;"";RUA;MELGACO;237;CONJ;SANTA CRUZ;23575020;RJ;6001;21;84006407;"";"";"";"";fernanda151ferreira@gmail.com;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
34027071000108;1;"";02;20220504;00;"";"";20190625;5620104;"";RUA;VINTE E UM;02;QUADRA 8 LOTE 18;ESPERANCA;24802710;RJ;5837;21;99648509;"";"";"";"";monykanjos1304@gmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
34027089000100;1;LANCHONETE JAAH EH;02;20250324;00;"";"";20190625;5611203;"";RUA;DONA FRANCISCA;59;LOJA;ENGENHO NOVO;20715370;RJ;6001;21;25810436;"";"";"";"";"";"";"";Lanchonetes;;
34027547000100;1;"";02;20250319;00;"";"";20190625;4724500;"";RUA;PROFESSOR MANUEL BITENCOURT;48;LOJA A;SANTISSIMO;23093110;RJ;6001;21;84990308;"";"";"";"";MAIKE.OLIVEIRA497@GMAIL.COM;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
34028196000144;1;"";02;20190625;00;"";"";20190625;9700500;"";RUA;RUA VICENSIO GIANECHINNE;64;CONJ;LAGES;26600000;RJ;5871;21;94722041;"";"";"";"";luvianecunha@hotmail.com;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
34028710000141;1;"";02;20190625;00;"";"";20190625;9602501;9602502;RUA;VICTOR ELOY;0;"LOTE 2;QUADRA E";MARAPICU;26295108;RJ;5869;21;73223959;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34028710000141;1;"";02;20190625;00;"";"";20190625;9602501;9602502;RUA;VICTOR ELOY;0;"LOTE 2;QUADRA E";MARAPICU;26295108;RJ;5869;21;73223959;"";"";"";"";"";"";"";Cabeleireiros;;
34029035000175;1;"";02;20190625;00;"";"";20190625;5620104;"";RUA;ALVARO ALENCASTRO;70;CONJ;ENGENHO DE DENTRO;20730260;RJ;6001;21;88075827;"";"";"";"";sousaandreia714@gmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
33167100000166;1;"";02;20190327;00;"";"";20190327;4930201;"";TRAVESSA;VILA GLAUCO;71;APT 101;INHAUMA;21061740;RJ;6001;21;30384167;"";"";"";"";carlosmagnofundao@gmail.com;"";"";Transporte rodoviário de carga;;
34030477000131;1;"";02;20230124;00;"";"";20190626;4930201;"";RUA;JOSE CUPERTINO NOGUEIRA;3;CONJ FINAL;SAO GERALDO;28630448;RJ;5867;22;96193216;"";"";"";"";duda_nf@outlook.com;"";"";Transporte rodoviário de carga;;
33920341000134;1;"";02;20210312;00;"";"";20190613;2599302;2532201,2542000,4399199,4672900,4685100,4744001,4930201,4930202;AVENIDA;CHRISOSTOMO PIMENTEL DE OLIVEIRA;477;APT   304                 BLOCO 7;ANCHIETA;21645521;RJ;6001;21;93046647;"";"";"";"";ATENDIMENTOCOMERCIO44@GMAIL.COM;"";"";Serviço de corte e dobra de metais;25;FABRICAÇÃO DE PRODUTOS DE METAL
34031973000100;1;GOLFINHOS DO RIO DE JANEIRO;02;20190625;00;"";"";20190625;8592999;8230001,8550302,8592903;TRAVESSA;BITENCOURT;00032;      APT 401 BLC 1;QUINTINO BOCAIUVA;21380340;RJ;6001;21;38452820;21;76914536;"";"";VPIRES0710@GMAIL.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
34033532000147;1;"";02;20190626;00;"";"";20190626;4729699;5612100;RUA;URANOS;1290;CASA 17;OLARIA;21060005;RJ;6001;21;69889857;"";"";"";"";taniaeiras.2012@gmail.com;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
34033921000172;1;"";02;20190626;00;"";"";20190626;4930202;"";RUA;M;273;"CASA A;LOTE 14;QUADRA F";VILA ESPERANCA (VILA INHOMIRIM);25936650;RJ;5849;21;94914331;"";"";"";"";"";"";"";Transporte rodoviário de carga;;
34034172000106;1;"";02;20190626;00;"";"";20190626;7319002;"";RUA;PRUDENTE DE MORAIS;10;APT 506;IPANEMA;22420040;RJ;6001;21;88677580;"";"";"";"";CLAUDIAMGM29@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
34035367000162;1;"";02;20250115;00;"";"";20190626;8129000;"";TRAVESSA;CAMELIA;s/n;CASA;MORRO DO ABEL;23902210;RJ;5801;24;98569728;"";"";"";"";mrradm@outlook.com;"";"";Atividades de limpeza não especificadas anteriormente;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
34035466000144;1;"";02;20190626;00;"";"";20190626;4789005;8219999;RUA;JOAQUIM DE QUEIROZ;62;CASA VILA PAULINO 22;RAMOS;21061610;RJ;6001;21;96858664;"";"";"";"";rosineida8@gmail.com;"";"";Comércio varejista de produtos saneantes domissanitários;47;COMÉRCIO VAREJISTA
34035679000176;1;"";02;20190626;00;"";"";20190626;4330499;4679603,9529199;RUA;PACUARE;814;      LOJA A;COSMOS;23580590;RJ;6001;21;38900174;"";"";"";"";"";"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
34035775000114;1;"";02;20190626;00;"";"";20190626;4723700;4781400,5611204,4520001;RUA;HELIO GUAPYASSU DE SA QUADRA;S/N;LOTE 30 QUADRA 314 LOJA 2;JARDIM ATLANTICO CENTRAL (ITAIPUACU);24934050;RJ;5853;21;26380177;"";"";"";"";SUELEMLIMANUNES@HOTMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
34035948000102;1;"";02;20190626;00;"";"";20190626;8599604;7319002;RUA;AFONSO CELSO CAMPISTA;000000;"LOTE 0019;QUADRA 00086";AMPLIACAO;24808436;RJ;5837;21;64235899;"";"";"";"";ANDERSON.PEDRINHA@YAHOO.COM.BR;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
28786391000130;1;"";02;20171004;00;"";"";20171004;4724500;4789099,1096100,4721103,4729699,1093702,1031700;ESTRADA;RJ 125;64661;GALPAO;MEXTRE XISTO;26980000;RJ;6005;24;81355798;"";"";"";"";SERGIOVENANCIOGOMMES@GMAIL.COM;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
34037232000136;1;"";02;20190626;00;"";"";20190626;7319002;"";AVENIDA;JOAO MANOEL RIBEIRO;593;"QUADRA 03;LOTE 05";SPAR (INOA);24944382;RJ;5853;21;96375972;"";"";"";"";IRISXAVIER688@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
34037649000107;1;"";02;20250710;00;"";"";20190626;8219901;8599699,8219999;RUA;TENENTE VIRGILIO SOARES;25;CASA 1;JARDIM PERNAMBUCO;26275275;RJ;5869;21;93439387;"";"";"";"";SHEILAFERR12@GMAIL.COM;"";"";Fotocópias;82;SERVIÇOS DE ESCRITÓRIO
34037992000143;1;GRAN BEAUTY DOOR;02;20190626;00;"";"";20190626;9602501;9602502;AVENIDA;JOSE MENDONCA DE CAMPOS;992;SALA  201 203 E 302;COLUBANDE;24451001;RJ;5897;21;22526398;"";"";"";"";HP_CONTABIL@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34037992000143;1;GRAN BEAUTY DOOR;02;20190626;00;"";"";20190626;9602501;9602502;AVENIDA;JOSE MENDONCA DE CAMPOS;992;SALA  201 203 E 302;COLUBANDE;24451001;RJ;5897;21;22526398;"";"";"";"";HP_CONTABIL@HOTMAIL.COM;"";"";Cabeleireiros;;
34038529000116;1;ALVO 1 COBRANCAS ESCOLARES;02;20241125;00;"";"";20190626;8520100;8532500,8533300,8541400,8542200,8599699;RUA;BARAO DE ITAPAGIPE;00448;      APT 301;TIJUCA;21710190;RJ;6001;21;32583039;"";"";"";"";DEBORA.HM@BOL.COM.BR;"";"";Ensino médio;85;EDUCAÇÃO
34038529000116;1;ALVO 1 COBRANCAS ESCOLARES;02;20241125;00;"";"";20190626;8520100;8532500,8533300,8541400,8542200,8599699;RUA;BARAO DE ITAPAGIPE;00448;      APT 301;TIJUCA;21710190;RJ;6001;21;32583039;"";"";"";"";DEBORA.HM@BOL.COM.BR;"";"";Ensino médio;85;EDUCAÇÃO
06534619000243;2;"";02;20190626;00;"";"";20190626;8121400;"";ESTRADA;DOS BANDEIRANTES;07000;      SAL 0290;JACAREPAGUA;22780084;RJ;6001;11;30550333;"";"";"";"";"";"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
34039266000160;1;"";02;20190626;00;"";"";20190626;9602502;"";ESTRADA;DOS BANDEIRANTES;2698;CASA 25;JACAREPAGUA;22775110;RJ;6001;21;64344844;"";"";"";"";"";"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34039754000177;1;MELGES SERVICOS MEDICOS;02;20190626;00;"";"";20190626;8630503;"";RUA;ALMIRANTE PEREIRA GUIMARAES;00072;      SAL 702;LEBLON;22440005;RJ;6001;21;25128510;"";"";"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
34039844000168;1;CHEGA MAIS;02;20190626;00;"";"";20190626;4781400;"";RUA;ARNAUD GUEDES DE AMORIM;45;LOJA  E;COELHO DA ROCHA;25550570;RJ;5901;21;93102006;"";"";"";"";JAMILTONPET10@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
34040072000184;1;"";02;20190626;00;"";"";20190626;9700500;"";RUA;URANOS;601;CONJ;BONSUCESSO;21060505;RJ;6001;21;74820641;"";"";"";"";vaniareboque@hotmail.com;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
34040216000100;1;"";02;20190626;00;"";"";20190626;9529102;"";RUA;TRES QUADRA;S N;LOTE 28 QD 12;SANTO ANTONIO (MANILHA);24856620;RJ;5837;21;96491644;"";"";"";"";CLAUDIOJUSP@HOTMAIL.COM;"";"";Chaveiros;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
26575508000101;1;"";02;20161121;00;"";"";20161121;4774100;"";RUA;VOLUNTARIOS DA PATRIA 445;445;SALA  410;BOTAFOGO;22270903;RJ;6001;21;25371875;"";"";"";"";RIOOTICABOTAFOGO@GMAIL.COM;"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
34041290000133;1;EPOU;02;20190626;00;"";"";20190626;4752100;6190699,9512600;RODOVIA;AMARAL PEIXOTO;5013;      PARTE DO LT. 02           QUADRA 001;NOVO RIO DAS OSTRAS;28893446;RJ;2921;22;97221951;"";"";"";"";KEPMARQ@GMAIL.COM;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
34041290000133;1;EPOU;02;20190626;00;"";"";20190626;4752100;6190699,9512600;RODOVIA;AMARAL PEIXOTO;5013;      PARTE DO LT. 02           QUADRA 001;NOVO RIO DAS OSTRAS;28893446;RJ;2921;22;97221951;"";"";"";"";KEPMARQ@GMAIL.COM;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
34041326000189;1;"";02;20190626;00;"";"";20190626;5620104;4781400,4729699;RUA;GUERNICA;100;APT 902;RECREIO DOS BANDEIRANTES;22795210;RJ;6001;21;24879264;"";"";"";"";CLARICEFREITAS2012@HOTMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
34041503000127;1;"";02;20190514;00;"";"";20190514;6470101;"";PRAIA;BOTAFOGO;00501;      BLC I SAL 501;BOTAFOGO;22250911;RJ;6001;11;30272237;"";"";21;32653777;CONTROLADORIA@XPI.COM.BR;"";"";Fundos de investimento;;
34041528000120;1;"";02;20190626;00;"";"";20190626;9001906;"";RUA;GENERAL ARGOLO;213;APT 103;VASCO DA GAMA;20921394;RJ;6001;21;25803706;"";"";"";"";Luizemiliomares@gmail.com;"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
34042001000110;1;"";02;20190626;00;"";"";20190626;8599699;"";RUA;SILVIA POZZANO;3003;"BLOCO 10;APT 208";RECREIO DOS BANDEIRANTES;22790671;RJ;6001;21;25716306;"";"";"";"";barbaraleventoglu@gmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
34042001000110;1;"";02;20190626;00;"";"";20190626;8599699;"";RUA;SILVIA POZZANO;3003;"BLOCO 10;APT 208";RECREIO DOS BANDEIRANTES;22790671;RJ;6001;21;25716306;"";"";"";"";barbaraleventoglu@gmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
34042258000172;1;"";02;20190626;00;"";"";20190626;4713002;4729601,4723700,4721103,4755502,4772500,4789005;RUA;LIEGE;S/N;LOJA;JARDIM CAMPO ALEGRE;26320200;RJ;2911;21;76620310;"";"";"";"";michellemiguel386@gmail.com;"";"";Lojas de variedades;;
34043171000110;1;"";02;20240823;00;"";"";20190626;7319002;5819100,8599699,4781400,5912099,8230001,8230002,4783101;AVENIDA;GENERAL BENEDITO DA SILVEIRA;600;"BLOCO 11;APT 204";VILA MILITAR;21615000;RJ;6001;62;92744393;"";"";"";"";ADSSIGNATURE.AGENCIA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
34044082000198;1;"";02;20190626;00;"";"";20190626;5320202;"";RUA;PROFESSOR TACIEL CYLLENO;400;APT 102;RECREIO DOS BANDEIRANTES;22790010;RJ;6001;21;69171073;"";"";"";"";arimedessilva@gmail.com;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
34044803000160;1;"";02;20190626;00;"";"";20190626;7319002;"";RUA;MORA;881;CONJ 652/653 AO FIM;CAMPO GRANDE;23052510;RJ;6001;21;79666070;"";"";"";"";andreiahadryo@gmail.com;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
34045742000155;1;"";02;20190626;00;"";"";20190626;4322302;"";RUA;FLORENCIO CRISTOVAO;60;CONJ;MUTUAPIRA;24461790;RJ;5897;21;92052097;"";"";"";"";rvcrefrigeracao12@gmail.com;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
34045853000161;1;"";02;20190626;00;"";"";20190626;9511800;"";RUA;VINTE E QUATRO DE MAIO;410;APT 301;RIACHUELO;20950090;RJ;6001;21;96256313;"";"";"";"";rodrigo.haus@gmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
34045853000161;1;"";02;20190626;00;"";"";20190626;9511800;"";RUA;VINTE E QUATRO DE MAIO;410;APT 301;RIACHUELO;20950090;RJ;6001;21;96256313;"";"";"";"";rodrigo.haus@gmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
34046137000107;1;"";02;20240604;00;"";"";20190627;4753900;4755503,4754703;RUA;CARAPAJO;20;LOTE 20 QD 59;COSMOS;23068090;RJ;6001;21;23940453;"";"";"";"";carlos-ely@hotmail.com;"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
34046226000145;1;"";02;20190627;00;"";"";20190627;8130300;"";RUA;CERIBA;30;FUNDOS;PADRE MIGUEL;21775430;RJ;6001;21;71625169;"";"";"";"";wenderson327@gmail.com;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
34046249000150;1;"";02;20231121;00;"";"";20190627;5611201;5611203;RUA;ESMERALDA;S/N;CONJ;DAS GRACAS;26113530;RJ;2909;21;73607382;"";"";"";"";966696830aa@gmail.com;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
34046602000100;1;"";02;20190627;00;"";"";20190627;8130300;"";RUA;MELVIN JONES;513;CASA 09;VILA ORLANDELIA;27325800;RJ;5807;00;00000000;"";"";"";"";camila.acscr@hotmail.com;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
34046827000158;1;"";02;20241002;00;"";"";20190627;4520002;"";RUA;DAS CORTICEIRAS;142;FUNDOS;CIDADE ALEGRIA;27525350;RJ;5883;24;98627392;"";"";"";"";EDEGILSONM@GMAIL.COM;"";"";Serviços de lanternagem ou funilaria e pintura de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
34047361000105;1;"";02;20190627;00;"";"";20190627;4399103;4321500,4322301,2599301,4330402,4330404,4330405;RUA;ZAIR;13;CASA;VILA IRACEMA;26015370;RJ;5869;21;26690756;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
34047451000104;1;"";02;20190627;00;"";"";20190627;9602501;"";10A RUA;RUA BARAO DO PIRAI;484;ANDAR SALA3;CENTRO;27175000;RJ;5879;24;93225803;"";"";"";"";GBARBOZA91@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34047451000104;1;"";02;20190627;00;"";"";20190627;9602501;"";10A RUA;RUA BARAO DO PIRAI;484;ANDAR SALA3;CENTRO;27175000;RJ;5879;24;93225803;"";"";"";"";GBARBOZA91@GMAIL.COM;"";"";Cabeleireiros;;
34048079000142;1;PINHEIRO PHARMA;02;20190627;00;"";"";20190627;4771701;4772500,4773300,8650099;RUA;PINHEIRO MACHADO;00009;      A;LARANJEIRAS;22231090;RJ;6001;21;22222222;"";"";"";"";CONTATO@CONTATO.COM.BR;"";"";Comércio varejista de produtos farmacêuticos;;
34048182000192;1;"";02;20190627;00;"";"";20190627;9602501;4772500,9602502;RUA;AMPARO;45;APT A;ANIL;22753050;RJ;6001;21;79854693;"";"";"";"";araul8475@gmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34048182000192;1;"";02;20190627;00;"";"";20190627;9602501;4772500,9602502;RUA;AMPARO;45;APT A;ANIL;22753050;RJ;6001;21;79854693;"";"";"";"";araul8475@gmail.com;"";"";Cabeleireiros;;
30037826000196;1;"";02;20180326;00;"";"";20180326;7911200;7912100,4929903;RUA;CESAR LATTES;1000;"BLOCO 6;APT 505";BARRA DA TIJUCA;22793329;RJ;6001;21;35701802;"";"";"";"";reigama@gmail.com;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
33570958000177;1;"";02;20190412;00;"";"";20190412;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento;;
