CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
56017596000197;1;"";02;20240721;00;"";"";20240721;4744099;4742300,4744004,4744003,4713002,4530703,4741500,4757100,4732600,4751201,4759899,4753900,4754703,4744001;AVENIDA;DEPUTADO BARTOLOMEU LIZANDRO;1384;LOJA;PARQUE JARDIM CARIOCA;28080390;RJ;5819;22;97763303;"";"";"";"";CASAABDALAOFICIAL@GMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
56017961000163;1;"";02;20240721;00;"";"";20240721;9700500;"";AVENIDA;JOSE BENTO RIBEIRO DANTAS;11;CONJ;RASA;28956690;RJ;0770;22;81436901;"";"";"";"";BRANDAOLENE7@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
56018681000170;1;PLENOLED ILUMINACAO;02;20240722;00;"";"";20240722;4649406;4754703;RUA;CESAR XARA;171;LOJA  01 PARTE;VENDA DAS PEDRAS;24804781;RJ;5837;21;26458396;"";"";"";"";CHAMPIONLED@GMAIL.COM;"";"";Comércio atacadista de lustres;;
56018838000167;1;"";02;20240722;00;"";"";20240722;5620104;"";RUA;PAULO SERGIO;08;CONJ SANTA MARIA;CAMPO GRANDE;23071612;RJ;6001;21;86905498;"";"";"";"";FLORRAMOS468@OUTLOOK.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
56019108000180;1;"";02;20240722;00;"";"";20240722;4789002;"";RUA;VISCONDE DE ITABORAI;437;CASA;PARQUE ROSARIO;28027142;RJ;5819;22;98700427;"";"";"";"";SANTOSMATEUS63441@GMAIL.COM;"";"";Comércio varejista de plantas e flores naturais;47;COMÉRCIO VAREJISTA
56019829000190;1;"";02;20240722;00;"";"";20240722;4520002;"";RUA;MONTE CASTELO;S/N;"LOTE 26;QUADRA 12";VISTA ALEGRE;24724596;RJ;5897;21;26237904;"";"";"";"";MRJOANNES@HOTMAIL.COM;"";"";Serviços de lanternagem ou funilaria e pintura de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
56020432000119;1;"";02;20240722;00;"";"";20240722;8219999;"";RUA;ALCEBIADES DE SOUZA AGUIAR;24;SALA A;PARQUE SANTO AMARO;28030185;RJ;5819;22;98518245;"";"";"";"";IVANILDO.196453@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
56020432000119;1;"";02;20240722;00;"";"";20240722;8219999;"";RUA;ALCEBIADES DE SOUZA AGUIAR;24;SALA A;PARQUE SANTO AMARO;28030185;RJ;5819;22;98518245;"";"";"";"";IVANILDO.196453@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
56020492000131;1;"";02;20240722;00;"";"";20240722;9511800;"";RUA;CARLOTA MARIA DO AMOR DIVINO;213;CASA;SANTO ANTONIO (MANILHA);24856500;RJ;5837;21;99999999;"";"";"";"";GREGORYCOMERCIAL2@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
56020492000131;1;"";02;20240722;00;"";"";20240722;9511800;"";RUA;CARLOTA MARIA DO AMOR DIVINO;213;CASA;SANTO ANTONIO (MANILHA);24856500;RJ;5837;21;99999999;"";"";"";"";GREGORYCOMERCIAL2@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
56021656000145;1;LUBALUBA MODAS;02;20240722;00;"";"";20240722;4781400;1412601,4642701;RUA;MARECHAL MASCARENHAS DE MORAIS;00143;      APT 601;COPACABANA;22030040;RJ;6001;21;92886902;"";"";"";"";FERNANDOLEWKO@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
56021800000143;1;"";02;20240722;00;"";"";20240722;5320201;"";ESTRADA;HUMAITA;SN;CASA LT 24 Q 24;JARDIM GUANDU;26298027;RJ;5869;21;99480785;"";"";"";"";LUC4SALM3IDA@GMAIL.COM;"";"";Serviços de malote não realizados pelo Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
56022236000183;1;"";02;20240722;00;"";"";20240722;5620104;1091102;RUA;JAUAPERI;65;CASA;CASCADURA;21311260;RJ;6001;21;72107042;"";"";"";"";BETOVASCO2017@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
56022567000113;1;ASSOCIACAO DE MORADORES DE MARECHAL HERMES;02;20240722;00;"";"";20240722;9430800;"";RUA;GENERAL SAVAGET;00160;      CAS 1;MARECHAL HERMES;21610390;RJ;6001;21;77383610;21;99999999;21;99999999;ASSOCIACAOMH@GMAIL.COM;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
56022826000106;1;"";02;20240722;00;"";"";20240722;4712100;4723700,4759899,5611203;RUA;VIUVA DANTAS;00100;      LOJ 214 A;CAMPO GRANDE;23052090;RJ;6001;21;22222222;"";"";"";"";FINANCEIRO1@ACAIGRUMARI.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
56022892000186;1;"";02;20240722;00;"";"";20240722;5620104;9700500;ESTRADA;JOAO DE ABREU;214;"COND BQ SONHOS;BLOCO 6;APT 304";MONJOLOS;24723190;RJ;5897;21;74168123;"";"";"";"";SONIASILVA3536@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
56023131000149;1;"";02;20240722;00;"";"";20240722;4781400;4782201;RUA;PROFESSORA LUCIA ROSA DA SILVA BENDIA;611;CASA 1;CAJUEIRO;27333601;RJ;5807;24;99282419;"";"";"";"";LUCIANORODRIGUES25@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
56023397000191;1;"";02;20240722;00;"";"";20240722;4110700;6810201,6810202,6810203;RUA;DIAS DA CRUZ;00568;      LOJ A;MEIER;20720013;RJ;6001;21;74961630;"";"";"";"";FINANCEIRO@CRESCERINC.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
56023629000101;1;"";02;20240722;00;"";"";20240722;4929901;"";PRACA;DA GLORIA;10;CONJ;PARQUE CHUNO;25222330;RJ;5833;21;73535247;"";"";"";"";552166476616A@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
56024026000124;1;"";02;20240722;00;"";"";20240722;4789004;4789002;RUA;PARA;354;LOJA 01;CIDADE PRAIANA;28890090;RJ;2921;22;98043062;"";"";"";"";LEONARDO.SODRE@ICLOUD.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
56024460000104;1;IMPORTADORA AME TRADE;02;20240722;00;"";"";20240722;4752100;4649402,4713002,4761003;RUA;VISCONDE DE PIRAJA;00531;      LOJ A;IPANEMA;22410003;RJ;6001;21;23911803;"";"";"";"";FINANCEIRO@GAMIMPORTADORA.COM.BR;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
56024460000104;1;IMPORTADORA AME TRADE;02;20240722;00;"";"";20240722;4752100;4649402,4713002,4761003;RUA;VISCONDE DE PIRAJA;00531;      LOJ A;IPANEMA;22410003;RJ;6001;21;23911803;"";"";"";"";FINANCEIRO@GAMIMPORTADORA.COM.BR;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
56024998000119;1;GIORGERSTNER;02;20240722;00;"";"";20240722;8610102;8599604,8610101,8630502,8630503;RUA;BARAO DE IPANEMA;00124;      APT 201;COPACABANA;22050032;RJ;6001;21;80297849;"";"";"";"";GIOVANNARGERSTNER@GMAIL.COM;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
56025709000104;1;"";02;20240722;00;"";"";20240722;8712300;"";RUA;FERRAZ;SN;CONJ DA LIBERDADE CASA 01;CASCADURA;21311060;RJ;6001;21;82992664;"";"";"";"";EVANAKELLYOLIVEIRADASILVA@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
56025709000104;1;"";02;20240722;00;"";"";20240722;8712300;"";RUA;FERRAZ;SN;CONJ DA LIBERDADE CASA 01;CASCADURA;21311060;RJ;6001;21;82992664;"";"";"";"";EVANAKELLYOLIVEIRADASILVA@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
56026269000100;1;ESKIMO COSTA AZUL;02;20240722;00;"";"";20240722;4729699;5611203;AVENIDA;GOVERNADOR ROBERTO SILVEIRA;476;LOJA  02;COSTAZUL;28895266;RJ;2921;21;26676168;"";"";"";"";BENOYMARIA77@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
56026323000109;1;SBI TELECOM;02;20240722;00;"";"";20240722;6110803;3314709,4321500,4322303,6110899,6130200,6190601,6190699,6201501,6209100,6311900,6319400,7733100,7739099,7820500,8011101,8111700,8219999,8299799,9511800,9512600;TRAVESSA;PANTANAL;128;SALA  03;JARDIM ESPERANCA;28920054;RJ;5813;22;99449995;"";"";22;99449995;AMILTONFD@GMAIL.COM;"";"";Serviços de comunicação multimídia - SCM;61;TELECOMUNICAÇÕES
56026444000150;1;"";02;20240722;00;"";"";20240722;4930201;9001902;AVENIDA;FRANCISCO FORTES FILHO;1535;"APT 302;BLOCO 14B";MIRANTE DE SERRA;27521620;RJ;5883;24;99573558;"";"";"";"";NANDOPEREIRA0708@GMAIL.COM;"";"";Transporte rodoviário de carga;;
56026741000104;1;"";02;20240722;00;"";"";20240722;5812302;8219901,4723700;RUA;OSCAR MACHADO;146;CASA;PARQUE ROSARIO;28026080;RJ;5819;22;27334873;"";"";"";"";GMM90@OUTLOOK.COM.BR;"";"";Edição de jornais não diários;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
56026907000184;1;"";02;20240722;00;"";"";20240722;5620104;"";RUA;PROFESSOR ALBERTO MEYER;16;CONJ;PITANGUEIRAS;21930310;RJ;6001;21;64054648;"";"";"";"";WAGNERCHAGASW@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
56026920000133;1;"";02;20240722;00;"";"";20240722;4724500;4712100;AVENIDA;GRAO PARA;589;"QUADRA X;LOTE 21";PARAISO;26297243;RJ;5869;21;65491672;"";"";"";"";EDMILSONDEARRUDA500@GMAIL.COM;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
56027719000170;1;"";02;20240722;00;"";"";20240722;4721102;"";RUA;PROJETADA;000;LOJA;MUSSUREPE;28140000;RJ;5819;22;99873008;"";"";"";"";OZIELELIAS@GMAIL.COM;"";"";Padaria e confeitaria com predominância de revenda;47;COMÉRCIO VAREJISTA
56028056000109;1;"";02;20240722;00;"";"";20240722;8599699;"";RUA;GALVAO;57;CASA 4;BARRETO;24110260;RJ;5865;21;93523635;"";"";"";"";LIGIAALVES7@HOTMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
56028056000109;1;"";02;20240722;00;"";"";20240722;8599699;"";RUA;GALVAO;57;CASA 4;BARRETO;24110260;RJ;5865;21;93523635;"";"";"";"";LIGIAALVES7@HOTMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
56028068000133;1;"";02;20240722;00;"";"";20240722;7319002;4742300,4744004,4744099,4754703,4757100,4759899,6619399,7490104,8230001,8291100,8599604;RUA;GARIBALDI;00095;      APT 301;TIJUCA;20511330;RJ;6001;21;38721931;"";"";"";"";3F.GERENCIAL@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
55519966000121;1;"";02;20240613;00;"";"";20240613;4930201;5320201;RUA;COMANDANTE RIBEIRO DE BARROS;22;APT 101;CENTRO;28613100;RJ;5867;22;00000000;"";"";"";"";RABFHO@GMAIL.COM;"";"";Transporte rodoviário de carga;;
56028741000135;1;"";02;20240722;00;"";"";20240722;8712300;"";RUA;SENADOR FERNANDES DA CUNHA;58;CONJ 2;RIO DO OURO;24330060;RJ;5865;21;98225190;"";"";"";"";EDIRPEPECOSTA@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
56028741000135;1;"";02;20240722;00;"";"";20240722;8712300;"";RUA;SENADOR FERNANDES DA CUNHA;58;CONJ 2;RIO DO OURO;24330060;RJ;5865;21;98225190;"";"";"";"";EDIRPEPECOSTA@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
56029453000103;1;"";02;20240722;00;"";"";20240722;4723700;5620101;RUA;VALERIA GUIMARAES;04;LOJA;JARDIM MONTE CASTELO;26041680;RJ;5869;21;70889176;"";"";"";"";LEONARDOCOUTINHO254@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
56029718000165;1;"";02;20240722;00;"";"";20240722;4781400;"";RUA;ALBERTO TORRES;33;"LOJA LOJA;LOJA LOJA;LOJA LOJA;LOJA LOJA";CENTRO;24800061;RJ;5837;21;92074648;"";"";"";"";RAQUELPESSANHA276@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
56029989000110;1;"";02;20240722;00;"";"";20240722;7990200;4789002;10A RUA;XV DE NOVEMBRO;419APT;APT 304;CENTRO;28800000;RJ;5885;21;99997263;"";"";"";"";INGLIDSCORREA@GMAIL.COM;"";"";Serviços de reservas e outros serviços de turismo não especificados anteriormente;79;AGÊNCIAS DE VIAGENS
56029989000110;1;"";02;20240722;00;"";"";20240722;7990200;4789002;10A RUA;XV DE NOVEMBRO;419APT;APT 304;CENTRO;28800000;RJ;5885;21;99997263;"";"";"";"";INGLIDSCORREA@GMAIL.COM;"";"";Serviços de reservas e outros serviços de turismo não especificados anteriormente;79;AGÊNCIAS DE VIAGENS
56030740000125;1;"";02;20240722;00;"";"";20240722;4712100;4781400,4772500,4783102,5611205;RUA;CAETANO CORREA DOS REIS;0;"LOJA;";BARRA DE MACAE;27961048;RJ;5847;22;98834518;"";"";"";"";APARECIDASMC40@GMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
56030783000100;1;SO VEM BAR;02;20240722;00;"";"";20240722;4723700;"";AVENIDA;VICENTE DE CARVALHO;00281;      LOJ A;VICENTE DE CARVALHO;21371147;RJ;6001;21;94232183;"";"";"";"";ARAUJOVICTORCESAR@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
56030852000186;1;"";02;20240722;00;"";"";20240722;8230001;"";RUA;TAPUIAS QUADRA;2;"LOTE 40;QUADRA 132";JARDIM CATARINA;24715422;RJ;5897;21;21966748;"";"";"";"";FABIANACOUTINHO402@GMAIL.COM;"";"";Serviços de organização de feiras;;
56030892000128;1;"";02;20240722;00;"";"";20240722;7911200;7420003,5812302,5812301,7319002,7912100,9602502,7990200,8230001,7420001;ESTRADA;DAS CAPOEIRAS;391;"APT 404;BLOCO 01";CAMPO GRANDE;23085660;RJ;6001;21;34020262;"";"";"";"";ISISPIIMENTEL@GMAIL.COM;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
56030978000150;1;MELVY CHAVES & DISTRIBUIDORA;02;20240722;00;"";"";20240722;9529102;4789099;RUA;MARIA TRINDADE;S/N;QUADRAL                   LOTE  03;PARQUE URUGUAIANA;25212672;RJ;5833;21;87928585;"";"";"";"";MELVY157@GMAIL.COM;"";"";Chaveiros;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
56031012000138;1;"";02;20240722;00;"";"";20240722;4755502;4752100,4757100;RUA;FRANCISCO LOPES;178;LOJA;VARGINHA;28616200;RJ;5867;22;25263116;"";"";"";"";RAYNERPRESENTES@HOTMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
56031012000138;1;"";02;20240722;00;"";"";20240722;4755502;4752100,4757100;RUA;FRANCISCO LOPES;178;LOJA;VARGINHA;28616200;RJ;5867;22;25263116;"";"";"";"";RAYNERPRESENTES@HOTMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
56031034000106;1;"";02;20240722;00;"";"";20240722;9700500;"";RUA;DO INGA;S/N;"LOTE 14;QUADRA 11;CASA 03";JARDIM GUANDU;26298282;RJ;5869;21;99880162;"";"";"";"";TAVARESKATARA@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
56031055000113;1;"";02;20240722;00;"";"";20240722;8130300;"";RUA;PAULO JOSE MAHFUD;20;CASA 17;VARGEM PEQUENA;22783395;RJ;6001;21;35353434;"";"";"";"";CARLOSALBERTODARUATEIXEIRA@GMAIL.COM;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
56031312000117;1;"";02;20240722;00;"";"";20240722;4929901;"";AVENIDA;ANTONIO MARIO DE AZEVEDO;4;CONJ;CAMPO DO COELHO;28630590;RJ;5867;21;80510105;"";"";"";"";CAIOPAIXAO823@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
56031674000108;1;"";02;20240722;00;"";"";20240722;4781400;"";ESTRADA;DE SEPETIBA;5584;LOJA;SEPETIBA;23545003;RJ;6001;21;82783497;"";"";"";"";BQMODAKIDS@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
56031820000103;1;SPE RUA BRASILIA;02;20240722;00;"";"";20240722;4110700;4120400,4299501,7111100,7112000;RUA;PASTOR WALDEMAR ZARRO;634;LOTE  9                   QUADRA187;TRINDADE;24455535;RJ;5897;21;27253122;"";"";"";"";ARAUJODESENVOLVIMENTOS@GMAIL.COM;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
56032023000132;1;"";02;20240722;00;"";"";20240722;4789099;"";AVENIDA;ADAUTO BOTELHO;00;CONJ;JACAREPAGUA;22713550;RJ;6001;21;96377545;"";"";"";"";ANAMELO0401.1509@GMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
56032023000132;1;"";02;20240722;00;"";"";20240722;4789099;"";AVENIDA;ADAUTO BOTELHO;00;CONJ;JACAREPAGUA;22713550;RJ;6001;21;96377545;"";"";"";"";ANAMELO0401.1509@GMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
56032472000180;1;"";02;20240722;00;"";"";20240722;4761003;4752100;RUA;MOSELA;1628;SLJ 1;MOSELA;25675012;RJ;5877;24;99348921;"";"";"";"";998856231B@GMAIL.COM;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
56032641000182;1;"";02;20240722;00;"";"";20240722;4520001;"";RUA;DAS CRAVINAS;SN;"LOTE 30;QUADRA 43";PRADOS VERDES;26299057;RJ;5869;21;83948254;"";"";"";"";ANDREIAMAIA397@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
56032842000180;1;JP22 TRANSPORTES;02;20240722;00;"";"";20240722;4930202;0710302,3821100,3831901,3831999,4313400,4685100,4687702,4687703,4689301,4930201,7732201,7739099;RODOVIA;GOVERNADOR MARIO COVAS BR 101;S/N;KM    166;CORREGO DO OURO;27980970;RJ;5847;31;93408780;"";"";"";"";TRANSPORTADORAP22@GMAIL.COM;"";"";Transporte rodoviário de carga;;
56032852000115;1;"";02;20240722;00;"";"";20240722;4772500;"";ESTRADA;DO GALEAO;1035;SALA 210;JARDIM GUANABARA;21931383;RJ;6001;21;33490506;"";"";"";"";LEAS.CASTRO@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
56032941000161;1;BLANDES BARBERSHOP LTDA;02;20240722;00;"";"";20240722;9602501;4723700,4781400,5611203;RUA;MARQUES DE OLINDA;00010;      LOJ D LOJ E;BOTAFOGO;22251040;RJ;6001;21;99999999;"";"";"";"";BERNARDOSANTOS@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
56032941000161;1;BLANDES BARBERSHOP LTDA;02;20240722;00;"";"";20240722;9602501;4723700,4781400,5611203;RUA;MARQUES DE OLINDA;00010;      LOJ D LOJ E;BOTAFOGO;22251040;RJ;6001;21;99999999;"";"";"";"";BERNARDOSANTOS@GMAIL.COM;"";"";Cabeleireiros;;
56033141000165;1;"";02;20240722;00;"";"";20240722;4321500;5320201;RUA;VICENTE DE CARVALHO;470;CONJ;GRANJA FLORESTAL;25974350;RJ;5915;21;71667410;"";"";"";"";BINHO-DIAS-F@HOTMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
56033154000134;1;"";02;20240722;00;"";"";20240722;7911200;7319002;ESTRADA;MARECHAL MIGUEL SALAZAR MENDES DE MORAIS;298;CASA 11;TAQUARA;22770331;RJ;6001;21;94441108;"";"";"";"";CRISTIANEM.COSTA17@GMAIL.COM;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
56033250000182;1;"";02;20240722;00;"";"";20240722;4789001;4789099,4781400,4713002,4755502,4772500,4782201,4783102,4783101;RUA;TEL-CARIM;SN;LOTE 14 QUADRA B;PILAR;25233260;RJ;5833;21;66069887;"";"";"";"";EMERSON_MARQUES2010@HOTMAIL.COM;"";"";Comércio varejista de suvenires;;
