CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
53341516000166;1;"";02;20240102;00;"";"";20240102;7020400;6462000,6463800;AVENIDA;ATLANTICA;03130;      APT 201;COPACABANA;22070000;RJ;6001;21;41116176;"";"";"";"";SUPORTE@LACONTAB.COM.BR;"";"";Atividades de consultoria em gestão empresarial;;
53341876000168;1;"";02;20240102;00;"";"";20240102;4930202;"";RUA;MAGALHAES BASTOS;LOT 22;CASA;VILA DO TINGUA;26385340;RJ;2911;21;96426942;"";"";"";"";BARBOSAFARIAS1966@GMAIL.COM;"";"";Transporte rodoviário de carga;;
53341922000129;1;"";02;20240102;00;"";"";20240102;5229099;"";RUA;BALDUINO DE AGUIAR;509;CASA 1;PARADA DE LUCAS;21250460;RJ;6001;21;97349488;"";"";"";"";EDUARDOCM.CONTATO81@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
53341922000129;1;"";02;20240102;00;"";"";20240102;5229099;"";RUA;BALDUINO DE AGUIAR;509;CASA 1;PARADA DE LUCAS;21250460;RJ;6001;21;97349488;"";"";"";"";EDUARDOCM.CONTATO81@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
53344082000158;1;"";02;20240102;00;"";"";20240102;4330403;"";AVENIDA;SANTA RITA;86;CASA 1;RETIRO;27277210;RJ;5925;24;99424442;"";"";"";"";TAVARESRABELO@GMAIL.COM;"";"";Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
53344082000158;1;"";02;20240102;00;"";"";20240102;4330403;"";AVENIDA;SANTA RITA;86;CASA 1;RETIRO;27277210;RJ;5925;24;99424442;"";"";"";"";TAVARESRABELO@GMAIL.COM;"";"";- Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
53346336000177;1;"";02;20240102;00;"";"";20240102;8599699;"";RUA;BERQUIO;0000;CASA;XAVANTES;26160120;RJ;2909;21;74354123;"";"";"";"";SABRINABUENOSEDREZ@HOTMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
53346336000177;1;"";02;20240102;00;"";"";20240102;8599699;"";RUA;BERQUIO;0000;CASA;XAVANTES;26160120;RJ;2909;21;74354123;"";"";"";"";SABRINABUENOSEDREZ@HOTMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
53346564000147;1;"";02;20240102;00;"";"";20240102;8599604;5229099;RUA;ATILIO PARIM;321;PAVMTO SOBRADO;JARDIM AMERICA;21240170;RJ;6001;21;97567420;"";"";"";"";V_NORMANDO@HOTMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
53346871000128;1;"";02;20240102;00;"";"";20240102;4781400;1412603;RUA;GREGORIO DE CASTRO MORAIS;318;APT 101;JARDIM GUANABARA;21931350;RJ;6001;21;88271298;"";"";"";"";MIMIAH.VENDAS@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
53347125000159;1;"";02;20240102;00;"";"";20240102;1091102;"";RUA;JOSE CARLOS FARIAS;113;CASA;SAO FRANCISCO DE ASSIS;28680000;RJ;5815;21;99617129;"";"";"";"";ROSEOLIVAMARAL@YAHOO.COM.BR;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
53347160000178;1;"";02;20240102;00;"";"";20240102;4761001;5811500,8599604;RUA;BARAO DE LUCENA;115;APT 106;BOTAFOGO;22260020;RJ;6001;21;25381085;"";"";"";"";BEFCUNHA@GMAIL.COM;"";"";Comércio varejista de livros;47;COMÉRCIO VAREJISTA
53347351000130;1;"";02;20240102;00;"";"";20240102;2542000;"";RUA;BERNARDINO MACHADO;0;"LOTE 13;QUADRA 58";PARQUE LAFAIETE;25015440;RJ;5833;21;76060921;"";"";"";"";EDSONRIBEIRODELIMA2014@GMAIL.COM;"";"";Fabricação de artigos de serralheria;;
53347680000180;1;"";02;20240102;00;"";"";20240102;4781400;"";RUA;MONTE CASEROS;-;"LOTE 5;QUADRA 2";PIAM;26112680;RJ;2909;21;96599070;"";"";"";"";ROSELISTANECK@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
53347714000137;1;"";02;20240102;00;"";"";20240102;4399103;4322301,4330402,4330404;RUA;LAZARO CADENAS;56;CONJ;SANTA CRUZ DA SERRA;25255050;RJ;5833;21;91176750;"";"";"";"";NILTINHO1HOTMAIL.COM@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
53347930000182;1;"";02;20240102;00;"";"";20240102;5229099;"";RUA;IRMAOS GUIMARAES;0;"LOTE 10;QUADRA 01";PAULINE;26173020;RJ;2909;21;64281770;"";"";"";"";LILICAETATA@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
53347930000182;1;"";02;20240102;00;"";"";20240102;5229099;"";RUA;IRMAOS GUIMARAES;0;"LOTE 10;QUADRA 01";PAULINE;26173020;RJ;2909;21;64281770;"";"";"";"";LILICAETATA@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
53348035000182;1;"";02;20240102;00;"";"";20240102;4712100;4789099,4723700,4713002,4724500,4772500,5611203,4789004;RUA;IZABEL CRISTINA OUVINA QUADRA;266;LOTE 1;JARDIM ATLANTICO CENTRAL (ITAIPUACU);24934540;RJ;5853;21;20500273;"";"";"";"";KKZCONTABILIDADE@OUTLOOK.COM;"";"";Comércio varejista de mercadorias em geral;;
53348216000109;1;"";02;20240103;00;"";"";20240103;4930201;5611201,5611203;RUA;SENADOR RUI CARNEIRO;566;CONJ 269270 AO FIM;RECREIO DOS BANDEIRANTES;22795650;RJ;6001;21;79747866;"";"";"";"";FRANCISCO.AMSANTOS@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
53348366000112;1;"";02;20240103;00;"";"";20240103;5612100;"";ESTRADA;DE PAU GRANDE;726;"CASA;TERREO";CENTRO (VILA INHOMIRIM);25933500;RJ;5849;21;98623390;"";"";"";"";YASMINMARQUES961@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
53348420000120;1;"";02;20240103;00;"";"";20240103;6463800;6462000;RUA;SERGIO CAMARGO;00100;      APT 1207 BLC 02;JACAREPAGUA;22775052;RJ;6001;21;81640885;"";"";"";"";MARCELLARITTO@GMAIL.COM;"";"";Outras sociedades de participação;;
53348498000144;1;"";02;20240103;00;"";"";20240103;4649499;4635402,4723700,5611205,5620102,9001902,9001999,9319101;AVENIDA;ERNANI CARDOSO;00072;      SAL 204;CASCADURA;21310310;RJ;6001;21;64154528;"";"";"";"";ANNA.FELIX@RIODENEGOCIOS.COM;"";"";Comércio atacadista de outros equipamentos e artigos de uso pessoal e doméstico não especificados anteriormente;46;COMÉRCIO POR ATACADO
53348498000144;1;"";02;20240103;00;"";"";20240103;4649499;4635402,4723700,5611205,5620102,9001902,9001999,9319101;AVENIDA;ERNANI CARDOSO;00072;      SAL 204;CASCADURA;21310310;RJ;6001;21;64154528;"";"";"";"";ANNA.FELIX@RIODENEGOCIOS.COM;"";"";- Comércio atacadista de outros equipamentos e artigos de uso pessoal e doméstico não especificados anteriormente;46;COMÉRCIO POR ATACADO
