CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
15156542000125;1;"";02;20240129;00;"";"";20120109;9499500;"";RUA;COMANDANTE GRACINDO DE SA;6;      RUA SAO PAULO 02;JACAREZINHO;20970035;RJ;6001;21;98872754;"";"";"";"";ARCOVERDELUIS@GMAIL.COM;"";"";Atividades associativas não especificadas anteriormente;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
15156542000125;1;"";02;20240129;00;"";"";20120109;9499500;"";RUA;COMANDANTE GRACINDO DE SA;6;      RUA SAO PAULO 02;JACAREZINHO;20970035;RJ;6001;21;98872754;"";"";"";"";ARCOVERDELUIS@GMAIL.COM;"";"";- Atividades associativas não especificadas anteriormente;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
15156600000110;1;"";02;20120216;00;"";"";20120216;4110700;6463800;RUA;GENERAL URQUIZA;132;      PARTE;LEBLON;22431040;RJ;6001;21;25404667;"";"";"";"";"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
15157005000108;1;TERNO.COM;02;20120307;00;"";"";20120307;7723300;4781400,4929901;AVENIDA;TREZE DE MAIO;116;LOJA;CENTRO;28010260;RJ;5819;22;27380087;"";"";"";"";GRUPOBSR@YAHOO.COM;"";"";Aluguel de objetos do vestuário;;
15159784000172;1;"";02;20120308;00;"";"";20120308;4781400;4763602;RUA;BUENOS AIRES;113;"LOJA: AND 2,3 E 4;";CENTRO;20070021;RJ;6001;21;25970495;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
15160640000136;1;"";02;20210318;00;"";"";20120308;5620101;"";AVENIDA;JARDEL FILHO QUADRA;0;"LOTE 18;QUADRA 38;CASA 3";JARDIM ATLANTICO OESTE (ITAIPUACU);24935405;RJ;5853;21;31564130;"";"";"";"";LEILIANEDAOXUM@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
15160788000170;1;"";02;20120308;00;"";"";20120308;5320202;"";RUA;MARECHAL FRANCISCO DE MOURA;44;APT   202                       PARTE;BOTAFOGO;22260140;RJ;6001;21;27512244;"";"";21;27512244;WASHINGTON@LOOKCONT.COM.BR;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
15161116000180;1;"";02;20120308;00;"";"";20120308;4781400;4772500;RUA;MICHEL WARDINE;212;APT 101;CENTRO;27330100;RJ;5807;24;33221302;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
15161622000179;1;ATLAS CONSTRUCOES;02;20230220;00;"";"";20120308;4399103;7732202,8130300,4321500,8121400,4330499,4399199;ESTRADA;DO CABUCU;1120;APT   203;CAMPO GRANDE;23017250;RJ;6001;21;27961632;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
15162608000190;1;INNOVACAR DISTRIBUIDORA DE ACESSORIOS LTDA;02;20120308;00;"";"";20120308;4669999;4530701,4530703,4541202,4541206;RUA;DOS RUBIS;1502;      GALPAO;ROCHA MIRANDA;21510014;RJ;6001;21;27675929;"";"";"";"";"";"";"";"Comércio atacadista de outras máquinas e equipamentos não especificados anteriormente; partes e peças";46;COMÉRCIO POR ATACADO
15162608000190;1;INNOVACAR DISTRIBUIDORA DE ACESSORIOS LTDA;02;20120308;00;"";"";20120308;4669999;4530701,4530703,4541202,4541206;RUA;DOS RUBIS;1502;      GALPAO;ROCHA MIRANDA;21510014;RJ;6001;21;27675929;"";"";"";"";"";"";"";"Comércio atacadista de outras máquinas e equipamentos não especificados anteriormente; partes e peças";46;COMÉRCIO POR ATACADO
15163115000174;1;JARDIM ESCOLA TERRA ENCANTADA;02;20111223;00;"";"";20111223;8512100;8511200,8513900;RUA;DOUTOR ARRUDA NEGREIROS;211;CASA  02                  QUADRAA                   LOTE  02;AUSTIN;26087335;RJ;5869;21;26683849;"";"";"";"";mlopes@mlopescontabilidade.com.br;"";"";Educação infantil - pré-escola;85;EDUCAÇÃO
15164029000186;1;"";02;20120224;00;"";"";20120224;8630504;"";RUA;FRANCISCO REAL;1950;LOJA                      SUBSL 124;BANGU;21810042;RJ;6001;21;32521585;21;32520296;21;32520296;vangler.asses.cont@uol.com.br;"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
15165493000197;1;"";02;20120301;00;"";"";20120301;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
15165760000126;1;CENTRO EDUCACIONAL SUCESSO DO SABER;02;20120308;00;"";"";20120308;8511200;8512100,8513900;AVENIDA;LEOPOLDINA;659;      PARTE;NOGUEIRA;25730203;RJ;5877;24;22212371;24;22420974;24;22420974;rabbelo@gmail.com;"";"";Educação infantil - creche;85;EDUCAÇÃO
15167176000100;1;"";02;20120309;00;"";"";20120309;9602502;"";ESTRADA;CAMBOATA;4290;CASA 33;COSTA BARROS;21650100;RJ;6001;21;34531114;"";"";"";"";gilsoncanta@hotmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
15168229000107;1;"";02;20120309;00;"";"";20120309;4789004;4763604;RUA;VICTOR KONDER;361;LOJA 03;CENTRO  DE PASSA TRES;27470000;RJ;5887;24;33352139;"";"";"";"";JOAOZINHOVR32@GMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
28850659000318;2;HOTEL DOS BRETOES;02;20120227;00;"";"";20120227;9313100;5510801;ESTRADA;BR CENTO E DEZESSEIS;KM 25;      ZONA RURAL;APARECIDA;25886000;RJ;5907;21;25250900;"";"";"";"";"";"";"";Atividades de condicionamento físico;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
15171664000190;1;"";02;20120309;00;"";"";20120309;8230001;"";AVENIDA;HENRIQUE DODSWORTH;183;APT 902;COPACABANA;22061030;RJ;6001;21;99193192;"";"";"";"";ANDREZASCOLARI@GMAIL.COM;"";"";Serviços de organização de feiras;;
15172446000170;1;"";02;20120310;00;"";"";20120310;9602501;4772500;ESTRADA;DOS BANDEIRANTES - DE 8903 A 11053 - LADO IMPAR;11227;CASA RUA I VILA 119 CASA 17;CAMORIM;22783116;RJ;6001;21;92351461;"";"";"";"";LENINHAHAIR@OUTLOOK.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
15172446000170;1;"";02;20120310;00;"";"";20120310;9602501;4772500;ESTRADA;DOS BANDEIRANTES - DE 8903 A 11053 - LADO IMPAR;11227;CASA RUA I VILA 119 CASA 17;CAMORIM;22783116;RJ;6001;21;92351461;"";"";"";"";LENINHAHAIR@OUTLOOK.COM;"";"";Cabeleireiros;;
15174846000115;1;PETMANEIRO;02;20120312;00;"";"";20120312;4781400;1412602,4789004;TRAVESSA;DA AMIZADE;142;APT 604;VILA DA PENHA;21221370;RJ;6001;21;33522759;"";"";"";"";aranmarjd@gmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
15174922000192;1;"";02;20120312;00;"";"";20120312;4781400;"";RUA;TRES;SN;"QUADRA 03;LOTE 21";JARDIM NOVO HORIZONTE;25937032;RJ;5849;21;27390269;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
15175625000161;1;"";02;20230404;00;"";"";20120312;4722901;"";RUA;ISALVO LIMA;58;FUNDOS;PARQUE VICENTE GONCALVES DIAS;28080205;RJ;5819;22;27238667;"";"";"";"";januness@yahoo.com.br;"";"";Comércio varejista de carnes - açougues;47;COMÉRCIO VAREJISTA
02102268000402;2;"";02;20120223;00;"";"";20120223;4744005;4754701,4789001;RUA;ALFREDO BACKER;409;      PARTE;ALCANTARA;24452001;RJ;5897;21;26056038;21;26041702;21;26056038;"";"";"";Comércio varejista de materiais de construção não especificados anteriormente;47;COMÉRCIO VAREJISTA
15178921000116;1;MERCANTE SOUND;02;20120223;00;"";"";20120223;4753900;4520008,4530703,4520001,8230001,9001906;AVENIDA;NILO PECANHA;875;LOJA  1;CALOI;28460000;RJ;5859;22;38522072;"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
15184681000162;1;"";02;20120313;00;"";"";20120313;9602502;"";AVENIDA;ANTONIO MARIO DE AZEVEDO;12932;"KM 13;SALA 1";CAMPO DO COELHO;28630590;RJ;5867;22;99415129;"";"";"";"";"";"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
15184874000113;1;"";02;20120313;00;"";"";20120313;1412602;"";RUA;CAPITAO CRUZ;813;CASA 1;CORDOVIL;21250520;RJ;6001;21;26569634;"";"";"";"";LAMOGLIADANIELA@GMAIL.COM;"";"";Confecção;;
15186458000154;1;"";02;20120313;00;"";"";20120313;5620104;5620101,1096100;RUA;SEBASTIAO ALVES;12;CASA;RECANTO DAS PALMEIRAS;28540000;RJ;5829;22;81224189;"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
20429645000151;1;"";02;20140611;00;"";"";20140611;9602501;"";RUA;MAJOR AUGUSTO MARQUES BRAGA;7;SALA 405;CENTRO;28610210;RJ;5867;22;25192269;"";"";"";"";CONTATOLEGALIZACAO.ECONTABIL@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
20429645000151;1;"";02;20140611;00;"";"";20140611;9602501;"";RUA;MAJOR AUGUSTO MARQUES BRAGA;7;SALA 405;CENTRO;28610210;RJ;5867;22;25192269;"";"";"";"";CONTATOLEGALIZACAO.ECONTABIL@GMAIL.COM;"";"";Cabeleireiros;;
15186954000108;1;"";02;20120313;00;"";"";20120313;5611204;"";RUA;IZELINO MADURO;799;LOJA;CHACARA PARAISO;28605300;RJ;5867;22;25261477;"";"";"";"";"";"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
15187595000103;1;BMX ENGENHARIA;02;20120309;00;"";"";20120309;4120400;4330402,4399103,4330499;AVENIDA;LUCIO COSTA;3100;CASA  47;BARRA DA TIJUCA;22620172;RJ;6001;21;21396000;"";"";"";"";DANIELE@CONFIARE.COM.BR;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
15188159000159;1;"";02;20240315;00;"";"";20120313;7319002;"";RUA;COVANCA;180;FUNDOS;PARQUE LAFAIETE;25025500;RJ;5833;21;35651016;"";"";"";"";sandro@fortebrites.com.br;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
15188778000143;1;ACAO ASSESSORIA E CONSTRUCAO;02;20250404;00;"";"";20120313;4120400;7112000,4330401,4330404,4391600,8211300;RUA;FIRMINO DO AMARAL;888;"CASA: 10;";FREGUESIA (JACAREPAGUA);22745310;RJ;6001;21;33922947;"";"";"";"";"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
15189271000104;1;"";02;20120306;00;"";"";20120306;4110700;6810201,6810202,7020400;RUA;JOSE CLEMENTE;94;SALA  401;CENTRO;24020105;RJ;5865;21;27221480;"";"";21;27220458;aluisio.viana@yahoo.com.br;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
15189443000140;1;SIP TALK;02;20120228;00;"";"";20120228;7319003;6190601,6622300,7020400;RUA;VISCONDE DE INHAUMA;00058;      SAL 1210;CENTRO;20091007;RJ;6001;21;25261077;"";"";"";"";WILLIAM.KAZAN@MEIDAVOZ.COM.BR;"";"";Marketing direto;73;PUBLICIDADE E PESQUISA DE MERCADO
15190369000181;1;"";02;20250410;00;"";"";20120314;4755503;"";RUA;SARGENTO GERALDO BERTI;casa02;QUADRA 09;PACIENCIA;23066050;RJ;6001;21;24136019;"";"";"";"";sandraccs46@gmail.com;"";"";Comercio varejista de artigos de cama;;
15193255000195;1;"";02;20230525;00;"";"";20120314;3299099;"";RUA;OSVINO FERREIRA ALVES;110;CASA 02;CAMPO GRANDE;23090790;RJ;6001;21;24137489;"";"";"";"";"";"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
15193255000195;1;"";02;20230525;00;"";"";20120314;3299099;"";RUA;OSVINO FERREIRA ALVES;110;CASA 02;CAMPO GRANDE;23090790;RJ;6001;21;24137489;"";"";"";"";"";"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
15193455000148;1;"";02;20120314;00;"";"";20120314;5611204;4712100,5611201;RUA;LUCIO TOME FETEIRA;151;"BLOCO 8;APT 101";VILA LAGE;24415000;RJ;5897;21;37143090;"";"";"";"";louisefarias@bol.com.br;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
15193791000190;1;"";02;20230524;00;"";"";20120314;4752100;4751201;RUA;SAO JOAO;231;APT 201;CENTRO;24020147;RJ;5865;21;40404231;"";"";"";"";jimmyqueiroz@connectytelecom.com.br;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
15193791000190;1;"";02;20230524;00;"";"";20120314;4752100;4751201;RUA;SAO JOAO;231;APT 201;CENTRO;24020147;RJ;5865;21;40404231;"";"";"";"";jimmyqueiroz@connectytelecom.com.br;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
15194471000155;1;"";02;20250129;00;"";"";20120314;5611203;4755502;RUA;DAS PEDRAS;132;LOJA A;CENTRO;25010040;RJ;5833;21;26532545;"";"";"";"";"";"";"";Lanchonetes;;
15194866000158;1;"";02;20120314;00;"";"";20120314;3314707;"";RUA;MAESTRO DJALMA DO CARMO;830;"LOTE 142;QUADRA 5";CABUIS;26540125;RJ;5863;21;37629149;"";"";"";"";darlenearaujos@hotmail.com;"";"";Manutenção e reparação de máquinas e aparelhos de refrigeração e ventilação para uso industrial e comercial;33;MANUTENÇÃO
15201428000170;1;NO PROBLEM;02;20120313;00;"";"";20120313;5911199;7490105,9001999,5912099;AVENIDA;PASSOS;115;      SAL 513;CENTRO;20051040;RJ;6001;21;22336718;"";"";"";"";DEBORAHAGUIAR@GLOBO.COM;"";"";Atividades de produção cinematográfica;;
15202010000187;1;"";02;20120315;00;"";"";20120315;4712100;1031700,4724500,1052000;AVENIDA;NILO PECANHA;708;BANCA 02;CENTRO;25010144;RJ;5833;21;99043993;"";"";"";"";g_pereira@oi.com.br;"";"";Comércio varejista de mercadorias em geral;;
15202635000149;1;LIMA E SILVA EMPREENDIMENTOS IMOBILIARIOS;02;20120314;00;"";"";20120314;4120400;4110700,4662100,4679699,6810201,6810202;AVENIDA;ELIAS AGOSTINHO;340;SALA  209;IMBETIBA;27913350;RJ;5847;22;81249566;"";"";"";"";ARTHURLIMAS@HOTMAIL.COM;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
15203254000184;1;D' VENETTA BAR E GRILL;02;20120305;00;"";"";20120305;5611204;"";RUA;EDUARDO JUNQUEIRA;59;COND  B;CENTRO;27253400;RJ;5925;24;33232181;"";"";"";"";"";"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
15206133000196;1;GAMA CONTABILIDADE;02;20120315;00;"";"";20120315;6920601;6920602;ESTRADA;DOS MENEZES;850;SALA  907;COLUBANDE;24451785;RJ;5897;21;26017148;"";"";21;27398213;GAMACONTABILIDADE@GMAIL.COM;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
15206445000108;1;"";02;20120315;00;"";"";20120315;4712100;"";RUA;JOEL;213;"QUADRA N;LOTE 18";RIACHAO;26084055;RJ;5869;21;37668581;"";"";"";"";eragon220287@ig.com.br;"";"";Comércio varejista de mercadorias em geral;;
15081234000188;1;"";02;20120215;00;"";"";20120215;7319002;7319003,8230001;RUA;VISCONDE DE PIRAJA;00414;      SAL 718;IPANEMA;22410905;RJ;6001;21;25442841;"";"";"";"";ADM@PDVPREMIUM.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
15207683000120;1;"";02;20120228;00;"";"";20120228;4673700;"";TRAVESSA;JOSE BONIFACIO;00016;      RUA JBONIFACIO;TODOS OS SANTOS;20770250;RJ;6001;21;25096515;"";"";"";"";"";"";"";Comércio atacadista de material elétrico;46;COMÉRCIO POR ATACADO
15208810000105;1;"";02;20120316;00;"";"";20120316;4781400;4751201,4755501,4755502,4755503,4759899,4761003,4763601,4782201,4789001,4789099;RUA;DOM BOSCO;170;LOJA;PARAISO;27535070;RJ;5883;24;33546737;24;88428942;"";"";CONTATO@CTCONTABIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
15209145000174;1;"";02;20220128;00;"";"";20120316;9609208;4781400,4763602,5590699,4789004;LOTEAMENTO;BAIRRO DE PIRATININGA;12;CASA QUADRA 40 LOTE 12;PIRATININGA;24358350;RJ;5865;21;95502726;"";"";"";"";GISELAOLIVEIRA48@GMAIL.COM;"";"";Higiene e embelezamento de animais domésticos;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
15210493000161;1;"";02;20120316;00;"";"";20120316;7420004;7420001,4789008;RUA;BRANDAO MONTEIRO;20;CASA 2;CURICICA;22711000;RJ;6001;21;34318265;"";"";"";"";romulormproducoes@hotmail.com;"";"";Filmagem de festas e eventos;74;OUTRAS ATIVIDADES PROFISSIONAIS
15211027000109;1;BLUE MAR;02;20201118;00;"";"";20120308;8230001;6319400,7020400,7311400,7312200,7319002,7490199,7990200,8550302,8690901,9319101;AVENIDA;GEREMARIO DANTAS;00526;      SAL 0208;PECHINCHA;22740010;RJ;6001;21;27915605;"";"";21;2791522;BLUE.PUBLICIDADEBR@GMAIL.COM;"";"";Serviços de organização de feiras;;
15214543000189;1;"";02;20120317;00;"";"";20120317;5611203;"";RUA;JOSE DA CRUZ RAJO;111;"CASA ;CASA";BARROS FILHO;21650220;RJ;6001;21;77323009;"";"";"";"";fabulosa1000@yahoo.com.br;"";"";Lanchonetes;;
15215610000180;1;SALAO BRASIL/DOCELA'S MIX;02;20120318;00;"";"";20120318;5611203;4729699,9602501;PRACA;GARCIA;0;LOJA  12 E 14;CENTRO;25850000;RJ;5873;24;93189413;"";"";"";"";RJ.DOUGLAS@LIVE.COM;"";"";Lanchonetes;;
15217357000101;1;"";02;20220916;00;"";"";20120302;7020400;4712100,4721102,4761003,7830200,8121400,8299799;RUA;CONDE DE ARARUAMA;823;LOJA  TERREO;ALTO ALEGRE;28735000;RJ;6007;22;99491992;"";"";22;27623675;C.FERNANDES@SAMBA.NET.BR;"";"";Atividades de consultoria em gestão empresarial;;
15218930000193;1;AMC - ALIANCA MUNDIAL CRISTA;02;20120215;00;"";"";20120215;9491000;"";RUA;DOUTOR WALMIR;1152;QUADRA10                  LOTE  82;ENGENHO PEQUENO;26012840;RJ;5869;21;77379178;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
15220710000102;1;"";02;20240517;00;"";"";20120313;4618499;"";RUA;DRUMOND;68;APT   201;OLARIA;21031460;RJ;6001;21;22544452;"";"";"";"";"";"";"";Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
15220710000102;1;"";02;20240517;00;"";"";20120313;4618499;"";RUA;DRUMOND;68;APT   201;OLARIA;21031460;RJ;6001;21;22544452;"";"";"";"";"";"";"";- Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
15221290000170;1;INSPEX SOLUTION;02;20120315;00;"";"";20120315;3312102;3321000,4399101,7111100,7119703,7119704,7120100,8219999,8599604;AVENIDA;PAULA CAVALCANTI;S/N;QUADRA05                  LOTE  02;JARDIM PRIMAVERA;25215235;RJ;5833;21;26763445;"";"";"";"";"";"";"";Manutenção e reparação de aparelhos e instrumentos de medida;;
15221636000130;1;2A CASA;02;20120319;00;"";"";20120319;4930203;4511101,4511102,4930202,4930204;AVENIDA;MIGUEL DE LEMOS;SN;LOTE  7                   QUADRA21;CHACARAS RIO-PETROPOLIS;25231260;RJ;5833;21;24743888;"";"";"";"";SCCTRANSPORTE@OI.COM.BR;"";"";Transporte rodoviário de produtos perigosos;49;TRANSPORTE TERRESTRE
15221810000145;1;LATTANZI CORRETORA OU LATTANZI SEGUROS;02;20231208;00;"";"";20120315;6622300;6619399,7020400,8291100;AVENIDA;LUCIO COSTA;3600;APT   2201                BLOCO 3;BARRA DA TIJUCA;22630010;RJ;6001;21;88010393;"";"";"";"";"";"";"";Corretores e agentes de seguros;;
15226252000100;1;"";02;20120320;00;"";"";20120320;5620104;"";AVENIDA;AVENIDA SESQUICENTENARIO;00;LOJA 11;BELA VISTA;26950000;RJ;6005;21;36668877;"";"";"";"";WANIA_GONCALVES@HOTMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
15228400000126;1;"";02;20120320;00;"";"";20120320;8599605;5811500,7319002,8599699;AVENIDA;PREFEITO DULCIDIO CARDOSO;01300;      APT 1801;BARRA DA TIJUCA;22620311;RJ;6001;21;98842245;"";"";"";"";DARAUJO2010@GMAIL.COM;"";"";Cursos preparatórios para concursos;85;EDUCAÇÃO
15228558000104;1;"";02;20120320;00;"";"";20120320;4399103;9529105,4321500,4322301,4330404;RUA;ERNANI BRAGA;95;CASA;SAO PEDRO;25956090;RJ;5915;21;91965786;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
15230528000124;1;"";02;20120320;00;"";"";20120320;4755503;4772500,4729699,4781400;RUA;QUINZE;SN;LOTE 684;JOAQUIM DE OLIVEIRA;24800001;RJ;5837;21;36395668;"";"";"";"";LUSIMARNOGUEIRA@HOTMAIL.COM.BR;"";"";Comercio varejista de artigos de cama;;
15233013000188;1;"";02;20120321;00;"";"";20120321;4744099;4742300,4789099,4744004,4744003,4744001;RUA;SAPOPEMBA;553;CASA 01;BENTO RIBEIRO;21331240;RJ;6001;21;35914745;"";"";"";"";RADARBAZAR@HORMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
15233013000188;1;"";02;20120321;00;"";"";20120321;4744099;4742300,4789099,4744004,4744003,4744001;RUA;SAPOPEMBA;553;CASA 01;BENTO RIBEIRO;21331240;RJ;6001;21;35914745;"";"";"";"";RADARBAZAR@HORMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
15233290000190;1;"";02;20120321;00;"";"";20120321;1412601;1413401,1412603;AVENIDA;ZULAMITH BITTENCOURT;362;      ALTOS;CIDADE NOVA;28300000;RJ;5843;22;38226754;"";"";"";"";"";"";"";- Confecção de peças de vestuário;;
