CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
57208156000180;1;"";02;20240909;00;"";"";20240909;8630503;8599604,8610101,8610102,8630501,8630502,8640208;RUA;DESEMBARGADOR IZIDRO;00018;      SAL 609;TIJUCA;20521160;RJ;6001;21;72756076;"";"";"";"";FFMITIDIERI@GMAIL.COM;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
57208459000100;1;"";02;20240909;00;"";"";20240909;7319002;"";RUA;PROFESSOR CARDOSO DE MENEZES QUADRA;LT 26A;CONJ QUADRA 1 A QUADRA 4;JARDIM ATLANTICO OESTE (ITAIPUACU);24935410;RJ;5853;21;98521678;"";"";"";"";VANIA-LINHARES2011@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
57209197000190;1;"";02;20240909;00;"";"";20240909;9001906;8299799,2330399,5811500,2740602,5812302,2349499,5813100,3299003,1629301,3299099;RUA;DOUTOR BUENO;156;APT 301;CENTRO;27913190;RJ;5847;22;21420642;"";"";"";"";LUIZA.AGUIAR@HOTMAIL.COM;"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
57209242000107;1;"";02;20240909;00;"";"";20240909;4772500;4723700;RUA;PORTUGAL;440;LOJA BORTOLETTO NITEROI;MARIA PAULA;24325140;RJ;5865;21;96893965;"";"";"";"";BORTOLETTOCDNITEROI@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
57210316000125;1;"";02;20240909;00;"";"";20240909;7420001;2950600,8219999,4543900,7420004,4520007,4321500,4322302,4520003,3314702,4930204,5229099,4520001,4520002;RUA;JURUA;16;"LOTE 15;QUADRA 17";SAO JOSE DO IMBASSAI;24931195;RJ;5853;21;64531148;"";"";"";"";ADRIANABARROS1974@HOTMAIL.COM;"";"";Atividades de produção de fotografias;;
57210425000142;1;"";02;20240909;00;"";"";20240909;6470101;"";PRAIA;DE BOTAFOGO;501;5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
57210535000104;1;HGF - HOSPITAL GERAL NOSSA SENHORA DE FATIMA;02;20240909;00;"";"";20240909;8610102;6810202,7739002,8610101,8630501,8630502,8630599,8640202,8640204,8640205,8640299,8650001,8650004,8690999;RUA;VOLUNTARIO DA PATRIA;257;CONJ  PARTE;JARDIM 25 DE AGOSTO;25075030;RJ;5833;21;26291680;"";"";"";"";CONTABILIDADEPIMENTELDP@GMAIL.COM;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
57210622000161;1;"";02;20240909;00;"";"";20240909;9602501;"";RUA;FIGUEIREDO CAMARGO;1264;LOJA;BANGU;21875020;RJ;6001;21;34916991;"";"";"";"";KARENANTUNESBARBOSA@ICLOUD.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
57210622000161;1;"";02;20240909;00;"";"";20240909;9602501;"";RUA;FIGUEIREDO CAMARGO;1264;LOJA;BANGU;21875020;RJ;6001;21;34916991;"";"";"";"";KARENANTUNESBARBOSA@ICLOUD.COM;"";"";Cabeleireiros;;
57210819000109;1;"";02;20240909;00;"";"";20240909;5611203;"";RUA;UM;00;"LOTE 25;QUADRA 09";JARDIM BARRO BRANCO;25267090;RJ;5833;21;69630482;"";"";"";"";WILLIANSILVA.1208@GMAIL.COM;"";"";Lanchonetes;;
57210995000132;1;"";02;20240909;00;"";"";20240909;5611203;5620104;RUA;SANTA ROSA;0;"CASA CASA;CASA ULTIMA CASA;CASA;CASA";NOVA HOLANDA;27960174;RJ;5847;22;99039194;"";"";"";"";EVENTODOSSANTOS@GMAIL.COM;"";"";Lanchonetes;;
57211282000193;1;"";02;20240909;00;"";"";20240909;8211300;8299799;ALAMEDA;SAO BOAVENTURA;894;SALA  101;FONSECA;24120192;RJ;5865;21;22222222;"";"";"";"";GIRO.JURIDICO@GTGRUPO.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
57211457000162;1;"";02;20240909;00;"";"";20240909;7319002;"";RUA;FRANZ WEISSMAN;410;APT 408;BARRA OLIMPICA;22775051;RJ;6001;21;88619723;"";"";"";"";DIEGOGEMINO@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
57212061000130;1;"";02;20240909;00;"";"";20240909;4110700;6810202,6822600,7112000;AVENIDA;DAS AMERICAS;03434;      BLC 2 SAL 406;BARRA DA TIJUCA;22640102;RJ;6001;21;99965106;"";"";"";"";BRUNA@NIVICAPITAL.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
57212503000148;1;"";02;20240909;00;"";"";20240909;8610102;"";RUA;QUINZE DE NOVEMBRO;90;SALA  911;CENTRO;24020125;RJ;5865;21;39008658;21;82857471;"";"";CONTATO@CONTADOC.COM.BR;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
57212556000169;1;"";02;20240909;00;"";"";20240909;4321500;4322301,4399103,4330404;RUA;ACAPULCO;350;CASA;NOVA AMERICA;26023180;RJ;5869;21;26684124;"";"";"";"";FABRICIOVEIGA096@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
57213012000111;1;"";02;20240422;00;"";"";20240422;8640205;6204000,7490199,7739002,7810800,7820500,8610101,8610102,8630502,8630504,8640202,8640204,8640206,8640207,8640208,8640209,8640212,8640299,8650001,8650003,8650004,8650006,8660700;AVENIDA;PRESIDENTE VARGAS;96;SALA  601;CENTRO;25070330;RJ;5833;21;64078896;"";"";"";"";FISCAL@RGRASSESSORIAEMPRESARIAL.COM.BR;"";"";Serviços de diagnóstico por imagem com uso de radiação ionizante;;
57213178000138;1;"";02;20240730;00;"";"";20240730;6911701;"";AVENIDA;PREFEITO DULCIDIO CARDOSO;01200;      APT 1406 BLC 2;BARRA DA TIJUCA;22620311;RJ;6001;21;65755262;"";"";"";"";MATHEUSLCMENDANHA@HOTMAIL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
57213494000100;1;"";02;20240909;00;"";"";20240909;8712300;9700500;RUA;DOUTOR MAURITI SANTOS;675;CONJ AVENIDA;EDEN;25545140;RJ;5901;21;90491191;"";"";"";"";CARLA_DIEDENFLA@YAHOO.COM.BR;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
57213494000100;1;"";02;20240909;00;"";"";20240909;8712300;9700500;RUA;DOUTOR MAURITI SANTOS;675;CONJ AVENIDA;EDEN;25545140;RJ;5901;21;90491191;"";"";"";"";CARLA_DIEDENFLA@YAHOO.COM.BR;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
57213822000178;1;"";02;20240909;00;"";"";20240909;6311900;8291100;RUA;IRMAOS D'ANGELO;48;SALA  206;CENTRO;25685330;RJ;5877;24;22316489;"";"";"";"";LEGALIZACAORC@GMAIL.COM;"";"";Tratamento de dados;;
57213971000137;1;"";02;20240909;00;"";"";20240909;8211300;8299799;ALAMEDA;SAO BOAVENTURA;894;SALA  101;FONSECA;24120192;RJ;5865;21;22222222;"";"";"";"";GIRO.JURIDICO@GTGRUPO.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
57214016000114;1;"";02;20240909;00;"";"";20240909;8211300;7020400,8599603,8599604;AVENIDA;SALVADOR ALLENDE;00931;      APT 0810 BLC 001;JACAREPAGUA;22780160;RJ;6001;21;24937460;"";"";"";"";JATRAMBAIOLI@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
57214060000124;1;"";02;20240909;00;"";"";20240909;7319002;"";RUA;SENADOR FERNANDO MENDES;1415;CASA;CENTRO;26540080;RJ;5863;21;66075772;"";"";"";"";HELLEMCHRISTIAN1983@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
57214183000165;1;"";02;20240909;00;"";"";20240909;4930202;4930201;RUA;TREZE DE JUNHO;500;CASA 25;VILA SANTA ALICE;25250280;RJ;5833;21;98537762;"";"";"";"";LEANDRODESOUZATOMAZ8@GMAIL.COM;"";"";Transporte rodoviário de carga;;
57214591000117;1;"";02;20240625;00;"";"";20240625;6911701;"";RUA;COMENDADOR PINTO;516;      BLOCO 2 APT 703;CAMPINHO;21341370;RJ;6001;21;95005590;"";"";"";"";AEMB.114813@GMAIL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
57214625000173;1;"";02;20240909;00;"";"";20240909;5320202;4930201;RUA;PROJETADA;4;CASA 3;INOA (INOA);24942150;RJ;5853;21;95519135;"";"";"";"";JOZEGOMES730@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
57214732000100;1;MARY AUTOESCOLA;02;20240909;00;"";"";20240909;8599601;"";RUA;UMBELINA MATOS;316;LOJA  02;BACAXA (BACAXA);28994765;RJ;5909;21;30710343;"";"";"";"";CABRAL.CONTABILIDADE@YAHOO.COM.BR;"";"";Formação de condutores;85;EDUCAÇÃO
57215409000142;1;"";02;20240909;00;"";"";20240909;9602501;"";RUA;ANTONIO MORAIS MENEZES;36;SALA 01;CENTRO;23815190;RJ;5839;21;75107229;"";"";"";"";CLAUDIABRAGASERVICOSCONTABEIS@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
57215409000142;1;"";02;20240909;00;"";"";20240909;9602501;"";RUA;ANTONIO MORAIS MENEZES;36;SALA 01;CENTRO;23815190;RJ;5839;21;75107229;"";"";"";"";CLAUDIABRAGASERVICOSCONTABEIS@GMAIL.COM;"";"";Cabeleireiros;;
57215487000147;1;VORR CARE ASSISTENCIA INTEGRAL LTDA SCP 000473;02;20230602;00;"";"";20230602;8610102;8610101,8690999,8630503;RUA;QUINZE DE NOVEMBRO;04;SALA  716;CENTRO;24020125;RJ;5865;21;44444444;"";"";"";"";DIRETORIA@VORRCARE.COM.BR;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
57215522000128;1;"";02;20240909;00;"";"";20240909;5611201;4723700,1091102,5611203;RUA;MARIA GLORIA SILVA;227;"BLOCO 2;APT 301";CASCATINHA;28621370;RJ;5867;21;37080889;"";"";"";"";TEDAYCONFEITARIA@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
57216516000195;1;"";02;20240909;00;"";"";20240909;4930201;"";RUA;ODETE LARA;74;"BLOCO 11;APT 308";CAMPO GRANDE;23036156;RJ;6001;21;35933036;"";"";"";"";JORGEARNALD27@GMAIL.COM;"";"";Transporte rodoviário de carga;;
57216639000126;1;"";02;20240909;00;"";"";20240909;3101200;5229099;RUA;ARTUR JARDIM;23;CASA;JARDIM FLUMINENSE;24451830;RJ;5897;21;0;"";"";"";"";GBRCONTABIL@GMAIL.COM;"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
57217601000178;1;"";02;20240909;00;"";"";20240909;7420001;"";RUA;ESPERANCA;375;CASA 10;VARGEM GRANDE;22785590;RJ;6001;21;22935857;"";"";"";"";GUSTAFONNCTT@GMAIL.COM;"";"";Atividades de produção de fotografias;;
57217712000184;1;"";02;20240909;00;"";"";20240909;4520002;4530704;RUA;C;127;"LOTE 28;QUADRA 38";SARACURUNA;25211040;RJ;5833;21;79919372;"";"";"";"";VERINESESTETICA@GMAIL.COM;"";"";Serviços de lanternagem ou funilaria e pintura de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
57218306000136;1;"";02;20240909;00;"";"";20240909;4751201;4752100,3101200;RUA;AGUIDA DA CUNHA;123;CONJ;PACIENCIA;23580290;RJ;6001;21;68810018;"";"";"";"";LEDOMADI@OUTLOOK.COM;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
57218340000100;1;"";02;20240909;00;"";"";20240909;8230001;7319002;RUA;EXPEDICIONARIO JOSE VARELA;92;APT 104;COLUBANDE;24744580;RJ;5897;21;67812853;"";"";"";"";BRUNAGIMENEZ.B@GMAIL.COM;"";"";Serviços de organização de feiras;;
13089562000448;2;"";02;20240910;00;"";"";20240910;8291100;6619302,6619399,7490104;RUA;PRESIDENTE VARGAS;606;SALA  401 E 402;CENTRO;25802200;RJ;5919;24;92008646;"";"";"";"";FINANCEIRO@REALLIZI.COM.BR;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
13089562000448;2;"";02;20240910;00;"";"";20240910;8291100;6619302,6619399,7490104;RUA;PRESIDENTE VARGAS;606;SALA  401 E 402;CENTRO;25802200;RJ;5919;24;92008646;"";"";"";"";FINANCEIRO@REALLIZI.COM.BR;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
08174202000323;2;EPOCA DISTRIBUIDORA;02;20240910;00;"";"";20240910;4686902;4634603,4635402,4635499,4639701,4643501,4646001,4646002,4686901,4687703,4761003,4782201,8292000;RUA;DAS GRAUNAS;55;QUADRAIII                 LOTE  39;JARDIM PRIMAVERA II;27525478;RJ;5883;62;32202000;"";"";"";"";EPOCADISTRIBUIRAGO@GMAIL.COM;"";"";Comércio atacadista de embalagens;46;COMÉRCIO POR ATACADO
50318700000105;1;"";02;20230414;00;"";"";20230414;4784900;"";RUA;ADEMIR PEIXE LOURENCO;3356;LOTE  13                  QUADRA120;ARACATIBA;24901425;RJ;5853;21;36068078;"";"";"";"";TOTOM1208@YAHOO.COM.BR;"";"";Comércio varejista de gás liqüefeito de petróleo (GLP);47;COMÉRCIO VAREJISTA
57220407000141;1;A+R CONSULTORIA;02;20240910;00;"";"";20240910;7490104;6204000,8599603;ESTRADA;DO PAU FERRO;01310;      BL 001 APTO 0702;FREGUESIA (JACAREPAGUA);22745056;RJ;6001;41;97880145;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
57220743000194;1;"";02;20240910;00;"";"";20240910;8219999;"";RUA;DOUTOR THOUZET;790;CASA 1;QUITANDINHA;25650061;RJ;5877;24;88060445;"";"";"";"";GISELLEP.PAULA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
57220743000194;1;"";02;20240910;00;"";"";20240910;8219999;"";RUA;DOUTOR THOUZET;790;CASA 1;QUITANDINHA;25650061;RJ;5877;24;88060445;"";"";"";"";GISELLEP.PAULA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
57222124000139;1;"";02;20240910;00;"";"";20240910;7319002;9700500;RUA;ANDALUZIA;255;CASA 12;BENTO RIBEIRO;21555100;RJ;6001;0;0;"";"";"";"";PAULA.MONIQUE34@OUTLOOK.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
57222646000130;1;"";02;20240910;00;"";"";20240910;4759899;"";RUA;CRISOLITA;180;"APT;APT;APT;APT";DOS FERREIRAS;26183603;RJ;2909;21;96435788;"";"";"";"";P3099R@GMAIL.COM;"";"";- Comércio varejista de outros artigos de uso pessoal e doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
57222646000130;1;"";02;20240910;00;"";"";20240910;4759899;"";RUA;CRISOLITA;180;"APT;APT;APT;APT";DOS FERREIRAS;26183603;RJ;2909;21;96435788;"";"";"";"";P3099R@GMAIL.COM;"";"";Comércio varejista de outros artigos de uso doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
57222998000196;1;"";02;20240910;00;"";"";20240910;8599699;"";AVENIDA;PORTUGAL;S/N;"LOTE 25;QUADRA 165";TRES PONTES;24809250;RJ;5837;21;79701462;"";"";"";"";PEDAGOGADANIELEOLIVEIRA@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
57222998000196;1;"";02;20240910;00;"";"";20240910;8599699;"";AVENIDA;PORTUGAL;S/N;"LOTE 25;QUADRA 165";TRES PONTES;24809250;RJ;5837;21;79701462;"";"";"";"";PEDAGOGADANIELEOLIVEIRA@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
57223487000199;1;"";02;20240910;00;"";"";20240910;4399103;3329501;RUA;FELIPE CAMARAO;142;CASA;MARACANA;20550165;RJ;6001;21;97363242;"";"";"";"";JOSEADAILTONFREIRE16@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
57223748000170;1;JULIANA SANT ANNA PSICOLOGIA;02;20240910;00;"";"";20240910;8650003;"";RUA;DA CONCEICAO;95;SALA  502;CENTRO;24020085;RJ;5865;21;91511305;"";"";"";"";PSI.JULIANASANTANNA@GMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
57224140000160;1;DIKE;02;20240910;00;"";"";20240910;8211300;6311900,6319400,7020400,7319002,7319004,7490104,8219999,8220200,8291100;RUA;MINISTRO GAMA FILHO;44;ANDAR 1;BRAGA;28908090;RJ;5813;22;99205303;"";"";"";"";DIKECF@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
57224148000127;1;"";02;20240910;00;"";"";20240910;8219999;"";ESTRADA;DO MONTEIRO;323;"APT 701;BLOCO 06";CAMPO GRANDE;23045830;RJ;6001;21;98437965;"";"";"";"";RECROSA73@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
57224148000127;1;"";02;20240910;00;"";"";20240910;8219999;"";ESTRADA;DO MONTEIRO;323;"APT 701;BLOCO 06";CAMPO GRANDE;23045830;RJ;6001;21;98437965;"";"";"";"";RECROSA73@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
57224234000130;1;C+M HOLDING;02;20240910;00;"";"";20240910;6462000;"";AVENIDA;RAIMUNDO DE FARIAS;87;SALA  1010;CENTRO;24800037;RJ;5837;11;68660766;"";"";"";"";HOLDINGCARDOSOMIRA@GMAIL.COM;"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
57224234000130;1;C+M HOLDING;02;20240910;00;"";"";20240910;6462000;"";AVENIDA;RAIMUNDO DE FARIAS;87;SALA  1010;CENTRO;24800037;RJ;5837;11;68660766;"";"";"";"";HOLDINGCARDOSOMIRA@GMAIL.COM;"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
57224460000110;1;"";02;20240910;00;"";"";20240910;7911200;7319002,7912100,7990200,8230001;RODOVIA;AMARAL PEIXOTO;440;CASA 12;ANDORINHAS;28960000;RJ;0774;11;95448108;"";"";"";"";AREA351LISBOA@GMAIL.COM;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
57224806000180;1;VGA GESTAO EMPRESARIAL;02;20240910;00;"";"";20240910;8211300;7020400,7320300,8219999,8599604;RUA;FRANZ WEISSMAN;00180;      APT 0404;JACAREPAGUA;22775051;RJ;6001;41;97880145;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
57224838000186;1;"";02;20240910;00;"";"";20240910;9602501;"";AVENIDA;DOS BANDEIRANTES;180;LOJA 3;TERRA FIRME;28897020;RJ;2921;22;98173957;"";"";"";"";BRUNNOBARBONE25@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
57224838000186;1;"";02;20240910;00;"";"";20240910;9602501;"";AVENIDA;DOS BANDEIRANTES;180;LOJA 3;TERRA FIRME;28897020;RJ;2921;22;98173957;"";"";"";"";BRUNNOBARBONE25@GMAIL.COM;"";"";Cabeleireiros;;
