CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
26922361000189;1;"";02;20170121;00;"";"";20170121;4789099;4930202;ESTRADA;DOUTOR MANUEL REIS;110;"BLOCO C;APT 102";CENTRO;26510182;RJ;5863;21;37485578;"";"";"";"";renatosk8cipriano@gmail.com;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
26922361000189;1;"";02;20170121;00;"";"";20170121;4789099;4930202;ESTRADA;DOUTOR MANUEL REIS;110;"BLOCO C;APT 102";CENTRO;26510182;RJ;5863;21;37485578;"";"";"";"";renatosk8cipriano@gmail.com;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
26922375000100;1;"";02;20170121;00;"";"";20170121;4781400;4763601,7420001,4789099,3240099,1359600,3299099;RUA;VEREADOR DUQUE ESTRADA;42;APT 902;SANTA ROSA;24240210;RJ;5865;21;34928277;"";"";"";"";lucianahungria@gmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
26922552000140;1;"";02;20170122;00;"";"";20170122;5819100;5812302,5812301,5912099,7319002,8599604,8230001,7420001;RUA;HERMINIA;36;APT 208;CACHAMBI;20780230;RJ;6001;21;33964510;"";"";"";"";MARIANAANDREA.MORENO@GMAIL.COM;"";"";Edição de cadastros;;
26923790000170;1;"";02;20241218;00;"";"";20170123;7420001;5819100,7420003,8219999;RUA;AIRTON SENA;48;LOTE PGARC;FIGUEIRA;28930000;RJ;5927;22;26221726;"";"";"";"";DANDARAMANGUEIRA@GMAIL.COM;"";"";Atividades de produção de fotografias;;
26924187000103;1;"";02;20170123;00;"";"";20170123;4781400;4722901,4789001;AVENIDA;RAUL VEIGA;110;LOJA LUME;CENTRO;28540000;RJ;5829;22;25662352;"";"";"";"";FREDHABIBMORAES@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
26926845000104;1;"";02;20170123;00;"";"";20170123;8599699;"";RUA;ANITA GARIBALDI;60;BLOCO B;COPACABANA;22041080;RJ;6001;21;22562198;"";"";"";"";ramoscris8@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
26926845000104;1;"";02;20170123;00;"";"";20170123;8599699;"";RUA;ANITA GARIBALDI;60;BLOCO B;COPACABANA;22041080;RJ;6001;21;22562198;"";"";"";"";ramoscris8@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
26927504000145;1;"";02;20250519;00;"";"";20170123;4729699;4330405,4330404,5620102,4322301,3101200,4399103,1622699;AVENIDA;DONA TEREZA CRISTINA;SN;"LOTE 7;QUADRA 10";CHACARAS RIO-PETROPOLIS;25230480;RJ;5833;21;70338869;"";"";"";"";"";"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
26927808000102;1;"";02;20240607;00;"";"";20170123;9609299;4520005;RUA;GLAZIOU;54;CASA 4;PILARES;20750010;RJ;6001;21;69565638;"";"";"";"";karykarine@yahoo.com.br;"";"";Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
26927808000102;1;"";02;20240607;00;"";"";20170123;9609299;4520005;RUA;GLAZIOU;54;CASA 4;PILARES;20750010;RJ;6001;21;69565638;"";"";"";"";karykarine@yahoo.com.br;"";"";- Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
26928116000189;1;"";02;20170123;00;"";"";20170123;5611201;4712100,5611203;AVENIDA;MANOEL GARANI;75;LOTE 01;RETIRO;27277150;RJ;5925;24;98703831;"";"";"";"";RAYZA_FUMIAN@HOTMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
33086695003574;2;TELE RIO E TIMES SQUARE;02;20170123;00;"";"";20170123;4753900;4713004,4754701,4754702,4759899;PRACA;NOSSA SENHORA DA CONCEICAO;53;LOJA;QUEIMADOS;26325380;RJ;2911;21;25604112;"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
26930051000106;1;"";02;20170119;00;"";"";20170119;7740300;8599604;AVENIDA;SALVADOR ALLENDE;931;      BLOCO 02 APTO 1001;JACAREPAGUA;22780160;RJ;6001;21;24937460;21;24935165;21;24937223;CONTATO@MORAEX.COM.BR;"";"";- Gestão de ativos intangíveis não-financeiros;77;ALUGUÉIS NÃO-IMOBILIÁRIOS E GESTÃO DE ATIVOS INTANGÍVEIS NÃO-FINANCEIROS
26930051000106;1;"";02;20170119;00;"";"";20170119;7740300;8599604;AVENIDA;SALVADOR ALLENDE;931;      BLOCO 02 APTO 1001;JACAREPAGUA;22780160;RJ;6001;21;24937460;21;24935165;21;24937223;CONTATO@MORAEX.COM.BR;"";"";Gestão de ativos intangíveis não financeiros;77;ALUGUÉIS NÃO-IMOBILIÁRIOS E GESTÃO DE ATIVOS INTANGÍVEIS NÃO-FINANCEIROS
26930334000158;1;"";02;20170119;00;"";"";20170119;6810202;4110700,4120400,6810201;AVENIDA;DAS AMERICAS;04200;      BLC 2 SAL 501;BARRA DA TIJUCA;22640907;RJ;6001;21;30315200;21;30315616;"";"";FISCAL@MULTIPLAN.COM.BR;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
26931101000170;1;"";02;20170117;00;"";"";20170117;6612605;"";RUA;HUMAITA;00275;      AND 7;HUMAITA;22261005;RJ;6001;21;79161400;"";"";"";"";NEONCAZAROTTI@HOTMAIL.COM;"";"";Agentes de investimentos em aplicações financeiras;66;ATIVIDADES AUXILIARES DOS SERVIÇOS FINANCEIROS
26931271000154;1;"";02;20170123;00;"";"";20170123;2399101;"";AVENIDA;VEREADOR ANTONIO FERREIRA DOS SANTOS;575;APT 208;BRAGA;28908200;RJ;5813;22;98108750;"";"";"";"";ANTONIO.ENES@HOTMAIL.COM;"";"";Decoração;;
26931818000111;1;"";02;20170123;00;"";"";20170123;4520007;"";RUA;CONDE DE BONFIM;955;APT 203;TIJUCA;20530000;RJ;6001;21;70120389;"";"";"";"";FABIO23111982@GMAIL.COM;"";"";Serviços de instalação;;
26931882000100;1;"";02;20170123;00;"";"";20170123;9602501;"";RUA;MISSISSIPE;02;LOJA;PARQUE PAULISTA;25261330;RJ;5833;21;36660205;"";"";"";"";SSJCR1982@gmail.com.br;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
26931882000100;1;"";02;20170123;00;"";"";20170123;9602501;"";RUA;MISSISSIPE;02;LOJA;PARQUE PAULISTA;25261330;RJ;5833;21;36660205;"";"";"";"";SSJCR1982@gmail.com.br;"";"";Cabeleireiros;;
26931986000107;1;ECASTROS WEBSTORE;02;20170123;00;"";"";20170123;4744001;4742300,9521500,3314707,4753900,4757100,4754703,3314799,4759899,4789008,1629301;RUA;MARIA IRENE RESEQUE;161;CASA 02;SANTA CLARA;27340490;RJ;5807;24;99628885;"";"";"";"";ecastropescador@hotmail.com;"";"";Comércio varejista de ferragens e ferramentas;47;COMÉRCIO VAREJISTA
26932253000197;1;"";02;20240411;00;"";"";20170123;4761001;"";RUA;BENEDITO NUNES;14;QUADRA D;OUTEIRO DAS PEDRAS;24812332;RJ;5837;21;98861069;"";"";"";"";cmcpimenta@hotmail.com;"";"";Comércio varejista de livros;47;COMÉRCIO VAREJISTA
26934049000105;1;"";02;20170123;00;"";"";20170123;3299099;1091102;RUA;MOSELA;2016;CASA D;MOSELA;25670033;RJ;5877;24;20207885;"";"";"";"";MARIANA_VIEIRA_MOURA@HOTMAIL.COM;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
26934049000105;1;"";02;20170123;00;"";"";20170123;3299099;1091102;RUA;MOSELA;2016;CASA D;MOSELA;25670033;RJ;5877;24;20207885;"";"";"";"";MARIANA_VIEIRA_MOURA@HOTMAIL.COM;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
26934358000185;1;"";02;20220223;00;"";"";20170123;4330405;5229099,4399103;RUA;BENJAMIN CONSTANT;442;"APT 208;BLOCO 6";SANTANA;24110002;RJ;5865;21;64131620;"";"";"";"";PRI.BRITO2@HOTMAIL.COM;"";"";Aplicação de revestimentos e de resinas em interiores e exteriores;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
26935572000156;1;"";02;20231207;00;"";"";20170123;8211300;"";RUA;CARNAUBA;152;      FTE;SENADOR CAMARA;21842010;RJ;6001;21;22222222;"";"";"";"";COMERCIAL@SEGREDODOCORPO.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
26936316000183;1;"";02;20170124;00;"";"";20170124;3314720;7739099,4755502,4930204;RUA;SATURNO;537;CASA FRENTE;VIGARIO GERAL;21241150;RJ;6001;21;34485541;"";"";"";"";KETTYRESENDE@YAHOO.COM.BR;"";"";Manutenção e reparação de máquinas e equipamentos para a indústria têxtil;;
26937330000100;1;"";02;20170124;00;"";"";20170124;4781400;"";RUA;SEBASTIAO RIBEIRO;63;APT 202;SAO LUIS;27286300;RJ;5925;24;33435415;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
26938255000193;1;"";02;20170124;00;"";"";20170124;6463800;"";AVENIDA;RIO BRANCO;18;ANDAR 5 - PARTE;CENTRO;20090000;RJ;6001;21;21871212;"";"";21;21871212;"";"";"";Outras sociedades de participação;;
26938631000140;1;"";02;20170124;00;"";"";20170124;5611203;8599699;RUA;DA PAZ QUADRA;SN;"QUADRA 123;LOTE 14";JARDIM ATLANTICO CENTRAL (ITAIPUACU);24934620;RJ;5853;21;31859277;"";"";"";"";tiavaniagomes@gmail.com;"";"";Lanchonetes;;
26938659000187;1;"";02;20250109;00;"";"";20170124;4724500;4789005,5611201;RUA;JOSE DO PATROCINIO;0;"LETRA 03;QUADRA 40";BARRO BRANCO;25267105;RJ;5833;21;68698220;"";"";"";"";"";"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
26938855000151;1;"";02;20170124;00;"";"";20170124;5229099;"";RUA;MANOEL MARINS;1700;CASA LOTE 158;ITAPEBA;24913205;RJ;5853;21;97250433;"";"";"";"";PAULOTAINHA@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
26938855000151;1;"";02;20170124;00;"";"";20170124;5229099;"";RUA;MANOEL MARINS;1700;CASA LOTE 158;ITAPEBA;24913205;RJ;5853;21;97250433;"";"";"";"";PAULOTAINHA@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
26939143000157;1;"";02;20170124;00;"";"";20170124;3313901;2542000,4321500,4322301,2539001;RUA;MOZART;29;CASA;VILA URUSSAI;25212570;RJ;5833;21;86652753;"";"";"";"";JJCN2016@GMAIL.COM;"";"";Manutenção e reparação de geradores;;
26939267000132;1;"";02;20170119;00;"";"";20170119;6920601;"";AVENIDA;RIO BRANCO;00173;      GRP 604;CENTRO;20040007;RJ;6001;21;22830707;21;22833226;"";"";ADMINISTRACAO@THARGO.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
26939434000145;1;MALTA TRANSPORTE;02;20170124;00;"";"";20170124;4930201;"";RUA;SEBASTIAO ROMERO;137;APT 1;CALIF. BARRA;27163000;RJ;5805;24;24311530;"";"";"";"";jo_neves2007@hotmail.com;"";"";Transporte rodoviário de carga;;
26939878000180;1;"";02;20241021;00;"";"";20170124;4399103;4330405,4330404,4322301,4321500;RUA;LOURIVAL DE A. SILVA;557;LOTE SOBRA;JARDIM SULACAP;21745760;RJ;6001;21;91172746;"";"";"";"";REGISKC@HOTMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
26941501000166;1;VIVA ODONTOLOGIA;02;20170124;00;"";"";20170124;8630504;"";RUA;LUIZ PISTARINI;33;APT   101;CAMPOS ELISEOS;27542090;RJ;5883;24;33553393;"";"";"";"";"";"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
26941676000173;1;"";02;20170124;00;"";"";20170124;3212400;"";RUA;LOPES QUINTAS;74;"BLOCO 01;APT 302";JARDIM BOTANICO;22460010;RJ;6001;21;35536211;"";"";"";"";FRANKPERLINI@UOL.COM.BR;"";"";Fabricação de bijuterias e artefatos semelhantes;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
26942364000184;1;"";02;20220118;00;"";"";20170124;8592999;9001901,8230001,8592902;RUA;ANTONIETA RIZZARDI;01;"LOTE 15;QUADRA 01";CENTRO;24800193;RJ;5837;21;26352048;"";"";"";"";trupeacheigraca@gmail.com;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
26944401000193;1;"";02;20220302;00;"";"";20170124;1813001;8599699,1813099;RUA;JOAO DE LACERDA;712;LETRA A;BANGU;21820220;RJ;6001;21;30689410;"";"";"";"";CARINA.ISMERIM.FERRETTI@GMAIL.COM;"";"";Impressão de material para uso publicitário;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
26944401000193;1;"";02;20220302;00;"";"";20170124;1813001;8599699,1813099;RUA;JOAO DE LACERDA;712;LETRA A;BANGU;21820220;RJ;6001;21;30689410;"";"";"";"";CARINA.ISMERIM.FERRETTI@GMAIL.COM;"";"";- Impressão de material para uso publicitário;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
26945111000164;1;"";02;20170124;00;"";"";20170124;9602502;"";RUA;DOUTOR ALEXANDRE PLEMONT;4;CASA;SAO CRISTOVAO;20921260;RJ;6001;21;25891460;"";"";"";"";keylabernardes@hotmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
26945301000181;1;"";02;20170125;00;"";"";20170125;9511800;6190699,4321500;RUA;DOUTOR BRUNO;60;QUADRA B;JARDIM SANTO ANTONIO;25580310;RJ;5901;21;76529657;"";"";"";"";RODRIGOLIMAPC@YAHOO.COM.BR;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
26945301000181;1;"";02;20170125;00;"";"";20170125;9511800;6190699,4321500;RUA;DOUTOR BRUNO;60;QUADRA B;JARDIM SANTO ANTONIO;25580310;RJ;5901;21;76529657;"";"";"";"";RODRIGOLIMAPC@YAHOO.COM.BR;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
26945387000142;1;"";02;20221118;00;"";"";20170125;9602502;"";RUA;LAGOA DAS GARCAS;200;APT 603;BARRA DA TIJUCA;22793400;RJ;6001;21;33280898;"";"";"";"";mabelstefano@hotmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
26946245000108;1;"";02;20170123;00;"";"";20170123;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
26946557000103;1;"";02;20170125;00;"";"";20170125;7319002;"";RUA;BARAO DE ITAPAGIPE;71;APT 306/BLOCO 01;RIO COMPRIDO;20261005;RJ;6001;21;22400900;"";"";"";"";RAZEVEDODACRUZ@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
26176880000145;1;"";02;20221206;00;"";"";20160915;8599603;9511800,8219999;RUA;PEDRO AMERICO;244;APT 1008;CATETE;22211200;RJ;6001;21;24551815;"";"";"";"";RICARDOVTAV@HOTMAIL.COM;"";"";Treinamento em informática;85;EDUCAÇÃO
26946867000128;1;"";02;20170125;00;"";"";20170125;7319002;"";RUA;EUGENIO FROMENTIN QUADRA;S/N;"LOTE 11;QUADRA 231";JARDIM CATARINA;24716112;RJ;5897;21;37119932;"";"";"";"";JOSILENEAPRIGIO@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
26947172000160;1;"";02;20170125;00;"";"";20170125;4399103;"";RUA;PROJETADA;SN;CASA 10;CASCATA;28860000;RJ;5825;22;98445869;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
26948898000118;1;"";02;20170125;00;"";"";20170125;7319002;"";RUA;VENANCIO RIBEIRO;161;APT   306;ENGENHO DE DENTRO;20730440;RJ;6001;21;66065913;"";"";"";"";ANKYA.CLAUDIA@TERRA.COM.BR;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
26949411000111;1;SCARLATELLI REPRESENTACOES;02;20170125;00;"";"";20170125;4619200;4615000,4616800,4617600,4618401,4618402,4618499,7319002;RUA;GEOVANI DE CASTRO;90;"BLOCO 5;APT 203";FREGUESIA (JACAREPAGUA);22763070;RJ;6001;21;98112834;"";"";"";"";MICHAELBRANCO_SCAR@HOTMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
26949411000111;1;SCARLATELLI REPRESENTACOES;02;20170125;00;"";"";20170125;4619200;4615000,4616800,4617600,4618401,4618402,4618499,7319002;RUA;GEOVANI DE CASTRO;90;"BLOCO 5;APT 203";FREGUESIA (JACAREPAGUA);22763070;RJ;6001;21;98112834;"";"";"";"";MICHAELBRANCO_SCAR@HOTMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
26949471000134;1;"";02;20170111;00;"";"";20170111;6911701;"";TRAVESSA;DOM BOSCO;84;APT   502                 BLOCO 02;ICARAI;24220390;RJ;5865;21;96875166;"";"";"";"";"";"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
26949496000138;1;"";02;20240403;00;"";"";20170125;1094500;5620104;AVENIDA;SONIA MARIA DA ROCHA;36;CASA 01;FLORESTA DAS GAIVOTAS;28897316;RJ;2921;22;33238056;"";"";"";"";rosimeribarbosa2009@gmail.com;"";"";Fabricação de massas alimentícias;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
26951748000163;1;"";02;20170125;00;"";"";20170125;1412601;"";ESTRADA;DO GUANDU DO SENA;855;LOTE 44 A;BANGU;21853031;RJ;6001;21;86299364;"";"";"";"";DANCRIS_19@HOTMAIL.COM;"";"";- Confecção de peças de vestuário;;
26951748000163;1;"";02;20170125;00;"";"";20170125;1412601;"";ESTRADA;DO GUANDU DO SENA;855;LOTE 44 A;BANGU;21853031;RJ;6001;21;86299364;"";"";"";"";DANCRIS_19@HOTMAIL.COM;"";"";Confecção de peças do vestuário;;
26954335000132;1;"";02;20170125;00;"";"";20170125;9602501;"";RUA;DOUTOR FELICIANO SODRE;167;SALA 316;CENTRO;24440440;RJ;5897;21;93462577;"";"";"";"";SOUZATHAYANA51@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
26954335000132;1;"";02;20170125;00;"";"";20170125;9602501;"";RUA;DOUTOR FELICIANO SODRE;167;SALA 316;CENTRO;24440440;RJ;5897;21;93462577;"";"";"";"";SOUZATHAYANA51@GMAIL.COM;"";"";Cabeleireiros;;
26954901000106;1;"";02;20170125;00;"";"";20170125;4520001;4520003;RUA;TIROL;1830;CASA 3;FREGUESIA (JACAREPAGUA);22750003;RJ;6001;21;24565861;"";"";"";"";medeirosnicolas60@gmail.com;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
26574204000120;1;"";02;20161028;00;"";"";20161028;7739099;7733100,8020001;RUA;SALVATORI;957;ANEXO AREA PRIVATIVA EDIFI;ROCHA;24421501;RJ;5897;21;76805454;"";"";"";"";"";"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
26955786000194;1;"";02;20170126;00;"";"";20170126;8130300;"";TRAVESSA;ISRAEL;06;LOTE 02;SANTA CRUZ;23575062;RJ;6001;21;33549780;"";"";"";"";douglaslt22@hotmail.com;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
26955893000112;1;"";02;20210908;00;"";"";20170126;7319002;4789099,4723700,4721103,4530703,4755502,4754701,4721102,4772500,4789004,4757100;RUA;ROGERIO CARDOSO;96;FUNDOS;VISTA ALEGRE;21230790;RJ;6001;21;86653010;"";"";"";"";JOSIVPSOUZA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
