CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
21633296000158;1;GLOBO PARK;02;20150107;00;"";"";20150107;5611203;7120100,4781400,4763602,4782201,4761003,5320202,4729601,5611201,5611204,4729699,4729602,5223100;AVENIDA;AYRTON SENNA;2541;": SAGUAO DE EMBARQUE; : AREA PUBLICA DO TERM; : INAL DE PASSAGEIROS ; : DO AEROPORTO DE JACA; : REPAGUA/RJ - ROBERTO; : MARINHO;";BARRA DA TIJUCA;22775002;RJ;6001;21;25331017;21;25331252;21;25331252;"";"";"";Lanchonetes;;
24775899000182;1;"";02;20221129;00;"";"";20160511;4930202;4930204,4930201,4930203;RUA;PAULA MATOS;114;CASA 02;SANTA TERESA;20251550;RJ;6001;21;78156097;"";"";"";"";JOSECANDIDO449@GMAIL.COM;"";"";Transporte rodoviário de carga;;
12722469000113;1;PROMPT ADMINISTRADORA DE BENS;02;20101013;00;"";"";20101013;6463800;6810202,9609299;RUA;TONELERO;200;BLOCO A                   APT   501;COPACABANA;22030002;RJ;6001;11;39071100;"";"";21;26134728;CONTATO@ORGANIZACOESONIX.COM.BR;"";"";Outras sociedades de participação;;
23454004000145;1;"";02;20151012;00;"";"";20151012;3101200;9529105,3329501,3103900;RUA;JOAO DE BARROS;29;FUNDOS;PITA;24417026;RJ;5897;21;26282710;"";"";"";"";CLAUDIOTERRA@BOL.COM.BR;"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
24929016000141;1;"";02;20160603;00;"";"";20160603;4330499;4321500,4330403,4399199,4399103,4330404;VILA;SAO FRANCISCO;160;LOTE 9;CASTRIOTO;25665272;RJ;5877;24;88167355;"";"";"";"";MARCOSBALDUCCI@GMAIL.COM;"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
17329735000166;1;"";02;20121210;00;"";"";20121210;6470101;"";PRAIA;DE BOTAFOGO;501;      5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
21819070000146;1;"";02;20150204;00;"";"";20150204;8121400;7830200,8011101,8129000,8211300,9102302;RUA;MAIRINK VEIGA;00032;      SAL 203;CENTRO;20090050;RJ;6001;21;22638600;"";"";"";"";TRANSAMERICA.SG@GMAIL.COM;"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
15041798000197;1;ORE SERVICOS E INSTALACOES;02;20230208;00;"";"";20120213;4754701;"";AVENIDA;DAS AMERICAS;04200;      BLC 4 SAL 608;BARRA DA TIJUCA;22640907;RJ;6001;21;97607152;"";"";22;27714058;CONTABILIDADEFULL@GMAIL.COM;"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
21310908000171;1;S2A TELECOM;02;20141029;00;"";"";20141029;4619200;4752100,6190699;AVENIDA;NOSSA SENHORA DE COPACABANA;680;"LOJA: K;";COPACABANA;22050001;RJ;6001;21;88011217;"";"";"";"";ALINE.OLIVEIRA@OI.COM.BR;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
21310908000171;1;S2A TELECOM;02;20141029;00;"";"";20141029;4619200;4752100,6190699;AVENIDA;NOSSA SENHORA DE COPACABANA;680;"LOJA: K;";COPACABANA;22050001;RJ;6001;21;88011217;"";"";"";"";ALINE.OLIVEIRA@OI.COM.BR;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
22429006000111;1;"";02;20150512;00;"";"";20150512;9512600;4752100,4751201,9511800;RUA;NICARAGUA;409;"SALA: 205;";PENHA;21020050;RJ;6001;21;85311453;"";"";"";"";FELIPEROCHADEL@HOTMAIL.COM;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
22613144000156;1;FASTWAY;02;20150519;00;"";"";20150519;5250803;5120000,5232000,4930202,5250805,5250804,5250802;AVENIDA;AFONSO ARINOS DE MELO FRANCO;222;"BLOCO: 1; SALA: 107;";BARRA DA TIJUCA;22631455;RJ;6001;21;38885095;21;25641501;21;38885085;ADFIN@FASTWAYLOG.COM.BR;"";"";Agenciamento de cargas;;
24355382000134;1;RAPTOR;02;20160309;00;"";"";20160309;4781400;4763602,4782201;AVENIDA;CARLOS MARIGHELLA;8384;LOJA  104;BARROCO;24936435;RJ;5853;21;26216102;"";"";"";"";RAPTORMULTIMARCAS@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
23630925000111;1;"";02;20151109;00;"";"";20151109;9601701;4761001,4761002,4789005,7739099;AVENIDA;TEIXEIRA E SOUZA;S/N;QUADRA107                 LOTE  878;PARQUE CENTRAL;28905100;RJ;5813;22;88241500;"";"";"";"";ID@ID.COM;"";"";Lavanderias;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
12503262000158;1;"";02;20220906;00;"";"";20100909;4530703;4751201;RUA;JOAO PARANAGUA;230;APT UNIDADE 3 APT. 405;GUADALUPE;21660470;RJ;6001;21;75607557;"";"";"";"";NORIDINHA@YAHOO.COM.BR;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
12455729000131;1;"";02;20100830;00;"";"";20100830;4741500;4742300,4744003,4713002,4321500,4330404,4399103,4744099;RUA;AUGUSTO MOREIRA;0;"LOTE 02;QUADRA 01";CENTRO;24800221;RJ;5837;21;92218701;"";"";"";"";TISPONTES@HOTMAIL.COM;"";"";Comércio varejista de tintas e materiais para pintura;47;COMÉRCIO VAREJISTA
22048833000165;1;CORRETA SERVICOS CONTABEIS;02;20210818;00;"";"";20150313;6920601;6920602,7490104,8299799;RUA;DOUTOR OLIVEIRA;1133;BLOCO 3                   APT   102;BARRA DO IMBUI;25965176;RJ;5915;21;99631505;22;30664099;00;00000000;FLUIZESTEVES@GMAIL.COM;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
15913555000100;1;ARMEIRO AIRSOFT;02;20120705;00;"";"";20120705;9529199;4763601,7740300,8599604;ESTRADA;DO MENDANHA;1393;"LOTE 3B;QUADRA 04";CAMPO GRANDE;23087286;RJ;6001;21;21470335;"";"";"";"";contato@armeiroairsoft.com.br;"";"";Reparação e manutenção de outros objetos e equipamentos pessoais e domésticos não especificados anteriormente;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
14173590000169;1;DDL MARKETING E SERVICOS;02;20110823;00;"";"";20110823;7319004;7319002,7319099,7490199,8599604;AVENIDA;MARECHAL HENRIQUE LOTT;00180;      APT 1503 BLC 1;BARRA DA TIJUCA;22631907;RJ;6001;21;41116176;"";"";55;55555555;DEBORALUCA72@GMAIL.COM;"";"";Consultoria em publicidade;73;PUBLICIDADE E PESQUISA DE MERCADO
13329681000188;1;TAG SPORT;02;20110224;00;"";"";20110224;7490105;9319199;AVENIDA;JOSE SILVA DE AZEVEDO NETO;200;      BL 2 SL 207;BARRA DA TIJUCA;22775056;RJ;6001;21;39564200;"";"";"";"";UANDERSON@BENASSIRIO.COM.BR;"";"";Agenciamento de profissionais para atividades esportivas;;
09137467000152;1;"";02;20221018;00;"";"";20071004;4330499;4120400,4330404,4399103,4399199,8211300;RUA;HUM;95;APT   101;VILLAGE DO SOL;27351460;RJ;5807;24;92795351;"";"";"";"";ABRAOSURAIA@GMAIL.COM;"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
22929611000151;1;CENTRAL SAT;02;20150724;00;"";"";20150724;4752100;1413401,1813001,3314799,4321500,4642701,4642702,4647802,4689399,4742300,4744001,4751201,4751202,4753900,4754701,4755502,4757100,4759899,4761003,4763601,4763602,4789007,4789099,6202300,6319400,7733100,8230001,9001906,9511800,9512600;RUA;LUIZ LEOPOLDO FERNANDES PINHEIRO;510;"LOJA;";CENTRO;24030128;RJ;5865;21;26222883;"";"";"";"";EVOLUSOM@OI.COM.BR;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
22929611000151;1;CENTRAL SAT;02;20150724;00;"";"";20150724;4752100;1413401,1813001,3314799,4321500,4642701,4642702,4647802,4689399,4742300,4744001,4751201,4751202,4753900,4754701,4755502,4757100,4759899,4761003,4763601,4763602,4789007,4789099,6202300,6319400,7733100,8230001,9001906,9511800,9512600;RUA;LUIZ LEOPOLDO FERNANDES PINHEIRO;510;"LOJA;";CENTRO;24030128;RJ;5865;21;26222883;"";"";"";"";EVOLUSOM@OI.COM.BR;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
19824022000102;1;SERTEC - SERVICOS TECNICOS;02;20140306;00;"";"";20140306;4120400;4213800,4322303,7111100,7112000,7119701,7119702,7220700,8130300,8299799,9102302;RUA;NOVA AURORA;146;CASA  02;PARQUE CEASA;28090000;RJ;5819;21;71003160;"";"";"";"";SERTECAMPOS@GMAIL.COM;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
22801305000135;1;"";02;20150701;00;"";"";20150701;8640205;8640204,8640207,8640206,8640299,8630502,8630599;AVENIDA;MATHIAS SANDRI;978;CASA  006;ITACOATIARA;24348000;RJ;5865;21;31744773;"";"";"";"";DANIEL.SANTOS81@HOTMAIL.COM;"";"";Serviços de diagnóstico por imagem com uso de radiação ionizante;;
22091630000151;1;"";02;20150320;00;"";"";20150320;4322302;"";RUA;CARLOS GOMES;S/N;CASA 1;LAGOINHA;28983792;RJ;5803;22;26644032;"";"";"";"";FAMREFRIGERACAO@GMAIL.COM;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
20261473000150;1;"";02;20140515;00;"";"";20140515;4321500;4752100,9512600;ESTRADA;DOUTOR FARRULA;1177;LOJA B;SAO FRANCISCO DE ASSIS;26125400;RJ;2909;21;80815242;"";"";"";"";JUSTO.WILLIAN@HOTMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
22617434000178;1;JB TRANSPORTADORA;02;20150609;00;"";"";20150609;4930202;4930201;RUA;GUILHERMINA DE ARAUJO;0;QUADRA0001                LOTE  0008                KM    40;CAMPO LINDO;23898078;RJ;0786;21;30887130;21;30887133;"";"";DR157599@GMAIL.COM;"";"";Transporte rodoviário de carga;;
19886257000110;1;F C CARDOSO CONTABILIDADE PAPELARIA UTILIDADES E MATERI;02;20140317;00;"";"";20140317;6920601;4712100,4744099,4755502,4761003;ESTRADA;REAL DE MAUA;702;LOJA  LOJA                LOJA  A                   QUADRAF;JARDIM DA PAZ (GUIA DE PACOBAIBA);25926684;RJ;5849;21;96295592;"";"";"";"";FCCARDOSOCONTABILIDADE@GMAIL.COM;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
22559917000163;1;"";02;20150530;00;"";"";20150530;4520001;4732600,4530703,4530704,4520003,4520002,4757100;ESTRADA;DO MATO ALTO;3025;LOJA;CAMPO GRANDE;23036150;RJ;6001;21;00000000;"";"";"";"";VIRGILIOBRITO11@HOTMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
24740087000100;1;"";02;20160428;00;"";"";20160428;8211300;"";RUA;ANTONIO VARGAS;00154;      FTE;PIEDADE;20751360;RJ;6001;21;98016614;"";"";"";"";MJOAMARAL@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
22307874000129;1;"";02;20150423;00;"";"";20150423;9602501;"";RUA;JORGE SILVA;284;"FUNDOS;CASA 6";SANTA IRENE;28860000;RJ;5825;21;34919431;"";"";"";"";STUDIOPAULAFARIA@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
22307874000129;1;"";02;20150423;00;"";"";20150423;9602501;"";RUA;JORGE SILVA;284;"FUNDOS;CASA 6";SANTA IRENE;28860000;RJ;5825;21;34919431;"";"";"";"";STUDIOPAULAFARIA@GMAIL.COM;"";"";Cabeleireiros;;
10331292000107;1;R&C OBRAS EM GERAL;02;20080905;00;"";"";20080905;4330499;4321500,4322301,4330401,4330404,4391600,4399103,4399199,7119703;AVENIDA;CARLOS MARIGHELA;3096;      CHALE 07            QUADRA033                 LOTE  026;ITAOCAIA VALLEY;24942275;RJ;5853;21;67115070;"";"";"";"";RALFRADIQUE@YAHOO.COM.BR;"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12079423000128;1;GNC LOCACOES E PERFURACOES LTDA;02;20190212;00;"";"";20100614;4619200;4929901,4930202,7732201,7739099;RUA;FLORIANOPOLIS;01450;      APT 204 BLC 02;PRACA SECA;21321054;RJ;6001;21;98842621;"";"";"";"";TERRACARIOCA2@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
12079423000128;1;GNC LOCACOES E PERFURACOES LTDA;02;20190212;00;"";"";20100614;4619200;4929901,4930202,7732201,7739099;RUA;FLORIANOPOLIS;01450;      APT 204 BLC 02;PRACA SECA;21321054;RJ;6001;21;98842621;"";"";"";"";TERRACARIOCA2@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
