CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
32901908000162;1;"";02;20230117;00;"";"";20190227;9511800;9512600,9521500,4753900;RUA;VISCONDE DO URUGUAI;475;BOX D 09;CENTRO;24030078;RJ;5865;21;36175867;"";"";"";"";fmdigitalgames@gmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
32901922000166;1;AVNEST;02;20190227;00;"";"";20190227;8630599;6810202,8630501,8630502,8630503,8650099;RUA;CONSELHEIRO JOSE FERNANDES;290;APT   1104;CENTRO;28035231;RJ;5819;22;98161074;"";"";"";"";VINIHADDAD@GMAIL.COM;"";"";Atividades de atenção ambulatorial não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
13574594099974;2;FILIAL BK VIA BRASIL II;02;20190227;00;"";"";20190227;5611203;"";RUA;ITAPERA;00500;      LOJ 306/307;IRAJA;21230500;RJ;6001;11;23970320;"";"";"";"";LICENCIAMENTO@BURGERKING.COM.BR;"";"";Lanchonetes;;
32902886000155;1;"";02;20230322;00;"";"";20190227;5612100;1094500;RUA;SAO GABRIEL;501;APT 101;CACHAMBI;20785292;RJ;6001;21;31731814;"";"";"";"";TRADINOI.MASSAS@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
32903027000180;1;LT-SYSTEMS;02;20241226;00;"";"";20190227;6204000;6209100;AVENIDA;MANUEL CALDEIRA DE ALVARENGA;00265;      LOT 29 QDR 12 PAL         14229;CAMPO GRANDE;23070201;RJ;6001;21;82400136;"";"";"";"";T.GAMA.SILVA@GMAIL.COM;"";"";Consultoria em tecnologia da informação;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
32903701000127;1;"";02;20231122;00;"";"";20190227;8130300;"";RUA;MARIO LARRUBIA;00;ANEXO 118;CAMPO GRANDE;23040300;RJ;6001;21;23945817;"";"";"";"";umberto.paulo@hotmail.com;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
32904327000184;1;NUCLEO SASY;02;20190227;00;"";"";20190227;8650003;8630503,8650002,8650005,8650006,8690901;RUA;DIVISORIA;00045;      LOJ A;BENTO RIBEIRO;21331250;RJ;6001;21;82121873;"";"";"";"";NUCLEOSASY@GMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
32905367000140;1;"";02;20190204;00;"";"";20190204;6470102;"";PRAIA;BOTAFOGO;00501;      BLC I SAL 501;BOTAFOGO;22250911;RJ;6001;11;30272237;"";"";21;32653777;CONTROLADORIA@XPI.COM.BR;"";"";Fundos de investimento previdenciários;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
32905484000104;1;"";02;20221104;00;"";"";20190227;8219999;5819100,5811500,5912099,8599604,5813100;RUA;SANTA CLARA;219;APT 803;COPACABANA;22041011;RJ;6001;21;22560812;"";"";"";"";LUIZADEAGUIAR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
32905484000104;1;"";02;20221104;00;"";"";20190227;8219999;5819100,5811500,5912099,8599604,5813100;RUA;SANTA CLARA;219;APT 803;COPACABANA;22041011;RJ;6001;21;22560812;"";"";"";"";LUIZADEAGUIAR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
32905492000150;1;"";02;20190227;00;"";"";20190227;6319400;5920100,6391700,7020400,7420004,7490199,7739099,8230001,8599604;AVENIDA;NOSSA SENHORA DE COPACABANA;00769;      SAL 202;COPACABANA;22050002;RJ;6001;21;35117400;"";"";"";"";FINANCEIRO@RADIONOVELO.COM.BR;"";"";Portais;;
32905779000180;1;"";02;20190227;00;"";"";20190227;4930202;"";PRACA;ANTONIO CALLADO;53;APT 802;BARRA DA TIJUCA;22793084;RJ;6001;32;32162967;"";"";"";"";ALBERTOJF2013@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
32907094000173;1;"";02;20190227;00;"";"";20190227;4729699;"";AVENIDA;PREFEITO JORGE JULIO COSTA DOS SANTOS;182;CONJ Casal 3;CENTRO;26130010;RJ;2909;21;35666410;"";"";"";"";estelamarcia.trindade@gmail.com;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
32907186000153;1;LAW SERVICOS;02;20190227;00;"";"";20190227;6319400;7020400,8230001;RUA;VISCONDE DE PIRAJA;00282;      APT 303;IPANEMA;22410000;RJ;6001;21;22201331;"";"";"";"";"";"";"";Portais;;
32907530000104;1;"";02;20190227;00;"";"";20190227;6204000;6201501,6209100,6311900;RUA;SENADOR VERGUEIRO;00020;      APT 303;FLAMENGO;22230001;RJ;6001;21;22254795;21;92224222;"";"";VBS@BALTHAZARJ.COM.BR;"";"";Consultoria em tecnologia da informação;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
32907590000127;1;"";02;20190227;00;"";"";20190227;4781400;"";RUA;MANOEL CAMILO DA SILVA QUADRA;S/N;"QUADRA 407;LOTE 19";JARDIM ATLANTICO LESTE (ITAIPUACU);24933535;RJ;5853;21;95872536;"";"";"";"";VITIPOVERONICA@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
32907694000131;1;"";02;20190227;00;"";"";20190227;5611204;5611201,5620102,8230001,8230002,9329801;RUA;MARECHAL FLORIANO;307;      PARTE;CENTRO;28906000;RJ;5813;22;98828280;"";"";"";"";"";"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
32908685000165;1;FRIGO SERRA MAR;02;20190227;00;"";"";20190227;4634601;4634602,4634603,4634699;RUA;WELLINGTON BAIRRAL;25;LOJA  A;CENTRO;28495000;RJ;2919;22;81379888;"";"";"";"";"";"";"";Comércio atacadista de carnes bovinas e suínas e derivados;46;COMÉRCIO POR ATACADO
29367322000236;2;"";02;20190227;00;"";"";20190227;210105;0210101,0210102,0210103,0210106;ESTRADA;DE ITAIPUACU;S/NR;KM    6                   LOTE  100                       SITIO 100 B               CHACARAS INOHAN;RECANTO DE ITAIPUACU (ITAIPUACU);24937325;RJ;5853;54;32194303;"";"";"";"";"";"";"";Cultivo de espécies madeireiras;;
32909551000169;1;"";02;20230202;00;"";"";20190227;5612100;5611203;AVENIDA;HOMERO LEITE;637;CASA 02;SAUDADE;27313190;RJ;5807;24;33263965;"";"";"";"";ELIZANGELASANTIAGO604@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
32909648000171;1;"";02;20240522;00;"";"";20190227;7420001;7420004,4789003;RUA;DO ORIENTE;5;APT 402;SANTA TERESA;20240130;RJ;6001;21;96976473;"";"";"";"";LORENAZSCHABER@GMAIL.COM;"";"";Atividades de produção de fotografias;;
32910469000154;1;"";02;20190227;00;"";"";20190227;4724500;4723700;1A AVENIDA;Boa vista;364;CASA 364;farol de sao thome;28140000;RJ;5819;22;27471222;"";"";"";"";gugugrain@live.com;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
32911164000167;1;"";02;20220204;00;"";"";20190227;1352900;4330404,3329501,9529105,1623400;RUA;PEDRO ALVARES CABRAL;497;APT 403;CENTRO;26525051;RJ;5863;21;41372731;"";"";"";"";gilvanjunior82@gmail.com;"";"";Fabricação de artefatos de tapeçaria;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS
