CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
72559768000100;1;"";02;20050226;00;"";"";19930804;4110700;6810201,6821801,4120400;AVENIDA;NOVA RESENDE;320;      CONJUNTO 703              EDIFICIO BEIRA RIO;CAMPOS ELISEOS;27542130;RJ;5883;24;33550736;"";"";"";"";"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
72560865000113;1;"";02;20240426;00;"";"";19930803;4712100;"";RUA;DA LAPA;135;LOJA;LAPA;20021180;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
72562895000169;1;"";02;20040918;00;"";"";19930703;4789001;4783101;RUA;MOISES AMELIO;81;PAVMTO1, 2, 4, 5, E 6;CENTRO;28613210;RJ;5867;22;25235407;"";"";"";"";"";"";"";Comércio varejista de suvenires;;
72571375000112;1;"";02;19990711;00;"";"";19930715;8112500;"";ESTRADA;DOS BANDEIRANTES;13841;VIA SERVIENTE 04;VARGEM PEQUENA;22783117;RJ;6001;"";"";"";"";"";"";"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
72571094000160;1;ANGIOCENTER;02;20010922;00;"";"";19930723;8630503;"";RUA;CONSTANTE RAMOS;00044;      SAL 601;COPACABANA;22051012;RJ;6001;21;24377595;"";"";"";"";ADILSON@CWCONTABILIDADE.RIO;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
02544190000133;1;SU - SU - LIGHTY INSPECOES E SERVICOS;02;20210117;00;"";"";19980519;3314799;3317101;RUA;AMERICO WANICK;186;APTO  306-PARTE;BARRETO;24110400;RJ;5865;"";"";"";"";"";"";"";"";"";Manutenção e reparação de outras máquinas e equipamentos para usos industriais não especificados anteriormente;33;MANUTENÇÃO
55139935000145;1;RIOPREVAN - LOCADORA DE VEICULOS;02;20051103;00;"";"";19851028;4923002;4929902,4929904,7911200;RUA;BENJAMIM CONSTANT;00024;      APT 304;GLORIA;20241150;RJ;6001;21;96828550;"";"";17;31217956;RIOPREVANRJ@GMAIL.COM;"";"";Serviço de transporte de passageiros - locação de automóveis com motorista;49;TRANSPORTE TERRESTRE
07419599000141;1;"";02;0;00;"";"";20050531;7739099;8121400,8129000,9529199;RUA;AILTON DINIZ MACHADO;316;PARTE;SANTA EUGENIA;26286260;RJ;5869;"";"";"";"";"";"";"";"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
07426627000158;1;E-CREATE CONSULTORIA E SERVICOS;02;20050601;00;"";"";20050601;6201501;6204000,4618499,6311900,8599603;AVENIDA;JORNALISTA RICARDO MARINHO;00360;      SAL 301 PARTE;BARRA DA TIJUCA;22631350;RJ;6001;21;97964170;"";"";"";"";FINANCEIRO@REVVO.COM.BR;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
07439589000178;1;ZAMAC;02;0;00;"";"";20050607;4755502;4761003;AVENIDA;PRESIDENTE LINCOLN;190;"LOTE: 08; QUADRA: 17; : LOJAS C/D/E;";JARDIM MERITI;25555201;RJ;5901;21;27513409;"";"";"";"";"";"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
07439589000178;1;ZAMAC;02;0;00;"";"";20050607;4755502;4761003;AVENIDA;PRESIDENTE LINCOLN;190;"LOTE: 08; QUADRA: 17; : LOJAS C/D/E;";JARDIM MERITI;25555201;RJ;5901;21;27513409;"";"";"";"";"";"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
07440512000118;1;CLINICA FISIO MONDE;02;20210127;00;"";"";20050610;8650004;8712300,9602502;AVENIDA;DAS AMERICAS;03500;      BLC 07 SAL 121;BARRA DA TIJUCA;22640102;RJ;6001;21;81177609;"";"";"";"";LILLYFARIAS72@GMAIL.COM;"";"";Atividades de fisioterapia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
07441232000124;1;MARCEL GAS;02;0;00;"";"";20050608;4784900;"";ESTRADA;BOIUNA;440;LOJA  A B;TAQUARA;22723020;RJ;6001;21;24262133;"";"";"";"";"";"";"";Comércio varejista de gás liqüefeito de petróleo (GLP);47;COMÉRCIO VAREJISTA
07443174000178;1;PANTERA;02;20050607;00;"";"";20050607;2223400;2222600,2229399,3832700,3839499,4744099;AVENIDA;MONTE CASTELO;600;      GALPAO;JARDIM CRAMACHO;25055120;RJ;5833;21;26550573;"";"";"";"";"";"";"";Fabricação de tubos e acessórios de material plástico para uso na construção;22;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO
07443270000116;1;"";02;20220329;00;"";"";20050607;9491000;"";RUA;CESAR LATTES;260;      APTO 712 BLOCO 01;BARRA DA TIJUCA;22793329;RJ;6001;21;11111111;"";"";"";"";AMC@AMCCONTABILIDADE.COM;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
07444554000127;1;"";02;20240920;00;"";"";20050609;5611203;"";RUA;MARQUES DE SAO VICENTE;140;SALA  212;GAVEA;22451042;RJ;6001;21;31145118;"";"";"";"";ROBERTO@EMPORIUMPAX.COM.BR;"";"";Lanchonetes;;
07446384000110;1;"";02;20050525;00;"";"";20050525;6911701;"";AVENIDA;CALOGERAS;06;605;CENTRO;20030070;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
07446612000151;1;"";02;0;00;"";"";20050530;4669999;3312102,3313902,3319800;RUA;BRAULIO CORDEIRO;00730;      SALA 01;JACARE;20975090;RJ;6001;21;34458120;"";"";"";"";DP@ENGEZER.COM.BR;"";"";"Comércio atacadista de outras máquinas e equipamentos não especificados anteriormente; partes e peças";46;COMÉRCIO POR ATACADO
07446612000151;1;"";02;0;00;"";"";20050530;4669999;3312102,3313902,3319800;RUA;BRAULIO CORDEIRO;00730;      SALA 01;JACARE;20975090;RJ;6001;21;34458120;"";"";"";"";DP@ENGEZER.COM.BR;"";"";"Comércio atacadista de outras máquinas e equipamentos não especificados anteriormente; partes e peças";46;COMÉRCIO POR ATACADO
07447647000105;1;SHEKINAH MATERIAIS DE CONSTRUCAO;02;0;00;"";"";20050524;4744099;"";RUA;ARGENTINA;348;LOJA;JARDIM AMERICA;26130300;RJ;2909;"";"";"";"";"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07447647000105;1;SHEKINAH MATERIAIS DE CONSTRUCAO;02;0;00;"";"";20050524;4744099;"";RUA;ARGENTINA;348;LOJA;JARDIM AMERICA;26130300;RJ;2909;"";"";"";"";"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07448831000170;1;"";02;20050620;00;"";"";20050620;7112000;"";AVENIDA;SANTA CRUZ;833;BL 4 APTO 404-PT;REALENGO;21710231;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
07450005000165;1;LAS CASES;02;20050614;00;"";"";20050614;6810202;6810201,6822600;AVENIDA;RIO BRANCO;00037;      GRP 802;CENTRO;20090003;RJ;6001;21;25333730;21;22625381;21;25325664;RUINAZARE@ADVANCEDRJ.SRV.BR;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
07450069000166;1;LAGOA DA BARRA;02;20050603;00;"";"";20050603;8112500;"";AVENIDA;ARMANDO LOMBARDI;505;PREDIO;BARRA DA TIJUCA;22640020;RJ;6001;021;24942159;"";"";"";"";contabilidade@jbandrade.com.br;"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
07452773000158;1;"";02;20150209;00;"";"";20050317;9430800;9493600,9499500;RODOVIA;AMARAL PEIXOTO;S/N;KM 34;VENDA DAS PEDRAS;24800001;RJ;5837;21;26357137;"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
07452968000106;1;GARRAFA CHEIA;02;0;00;"";"";20050614;4721104;"";AVENIDA;JORNALISTA MOACYR PADILHA;SN;LT 02 QD 31;JARDIM PRIMAVERA;25250000;RJ;5833;"";"";"";"";"";"";"";"";"";Comércio varejista de doces;;
07454199000177;1;"";02;0;00;"";"";20050503;4783101;4785701,4785799,4754701;AVENIDA;ATLANTICA;4240;LOJA  116;COPACABANA;22070002;RJ;6001;24;22316761;"";"";24;22316761;joseamaral.contabil@ig.com.br;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
07455193000114;1;EDIFICIO NAUTILLUS VIII;02;20040107;00;"";"";20040107;8112500;"";RUA;JOHN KENNEDY;58;EDIFICIO;ALGODOAL;28907210;RJ;5813;22;26433341;"";"";22;26433341;"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
07455208000144;1;EDIFICIO NAUTILLUS VII;02;20021230;00;"";"";20021230;8112500;"";RUA;FRANCISCO PARANHOS;101;EDIFICIO;ALGODOAL;28907320;RJ;5813;22;2643341;"";"";22;26433341;"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
07455469000164;1;ANAPIM CONFECCOES;02;0;00;"";"";20050601;1412601;1412603;RUA;G;375;LOTEAMENTO SAMAMBAIA;SAMAMBAIA;25710372;RJ;5877;24;22429826;"";"";"";"";"";"";"";- Confecção de peças de vestuário;;
07455469000164;1;ANAPIM CONFECCOES;02;0;00;"";"";20050601;1412601;1412603;RUA;G;375;LOTEAMENTO SAMAMBAIA;SAMAMBAIA;25710372;RJ;5877;24;22429826;"";"";"";"";"";"";"";Confecção de peças do vestuário;;
07458593000183;1;ALCOBACA STREET WEAR;02;0;00;"";"";20050516;4781400;"";RUA;GILMA DOS SANTOS DUARTE;S/N;LT11, QD 14,BOX 235-A;CHACARA DE INOHAN;24900001;RJ;5853;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
07459395000134;1;REUMAMED;02;20050615;00;"";"";20050615;8630503;8630501,8630502,8711501,8711503,8711504,8712300,8720401,8720499,8730199;RUA;SAO PEDRO;154;SALA  1501                SALA  1502;CENTRO;24020058;RJ;5865;21;27197499;"";"";"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
07460089000118;1;BAZAR PACHECO;02;0;00;"";"";20050510;4744099;"";RUA;CARLOS SEIDL;1.333;R. JOSE M.RODRIGUES,3;CAJU;20931004;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07460089000118;1;BAZAR PACHECO;02;0;00;"";"";20050510;4744099;"";RUA;CARLOS SEIDL;1.333;R. JOSE M.RODRIGUES,3;CAJU;20931004;RJ;6001;"";"";"";"";"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07462081000190;1;CELEIRO DOS FRIOS;02;0;00;"";"";20050609;4631100;4634601,4634602,4634603,4721103,4722901,4722902;RUA;CELIO W. MOREIRA;675;COND  C;SAO LUIZ;27286220;RJ;5925;24;33426518;"";"";24;33484647;ALOPESLINHARES2@GMAIL.COM;"";"";Comércio atacadista de leite e laticínios;46;COMÉRCIO POR ATACADO
07463749000114;1;"";02;20050629;00;"";"";20050629;2229302;"";RUA;ESTEVAM DOMINGOS PEDERASSI;722;      PARTE;NOVA COLONIA;27570000;RJ;0780;24;33552368;24;33550664;24;33550664;legalizar@msbassessoriacontabil.com.br;"";"";Fabricação de artefatos de material plástico para usos industriais;22;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO
07464004000170;1;"";02;20050616;00;"";"";20050616;4711302;4713004,4721104,4761001,4761003,4762800,4763602,4789099;AVENIDA;LUCIO MEIRA;402;LOJAS B -C;VARZEA;25953005;RJ;5915;21;27425590;"";"";"";"";PAPELARIAMONTREALTERESOPOLIS@YAHOO.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
07467511000167;1;"";02;0;00;"";"";20050624;4520001;4520002,4520003,4520004;ESTRADA;DOS BANDEIRANTES;5000;LOJA;JACAREPAGUA;22775114;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
07467671000106;1;"";02;20230919;00;"";"";20050606;5510801;"";RUA;SAO JOAO;S/N;"LOTE: 05; QUADRA: 67;";PRAIA SECA;28970000;RJ;5803;21;98894455;"";"";"";"";"";"";"";Hotéis;55;ALOJAMENTO
05154099000280;2;M. ARAUJO CALCADOS E BAZAR;02;0;00;"";"";20050623;4782201;"";RUA;CELITA MELO DE ABREU;S/N;LOTE  15;SANTA CRUZ DA SERRA;25255040;RJ;5833;21;37553070;"";"";"";"";ORGTANIA.CONT@IG.COM.BR;"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
07472182000142;1;REDE VAREJAO HORTIFRUTI;02;20050622;00;"";"";20050622;4724500;5611203,4712100;ESTRADA;DO ENGENHO NOVO;139;LOJA  B;ANCHIETA;21620241;RJ;6001;21;24554014;"";"";"";"";PRIMORAMOS@OI.COM.BR;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
07473294000118;1;"";02;20050621;00;"";"";20050621;6209100;"";RUA;SEVERIANO MONTEIRO;101;APTO. 101;BRAZ DE PINA;21235620;RJ;6001;"";"";"";"";"";"";"";"";"";Suporte técnico;;
07475167000158;1;"";02;20250723;00;"";"";20050705;4744099;4613300;RUA;ERALDINO DE OLIVEIRA;S/N;LOTE  11                  QUADRA23;CAJUEIRO;28905000;RJ;5813;22;26449338;22;26449338;"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07475167000158;1;"";02;20250723;00;"";"";20050705;4744099;4613300;RUA;ERALDINO DE OLIVEIRA;S/N;LOTE  11                  QUADRA23;CAJUEIRO;28905000;RJ;5813;22;26449338;22;26449338;"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07475355000186;1;"";02;20050624;00;"";"";20050624;6399200;"";RUA;DAS SAIRAS;87;CASA  05;CABORE;23970000;RJ;5875;24;98465477;24;33717967;"";"";"";"";"";Outras atividades de prestação de serviços de informação não especificadas anteriormente;63;ATIVIDADES DE PRESTAÇÃO DE SERVIÇOS DE INFORMAÇÃO
07476437000145;1;"";02;20050622;00;"";"";20050622;8111700;8121400,8211300,8299799;PRACA;SAIQUI;00058;      SAL 204;VILA VALQUEIRE;21330320;RJ;6001;21;24714580;"";"";21;33727562;"";"";"";Serviços combinados para apoio a edifícios;;
07478792000153;1;ATAFONA CARNES E FRIOS;02;20240930;00;"";"";20050601;4722901;7719599,4721103,4729699;RUA;JOAQUIM DE BRITO MACHADO;440;      LOJA A;ATAFONA;28200000;RJ;5899;22;27411209;"";"";"";"";"";"";"";Comércio varejista de carnes - açougues;47;COMÉRCIO VAREJISTA
07479187000105;1;ACT;02;20050704;00;"";"";20050704;9312300;"";AVENIDA;GETULIO DE MOURA;3512;PARTE;JUSCELINO;26550070;RJ;1116;21;78430877;"";"";"";"";FAZENDEIRODIAS@IG.COM.BR;"";"";Clubes sociais;;
07481946000166;1;"";02;20050704;00;"";"";20050704;9313100;"";AVENIDA;PADRE LEONEL FRANCA;110;SALAS 304 A 308 E 408;GAVEA;22451000;RJ;6001;21;22625381;21;25333730;21;25325664;advancedrj@yahoo.com.br;"";"";Atividades de condicionamento físico;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
07482552000122;1;"";02;20200123;00;"";"";20050615;9609299;"";RUA;CHAVE DE FARIA;436;CASA;SAO CRISTOVAO;20910140;RJ;6001;21;25896422;"";"";"";"";"";"";"";Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
07482552000122;1;"";02;20200123;00;"";"";20050615;9609299;"";RUA;CHAVE DE FARIA;436;CASA;SAO CRISTOVAO;20910140;RJ;6001;21;25896422;"";"";"";"";"";"";"";- Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
07484993000163;1;"";02;20050317;00;"";"";20050317;8112500;"";RODOVIA;BR 101;KM 101;SAQUINHO ITAPIRAPUA;BAIA DA RIBEIRA;23900010;RJ;5801;"";"";"";"";"";"";"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
07485011000158;1;"";02;20050706;00;"";"";20050706;8610102;7490199,8599699,8630502,8630503,8660700,8690999;RUA;DOUTOR RENE DE SOUZA PESTRE;38;APT   1103                BLOCO 2;FONSECA;24130425;RJ;5865;21;20000000;21;30000000;21;20000000;CAMPANAEMG@GMAIL.COM;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
07485997000166;1;"";02;20050616;00;"";"";20050616;7112000;4120400;PRACA;VINTE E UM DE ABRIL;8;APT   702;CENTRO;27310180;RJ;5807;24;33233497;24;33239200;24;33231417;EDVALDORODRIGUES@UOL.COM.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
07487121000159;1;GCM SOLUCOES;02;20050705;00;"";"";20050705;4618401;4619200,4645101,4645102,4646001,4649410,4664800,4689301,4771703,4772500,6821801,6821802,6822600,7020400,7119702,7490104,7719501,7732201,7732202,8220200;AVENIDA;JORNALISTA RICARDO MARINHO;00360;      LOJ 143;BARRA DA TIJUCA;22631350;RJ;6001;21;34490032;"";"";"";"";GAVIAOPEIXOTOADM@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de medicamentos;;
07489204000187;1;"";02;20050627;00;"";"";20050627;6201501;5829800,6311900,8219999;RUA;SAO PEDRO;154;SALA  803;CENTRO;24020058;RJ;5865;21;26229366;21;26229366;"";"";"";"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
07489846000186;1;MUNDI RIO;02;20050704;00;"";"";20050704;5223100;"";RUA;ROBERTO BEDRAN;69;GALPAO;CENTRO;25520070;RJ;5901;21;37530981;"";"";"";"";"";"";"";Estacionamento de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
00286550000542;2;"";02;0;00;"";"";20050713;2869100;2543800,2866600,4222701,4292802,4321500,4399101,7112000,4292801,3321000,4221902,3314710;AVENIDA;SAO PAULO;62;SALA  B;PARQUE MARILANDIA;25225660;RJ;5833;21;22056520;"";"";"";"";FISCAL@ENFIL.COM.BR;"";"";Fabricação de máquinas e equipamentos para uso industrial específico não especificados anteriormente;;
07495921000111;1;"";02;20050701;00;"";"";20050701;6612605;"";RUA;MAJOR RUBENS VAZ;246;CASA;GAVEA;22470070;RJ;6001;"";"";"";"";"";"";"";"";"";Agentes de investimentos em aplicações financeiras;66;ATIVIDADES AUXILIARES DOS SERVIÇOS FINANCEIROS
07496945000195;1;"";02;0;00;"";"";20050629;2593400;"";RUA;DO ALUMINIO;S/N;GALPAO 1 FUNDOS;ARARUAMA;28970000;RJ;5803;"";"";"";"";"";"";"";"";"";Fabricação de artigos de metal para uso doméstico e pessoal;25;FABRICAÇÃO DE PRODUTOS DE METAL
07499518000160;1;AGUA DE COCO;02;20050711;00;"";"";20050711;6462000;"";AVENIDA;RIO BRANCO;00156;      SAL 2228;CENTRO;20040901;RJ;6001;85;40080066;"";"";"";"";CONTABILIDADE@AGUADECOCO.COM.BR;"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
