CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
51704079000172;1;"";02;20230806;00;"";"";20230806;7319002;4751201;ESTRADA;BENVINDO DE NOVAES;2800;"BLOCO 06;APT 707";RECREIO DOS BANDEIRANTES;22790382;RJ;6001;21;99999999;"";"";"";"";FERNANDACOELHOCL@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
51704568000124;1;"";02;20230806;00;"";"";20230806;9602501;"";TRAVESSA;MARIETA REIS;48;APT 101;ABOLICAO;20755070;RJ;6001;21;91501931;"";"";"";"";M.CAROLINA.GOMES@ICLOUD.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
51704568000124;1;"";02;20230806;00;"";"";20230806;9602501;"";TRAVESSA;MARIETA REIS;48;APT 101;ABOLICAO;20755070;RJ;6001;21;91501931;"";"";"";"";M.CAROLINA.GOMES@ICLOUD.COM;"";"";Cabeleireiros;;
51704837000152;1;"";02;20230807;00;"";"";20230807;7912100;8599699,4763602,7990200;TRAVESSA;SAO PEDRO;78;BLOCO 2;SAO CRISTOVAO;20921230;RJ;6001;21;97947637;"";"";"";"";RMARCOSFELIPPE@GMAIL.COM;"";"";Operadores turísticos;79;AGÊNCIAS DE VIAGENS
51705043000103;1;"";02;20230807;00;"";"";20230807;4330404;4322301,4330402,4399103;ESTRADA;ADRIANOPOLIS;1281;CONJ 12731274 A 18201821;VILA NOSSA SENHORA DA CONCEICAO;26041271;RJ;5869;21;99087898;"";"";"";"";MAXJR42@GMAIL.COM;"";"";Serviços de pintura de edifícios em geral;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51705550000147;1;"";02;20230807;00;"";"";20230807;4763601;4754701,4754702,4754703,4759801,4759899;ESTRADA;DO MAGARCA;00338;      E C LOJ A B;CAMPO GRANDE;23035380;RJ;6001;21;22213431;"";"";"";"";CONTABILIDADEVIGG@GMAIL.COM;"";"";Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
51705550000147;1;"";02;20230807;00;"";"";20230807;4763601;4754701,4754702,4754703,4759801,4759899;ESTRADA;DO MAGARCA;00338;      E C LOJ A B;CAMPO GRANDE;23035380;RJ;6001;21;22213431;"";"";"";"";CONTABILIDADEVIGG@GMAIL.COM;"";"";- Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
51705790000141;1;"";02;20230807;00;"";"";20230807;8593700;8599699;TRAVESSA;CAPITAO ZEFERINO;56;APT 1608;ICARAI;24220230;RJ;5865;21;36171030;"";"";"";"";RAMOS.FRS@GMAIL.COM;"";"";Ensino de idiomas;85;EDUCAÇÃO
51706345000104;1;"";02;20230807;00;"";"";20230807;9700500;"";RUA;JOSE DELGADO MARTINS;S/N;"LOTE 09;QUADRA 29";RIBEIRA;28692600;RJ;5815;21;71486566;"";"";"";"";FABIANABARBOSA947@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
51706509000195;1;USINA PIZZA E GRILL;02;20230807;00;"";"";20230807;5611201;"";AVENIDA;DORIVAL MARCONDES GODOY;500;      UNIDADE A;FAZENDA CASTELO;27535320;RJ;5883;21;69367939;"";"";"";"";JERRYALM21@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
51706601000155;1;"";02;20230807;00;"";"";20230807;8650002;8599604;ESTRADA;DO ENGENHO VELHO;02200;      CAS 11;TAQUARA;22723392;RJ;6001;21;82885871;"";"";"";"";HANMONIKK@GMAIL.COM;"";"";Atividades de profissionais da nutrição;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
51706689000105;1;"";02;20230807;00;"";"";20230807;4399103;8129000;RUA;A;0;COND SOLAR DE INOA;INOA (INOA);24942395;RJ;5853;22;92364960;"";"";"";"";VANDERSONJARDIM1@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51706819000100;1;"";02;20230807;00;"";"";20230807;8599699;"";RUA;DIAS DA CRUZ;182;APT 305;MEIER;20720012;RJ;6001;21;96254748;"";"";"";"";MENDRIGUES@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
51706819000100;1;"";02;20230807;00;"";"";20230807;8599699;"";RUA;DIAS DA CRUZ;182;APT 305;MEIER;20720012;RJ;6001;21;96254748;"";"";"";"";MENDRIGUES@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
51707431000123;1;"";02;20230807;00;"";"";20230807;4721103;4721102;AVENIDA;CESARIO DE MELO;9200;"COND;BLOCO 15;APT 302;ANDAR";COSMOS;23058002;RJ;6001;21;98902539;"";"";"";"";SOUSALI931@GMAIL.COM;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
51707514000112;1;GRUPO HAPTA SOLUCOES;02;20230807;00;"";"";20230807;8219999;"";RUA;DA QUITANDA;00030;      GRP 703;CENTRO;20011030;RJ;6001;21;97370631;21;99919350;"";"";TATIANACONTADORA2@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51707514000112;1;GRUPO HAPTA SOLUCOES;02;20230807;00;"";"";20230807;8219999;"";RUA;DA QUITANDA;00030;      GRP 703;CENTRO;20011030;RJ;6001;21;97370631;21;99919350;"";"";TATIANACONTADORA2@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51707567000133;1;"";02;20230807;00;"";"";20230807;5229099;"";RUA;MARIO VIDAL;18;FUNDOS;PORTO DA ROCA I;28991418;RJ;5909;22;97634411;"";"";"";"";WELINGTONSAQUA@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
51707567000133;1;"";02;20230807;00;"";"";20230807;5229099;"";RUA;MARIO VIDAL;18;FUNDOS;PORTO DA ROCA I;28991418;RJ;5909;22;97634411;"";"";"";"";WELINGTONSAQUA@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
51707788000101;1;"";02;20230807;00;"";"";20230807;4752100;4751201,9512600,4753900;RUA;DOUTOR JOSE FRANCISCO;156;APT 204;CENTRO;28400000;RJ;5895;22;88573892;"";"";"";"";CONSERT.SMART.RENATO@GMAIL.COM;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
51707788000101;1;"";02;20230807;00;"";"";20230807;4752100;4751201,9512600,4753900;RUA;DOUTOR JOSE FRANCISCO;156;APT 204;CENTRO;28400000;RJ;5895;22;88573892;"";"";"";"";CONSERT.SMART.RENATO@GMAIL.COM;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
51709077000176;1;HCRF NEGOCIOS IMOBILIARIOS;02;20230807;00;"";"";20230807;6821801;6821802,6822600,8211300;AVENIDA;BRASIL;141;SALA  806;CENTRO;28979123;RJ;5803;22;26653362;"";"";"";"";HCRFIMOVEIS@GMAIL.COM;"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
51709374000111;1;CENTRO DE FORMACAO DE CONDUTORES MARANATA;02;20230807;00;"";"";20230807;8599601;"";RUA;TOCANTINS;57;LOJA  C;JARDIM GRAMACHO;25055390;RJ;5833;21;91325638;"";"";"";"";RJSOUZACONTABILIDADE@GMAIL.COM;"";"";Formação de condutores;85;EDUCAÇÃO
51709457000100;1;"";02;20230807;00;"";"";20230807;4399103;4330403,4330405,1622699;RUA;HAROLDO HEIDINDG;150;CASA;CENTRO;23815330;RJ;5839;21;26877455;"";"";"";"";MARCOSVINICIUS4729@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51709513000107;1;FR PRIME IMOVEIS;02;20230807;00;"";"";20230807;6821801;6619399,6821802,6822600;RUA;33;48;      704                 LOTE  48;VILA SANTA CECILIA;27260010;RJ;5925;24;98787570;"";"";"";"";CONTATO@FRPRIMEIMOVEIS.COM.BR;"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
51709739000108;1;"";02;20230807;00;"";"";20230807;5229099;"";RUA;ITARANA;332;LOTE 108;CAMPO GRANDE;23073150;RJ;6001;21;70217787;"";"";"";"";KARLARSOARES87@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
51709739000108;1;"";02;20230807;00;"";"";20230807;5229099;"";RUA;ITARANA;332;LOTE 108;CAMPO GRANDE;23073150;RJ;6001;21;70217787;"";"";"";"";KARLARSOARES87@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
51710104000120;1;"";02;20230807;00;"";"";20230807;4520001;4520002;RUA;PROFESSOR LEOPOLDO MACHADO;SN;"LOTE 7;QUADRA 8";SANTO ANTONIO DA PRATA;26130680;RJ;2909;21;91979116;"";"";"";"";LCPINHEIRODASCASINHAS@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
51710215000137;1;"";02;20230807;00;"";"";20230807;9529199;1411802,1412603,4781400,1412602,1412601,1413403,4399103;RUA;CORONEL GOMES MACHADO;59;SALA 201;CENTRO;24020067;RJ;5865;21;27158201;"";"";"";"";JCPREDIAL@GMAIL.COM;"";"";Reparação e manutenção de outros objetos e equipamentos pessoais e domésticos não especificados anteriormente;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
51710474000168;1;"";02;20230807;00;"";"";20230807;4774100;"";RUA;DOUTOR PEREIRA DOS SANTOS;257;LOJA 01;CENTRO;24800041;RJ;5837;21;64824739;"";"";"";"";COSMEDILCEA@GMAIL.COM;"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
51710562000160;1;"";02;20230807;00;"";"";20230807;9602501;"";ESTRADA;DOS BANDEIRANTES;22882;CASA 1;VARGEM PEQUENA;22783551;RJ;6001;21;99444582;"";"";"";"";HARTMANN.JEFFERSON@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
51710562000160;1;"";02;20230807;00;"";"";20230807;9602501;"";ESTRADA;DOS BANDEIRANTES;22882;CASA 1;VARGEM PEQUENA;22783551;RJ;6001;21;99444582;"";"";"";"";HARTMANN.JEFFERSON@GMAIL.COM;"";"";Cabeleireiros;;
51710670000132;1;"";02;20230807;00;"";"";20230807;4929901;8230001;TRAVESSA;ZORA;34;CONJ;CIDADE DE DEUS;22773500;RJ;6001;21;97305765;"";"";"";"";JEFFERSONNARCISOCARVALHO@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
51711116000170;1;"";02;20230807;00;"";"";20230807;4645101;4645102,4645103,4646001,4646002,4649408;AVENIDA;VISCONDE DO RIO BRANCO;633;SALA  1104;CENTRO;24020005;RJ;5865;21;96020750;"";"";"";"";LUCIANAMARMO.OPME@GMAIL.COM;"";"";Comércio atacadista de instrumentos e materiais para uso médico;;
51711297000134;1;"";02;20230807;00;"";"";20230807;7319002;4781400;10A RUA;AVENIDA MANOEL GOMES;58;CASA;CENTRO;28430000;RJ;5817;21;98337136;"";"";"";"";WANDOVIANA043@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45936800000238;2;"";02;20230807;00;"";"";20230807;4110700;4399101,6810201,6810202,6810203,6821801,7490104;AVENIDA;DAS AMERICAS;02480;      BLC 1 COB 0308;BARRA DA TIJUCA;22640101;RJ;6001;11;38397009;"";"";"";"";DEPTODETRIBUTOS@CYRELA.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
51711464000147;1;"";02;20230807;00;"";"";20230807;8599699;"";AVENIDA;DA GLORIA;55;FUNDOS;NOVA AURORA;26155120;RJ;2909;21;76722455;"";"";"";"";AMANDAPSICOSOBRAL@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
51711464000147;1;"";02;20230807;00;"";"";20230807;8599699;"";AVENIDA;DA GLORIA;55;FUNDOS;NOVA AURORA;26155120;RJ;2909;21;76722455;"";"";"";"";AMANDAPSICOSOBRAL@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
51711485000162;1;"";02;20230807;00;"";"";20230807;8599604;"";RUA;VISCONDE DE TOCANTINS;24;APT 303;MEIER;20775070;RJ;6001;21;83143231;"";"";"";"";ODAIRPEDREIRAMARTINS@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
51711801000104;1;"";02;20230807;00;"";"";20230807;2539001;4543900,4541206,4541207;AVENIDA;SANTA CATARINA QUADRA;0;LOJA LT: 14 QD 72;JARDIM CATARINA;24717141;RJ;5897;21;70453808;"";"";"";"";MONIQUEOLIVEIRAJUAN22@GMAIL.COM;"";"";- Serviços de usinagem;;
51711801000104;1;"";02;20230807;00;"";"";20230807;2539001;4543900,4541206,4541207;AVENIDA;SANTA CATARINA QUADRA;0;LOJA LT: 14 QD 72;JARDIM CATARINA;24717141;RJ;5897;21;70453808;"";"";"";"";MONIQUEOLIVEIRAJUAN22@GMAIL.COM;"";"";Serviços de usinagem;;
51712278000122;1;OLIVIERISONS ADMINISTRADORA DE BENS PROPRIOS;02;20230807;00;"";"";20230807;6810202;6810201;RUA;RIO DE JANEIRO;369;      Q H L13;MURIQUI;23860000;RJ;5851;21;99825885;"";"";"";"";OLIVIERITOMAZ@GMAIL.COM;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
51712758000193;1;"";02;20230807;00;"";"";20230807;6470101;"";PRAIA;DE BOTAFOGO;501;      5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
51712852000142;1;M B DISTRIBUIDORA;02;20230807;00;"";"";20230807;4639701;4631100,4639702;AVENIDA;CARLOS ALBERTO CHEBABE;2815;      GALPAO;PARQUE GUARUS;28073506;RJ;5819;22;98362539;"";"";"";"";DISFRILAT@GMAIL.COM;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
51712852000142;1;M B DISTRIBUIDORA;02;20230807;00;"";"";20230807;4639701;4631100,4639702;AVENIDA;CARLOS ALBERTO CHEBABE;2815;      GALPAO;PARQUE GUARUS;28073506;RJ;5819;22;98362539;"";"";"";"";DISFRILAT@GMAIL.COM;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
51712975000183;1;"";02;20230807;00;"";"";20230807;8130300;2330399;RUA;ALICE MAXIMINO DE SOUZA QUADRA;42;LOTE 42;JARDIM ATLANTICO CENTRAL (ITAIPUACU);24934235;RJ;5853;21;97099852;"";"";"";"";ALANSARAIVAF13@GMAIL.COM;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
51713018000171;1;"";02;20230725;00;"";"";20230725;6911701;"";AVENIDA;RIO BRANCO;00124;      PAV 11;CENTRO;20040001;RJ;6001;21;99763621;"";"";"";"";OLIVEIRACLEAR.ADV@GMAIL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
51713114000110;1;"";02;20230807;00;"";"";20230807;8599604;"";RUA;CAIEIRAS;97;CASA  01;SAO CRISTOVAO;20920220;RJ;6001;21;91242019;"";"";"";"";HSFINANCEIRA@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
51713475000166;1;ALM SERVICOS CONTABEIS E ADMINISTRATIVOS;02;20230807;00;"";"";20230807;8211300;"";RUA;DEODAPOLIS;31;      JD N GUARATIBA;CAMPO GRANDE;23047615;RJ;6001;21;71898645;"";"";"";"";ANAMACIEL1867@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
47358622000150;1;VELAR CONSULTORIA EM SEGURANCA;02;20220801;00;"";"";20220801;8230001;4761003,5229099,7733100,7810800,8020001,8111700,8121400,8129000,8211300,8299799;AVENIDA;DAS AMERICAS;11365;      LOJ 0133;BARRA DA TIJUCA;22793082;RJ;6001;19;33810001;"";"";"";"";LEGALIZACAO@HERINGEREMATOS.COM.BR;"";"";Serviços de organização de feiras;;
51714601000105;1;"";02;20230807;00;"";"";20230807;8712300;9602501,9602502;RUA;OCIDENTAL;551;FUNDOS;SANTA TERESA;20240100;RJ;6001;21;82049630;"";"";"";"";LUANAAMANCIO@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
51714601000105;1;"";02;20230807;00;"";"";20230807;8712300;9602501,9602502;RUA;OCIDENTAL;551;FUNDOS;SANTA TERESA;20240100;RJ;6001;21;82049630;"";"";"";"";LUANAAMANCIO@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
51714690000181;1;COLCHOES BOTAFOGO;02;20230807;00;"";"";20230807;4754701;4742300,4754702,4755503,4759801,4789003,7410202;RUA;LUIZA NOGUEIRA GONCALVES PROF;00350;      BLC 1 SAL 217;RECREIO DOS BANDEIRANTES;22790465;RJ;6001;21;73006234;"";"";"";"";KASAECONFORTOVAREJO@YAHOO.COM;"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
51715280000155;1;"";02;20230807;00;"";"";20230807;4729699;4781400;RUA;ABILIO GONCALVES PEREIRA;3;CONJ;PERO;28924224;RJ;5813;22;74034148;"";"";"";"";22SUPLEMENTOSLOJAPERO@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
48366590000105;1;"";02;20221020;00;"";"";20221020;4530703;4742300,4744003,4773300,5099801,7721700,4781400,4751201,4763604,3313901,4754701,4753900,4754703,4744001,4789007,4789005;RUA;ILHA GRANDE;452;CASA;PRAIA DA RIBEIRA (CUNHAMBEBE);23937060;RJ;5801;21;97999475;"";"";"";"";EMPREENDIMENTOSKNS@GMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
51715996000152;1;"";02;20230807;00;"";"";20230807;8599699;"";RUA;MAESTRO ADOASTRO PIRES NEVES;114;CASA;IPERJ;28540000;RJ;5829;22;25510394;"";"";"";"";JACQUELINE_SEABRA@YAHOO.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
51715996000152;1;"";02;20230807;00;"";"";20230807;8599699;"";RUA;MAESTRO ADOASTRO PIRES NEVES;114;CASA;IPERJ;28540000;RJ;5829;22;25510394;"";"";"";"";JACQUELINE_SEABRA@YAHOO.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
51716238000159;1;"";02;20230807;00;"";"";20230807;1033302;4723700;RUA;MIMOSAS;420;COND ASCB;INDEPENDENCIA;25645500;RJ;5877;24;88655414;"";"";"";"";BRENNOBRONZI@GMAIL.COM;"";"";Fabricação de sucos de frutas;;
51716289000180;1;PET SOLUCOES DE TI;02;20230807;00;"";"";20230807;6204000;6201501,6201502,6202300,6203100,6209100,6311900,6319400,6399200,8599603,9511800;RUA;BERNARDO TAVEIRA;00275;      APT 0503 BLC 004;VICENTE DE CARVALHO;21220290;RJ;6001;54;99425740;"";"";"";"";CONTATO@FEDRIZZICONTABILIDADE.COM.BR;"";"";Consultoria em tecnologia da informação;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
51716312000137;1;"";02;20230807;00;"";"";20230807;8712300;4329101;RUA;SANDRA MARA CABRAL DOS SANTOS;16;LOTE 16;PRAIA DO SACO;23860000;RJ;5851;21;64301904;"";"";"";"";LOIRAA056@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
51716312000137;1;"";02;20230807;00;"";"";20230807;8712300;4329101;RUA;SANDRA MARA CABRAL DOS SANTOS;16;LOTE 16;PRAIA DO SACO;23860000;RJ;5851;21;64301904;"";"";"";"";LOIRAA056@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
