CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
59165943000117;1;"";02;20250129;00;"";"";20250129;4399103;4321500,4330404;RUA;17;72;APT 101;LOTEAMENTO EXTENSAO DO SERRAMAR;28890830;RJ;2921;22;91038585;"";"";"";"";AZEVEDO.LABRE76@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
59166225000165;1;"";02;20250129;00;"";"";20250129;7911200;7912100,7990200;AVENIDA;CARLOS MARIGHELLA;300;"COND CAMPO E MAR 2;CASA 35;LOTE 35";CHACARAS DE INOA (INOA);24940000;RJ;5853;21;82054684;"";"";"";"";LUCAS.MENDESRAMOS@GMAIL.COM;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
59166490000143;1;"";02;20250129;00;"";"";20250129;5611203;"";ESTRADA;DA BOCA DO MATO;2;"CASA 02;LOTE 02";VARGEM PEQUENA;22783325;RJ;6001;21;90690305;"";"";"";"";VALDEMIRJMEDEIROS@GMAIL.COM;"";"";Lanchonetes;;
59166823000134;1;MONTEZZI SERVICOS MEDICOS;02;20250129;00;"";"";20250129;8610102;8630599;RUA;NOBREGA;1;APT   602;ICARAI;24220320;RJ;5865;21;97101910;"";"";"";"";CONTATO@JEITOCERTOMED.COM;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
51769557000637;2;"";02;20250129;00;"";"";20250129;4753900;4751201,4752100,4754701,4754702,4755503,4759801,4761001,4763601,4763603;AVENIDA;22 DE MAIO;5801;      PARTE B                   PARTE;CENTRO;24800097;RJ;5837;22;31999191;"";"";"";"";CONTROLADORIA@GRUPOBMAIA.COM.BR;"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
51769557001447;2;"";02;20250129;00;"";"";20250129;4753900;4751201,4752100,4754701,4754702,4755503,4759801,4761001,4763601,4763603;RUA;PROFESSOR FRANCISCO FONSECA;264;LOJA  01                        PARTE1;BACAXA;28994795;RJ;5909;22;31999191;"";"";"";"";CONTROLADORIA@GRUPOBMAIA.COM.BR;"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
51769557002338;2;"";02;20250129;00;"";"";20250129;4753900;4751201,4752100,4754701,4754702,4755503,4759801,4761001,4763601,4763603;ESTRADA;DE PACHECOS;903;      PARTE;PACHECO;24732571;RJ;5897;22;31999191;"";"";"";"";CONTROLADORIA@GRUPOBMAIA.COM.BR;"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
59168397000178;1;"";02;20250129;00;"";"";20250129;9700500;"";RUA;DAS AMENDOEIRAS;160;LOTE 18B;COSMOS;23056620;RJ;6001;21;0;"";"";"";"";CLAUDIALEBACK@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
59168578000102;1;"";02;20250129;00;"";"";20250129;8130300;4789002,4789099,0161003,4789005;AVENIDA;SAMPAIO CORREA;S/N;"BLOCO 01;APT 403;LOTE 2;QUADRA 12";JACAREPAGUA;22713560;RJ;6001;21;97003542;"";"";"";"";RSM12111981@GMAIL.COM;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
59168743000118;1;"";02;20250129;00;"";"";20250129;4755502;"";RUA;MARQUES DE CAXIAS;331;QUADRA0018                LOTE  00000001A1;MARQUES DE MARICA;24904520;RJ;5853;21;99151111;"";"";"";"";VIVERMAISMARICA@GMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
59168743000118;1;"";02;20250129;00;"";"";20250129;4755502;"";RUA;MARQUES DE CAXIAS;331;QUADRA0018                LOTE  00000001A1;MARQUES DE MARICA;24904520;RJ;5853;21;99151111;"";"";"";"";VIVERMAISMARICA@GMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
59168803000100;1;SALGADOS DE FORNO DA SONIA;02;20250129;00;"";"";20250129;5620104;"";RUA;ABILIO JOSE DE MATOS;2351;LOJA  1;PORTO DA PEDRA;24436000;RJ;5897;21;89105657;21;69568916;"";"";ATENDIMENTO@VSMCONTABIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
59168882000141;1;"";02;20250129;00;"";"";20250129;4520005;"";RUA;RUI BARBOSA;421;BOX 1;CENTRO;28907170;RJ;5813;22;97095646;"";"";"";"";CARLOS@GMAIL.COM;"";"";Serviços de lavagem;;
59168925000199;1;"";02;20250129;00;"";"";20250129;161002;"";RUA;ROMEU COCO;164;CASA 01;PACIENCIA;23585169;RJ;6001;21;74167441;"";"";"";"";ALESSANDRAPAVAOMOURA@GMAIL.COM;"";"";Serviço de poda de árvores para lavouras;1;AGRICULTURA
59169027000155;1;"";02;20250129;00;"";"";20250129;9602501;4723700,4721104,4772500;RUA;RIO DO COLEGIO;0;CASA;CAMPO DE AREIA;28110000;RJ;5819;22;98805271;"";"";"";"";JULIANDERSONSOUZA20@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
59169027000155;1;"";02;20250129;00;"";"";20250129;9602501;4723700,4721104,4772500;RUA;RIO DO COLEGIO;0;CASA;CAMPO DE AREIA;28110000;RJ;5819;22;98805271;"";"";"";"";JULIANDERSONSOUZA20@GMAIL.COM;"";"";Cabeleireiros;;
59169127000181;1;"";02;20250129;00;"";"";20250129;8219999;8291100;RUA;POCONE;175;CASA 01;ENCANTADO;20745090;RJ;6001;21;64698283;"";"";"";"";ALMIR.GONCALVES54@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
59169127000181;1;"";02;20250129;00;"";"";20250129;8219999;8291100;RUA;POCONE;175;CASA 01;ENCANTADO;20745090;RJ;6001;21;64698283;"";"";"";"";ALMIR.GONCALVES54@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
59169578000119;1;"";02;20250129;00;"";"";20250129;8650005;"";RUA;PIRACAIA;00170;      FDS;MARECHAL HERMES;21555260;RJ;6001;21;94955351;"";"";"";"";SCATENDIMENTO@OUTLOOK.COM;"";"";Atividades de terapia ocupacional;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
59169778000171;1;"";02;20250129;00;"";"";20250129;7319002;8219999;RUA;BELO HORIZONTE;176;APT 301;JARDIM BELA VISTA;28895556;RJ;2921;22;99736693;"";"";"";"";FRANCIANE@YAHOO.COM.BR;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
59169944000130;1;"";02;20250129;00;"";"";20250129;8650003;"";RUA;MARQUES DE ABRANTES;00170;      SAL 902;FLAMENGO;22230061;RJ;6001;21;98116250;"";"";"";"";JAYMEPRESTES@GMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
59170318000163;1;"";02;20250129;00;"";"";20250129;8599699;"";RUA;DOUTOR AGOSTINHO GOULAO;32;APT 203;CORREAS;25730050;RJ;5877;24;92723669;"";"";"";"";BERNARDOANTUNESCOSTA@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
59170318000163;1;"";02;20250129;00;"";"";20250129;8599699;"";RUA;DOUTOR AGOSTINHO GOULAO;32;APT 203;CORREAS;25730050;RJ;5877;24;92723669;"";"";"";"";BERNARDOANTUNESCOSTA@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
59170436000171;1;"";02;20250129;00;"";"";20250129;9700500;"";RUA;MARIA JOSE MAHON SANTOS;2289;CASA;MALVINAS;27946240;RJ;5847;22;81099949;"";"";"";"";LUCIANA.THALLYSBK@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
59170653000161;1;INSTITUTO PSICOLOGICAMENTE;02;20250129;00;"";"";20250129;8650003;8599604;AVENIDA;DAS AMERICAS;19005;      TORRE 1 SALA 823;RECREIO DOS BANDEIRANTES;22790703;RJ;6001;21;71700077;"";"";"";"";PSI.ELISAOLIVER@OUTLOOK.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
59170923000134;1;"";02;20250129;00;"";"";20250129;9602501;"";RUA;CHINA;1 SN;"LOTE 13;QUADRA 6";CAMPO GRANDE;23017060;RJ;6001;21;96389007;"";"";"";"";JANEMERECOUTINHO48@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
59170923000134;1;"";02;20250129;00;"";"";20250129;9602501;"";RUA;CHINA;1 SN;"LOTE 13;QUADRA 6";CAMPO GRANDE;23017060;RJ;6001;21;96389007;"";"";"";"";JANEMERECOUTINHO48@GMAIL.COM;"";"";Cabeleireiros;;
59171307000106;1;BTAVES TECNOLOGIA E INFORMACAO;02;20250129;00;"";"";20250129;6203100;1830003,6201501,6311900,9511800;RUA;JORGE YUNES;00315;      APT 201;RECREIO DOS BANDEIRANTES;22795295;RJ;6001;32;84544608;"";"";"";"";LEGAL@GRUPOMAISQ.COM.BR;"";"";Desenvolvimento e licenciamento de programas de computador não-customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
59171307000106;1;BTAVES TECNOLOGIA E INFORMACAO;02;20250129;00;"";"";20250129;6203100;1830003,6201501,6311900,9511800;RUA;JORGE YUNES;00315;      APT 201;RECREIO DOS BANDEIRANTES;22795295;RJ;6001;32;84544608;"";"";"";"";LEGAL@GRUPOMAISQ.COM.BR;"";"";Desenvolvimento e licenciamento de programas de computador não customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
59171435000141;1;ESPACO LG;02;20250129;00;"";"";20250129;8650004;"";RUA;CONDE DE BONFIM;00685;      LOJ 209;TIJUCA;20520052;RJ;6001;41;98130414;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de fisioterapia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
59171913000113;1;COR E UNHA;02;20250129;00;"";"";20250129;9602501;4772500,4781400,4789001,7490199,8690901,8690904,9602502;RUA;QUINZE DE NOVEMBRO;4;LOJA  203;CENTRO;24020125;RJ;5865;21;71271416;"";"";"";"";COREUNHAPLAZASHOPPING@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
59171913000113;1;COR E UNHA;02;20250129;00;"";"";20250129;9602501;4772500,4781400,4789001,7490199,8690901,8690904,9602502;RUA;QUINZE DE NOVEMBRO;4;LOJA  203;CENTRO;24020125;RJ;5865;21;71271416;"";"";"";"";COREUNHAPLAZASHOPPING@GMAIL.COM;"";"";Cabeleireiros;;
59173305000148;1;"";02;20250129;00;"";"";20250129;5612100;"";ESTRADA;SETE RIACHOS;1617;FUNDOS;SANTISSIMO;23098006;RJ;6001;21;33456789;"";"";"";"";LORENAMATOSPESSOAL@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
59174948000106;1;"";02;20250129;00;"";"";20250129;8219999;"";AVENIDA;EMBAIXADOR ABELARDO BUENO;1;"SALA 307F;EDIF BOULEVARD";BARRA OLIMPICA;22775022;RJ;6001;21;86923355;"";"";"";"";DIEGOPOSSINHAS@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
59174948000106;1;"";02;20250129;00;"";"";20250129;8219999;"";AVENIDA;EMBAIXADOR ABELARDO BUENO;1;"SALA 307F;EDIF BOULEVARD";BARRA OLIMPICA;22775022;RJ;6001;21;86923355;"";"";"";"";DIEGOPOSSINHAS@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
59175185000118;1;"";02;20250129;00;"";"";20250129;7319002;4530703,4773300,4772500,4757100,4752100,4781400,4763604,4763603,4755503,4763601,4753900,4744001,4783102,4783101;AVENIDA;INDEPENDENCIA;41;CASA;AQUARIUS (TAMOIOS);28925842;RJ;5813;11;99206162;"";"";"";"";FELIPE.MARINHO5@ICLOUD.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
59176269000176;1;"";02;20250129;00;"";"";20250129;9511800;6190699,8599603;RUA;CORACAO DE MARIA;392;"ANDAR 15;APT 1505;BLOCO 2";MEIER;20775050;RJ;6001;21;64277805;"";"";"";"";YGABRIELMORAES@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
59176269000176;1;"";02;20250129;00;"";"";20250129;9511800;6190699,8599603;RUA;CORACAO DE MARIA;392;"ANDAR 15;APT 1505;BLOCO 2";MEIER;20775050;RJ;6001;21;64277805;"";"";"";"";YGABRIELMORAES@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
59176564000122;1;"";02;20250129;00;"";"";20250129;4399103;"";RUA;JULIO TELES;279;CASA;MANCUSI;27700000;RJ;5923;24;92959148;"";"";"";"";CRISTIANEBRUZZONCONTABILIDADE@YAHOO.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
59176583000159;1;"";02;20250129;00;"";"";20250129;9001906;"";RUA;CORREA DUTRA;119;APT 406;FLAMENGO;22210050;RJ;6001;21;87969714;"";"";"";"";DJ.JOAORODRIGO@GMAIL.COM;"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
59177262000179;1;"";02;20250129;00;"";"";20250129;9700500;"";RUA;CLOVIS SALGADO;600;ANDAR 100;RECREIO DOS BANDEIRANTES;22795230;RJ;6001;21;68684859;"";"";"";"";JOSILENEVIEGAS9@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
59177387000107;1;"";02;20250129;00;"";"";20250129;4399103;4330404;RUA;REAL GRANDEZA;184;CASA 5B;BOTAFOGO;22281036;RJ;6001;21;25354671;"";"";"";"";ALCEMIRVILHENA@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
59177650000150;1;"";02;20250129;00;"";"";20250129;9602501;"";RUA;SENHOR DO BONFIM;2;CASA 2;REALENGO;21755500;RJ;6001;21;81606199;"";"";"";"";JESSICARODRIGUES0715@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
59177650000150;1;"";02;20250129;00;"";"";20250129;9602501;"";RUA;SENHOR DO BONFIM;2;CASA 2;REALENGO;21755500;RJ;6001;21;81606199;"";"";"";"";JESSICARODRIGUES0715@GMAIL.COM;"";"";Cabeleireiros;;
59177793000161;1;"";02;20250129;00;"";"";20250129;4781400;4755503,4763601;RUA;ABEL SANTOS DE SIQUEIRA;200;LOJA 01;RECANTO;28890630;RJ;2921;22;22105428;"";"";"";"";LELE.DAVIDPEREIRA@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
59178329000190;1;"";02;20250129;00;"";"";20250129;8712300;"";RUA;MARIANA CARVALHO;112;CASA 2;RIO DO OURO;24752800;RJ;5897;21;93788876;"";"";"";"";HELOISAGOMES.ISA2014@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
59178329000190;1;"";02;20250129;00;"";"";20250129;8712300;"";RUA;MARIANA CARVALHO;112;CASA 2;RIO DO OURO;24752800;RJ;5897;21;93788876;"";"";"";"";HELOISAGOMES.ISA2014@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
59178382000190;1;"";02;20250129;00;"";"";20250129;5310502;"";ESTRADA;FRANCISCO DA CRUZ NUNES;906;"LOJA 102;LOJA 102";PIRATININGA;24350310;RJ;5865;21;98849755;"";"";"";"";LETICIA2SET@HOTMAIL.COM;"";"";- Atividades de franqueadas do Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
59178382000190;1;"";02;20250129;00;"";"";20250129;5310502;"";ESTRADA;FRANCISCO DA CRUZ NUNES;906;"LOJA 102;LOJA 102";PIRATININGA;24350310;RJ;5865;21;98849755;"";"";"";"";LETICIA2SET@HOTMAIL.COM;"";"";Atividades de franqueadas e permissionárias do Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
59179414000172;1;"";02;20250129;00;"";"";20250129;8599699;"";RUA;FREI RODOVALHO;65;CASA 30;JACAREPAGUA;22713210;RJ;6001;21;24902217;"";"";"";"";DANIEL.PRADO.ES@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
59179414000172;1;"";02;20250129;00;"";"";20250129;8599699;"";RUA;FREI RODOVALHO;65;CASA 30;JACAREPAGUA;22713210;RJ;6001;21;24902217;"";"";"";"";DANIEL.PRADO.ES@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
59181249000193;1;"";02;20250129;00;"";"";20250129;5229099;5320202,4930201,5320201;RUA;LUCIANO MARCEAU;2462;CASA 36;PARQUE AMBAI;26070712;RJ;5869;21;84033232;"";"";"";"";01RFSANTOS@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
59181249000193;1;"";02;20250129;00;"";"";20250129;5229099;5320202,4930201,5320201;RUA;LUCIANO MARCEAU;2462;CASA 36;PARQUE AMBAI;26070712;RJ;5869;21;84033232;"";"";"";"";01RFSANTOS@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
59181674000182;1;"";02;20250130;00;"";"";20250130;5611203;"";ESTRADA;MANDABUA;625;CASA 21;SENADOR CAMARA;21833050;RJ;6001;21;99307784;"";"";"";"";NIROLAS190@GMAIL.COM;"";"";Lanchonetes;;
59183339000113;1;"";02;20250130;00;"";"";20250130;5229002;"";CAMINHO;CANDIDA ROSA;6;CASA 21;CAMPO GRANDE;23017385;RJ;6001;21;96402233;"";"";"";"";MICHELESA94@GMAIL.COM;"";"";Serviços de reboque de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
59184113000137;1;"";02;20250130;00;"";"";20250130;5819100;9511800,6190699,5912099,4751201,8599603;RUA;JOSE CARLOS BRANDAO MONTEIRO;00;"LOTE 2;QUADRA 105";CABUCU;26291377;RJ;5869;21;00000000;"";"";"";"";JUANGABRIELMARKET@GMAIL.COM;"";"";Edição de cadastros;;
59184613000179;1;"";02;20250130;00;"";"";20250130;3101200;1629301,4744002;11A RUA;RUA JOAO PAULO I;165;CASA 1;BAIRRO DE FATIMA;27570000;RJ;0780;24;98470245;"";"";"";"";GUILHERMEFELBINGER@GMAIL.COM;"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
59185045000120;1;"";02;20250130;00;"";"";20250130;7319002;"";RUA;RODRIGO MORAES MESSIAS;8;GALPAO;RIACHAO;26279395;RJ;5869;21;98390465;"";"";"";"";RAFABARBOSA245@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
59186372000105;1;"";02;20250130;00;"";"";20250130;7319002;"";RUA;LOURIVAL SAISSE;50;ANDAR SOBRADO;BANGU;21830120;RJ;6001;21;82462761;"";"";"";"";DAVI-PC@LIVE.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
59186566000100;1;"";02;20250130;00;"";"";20250130;7319002;9609207;ALAMEDA;MONTE CASTELO;182;"BLOCO 5;APT 206";QUEBRA FRASCOS;25966252;RJ;5915;21;86273285;"";"";"";"";MVPCONSULTORIA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
59187018000197;1;"";02;20250130;00;"";"";20250130;8712300;"";RUA;VINTE E QUATRO;SN;"QUADRA 23;LOTE 742";CAJUEIROS (ITAIPUACU);24932255;RJ;5853;21;95524694;"";"";"";"";ROSANACOTAIFER@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
59187018000197;1;"";02;20250130;00;"";"";20250130;8712300;"";RUA;VINTE E QUATRO;SN;"QUADRA 23;LOTE 742";CAJUEIROS (ITAIPUACU);24932255;RJ;5853;21;95524694;"";"";"";"";ROSANACOTAIFER@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
59187258000191;1;"";02;20250130;00;"";"";20250130;8291100;9511800,8219999;RUA;ITUMIRIM;621;"LOTE 11;QUADRA 03";GUARATIBA;23033270;RJ;6001;21;32921017;"";"";"";"";GABRIEL.RIGUES@HOTMAIL.COM;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
59187258000191;1;"";02;20250130;00;"";"";20250130;8291100;9511800,8219999;RUA;ITUMIRIM;621;"LOTE 11;QUADRA 03";GUARATIBA;23033270;RJ;6001;21;32921017;"";"";"";"";GABRIEL.RIGUES@HOTMAIL.COM;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
