CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
22889036000100;1;GLOBAL SERVICE - SERVICOS;02;20150720;00;"";"";20150720;4399199;3314707,3314710,3702900,4120400,4211101,4211102,4213800,4221902,4221904,4222701,4291000,4299501,4313400,4319300,4321500,4322301,4322302,4322303,4329103,4329104,4329105,4330401,4330402,4330404,4330405,4330499,4399101,4399102,4399104,4923002,5223100,5620102,7111100,7112000,7119703,8020001,8111700,8121400,8129000,8130300,8299799,9102302,9319101;AVENIDA;EMBAIXADOR ABELARDO BUENO;03330;      SAL 0302;BARRA DA TIJUCA;22775040;RJ;6001;21;33252601;"";"";"";"";GLOBALSERVICOSDEENGENHARIA@GMAIL.COM;"";"";Serviços especializados para construção não especificados anteriormente;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
18273275000164;1;"";02;20130611;00;"";"";20130611;4744099;4741500,4742300,4743100,4744001,4763604,7719599;AVENIDA;ZOELLO SOLA;417;      A;PONTE DAS GARCAS;25804970;RJ;5919;24;22516300;"";"";24;22516326;legalizacao@jrcontabiltr.com.br;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
18273275000164;1;"";02;20130611;00;"";"";20130611;4744099;4741500,4742300,4743100,4744001,4763604,7719599;AVENIDA;ZOELLO SOLA;417;      A;PONTE DAS GARCAS;25804970;RJ;5919;24;22516300;"";"";24;22516326;legalizacao@jrcontabiltr.com.br;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
18139924000139;1;APCASA;02;20130516;00;"";"";20130516;6821802;6821801;AVENIDA;ERASMO BRAGA;299;SALA  704;CENTRO;20020000;RJ;6001;21;25440833;"";"";"";"";"";"";"";Corretagem no aluguel de imóveis;68;ATIVIDADES IMOBILIÁRIAS
12390301000158;1;"";02;20100817;00;"";"";20100817;6201501;6209100;AVENIDA;PREFEITO DULCIDIO CARDOSO;1200;BLOCO 2                   APT   808;BARRA DA TIJUCA;22620311;RJ;6001;21;93862569;"";"";"";"";FREYNALDO@GMAIL.COM;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
21479459000190;1;FLOWER RJ DISTRIBUIDORA DE COSMETICOS;02;20141127;00;"";"";20141127;4772500;"";RUA;PEDRO ALVARES CABRAL;143;LOJA  B;CENTRO;26520530;RJ;5863;21;27565159;21;27564644;21;27564644;HOMAISSI@GLOBO.COM;"";"";Comércio varejista de cosméticos;;
24743911000177;1;LEOFICINA;02;20160506;00;"";"";20160506;4520003;4520001,4520004,4520007,4520008,4530703,4530704,4530706,4541206,4543900;RUA;ANTONIO VENTURA COIMBRA LOPES;997;      TERREO;CALOY;28460000;RJ;5859;22;38521892;22;38521797;"";"";BRAZOLALEONARDO2@GMAIL.COM;"";"";Serviços de manutenção e reparação elétrica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
14897097000191;1;"";02;20120118;00;"";"";20120118;1539400;1412601,1322700,1422300,1321900,8592999,1311100,1359600,1312000,7420001;RUA;DOUTOR CARLOS IMBASSAHY;48;"BLOCO 2;APT 603";FONSECA;24120440;RJ;5865;21;95328089;"";"";"";"";ELAINA.AMARANTE@HOTMAIL.COM;"";"";- Fabricação de calçados de materiais não especificados anteriormente;15;PREPARAÇÃO DE COUROS E FABRICAÇÃO DE ARTEFATOS DE COURO
14897097000191;1;"";02;20120118;00;"";"";20120118;1539400;1412601,1322700,1422300,1321900,8592999,1311100,1359600,1312000,7420001;RUA;DOUTOR CARLOS IMBASSAHY;48;"BLOCO 2;APT 603";FONSECA;24120440;RJ;5865;21;95328089;"";"";"";"";ELAINA.AMARANTE@HOTMAIL.COM;"";"";Fabricação de calçados de materiais não especificados;;
23245754000107;1;MEGAFRUIT;02;20150909;00;"";"";20150909;4639701;3702900,4511103,4511105,4530701,4530702,4530703,4530704,4530705,4541202,4541206,4623106,4623109,4631100,4633801,4634601,4634602,4634603,4635401,4637104,4637105,4637107,4637199,4641902,4641903,4642701,4642702,4643501,4643502,4645101,4645102,4645103,4646001,4646002,4647801,4647802,4649401,4649402,4649403,4649404,4649405,4649406,4649407,4649408,4649409,4649410,4649499,4651601,4652400,4661300,4662100,4663000,4664800,4665600,4669901,4672900,4673700,4674500,4679601,4679602,4679603,4679604,4679699,4681805,4689302,4691500,4723700,4724500,4754702,4754703,4755502,4755503,4759801,4761003,4763601,4763602,4763604,4773300,4781400,4782202,4783102,4789008,5611203,5620103,7312200,7729202,7739003,7739099,8020001,8129000,8130300,8230002,9001906,9313100,9529102;PRACA;PRESIDENTE GETULIO VARGAS;222;LOJA  01;CENTRO;28640000;RJ;5823;24;22247252;24;22242348;24;22247252;GDTCONT@GMAIL.COM;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
23245754000107;1;MEGAFRUIT;02;20150909;00;"";"";20150909;4639701;3702900,4511103,4511105,4530701,4530702,4530703,4530704,4530705,4541202,4541206,4623106,4623109,4631100,4633801,4634601,4634602,4634603,4635401,4637104,4637105,4637107,4637199,4641902,4641903,4642701,4642702,4643501,4643502,4645101,4645102,4645103,4646001,4646002,4647801,4647802,4649401,4649402,4649403,4649404,4649405,4649406,4649407,4649408,4649409,4649410,4649499,4651601,4652400,4661300,4662100,4663000,4664800,4665600,4669901,4672900,4673700,4674500,4679601,4679602,4679603,4679604,4679699,4681805,4689302,4691500,4723700,4724500,4754702,4754703,4755502,4755503,4759801,4761003,4763601,4763602,4763604,4773300,4781400,4782202,4783102,4789008,5611203,5620103,7312200,7729202,7739003,7739099,8020001,8129000,8130300,8230002,9001906,9313100,9529102;PRACA;PRESIDENTE GETULIO VARGAS;222;LOJA  01;CENTRO;28640000;RJ;5823;24;22247252;24;22242348;24;22247252;GDTCONT@GMAIL.COM;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
20402519000103;1;"";02;20140528;00;"";"";20140528;8650004;"";RUA;MARIO DAS GRACAS TOLEDO;440;LOJA  .;PARQUE PEREQUE (MAMBUCABA);23953450;RJ;5801;24;99531938;"";"";"";"";APPENHA@GMAIL.COM;"";"";Atividades de fisioterapia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
23931575000123;1;"";02;20160108;00;"";"";20160108;8650003;7810800,8599604,8599699,8650002,8650004,8650005,8650006,8690901,8690903,8690999,8730199,9602502;RUA;CORONEL TAMARINDO;01920;      APT 301;BANGU;21840447;RJ;6001;21;99999999;"";"";"";"";CONTATO@CONTATO.COM.BR;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
17494460000116;1;"";02;20130130;00;"";"";20130130;4744099;4211101,4221902,4313400,4391600,4399104,4713002,4742300,4744001,4744005,4754701,4923002,4930201,4930202,7319003,7319004,7711000,7719599,7732201,8020001,8121400;AVENIDA;DOUTOR SALLES TEIXEIRA;490;LOTE  39;MOQUETA;26285005;RJ;5869;21;35405266;"";"";"";"";PDFCONSTRUCOESESERVICOS@GMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
17494460000116;1;"";02;20130130;00;"";"";20130130;4744099;4211101,4221902,4313400,4391600,4399104,4713002,4742300,4744001,4744005,4754701,4923002,4930201,4930202,7319003,7319004,7711000,7719599,7732201,8020001,8121400;AVENIDA;DOUTOR SALLES TEIXEIRA;490;LOTE  39;MOQUETA;26285005;RJ;5869;21;35405266;"";"";"";"";PDFCONSTRUCOESESERVICOS@GMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
25066030000121;1;"";02;20160622;00;"";"";20160622;4752100;4751201,4753900,4757100,4763601,4783102,8211300;AVENIDA;PRESIDENTE VARGAS;00633;      SAL 307 SAL 915 SAL       1015 SAL 1016 SAL         1018 SAL 1309 SAL         1310;CENTRO;20071905;RJ;6001;21;69422888;21;65251999;"";"";CHENKE205@163.COM;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
25066030000121;1;"";02;20160622;00;"";"";20160622;4752100;4751201,4753900,4757100,4763601,4783102,8211300;AVENIDA;PRESIDENTE VARGAS;00633;      SAL 307 SAL 915 SAL       1015 SAL 1016 SAL         1018 SAL 1309 SAL         1310;CENTRO;20071905;RJ;6001;21;69422888;21;65251999;"";"";CHENKE205@163.COM;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
21569289000134;1;"";02;20141215;00;"";"";20141215;8640207;8630502,8640204,8640205,8640206;RUA;GENERAL GLICERIO;00082;      APT 202;LARANJEIRAS;22245120;RJ;6001;21;25237703;"";"";"";"";ALCHARTMANN@GMAIL.COM;"";"";Serviços de diagnóstico por imagem sem uso de radiação ionizante;;
12357359000108;1;"";02;20240822;00;"";"";20100810;4723700;4729601,4742300,4923001,5612100,4789099,4321500,4789004,4789006;RUA;P;00;"CASA bar;LOJA ;LOJA ;GALPAO";CIDADE JARDIM GUAPIMIRIM;25943422;RJ;2907;21;71259071;"";"";"";"";kamikasemv@bol.com.br;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
16879666000100;1;"";02;20120919;00;"";"";20120919;4713002;"";RUA;GOVERNADOR PORTELA;1094;LOJA;CENTRO;26221030;RJ;5869;21;27678020;"";"";"";"";"";"";"";Lojas de variedades;;
20541019000152;1;CAMPO GRANDE COSMETICOS;02;20140701;00;"";"";20140701;4772500;4729699,4759899,7319002,9602502;RUA;PAULO DE FRONTIN;227;      2 P                 APT   201                       L 53;CENTRO;23815490;RJ;5839;21;22222222;21;33333333;"";"";PROMOTORIARACCOITAGUAI@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
22015372000124;1;J.A ACESSORIOS;02;20150310;00;"";"";20150310;4520007;4543900,4530704,4530703,4520001;RUA;FRANCISCO REAL;01326;      A;BANGU;21810042;RJ;6001;21;35558654;"";"";"";"";ALEXTHIAGO7859@GMAIL.COM;"";"";Serviços de instalação;;
24177309000110;1;"";02;20160216;00;"";"";20160216;4781400;"";ESTRADA;DOUTOR PLINIO CASADO (CONTINUACAO DA R OSCAR SOARE;2551;SALA 101;PARQUE ROSARIO;26010421;RJ;5869;21;99726893;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
22430612000157;1;"";02;20150326;00;"";"";20150326;4686902;4634601,4639701,4639702,4646002,4647801,4649408,4649499,4665600,4673700,8121400;AVENIDA;CESARIO DE MELO;00811;      GLP;SENADOR VASCONCELOS;23085110;RJ;6001;21;34681975;"";"";"";"";"";"";"";Comércio atacadista de embalagens;46;COMÉRCIO POR ATACADO
08311512000180;1;PERO MARKETING E DESENVOLVIMENTO;02;20060912;00;"";"";20060912;7020400;4721104,4723700,4729601,4751201,4755503,4761002,4761003,4763601,4772500,4781400,4789001,5620101,6201501,7311400,7312200,7319002;RUA;GENERAL SIDONIO DIAS CORREA;00343;      APT 201;BARRA DA TIJUCA;22621070;RJ;6001;21;25684589;21;31592958;21;25684589;CONTAK@OPENLINK.COM.BR;"";"";Atividades de consultoria em gestão empresarial;;
22478631000153;1;DEZ CONTO AUTO CENTER;02;20150519;00;"";"";20150519;4520006;4520001,4520002,4520003,4520004,4520005,4520007,4520008,4530703,4530704,4530705,4732600,5229002;AVENIDA;NORMA MARIA REINER;0;LOTE  08;NOGUEIRA;25730240;RJ;5877;24;22213108;24;88510471;"";"";KOCHEM.ANDERSON@HOTMAIL.COM;"";"";Serviços de borracharia para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
17823520000105;1;GE LIMPEZA E CUIDADOS PESSOAIS;02;20130326;00;"";"";20130326;8121400;4213800,7319002,7319003,8599604,9601701;AVENIDA;EMBAIXADOR ABELARDO BUENO;03500;      SAL 1501;BARRA DA TIJUCA;22775040;RJ;6001;21;21358574;"";"";"";"";GESTOLANO1981@GMAIL.COM;"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
25036651000162;1;"";02;20160620;00;"";"";20160620;1412601;"";ESTRADA;DO CONDE;33;      CASA;PAULINE;26170210;RJ;2909;21;22222222;"";"";"";"";MSILVA.SERVICOSCONTABEIS@GMAIL.COM;"";"";- Confecção de peças de vestuário;;
25036651000162;1;"";02;20160620;00;"";"";20160620;1412601;"";ESTRADA;DO CONDE;33;      CASA;PAULINE;26170210;RJ;2909;21;22222222;"";"";"";"";MSILVA.SERVICOSCONTABEIS@GMAIL.COM;"";"";Confecção de peças do vestuário;;
17506022000120;1;"";02;20130130;00;"";"";20130130;7319003;7020400,7319004;RUA;PADRE ALFREDO PEREZ GONZALES;80;APT   203;BARRA DA TIJUCA;22793075;RJ;6001;21;24933458;"";"";"";"";"";"";"";Marketing direto;73;PUBLICIDADE E PESQUISA DE MERCADO
09174718000179;1;"";02;20071105;00;"";"";20071105;6463800;"";AVENIDA;DAS AMERICAS;2151;CASA  02;BARRA DA TIJUCA;22631000;RJ;6001;21;25245619;21;25245619;21;5245619;ivan.claudio@towerconsultoria.com.br;"";"";Outras sociedades de participação;;
23082853000115;1;"";02;20150814;00;"";"";20150814;8211300;8650099;AVENIDA;DAS AMERICAS;08585;      SAL 227;BARRA DA TIJUCA;22793081;RJ;6001;21;32810200;"";"";2;"";ATENDIMENTO.CERT.CONT@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
21575264000143;1;BFABBRIANI PARTICIPACOES;02;20141216;00;"";"";20141216;6462000;"";RUA;PRESIDENTE CARLOS LUZ;7;      CASA;JARDIM BOTANICO;22460060;RJ;6001;21;92223506;"";"";21;36663260;BFRABBRIANI@GMAIL.COM;"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
21575264000143;1;BFABBRIANI PARTICIPACOES;02;20141216;00;"";"";20141216;6462000;"";RUA;PRESIDENTE CARLOS LUZ;7;      CASA;JARDIM BOTANICO;22460060;RJ;6001;21;92223506;"";"";21;36663260;BFRABBRIANI@GMAIL.COM;"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
08417544000165;1;"";02;20061106;00;"";"";20061106;6470101;"";AVENIDA;DAS AMERICAS;3434;BLOCO 07                  SALA  201;BARRA DA TIJUCA;22640102;RJ;6001;21;35140000;"";"";21;35140099;OT@OLIVEIRATRUST.COM.BR;"";"";Fundos de investimento;;
25462833000103;1;AAE DO CE MATEMATICO JOAQUIM GOMES DE SOUSA;02;20240902;00;"";"";20160722;9430800;9493600,9499500;AVENIDA;SILVIO PICANCO;0;TERREO;CHARITAS;24370005;RJ;5865;21;27154091;21;36011142;21;27154091;CEMATEMATICOJOAQUIMGSOUSA@EDUCACAO.RJ.GOV.BR;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
24334598000113;1;SANTANNA SOLUCOES;02;20160308;00;"";"";20160308;4321500;4742300,4744003,4744099,7739099;RUA;SILVA JARDIM;412;CASA 02;LAVA-PES;25850000;RJ;5873;24;88681814;"";"";"";"";YURISANTANNA2@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
14530743000188;1;"";02;20111027;00;"";"";20111027;4772500;"";RUA;LEONCIO CORREIA;21;CASA 2 and;PARQUE JOAO PESSOA;25220070;RJ;5833;21;70067238;"";"";"";"";operacional.jscred@hotmail.com;"";"";Comércio varejista de cosméticos;;
16919867000185;1;FORTE SOM PARTS;02;20120925;00;"";"";20120925;4530703;4520007,4753900,4757100;AVENIDA;JOAQUIM NOGUEIRA;1490;LOJA  B;SAO CRISTOVAO;28909490;RJ;5813;22;26489789;"";"";22;26489239;FORTESOMPARTS@GMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
23239799000179;1;CARMONA ASSESSORIA;02;20150909;00;"";"";20150909;8211300;8291100;AVENIDA;PADRE ROSER;620;"BLOCO 1;SALA 302";VILA DA PENHA;21220560;RJ;6001;21;30132118;"";"";"";"";henrique@comunikatelecom.com.br;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
24664441000156;1;"";02;20160426;00;"";"";20160426;5620104;9329899,8230002,7729202,1091102;RUA;CANDIDO LACERDA;151;CASA 1;BOACU;24467420;RJ;5897;21;26069337;"";"";"";"";nellida_contabilidade@yahoo.com.br;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
14135036000197;1;"";02;20110817;00;"";"";20110817;8630503;8630502,8630504,8630599,8650002,8650099;AVENIDA;RAUL VEIGA;86;"SALA: 606;";CENTRO;28540000;RJ;5829;22;25510577;22;25510033;22;25510577;"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
06310455000270;2;MT CONSULTORIA;02;20150909;00;"";"";20150909;4691500;4711302,4639701,4729699,4759899,4763602,5590699,8211300,7732201,7733100,7739001,7739002,7739003,7739099,7020400,4633801,4724500,0163600,4637199,4634603;RODOVIA;PRESIDENTE DUTRA;S/N;KM    266 50;VILA PRINCIPAL;27338000;RJ;5807;24;33233497;24;33239200;24;33231417;EDVALDORODRIGUES@UOL.COM.BR;"";"";Comércio atacadista de mercadorias em geral;;
11700799000145;1;FIRST CLASS;02;20100318;00;"";"";20100318;4755503;4781400;PRA�A;PORTO ROCHA;18;LOJA  01;CENTRO;28905250;RJ;5813;21;26201519;"";"";"";"";"";"";"";Comercio varejista de artigos de cama;;
15210668000130;1;"";02;20120214;00;"";"";20120214;4619200;"";RUA;SENADOR VERGUEIRO;00250;      A APTO 0907;FLAMENGO;22230001;RJ;6001;21;26623308;"";"";"";"";NEAFERREIRACOSTA@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
15210668000130;1;"";02;20120214;00;"";"";20120214;4619200;"";RUA;SENADOR VERGUEIRO;00250;      A APTO 0907;FLAMENGO;22230001;RJ;6001;21;26623308;"";"";"";"";NEAFERREIRACOSTA@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
23462667000101;1;"";02;20240910;00;"";"";20151013;9602501;"";RUA;ITABIRITO;58;CASA 2;PIEDADE;20751290;RJ;6001;21;75470968;"";"";"";"";anacaroline-sentinela@hotmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
23462667000101;1;"";02;20240910;00;"";"";20151013;9602501;"";RUA;ITABIRITO;58;CASA 2;PIEDADE;20751290;RJ;6001;21;75470968;"";"";"";"";anacaroline-sentinela@hotmail.com;"";"";Cabeleireiros;;
