CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
52667083000170;1;"";02;20231025;00;"";"";20231025;5611201;5620104,5620102,5590603,5611203;ESTRADA;DE JACAREPAGUA;5411;CASA CA 38 FD AP 104 QD 1;ANIL;22753033;RJ;6001;21;96684054;"";"";"";"";TOPBRASARESTAURANTE@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
52667291000170;1;JJ WEBER JESUS;02;20231025;00;"";"";20231025;6462000;"";RUA;ANTONIO DE MAGALHAES;00233;      APT 101;RECREIO DOS BANDEIRANTES;22795280;RJ;6001;11;55490381;"";"";"";"";SUELI.SARSCONTABILIDADE@GMAIL.COM;"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
52667291000170;1;JJ WEBER JESUS;02;20231025;00;"";"";20231025;6462000;"";RUA;ANTONIO DE MAGALHAES;00233;      APT 101;RECREIO DOS BANDEIRANTES;22795280;RJ;6001;11;55490381;"";"";"";"";SUELI.SARSCONTABILIDADE@GMAIL.COM;"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
52667312000157;1;"";02;20231025;00;"";"";20231025;1813001;4789001,7911200,4755502,5590699,8230001;RUA;QUINZE;679;LOJA 01;JACONE (SAMPAIO CORREIA);28998854;RJ;5909;21;99517191;"";"";"";"";CONTATO@CRIS-SOARES.COM;"";"";Impressão de material para uso publicitário;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
52667312000157;1;"";02;20231025;00;"";"";20231025;1813001;4789001,7911200,4755502,5590699,8230001;RUA;QUINZE;679;LOJA 01;JACONE (SAMPAIO CORREIA);28998854;RJ;5909;21;99517191;"";"";"";"";CONTATO@CRIS-SOARES.COM;"";"";- Impressão de material para uso publicitário;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
52667478000173;1;"";02;20231025;00;"";"";20231025;4930201;4930204;RUA;PIRACEMA;2;CASA 1;BARRA DE MACAE;27960000;RJ;5847;22;99767996;"";"";"";"";DOROSARIOSILVIO19@GMAIL.COM;"";"";Transporte rodoviário de carga;;
52667588000135;1;"";02;20231025;00;"";"";20231025;6470101;"";PRAIA;DE BOTAFOGO;501;      5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
52667879000123;1;"";02;20231025;00;"";"";20231025;7911200;"";RUA;TIMOTEO DA COSTA;297;APT 1504;LEBLON;22450130;RJ;6001;21;22492263;"";"";"";"";VVAXY@HOTMAIL.COM;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
52667964000191;1;"";02;20231025;00;"";"";20231025;9602502;"";AVENIDA;SARGENTO ISANOR DE CAMPOS;557;APT 101 SS;DEODORO;21670220;RJ;6001;21;33148496;"";"";"";"";TATY.NEXT@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
52668319000193;1;CLINICA INTEGRARE - SAUDE INTEGRATIVA;02;20231025;00;"";"";20231025;8690903;8599604,8650099,9602502;RUA;ALDENOR RIBEIRO DE MATOS;153;LOJA  108;VILAR DOS TELES;25576281;RJ;5901;21;79072290;"";"";"";"";SACDRASANDRA@GMAIL.COM;"";"";Atividades de acupuntura;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
52668881000117;1;HOLY ROUPAS;02;20231025;00;"";"";20231025;4781400;"";AVENIDA;RIO BRANCO;00109;      SAL 1003;CENTRO;20040906;RJ;6001;21;22055261;"";"";"";"";MATHEUSSMT@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
52668979000174;1;"";02;20231025;00;"";"";20231025;8712300;"";TRAVESSA;GUIMARAES;437;CASA A;MARECHAL HERMES;21557170;RJ;6001;21;76834862;"";"";"";"";TATIANAALBUQUERQUE11@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
52668979000174;1;"";02;20231025;00;"";"";20231025;8712300;"";TRAVESSA;GUIMARAES;437;CASA A;MARECHAL HERMES;21557170;RJ;6001;21;76834862;"";"";"";"";TATIANAALBUQUERQUE11@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
52669018000184;1;"";02;20231025;00;"";"";20231025;4930201;"";RUA;MARIO ALBERTO PADILHA;22;CONJ 2;VARGEM PEQUENA;22783375;RJ;6001;21;76217691;"";"";"";"";TONY.ANTONIO.HRQ@GMAIL.COM;"";"";Transporte rodoviário de carga;;
52669084000154;1;"";02;20231025;00;"";"";20231025;8650003;8550302,8599604;RUA;MAJOR CAUYBI CAMPOS;00055;      APT 101 CAS 1 E 2;REALENGO;21755180;RJ;6001;21;65387996;"";"";"";"";JULIANAGD6@GMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
52669758000110;1;"";02;20231025;00;"";"";20231025;9700500;"";RUA;CLAUDINO DE OLIVEIRA;195;"CASA;CASA;CASA;CASA 16";PECHINCHA;22743280;RJ;6001;21;86310325;"";"";"";"";ADRIANADAROCHA9087@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
52670024000151;1;"";02;20231025;00;"";"";20231025;8230001;5819100,5912099,7319002,8219999;RUA;JOSE ANTONIO ALVES;203;ANDAR TERREP;CENTRO;28625680;RJ;5867;21;98118141;"";"";"";"";PRISCILA.P.CARVALHO@HOTMAIL.COM;"";"";Serviços de organização de feiras;;
52670173000110;1;"";02;20231025;00;"";"";20231025;5912099;7319002;RUA;CASTELO DO PIAUI;S/N;"LOTE 28;QUADRA 42";GUARATIBA;23031105;RJ;6001;21;69776843;"";"";"";"";SUELLENSOARESDASILVA@OUTLOOK.COM;"";"";Atividades de pós-produção cinematográfica;;
52670477000188;1;"";02;20231025;00;"";"";20231025;9602501;"";RUA;DOUTOR JOAO PERESTRELO;50;CONJ;VILA CENTENARIO;25030030;RJ;5833;21;95374344;"";"";"";"";MARIANA.R1604@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
52670477000188;1;"";02;20231025;00;"";"";20231025;9602501;"";RUA;DOUTOR JOAO PERESTRELO;50;CONJ;VILA CENTENARIO;25030030;RJ;5833;21;95374344;"";"";"";"";MARIANA.R1604@GMAIL.COM;"";"";Cabeleireiros;;
52670929000121;1;"";02;20231025;00;"";"";20231025;4781400;"";AVENIDA;MINISTRO EDGARD ROMERO;12;CONJ 125  LADO IMPAR;MADUREIRA;21350301;RJ;6001;21;74839344;"";"";"";"";ANDRELUIZ777ZE@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
52671313000175;1;"";02;20231025;00;"";"";20231025;5229099;"";RUA;ALMERINDA DE CASTRO;181;"BLOCO 4;APT 205";CAMPO GRANDE;23073080;RJ;6001;21;41066631;"";"";"";"";THALESGUIMARAES7@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
52671313000175;1;"";02;20231025;00;"";"";20231025;5229099;"";RUA;ALMERINDA DE CASTRO;181;"BLOCO 4;APT 205";CAMPO GRANDE;23073080;RJ;6001;21;41066631;"";"";"";"";THALESGUIMARAES7@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
52671375000187;1;"";02;20231025;00;"";"";20231025;7319002;"";RUA;WALTAIR FERNANDES PINTO;90;CASA;AJUDA DE CIMA;27971625;RJ;5847;22;92623348;"";"";"";"";VANESSAMELO1001@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
52671397000147;1;"";02;20231025;00;"";"";20231025;7319002;8599605,8599604;RUA;DALCIDIO JURANDIR;255;LOJA 146;BARRA DA TIJUCA;22631250;RJ;6001;21;82192359;"";"";"";"";ROMASALESCONTABILIDADE@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
52671932000160;1;"";02;20231025;00;"";"";20231025;5611201;"";RUA;AMERICO CARDOSO DA FONSECA;11;LOJA;JARDIM ESPERANCA;28920250;RJ;5813;21;98901381;"";"";"";"";EMPADAVOCEMA@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
52672087000147;1;"";02;20231025;00;"";"";20231025;4774100;"";RUA;ALCINDO RAFAEL;151;CONJ 1;COMENDADOR SOARES;26262060;RJ;5869;21;64198426;"";"";"";"";GSSOUZA0485@GMAIL.COM;"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
52672304000107;1;"";02;20231025;00;"";"";20231025;8230001;"";ESTRADA;DO DENDE;211;ANDAR CASA;TAUA;21920000;RJ;6001;21;33635020;"";"";"";"";BARBOSAALEXANDRE33321@GMAIL.COM;"";"";Serviços de organização de feiras;;
52426131000139;1;"";02;20230915;00;"";"";20230915;6911701;"";RUA;JAIR VILELA DE OLIVEIRA, 116;116;LOTE  82                  LOJA;25 DE AGOSTO;25070060;RJ;5833;21;82898288;"";"";"";"";OZIVAL@UOL.COM.BR;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
52673533000138;1;"";02;20231026;00;"";"";20231026;8219999;8599699,8599605,7319002,8599604,8230001,1359600,3212400;RUA;SANTA ROSA;141;APT 1403;SANTA ROSA;24240225;RJ;5865;21;27215009;"";"";"";"";ZAILA.FARIA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
52673533000138;1;"";02;20231026;00;"";"";20231026;8219999;8599699,8599605,7319002,8599604,8230001,1359600,3212400;RUA;SANTA ROSA;141;APT 1403;SANTA ROSA;24240225;RJ;5865;21;27215009;"";"";"";"";ZAILA.FARIA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
52673709000151;1;"";02;20231026;00;"";"";20231026;4721103;4789099,4723700,4712100,4930201;RUA;XAVIER PINHEIRO;136;LOJA;VIGARIO GERAL;21241320;RJ;6001;21;92104928;"";"";"";"";MAX_GMM@HOTMAIL.COM;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
52673813000146;1;PREMIADA RIO IMOVEIS;02;20231026;00;"";"";20231026;6821801;6821802;RUA;GUSTAVO SAMPAIO;00676;      A APT 7O6;LEME;22010010;RJ;6001;21;72727189;"";"";"";"";EVERALDOLESSA@GMAIL.COM;"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
52674651000160;1;"";02;20231026;00;"";"";20231026;8599699;7319002,8599605,8599604,8219999,8230001;RUA;RIODADES;145;"BLOCO 2;APT 308";FONSECA;24130247;RJ;5865;21;26200707;"";"";"";"";CARVALHOPITTA663@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
52674651000160;1;"";02;20231026;00;"";"";20231026;8599699;7319002,8599605,8599604,8219999,8230001;RUA;RIODADES;145;"BLOCO 2;APT 308";FONSECA;24130247;RJ;5865;21;26200707;"";"";"";"";CARVALHOPITTA663@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
52675017000142;1;"";02;20231026;00;"";"";20231026;5229099;"";RUA;ROLDAO GONCALVES;1205;CASA FRENTE;CABRAL;26515048;RJ;5863;21;81926914;"";"";"";"";GEOVANECARNEIRO81@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
52675017000142;1;"";02;20231026;00;"";"";20231026;5229099;"";RUA;ROLDAO GONCALVES;1205;CASA FRENTE;CABRAL;26515048;RJ;5863;21;81926914;"";"";"";"";GEOVANECARNEIRO81@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
52675481000139;1;"";02;20231026;00;"";"";20231026;4930201;"";RUA;RUA JOAO BENICIO RIBEIRO;600;CONJ 1;CHALE;27197000;RJ;0778;24;99323731;"";"";"";"";ANDERSON_CNA@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
52676086000170;1;"";02;20231026;00;"";"";20231026;8599699;"";RUA;MAGALHAES COUTO;90;APT 401;MEIER;20735180;RJ;6001;21;93929435;"";"";"";"";OENING.LETICIA@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
52676086000170;1;"";02;20231026;00;"";"";20231026;8599699;"";RUA;MAGALHAES COUTO;90;APT 401;MEIER;20735180;RJ;6001;21;93929435;"";"";"";"";OENING.LETICIA@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
52676369000112;1;LBO CONSTRUTORA;02;20231026;00;"";"";20231026;4120400;"";RUA;URUGUAIANA;00010;      SS 103;CENTRO;20050902;RJ;6001;21;95252177;"";"";"";"";INGRIDSULAMITA1998@GMAIL.COM;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
52676618000170;1;PCSS REFORMAS E PINTURAS;02;20231026;00;"";"";20231026;4330499;4120400,4321500,4322301,4330402,4330404,4330405,4399103;RUA;VASCO DA GAMA;00379;      APT 201;CACHAMBI;20771310;RJ;6001;21;98446129;"";"";"";"";VANESSA.GABRIEL@OUTLOOK.COM;"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
52676769000128;1;"";02;20231026;00;"";"";20231026;4930201;"";RUA;JONATAS BOTELHO;95;CONJ;SANTA ROSA;24240415;RJ;5865;21;72609878;"";"";"";"";GABRIELDOSDALLAS@GMAIL.COM;"";"";Transporte rodoviário de carga;;
52677038000105;1;"";02;20231026;00;"";"";20231026;4330403;4321500,4322301,4399103,4330404;RUA;TERTULIANO PIMENTA;759;CASA 1;VILA SAO JORGE;26260540;RJ;5869;21;97577416;"";"";"";"";JORGINHOERENATA73@GMAIL.COM;"";"";Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
52677038000105;1;"";02;20231026;00;"";"";20231026;4330403;4321500,4322301,4399103,4330404;RUA;TERTULIANO PIMENTA;759;CASA 1;VILA SAO JORGE;26260540;RJ;5869;21;97577416;"";"";"";"";JORGINHOERENATA73@GMAIL.COM;"";"";- Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
52677158000102;1;"";02;20231026;00;"";"";20231026;9700500;"";RUA;JOSE LOURENCO DA FONSECA;32;CASA 01;VALE DO PARAIBA;27325820;RJ;5807;24;81141375;"";"";"";"";MARIACARMINHA658@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
52677371000106;1;"";02;20231026;00;"";"";20231026;7112000;4120400,4292801,4292802,4299599,4399199,8211300;RUA;UBALDINO DO AMARAL;00090;      APT 501;CENTRO;20231016;RJ;6001;21;96135630;"";"";"";"";SCATENDIMENTO@OUTLOOK.COM;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
52677776000144;1;AGENCIA BEQUADRO;02;20231026;00;"";"";20231026;7319099;5911102,6110803,7319001,7319003,7319004,7420001,7490104,8211300,8219999,8230001,8599604;ESTRADA;DO BARRO VERMELHO;01720;      APT 206 BLC 3;COLEGIO;21540501;RJ;6001;21;91965747;"";"";"";"";ORIGUELAPHOTO@GMAIL.COM;"";"";Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
