CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
29882734000123;1;"";02;20220427;00;"";"";20180308;4399103;2542000,4321500,4322301,4330403,4930201,4330404;RUA;OLIMPIA;95;CASA A;TIJUCA;20521120;RJ;6001;21;64161709;"";"";"";"";BASILIORAPHAEL956@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42087254003235;2;"";02;20180302;00;"";"";20180302;910600;2851800,3314714,3321000,3329599,4612500,4614100,4663000,4669999,4684299,5030101,5211799,5590699,6201501,6462000,6463800,7119702,7119799,7120100,7490199,7739099,8299799;RUA;PILOTO ROMMEL OLIVEIRA GARCIA;1600;      AREA 19;IMBOASSICA;27932355;RJ;5847;21;22668739;"";"";"";"";BHIINDIRECTTAX@BAKERHUGHES.COM;"";"";Atividades de apoio à extração de petróleo e gás natural;9;ATIVIDADES DE APOIO À EXTRAÇÃO DE MINERAIS 
29884917000188;1;"";02;20180308;00;"";"";20180308;1412602;"";RUA;HUGO THOMPSON NOGUEIRA;24 Fun;TERREO Terre;JACAREPAGUA;22780290;RJ;6001;21;24411005;"";"";"";"";"";"";"";Confecção;;
29885099000138;1;"";02;20220909;00;"";"";20180308;4781400;"";RUA;JOAO CAETANO;S/N;"LOTE 84;QUADRA E";ALCANTARA;24710405;RJ;5897;21;79451955;"";"";"";"";ADRIANACORDEIROCORDEIRO2018@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
29887301000160;1;"";02;20180308;00;"";"";20180308;4520002;2539001;RUA;FIGUEIRA DE ALMEIDA;00;"LOTE 18;QUADRA F";XAVANTES;26160490;RJ;2909;21;27582758;"";"";"";"";"";"";"";Serviços de lanternagem ou funilaria e pintura de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
29887907000104;1;"";02;20240516;00;"";"";20180308;4929902;4930201;ESTRADA;DO QUAFA;512;CASA 01;BANGU;21853050;RJ;6001;21;23945321;"";"";"";"";williamcezar22k@gmail.com;"";"";Transporte rodoviário coletivo de passageiros;;
29888028000199;1;"";02;20180308;00;"";"";20180308;7911200;7912100;RUA;TRINTA E SETE;360;"BLOCO 2;APT 208";RECREIO DOS BANDEIRANTES;22790026;RJ;6001;21;31906051;"";"";"";"";danygalhardo@yahoo.com.br;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
29888068000130;1;"";02;20180308;00;"";"";20180308;4781400;4789099,4759801,4755503,4782201;RUA;QUARENTA E UM (CJ NOVA SEPETIBA);330;CONJ AV 02 CONJUNTO NOVA SEPETIBA;SEPETIBA;23547410;RJ;6001;21;33175964;"";"";"";"";MICHELE.NAVE.MADUREIRA@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
29889470000130;1;"";02;20180309;00;"";"";20180309;4322301;4330404,4321500,4399103;RUA;MAXIMINIANO AUGUSTO GONCALVES;63;"QUADRA 28;LOTE 6";BOTAFOGO;26041420;RJ;5869;21;99174680;"";"";"";"";ricagomes.rg@gmail.com;"";"";Instalações hidráulicas;;
29889793000123;1;"";02;20180309;00;"";"";20180309;9602501;"";AVENIDA;NOSSA SENHORA DE COPACABANA;534;APT 02;COPACABANA;22020001;RJ;6001;21;88263800;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
29889793000123;1;"";02;20180309;00;"";"";20180309;9602501;"";AVENIDA;NOSSA SENHORA DE COPACABANA;534;APT 02;COPACABANA;22020001;RJ;6001;21;88263800;"";"";"";"";"";"";"";Cabeleireiros;;
29890296000145;1;PORTO DO SABOR BARRASHOPPING;02;20180308;00;"";"";20180308;5611203;"";AVENIDA;DAS AMERICAS;04666;      LOJ 106 P02;BARRA DA TIJUCA;22640902;RJ;6001;21;36381835;"";"";"";"";"";"";"";Lanchonetes;;
29891672000116;1;"";02;20180309;00;"";"";20180309;4789099;"";RUA;JULIO DANTAS;472;LOJA;JARDIM CATARINA;24717025;RJ;5897;21;26140332;"";"";"";"";kellycristinedossantoss@gmail.com;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
29891672000116;1;"";02;20180309;00;"";"";20180309;4789099;"";RUA;JULIO DANTAS;472;LOJA;JARDIM CATARINA;24717025;RJ;5897;21;26140332;"";"";"";"";kellycristinedossantoss@gmail.com;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
29891822000191;1;"";02;20230418;00;"";"";20180309;5611201;"";AVENIDA;GENERAL CARLOS MARCIANO DE MEDEIROS;0;LOTE 07 QUADRA 18;PARQUE FLUMINENSE;25045100;RJ;5833;21;31691499;"";"";"";"";jessysoares24@hotmail.com;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
29892105000184;1;YPONDA PRODUCOES;02;20180309;00;"";"";20180309;9001999;1412601,1412602,4781400,4785799,5911102,5911199,5912099,7490101,7490199,7723300,8592999,8593700,8599604;RUA;GETULIO DAS NEVES;17;APT 101;JARDIM BOTANICO;22461210;RJ;6001;11;31094989;"";"";"";"";helenabyington@yahoo.com.br;"";"";- Artes cênicas;;
29892105000184;1;YPONDA PRODUCOES;02;20180309;00;"";"";20180309;9001999;1412601,1412602,4781400,4785799,5911102,5911199,5912099,7490101,7490199,7723300,8592999,8593700,8599604;RUA;GETULIO DAS NEVES;17;APT 101;JARDIM BOTANICO;22461210;RJ;6001;11;31094989;"";"";"";"";helenabyington@yahoo.com.br;"";"";Artes cênicas;;
29892230000194;1;RF PROTECT;02;20180307;00;"";"";20180307;4642702;4672900,4781400,4782201;AVENIDA;PAULO DE FRONTIN;1029;LOJA  01;ATERRADO;27215580;RJ;5925;24;92784312;"";"";"";"";MIPSCONTABILIDADE@GMAIL.COM;"";"";Comércio atacadista de roupas e acessórios para uso profissional e de segurança do trabalho;46;COMÉRCIO POR ATACADO
29892230000194;1;RF PROTECT;02;20180307;00;"";"";20180307;4642702;4672900,4781400,4782201;AVENIDA;PAULO DE FRONTIN;1029;LOJA  01;ATERRADO;27215580;RJ;5925;24;92784312;"";"";"";"";MIPSCONTABILIDADE@GMAIL.COM;"";"";- Comércio atacadista de roupas e acessórios para uso profissional e de segurança do trabalho;46;COMÉRCIO POR ATACADO
29892996000179;1;"";02;20240223;00;"";"";20180309;4723700;4721103,4789005;RUA;FONSECA JORDAO;136;LOJA;JARDIM CAICARA;28910400;RJ;5813;22;98288663;"";"";"";"";barrigaabdomem@hotmail.com;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
08520149000294;2;"";02;20180309;00;"";"";20180309;4511101;4511102,4520001,4520002,4520003,4520004,4530703,4530704,4530705,4732600,7490104,7711000,7719599;RODOVIA;PRESIDENTE DUTRA;15490;      BR116;RANCHO NOVO;26015005;RJ;5869;24;33233497;24;33239200;24;33231417;EDVALDORODRIGUES@UOL.COM.BR;"";"";Comércio a varejo de automóveis;;
29893256000157;1;1 CLIQUE;02;20180309;00;"";"";20180309;6201501;6201502,6319400,7311400,7319099,7410299,9511800;RUA;VOLUNTARIOS DA PATRIA;487;SALA  606;PELINCA;28030260;RJ;5819;22;99757080;"";"";"";"";CARLOS_A_CAMPOS@YAHOO.COM.BR;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
29893693000170;1;"";02;20180309;00;"";"";20180309;9602501;"";AVENIDA;GASPAR DE LEMOS;53;CASA 03;GUARATIBA;23020110;RJ;6001;21;25163598;"";"";"";"";FAMILIAVEIGA2015@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
29893693000170;1;"";02;20180309;00;"";"";20180309;9602501;"";AVENIDA;GASPAR DE LEMOS;53;CASA 03;GUARATIBA;23020110;RJ;6001;21;25163598;"";"";"";"";FAMILIAVEIGA2015@GMAIL.COM;"";"";Cabeleireiros;;
29893772000181;1;"";02;20180309;00;"";"";20180309;9602502;"";AVENIDA;ANA AUGUSTA;0;LOTE 8, QUADRA 41;VILA IBIRAPITANGA;23811120;RJ;5839;21;37819763;"";"";"";"";elainesimoesqueiroz@gmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
29894181000129;1;"";02;20180309;00;"";"";20180309;8599699;5812302,8599604;RUA;BARONESA DE POCONE;141;APT 301;LAGOA;22471270;RJ;6001;24;22378494;"";"";"";"";LUWILBERT@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
29894181000129;1;"";02;20180309;00;"";"";20180309;8599699;5812302,8599604;RUA;BARONESA DE POCONE;141;APT 301;LAGOA;22471270;RJ;6001;24;22378494;"";"";"";"";LUWILBERT@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
29894374000180;1;"";02;20240617;00;"";"";20180309;1821100;4330404,8299799,8219901,1749400;ESTRADA;JOAO PAULO;260;"BLOCO 01;APT 510";HONORIO GURGEL;21512002;RJ;6001;21;33715650;"";"";"";"";kikogrifo@hotmail.com;"";"";Serviços de pré-impressão;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
29894448000188;1;PLANERT;02;20180309;00;"";"";20180309;6622300;"";RUA;PAULO VIANNA DE ARAUJO FILHO;00100;      APTO. 1405 TORRE G        CENTER 9;BARRA DA TIJUCA;22631040;RJ;6001;24;22494588;"";"";"";"";RENANESPM@GMAIL.COM;"";"";Corretores e agentes de seguros;;
29894697000173;1;PROCESSLINE COMERCIO E SERVICOS;02;20180308;00;"";"";20180308;4663000;3314706,3321000,4612500,4789099,7319002,7319003;RUA;ADRIANO;00116;      LOJ A;TODOS OS SANTOS;20735060;RJ;6001;21;38221764;"";"";"";"";PROCESS@PROCESSLINE.COM.BR;"";"";"Comércio atacadista de máquinas e equipamentos para uso industrial; partes e peças";46;COMÉRCIO POR ATACADO
17148223000284;2;"";02;20230208;00;"";"";20180309;4530703;4520005,4520007,4757100;RUA;PROFESSOR NEHEMIAS GUEIROS;00303;      APT 204;RECREIO DOS BANDEIRANTES;22790030;RJ;6001;11;33687814;"";"";"";"";FINANCEIRO@PROSHIELD.US;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
29896292000174;1;MR TETE;02;20241016;00;"";"";20180309;4321500;8020002;RUA;PLANALTO MINEIRO;00135;      APT 201;VILA VALQUEIRE;21330310;RJ;6001;21;79023409;"";"";"";"";"";"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
29896392000109;1;"";02;20180309;00;"";"";20180309;9700500;"";RUA;JOAO SALDANHA;7;"LOTE 7;QUADRA 14";BARRA DE MARICA;24915435;RJ;5853;21;96112715;"";"";"";"";SANDRAREGINARODRIGUESDEMELO@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
29768283000106;1;"";02;20180223;00;"";"";20180223;7721700;4321500,8230001;RUA;DA CAPUTERA;17;CASA;CAPUTERA I;23915610;RJ;5801;24;98700670;"";"";"";"";ROSILENENUNESEFILHOS@GMAIL.COM;"";"";Aluguel de equipamentos recreativos e esportivos;77;ALUGUÉIS NÃO-IMOBILIÁRIOS E GESTÃO DE ATIVOS INTANGÍVEIS NÃO-FINANCEIROS
29897133000194;1;MS ARQ STUDIO;02;20241107;00;"";"";20180309;9102302;8599604,8219999;RUA;NUNCIO OSTNI;243;FUNDOS parte;REALENGO;21745020;RJ;6001;21;23010057;"";"";"";"";marluce.arq@gmail.com;"";"";Restauração e conservação de lugares e prédios históricos;91;ATIVIDADES LIGADAS AO PATRIMÔNIO CULTURAL E AMBIENTAL
29897257000170;1;"";02;20210813;00;"";"";20180309;4785799;4789001,4782201;RUA;AMPARO;95;LOJA RUA JABOTICABAS 95 B;ANIL;22753050;RJ;6001;21;30223717;"";"";"";"";BAZAROSES@GMAIL.COM;"";"";Comércio varejista de outros artigos usados;47;COMÉRCIO VAREJISTA
29898592000192;1;"";02;20231005;00;"";"";20180309;4781400;4755503,4755502,4782201,4772500;RUA;DE SANTANA;140;ANDAR 2 SALA 201;CENTRO;20230261;RJ;6001;21;94096650;"";"";"";"";lenilzefranca@yahoo.com.br;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
29899552000165;1;"";02;20180310;00;"";"";20180310;4772500;5229099,4930201;RUA;SANTANA DO IPANEMA;540;CONJ LOJA D;BANGU;21870340;RJ;6001;21;35922598;"";"";"";"";VALDEQUEDESOUZA8@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
29899722000101;1;"";02;20211213;00;"";"";20180310;3314707;4322302;RUA;RIO GRANDE DO NORTE;0;"LOTE 26;QUADRA 05;CASA 05";OLAVO BILAC;25035430;RJ;5833;21;37741272;"";"";"";"";valeria1vi@hotmail.com;"";"";Manutenção e reparação de máquinas e aparelhos de refrigeração e ventilação para uso industrial e comercial;33;MANUTENÇÃO
29900045000102;1;"";02;20180310;00;"";"";20180310;7420001;"";AVENIDA;EMBAIXADOR ABELARDO BUENO;1;SALA 628 A;JACAREPAGUA;22775022;RJ;6001;21;22281440;"";"";"";"";andergimenes@gmail.com;"";"";Atividades de produção de fotografias;;
29900178000170;1;"";02;20180310;00;"";"";20180310;4755502;"";AVENIDA;GENERAL CARLOS MARCIANO DE MEDEIROS;377;CASA;PARQUE FLUMINENSE;25045100;RJ;5833;21;37921779;"";"";"";"";flaviacristina394@yahoo.com.br;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
29900178000170;1;"";02;20180310;00;"";"";20180310;4755502;"";AVENIDA;GENERAL CARLOS MARCIANO DE MEDEIROS;377;CASA;PARQUE FLUMINENSE;25045100;RJ;5833;21;37921779;"";"";"";"";flaviacristina394@yahoo.com.br;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
29901101000115;1;"";02;20180311;00;"";"";20180311;4929901;"";RUA;ALBERTO LAMEGO;33;CASA Frente;REALENGO;21770060;RJ;6001;21;20512870;"";"";"";"";marcelolassance@hotmail.com;"";"";Transporte rodoviário coletivo de passageiros;;
