CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
33011957000192;1;EXPERIENCE FITNESS;02;20190313;00;"";"";20190313;9313100;"";ESTRADA;CAFUNDA;1757;      LOJ A;TAQUARA;22725900;RJ;6001;21;21437761;"";"";"";"";CONTATOEXPERIENCEFITNESS@GMAIL.COM;"";"";Atividades de condicionamento físico;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
33012844000101;1;PAPELARIA SEMEAR;02;20190313;00;"";"";20190313;8219901;4761003,1822901;RUA;VISCONDE DE ALVARENGA;276;ANEXO;PARQUE LEOPOLDINA;28053000;RJ;5819;22;27330129;"";"";"";"";leonamsouza03@gmail.com;"";"";Fotocópias;82;SERVIÇOS DE ESCRITÓRIO
33013325000168;1;"";02;20190313;00;"";"";20190313;8219999;5819100,5320201;ESTRADA;DA AGUA GRANDE;1725;"BLOCO 1;APT 801";VISTA ALEGRE;21230354;RJ;6001;21;31439175;"";"";"";"";GABRIELL_VICTOR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
33013325000168;1;"";02;20190313;00;"";"";20190313;8219999;5819100,5320201;ESTRADA;DA AGUA GRANDE;1725;"BLOCO 1;APT 801";VISTA ALEGRE;21230354;RJ;6001;21;31439175;"";"";"";"";GABRIELL_VICTOR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
22905569000481;2;"";02;20190313;00;"";"";20190313;6203100;6204000,8219999;AVENIDA;ERASMO BRAGA;00277;      SAL 1103;CENTRO;20020000;RJ;6001;27;30261148;"";"";"";"";BRUNO@CERTVIX.COM.BR;"";"";Desenvolvimento e licenciamento de programas de computador não-customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
22905569000481;2;"";02;20190313;00;"";"";20190313;6203100;6204000,8219999;AVENIDA;ERASMO BRAGA;00277;      SAL 1103;CENTRO;20020000;RJ;6001;27;30261148;"";"";"";"";BRUNO@CERTVIX.COM.BR;"";"";Desenvolvimento e licenciamento de programas de computador não customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
33013512000141;1;"";02;20190313;00;"";"";20190313;9001902;7420004,5912099,7420001;RUA;PRESIDENTE ARTUR BERNARDES;107;"APT 102;BLOCO 02";BRAUNES;28611290;RJ;5867;22;25238819;"";"";"";"";CEBOLA47@GMAIL.COM;"";"";Produção musical;90;ATIVIDADES ARTÍSTICAS
29492817000106;1;OBEN ENGENHARIA;02;20180122;00;"";"";20180122;7112000;"";AVENIDA;ERNANI CARDOSO;00094;      APT 1011 BLC 001;CASCADURA;21310310;RJ;6001;21;64070299;"";"";"";"";HOLIVEIRA_PROJETOS@YAHOO.COM.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
26606416000141;1;CELULAR FIX;02;20161125;00;"";"";20161125;9512600;3313902,4321500,4520003,4751201,4752100,4753900,4754703,4759899,7420002,7911200,8020001,9001906,9511800;RUA;EDUARDINA MIRANDA TELES;76;LOJA  A6;PIABETA (INHOMIRIM);25931774;RJ;5849;21;64070399;21;96407030;"";"";CELULARFIX2017@GMAIL.COM;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
33014243000138;1;OTICA INTACTA;02;20190313;00;"";"";20190313;4774100;"";AVENIDA;MIRANDELA;221;QUADRA2                   LOTE  219;CENTRO;26520332;RJ;5863;21;75962062;"";"";"";"";INTACTAOTICA@GMAIL.COM;"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
33014645000132;1;"";02;20240816;00;"";"";20190313;8712300;"";RUA;ANTONIO CARLOS DA SILVA;06;CASA 85;VILAR DOS TELES;25555090;RJ;5901;21;27515812;"";"";"";"";sandroloja2015@gmail.com;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
33014645000132;1;"";02;20240816;00;"";"";20190313;8712300;"";RUA;ANTONIO CARLOS DA SILVA;06;CASA 85;VILAR DOS TELES;25555090;RJ;5901;21;27515812;"";"";"";"";sandroloja2015@gmail.com;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
33015434000114;1;"";02;20190313;00;"";"";20190313;9602501;"";RUA;ALBERTINO DE OLIVEIRA LOPES;18;CONJ Qd T;SAO JOSE DO IMBASSAI;24931825;RJ;5853;21;26348575;"";"";"";"";gleicemendes1207@gmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
33015434000114;1;"";02;20190313;00;"";"";20190313;9602501;"";RUA;ALBERTINO DE OLIVEIRA LOPES;18;CONJ Qd T;SAO JOSE DO IMBASSAI;24931825;RJ;5853;21;26348575;"";"";"";"";gleicemendes1207@gmail.com;"";"";Cabeleireiros;;
33015877000105;1;"";02;20190313;00;"";"";20190313;5611203;"";RUA;ARACAJU;164;GARAGE;NOVO HORIZONTE;27935150;RJ;5847;22;27632013;"";"";"";"";thiagomoreeira@gmail.com;"";"";Lanchonetes;;
33016310000153;1;"";02;20190313;00;"";"";20190313;4712100;4541206,4789099,4732600,4744001,4742300,4721103,4723700,4713002,4789004,4789005,4729699,4772500;ESTRADA;DE ARARAS;467;LOJA 03;ARARAS;25725020;RJ;5877;24;93215571;"";"";"";"";ALEANDROSOUZADASILVA@GMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
33016489000149;1;"";02;20190313;00;"";"";20190313;4789099;1096100,5620104,5620102,8230001,9700500;AVENIDA;PASTOR MARTIN LUTHER KING JR;4420;"BLOCO 04;APT 701";TOMAS COELHO;21220300;RJ;6001;21;89443832;"";"";"";"";fabiana.ont@gmail.com;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
33016489000149;1;"";02;20190313;00;"";"";20190313;4789099;1096100,5620104,5620102,8230001,9700500;AVENIDA;PASTOR MARTIN LUTHER KING JR;4420;"BLOCO 04;APT 701";TOMAS COELHO;21220300;RJ;6001;21;89443832;"";"";"";"";fabiana.ont@gmail.com;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
33016653000118;1;"";02;20190313;00;"";"";20190313;2542000;4330499,4789003,4789099,8599604,4754701,2539001,2512800;AVENIDA;GOVERNADOR GEREMIAS DE MATTOS FONTES;134;CASA A;LAGOMAR;27966585;RJ;5847;22;97288320;"";"";"";"";oficinaemanuel.dce@gmail.com;"";"";Fabricação de artigos de serralheria;;
30094114021700;2;"";02;20190313;00;"";"";20190313;4713004;4781400,6190699,6619302,7319002,7320300,7490104;AVENIDA;VINTE E DOIS DE MAIO;5990;LOJA  14;CENTRO;24800065;RJ;5837;21;25552636;"";"";"";"";FISCALCSC@LEADER.COM.BR;"";"";Lojas de departamentos ou magazines;;
33017121000103;1;"";02;20190313;00;"";"";20190313;6190699;8599603;ESTRADA;ADHEMAR BEBIANO;4800;"BLOCO 13;APT 901";ENGENHO DA RAINHA;20766721;RJ;6001;21;22290606;"";"";"";"";BSILVA17@GMAIL.COM;"";"";Outras atividades de telecomunicações não especificadas anteriormente;61;TELECOMUNICAÇÕES
33017121000103;1;"";02;20190313;00;"";"";20190313;6190699;8599603;ESTRADA;ADHEMAR BEBIANO;4800;"BLOCO 13;APT 901";ENGENHO DA RAINHA;20766721;RJ;6001;21;22290606;"";"";"";"";BSILVA17@GMAIL.COM;"";"";Outras atividades de telecomunicações não especificadas anteriormente;61;TELECOMUNICAÇÕES
33017842000105;1;BARBEARIA DOM HELIO;02;20190313;00;"";"";20190313;9602501;4729601,4759899,4761003,4772500,4789099,5611204;RUA;FONSECA;00240;      LOJ 147B;BANGU;21820959;RJ;6001;21;20000000;21;30000000;21;20000000;BANGUDOMHELIO@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
33017842000105;1;BARBEARIA DOM HELIO;02;20190313;00;"";"";20190313;9602501;4729601,4759899,4761003,4772500,4789099,5611204;RUA;FONSECA;00240;      LOJ 147B;BANGU;21820959;RJ;6001;21;20000000;21;30000000;21;20000000;BANGUDOMHELIO@GMAIL.COM;"";"";Cabeleireiros;;
33018871000191;1;STARLAGOS LOGISTICA;02;20190313;00;"";"";20190313;4930203;4930202,7711000,7732201;ESTRADA;DO CONTORNO;SN;QUADRA02                  LOTE  19                  LOJA  B;CHACARAS DO PERO II;28906330;RJ;5813;22;26449938;"";"";"";"";SERGIO.MOCO@HOTMAIL.COM;"";"";Transporte rodoviário de produtos perigosos;49;TRANSPORTE TERRESTRE
33018883000116;1;SEVERO REBOQUE E RECUPERADORA DE VEICULOS;02;20190313;00;"";"";20190313;4520001;4520002,4520007,4530703;RUA;MINISTRO LAFAIETE DE ANDRADE;1196;      LOJA;OURO VERDE;26261220;RJ;5869;21;64688916;"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
33019347000135;1;"";02;20190313;00;"";"";20190313;5611201;2542000;RUA;DAS AMENDOEIRAS;1159;CASA;PARQUE NANCI;24914110;RJ;5853;21;95483350;"";"";"";"";CONFYR@OUTLOOK.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
33019360000194;1;"";02;20190313;00;"";"";20190313;7112000;4110700,4120400,4213800,4321500,4322301,4322302,4322303,4399101,4399199,6810201,6810202,6810203;RUA;TEOFILO OTONI;00082;      SAL 2101 PARTE;CENTRO;20090070;RJ;6001;27;33763556;"";"";"";"";VPIRES@TOWNMAKER.COM.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
33020499000158;1;"";02;20190313;00;"";"";20190313;8599699;"";ALAMEDA;FLORA;301;CASA;PARQUE FLORA;26041040;RJ;5869;21;26947473;"";"";"";"";suelinelks@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
33020499000158;1;"";02;20190313;00;"";"";20190313;8599699;"";ALAMEDA;FLORA;301;CASA;PARQUE FLORA;26041040;RJ;5869;21;26947473;"";"";"";"";suelinelks@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
33020696000177;1;"";02;20190313;00;"";"";20190313;4782201;"";RUA;AFONSO ARINOS;19;CONJ casa-fundos;PARQUE URUGUAIANA;25212680;RJ;5833;21;74217625;"";"";"";"";crisneique@gmail.com;"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
33020709000108;1;"";02;20190313;00;"";"";20190313;4321500;"";RUA;PAIS LEME;49;CONJ Fundos;SANTA RITA;26060810;RJ;5869;21;85179084;"";"";"";"";XANDAOALLAN@YAHOO.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
33020992000178;1;"";02;20190313;00;"";"";20190313;7319002;8129000,4330404,3811400,4322301,4399105,4321500,7732201,4399103;ESTRADA;UNIAO E INDUSTRIA;10035;"LOJA 240;LOJA PARTE";ITAIPAVA;25730740;RJ;5877;24;22800419;"";"";"";"";carlosafcastro@gmail.com;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
33021067000161;1;"";02;20190313;00;"";"";20190313;4723700;4789005;ESTRADA;DO BARRO VERMELHO;1083;LOJA PARTE;COLEGIO;21540502;RJ;6001;21;33725414;"";"";"";"";jydistribuidora@yahoo.com;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
33021139000170;1;"";02;20190313;00;"";"";20190313;4772500;4752100,4751201,4754701,4753900,4785799,5229099,4757100,5320201;RUA;DA PASSAGEM;15;APT 503;BOTAFOGO;22290030;RJ;6001;21;36271975;"";"";"";"";DUDUCONSULTORIA2021@OUTLOOK.COM;"";"";Comércio varejista de cosméticos;;
33022175000159;1;"";02;20190313;00;"";"";20190313;5612100;7319002,4729699;RUA;LEOCADIO FIGUEIREDO;140;QUIOSQ;GUADALUPE;21675090;RJ;6001;21;30155329;"";"";"";"";produtorarj@hotmail.com;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
33023017000113;1;"";02;20190314;00;"";"";20190314;4520001;"";RUA;RAUL TRAVASOS ROSA;416;APT 201;GOVERNADOR ROBERTO SILVEIRA;28300000;RJ;5843;22;38241071;"";"";"";"";addcon.contabil@gmail.com;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
33024443000171;1;"";02;20190314;00;"";"";20190314;4923001;"";RUA;TENENTE FELICISSIMO SILVEIRA;07;CASA 1;RAMOS;21060640;RJ;6001;21;38887192;"";"";"";"";digo76.rm@gmail.com;"";"";Serviço de táxi;49;TRANSPORTE TERRESTRE
33025823000120;1;"";02;20190314;00;"";"";20190314;5611203;"";RUA;TREZE (JD MARAVILHA);1;GARAGE;GUARATIBA;23031380;RJ;6001;21;34075960;"";"";"";"";marcelo.jc.silva@hotmail.com;"";"";Lanchonetes;;
33026538000124;1;AVALUS LOG;02;20190314;00;"";"";20190314;5250802;5232000,5250803,7020400,7490101,7490104,8211300,8599604;RUA;MIGUEL FERNANDES;00691;      APT 401 BLC 5;CACHAMBI;20780060;RJ;6001;21;98757516;"";"";"";"";THIAGO@AVALUS-LOG.COM;"";"";Atividades de despachantes aduaneiros;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
33027117000118;1;"";02;20190314;00;"";"";20190314;4789004;4729601,4723700,5211702;AVENIDA;DOUTOR EUGENIO BORGES;2000;"LOTE E;QUADRA A;LOJA 3";TRIBOBO;24751000;RJ;5897;21;87759433;"";"";"";"";VALERSDECORACOES@GMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
33027633000142;1;"";02;20190314;00;"";"";20190314;2349499;"";RUA;LUCILIO DE ALBUQUERQUE;130;CASA;BANGU;21860480;RJ;6001;21;34637368;"";"";"";"";e.tsangos@gmail.com;"";"";Fabricação de produtos cerâmicos não-refratários não especificados anteriormente;23;FABRICAÇÃO DE PRODUTOS DE MINERAIS NÃO-METÁLICOS
33027633000142;1;"";02;20190314;00;"";"";20190314;2349499;"";RUA;LUCILIO DE ALBUQUERQUE;130;CASA;BANGU;21860480;RJ;6001;21;34637368;"";"";"";"";e.tsangos@gmail.com;"";"";Fabricação de produtos cerâmicos não refratários não especificados anteriormente;23;FABRICAÇÃO DE PRODUTOS DE MINERAIS NÃO-METÁLICOS
33027821000170;1;"";02;20190314;00;"";"";20190314;5612100;"";ESTRADA;Lagoa das Lontras;170;CASA;Arcadia;26920000;RJ;5857;24;24845684;"";"";"";"";rodrogues1961@gmail.com;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
33028083000186;1;Pulsar Filmes;02;20190314;00;"";"";20190314;5911199;5911101,5911102,5912099,5920100,7410299,7420001,7739099,9001999;RUA;MOURA BRASIL;31;APT   305;LARANJEIRAS;22231200;RJ;6001;21;79166575;"";"";"";"";AFONSO.CINEMA@GMAIL.COM;"";"";Atividades de produção cinematográfica;;
33028243000197;1;"";02;20190314;00;"";"";20190314;8020001;"";ESTRADA;INTENDENTE MAGALHAES;00945;      APT 201;BENTO RIBEIRO;21331596;RJ;6001;21;82630700;"";"";"";"";"";"";"";Atividades de monitoramento de sistemas de segurança eletrônico;80;ATIVIDADES DE VIGILÂNCIA
33028243000197;1;"";02;20190314;00;"";"";20190314;8020001;"";ESTRADA;INTENDENTE MAGALHAES;00945;      APT 201;BENTO RIBEIRO;21331596;RJ;6001;21;82630700;"";"";"";"";"";"";"";- Atividades de monitoramento de sistemas de segurança eletrônico;80;ATIVIDADES DE VIGILÂNCIA
33028746000162;1;SUCAPOSSE;02;20210824;00;"";"";20190314;4530703;4530704;ESTRADA;DA POSSE;01096;      LOT 26 PAL 20252          QDR 1;CAMPO GRANDE;23092122;RJ;6001;21;22222222;"";"";"";"";"";"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
33029122000160;1;"";02;20190314;00;"";"";20190314;6822600;4110700,4120400,4399101,6810201;RUA;VICTOR CIVITA;00077;      BLC 1 SAL 602;JACAREPAGUA;22775044;RJ;6001;21;35357617;"";"";"";"";"";"";"";Gestão e administração da propriedade imobiliária;68;ATIVIDADES IMOBILIÁRIAS
33029690000160;1;ANESTRIO;02;20190314;00;"";"";20190314;8630502;8660700;AVENIDA;JARDINS DE SANTA MONICA;00100;      APT 0204 BLC 7;BARRA DA TIJUCA;22793095;RJ;6001;21;21485808;"";"";"";"";CGALHARDO@UOL.COM.BR;"";"";Atividade médica ambulatorial com recursos para realização de exames complementares;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
33030141000106;1;BADIN ENERGIA;02;20210512;00;"";"";20190314;4221902;3314799,3321000,7020400,7112000,7732201,9609299;AVENIDA;EMBAIXADOR ABELARDO BUENO;00001;      BLC 01 SAL 410A;JACAREPAGUA;22775022;RJ;6001;21;21487958;"";"";"";"";CONTATO@BADIN.COM.BR;"";"";Construção de estações e redes de distribuição de energia elétrica;42;OBRAS DE INFRA-ESTRUTURA
33030968000110;1;"";02;20190314;00;"";"";20190314;5611203;"";RUA;MARECHAL TROMPOWSKI;00020;      LOJ E;TIJUCA;20530310;RJ;6001;21;25243216;"";"";"";"";DMCONTABILIDADE10@GMAIL.COM;"";"";Lanchonetes;;
33031850000106;1;DROGARIA ALVES FARMA;02;20190314;00;"";"";20190314;4771701;4772500;AVENIDA;DOUTOR ALBINO IMPARATO;2171;LOJA  1;JARDIM CATARINA;24716455;RJ;5897;21;26033414;"";"";"";"";DROGARIABARCELOS@HOTMAIL.COM;"";"";Comércio varejista de produtos farmacêuticos;;
33031962000167;1;BEL LAR;02;20190314;00;"";"";20190314;4729699;4649401,4754701,4759899;AVENIDA;JOAO XXIII;00053;      LOJ A;SANTA CRUZ;23570000;RJ;6001;21;96289611;"";"";"";"";JRJPCONT@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
33032028000160;1;"";02;20190314;00;"";"";20190314;4724500;"";ESTRADA;VELHA DA TIJUCA;00030;      LOJ A;ALTO DA BOA VISTA;20531080;RJ;6001;21;80586785;"";"";"";"";"";"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
33032258000129;1;"";02;20190314;00;"";"";20190314;8599604;7020400;RUA;OTAVIO COIMBRA;145;      CASA 31;CIDADE DE DEUS;22775740;RJ;6001;21;96797910;21;87880246;"";"";DIEGOVIEIRARODRIGUES@HOTMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
33033122000133;1;"";02;20190314;00;"";"";20190314;4520002;"";ESTRADA;CONCEICAO;1701;CONJ galpao;MUTUAGUACU;24461840;RJ;5897;21;86329850;"";"";"";"";amilsongoncalves3@gmail.com;"";"";Serviços de lanternagem ou funilaria e pintura de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
33033279000169;1;"";02;20190314;00;"";"";20190314;5620104;"";10A RUA;casa;487;"CASA ;CASA ;CASA ;CASA";roseiral;26910000;RJ;5857;24;24849098;"";"";"";"";RUBENS.GOMESDOSSANTOS84@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
33033883000195;1;"";02;20190314;00;"";"";20190314;5620101;5211702,4789005;RUA;ARARIPE;333;CASA;PADRE MIGUEL;21775140;RJ;6001;21;76986558;"";"";"";"";DDAYANE22@HOTMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
33034709000167;1;"";02;20240524;00;"";"";20190314;5611203;5612100,4723700;RUA;ICURANA;00;"CASA ;LOTE";COSMOS;23059340;RJ;6001;21;32523865;"";"";"";"";renatag650@gmail.com;"";"";Lanchonetes;;
33034887000198;1;"";02;20250307;00;"";"";20190314;4399103;"";RUA;VENANCIO ADRES;32;"FUNDOS ;FUNDOS ;FUNDOS ;FUNDOS";JARDIM LEAL;25035340;RJ;5833;21;98325898;"";"";"";"";bruno.wowhotmail.com@gmail.com;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
33035369000199;1;"";02;20190314;00;"";"";20190314;5611201;"";RUA;FRANCISCO BATISTA;101;LOJA;MADUREIRA;21351000;RJ;6001;21;30169556;"";"";"";"";dlcdeluca@gmail.com;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
33035894000104;1;"";02;20190314;00;"";"";20190314;9602501;"";RUA;JOSE BONIFACIO;300;APT 04;BOA FORTUNA;28300000;RJ;5843;22;99407888;"";"";"";"";fabio.contabilidade@yahoo.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
33035894000104;1;"";02;20190314;00;"";"";20190314;9602501;"";RUA;JOSE BONIFACIO;300;APT 04;BOA FORTUNA;28300000;RJ;5843;22;99407888;"";"";"";"";fabio.contabilidade@yahoo.com;"";"";Cabeleireiros;;
33037429000102;1;LAR PET RACOES E ACESSORIOS;02;20190315;00;"";"";20190315;4789004;4771704,9609208;AVENIDA;TEIXEIRA E SOUZA;1163;LOJA  08;VILA NOVA;28907410;RJ;5813;22;92871078;"";"";"";"";VIEIRACONT@HOTMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
33039663000179;1;DROGARIA NOVAFARMA;02;20190315;00;"";"";20190315;4771701;4772500;RUA;JOAQUIM LAVOURA;10;LOTE  1                   QUADRA3                   LOJA  1;VISTA ALEGRE;24724460;RJ;5897;21;41193202;"";"";"";"";THIAGOTHOMAZ10@HOTMAIL.COM;"";"";Comércio varejista de produtos farmacêuticos;;
33040434000174;1;"";02;20190315;00;"";"";20190315;4399103;4330404;RUA;QUATRO;00000;CASA;JACONE (SAMPAIO CORREIA);28999530;RJ;5909;22;26521492;"";"";"";"";patriciafelitte@gmail.com;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
