CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
54028078000143;1;"";02;20240222;00;"";"";20240222;8599604;8599699;ESTRADA;DA BOA VISTA;SN;QUADRA A 46;RETIRO;28944422;RJ;5903;22;98829407;"";"";"";"";RODRIGOTEIXEIRACONSULTING@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
54028241000178;1;"";02;20240222;00;"";"";20240222;7319099;6319400,7319002,7490104,7490199,8291100,8299799;AVENIDA;JOSE SILVA DE AZEVEDO NETO;00200;      BL 007 SALA 0355;BARRA DA TIJUCA;22775056;RJ;6001;21;22222222;"";"";"";"";GUZMANDIGITAAL@GUZMANDIGITAL.COM.BR;"";"";Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
54028241000178;1;"";02;20240222;00;"";"";20240222;7319099;6319400,7319002,7490104,7490199,8291100,8299799;AVENIDA;JOSE SILVA DE AZEVEDO NETO;00200;      BL 007 SALA 0355;BARRA DA TIJUCA;22775056;RJ;6001;21;22222222;"";"";"";"";GUZMANDIGITAAL@GUZMANDIGITAL.COM.BR;"";"";- Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
54029782000110;1;"";02;20240222;00;"";"";20240222;8712300;5620104;RUA;ITABUNA;86;APT 03;SAO CRISTOVAO;20920060;RJ;6001;21;71587837;"";"";"";"";JUSSARAPEIXOTOCOSTA@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
54029782000110;1;"";02;20240222;00;"";"";20240222;8712300;5620104;RUA;ITABUNA;86;APT 03;SAO CRISTOVAO;20920060;RJ;6001;21;71587837;"";"";"";"";JUSSARAPEIXOTOCOSTA@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
54030153000100;1;FUNDOS A & C FINANCEIRA;02;20240222;00;"";"";20240222;8291100;"";AVENIDA;TREZE DE MAIO;00013;      PAV 17 CONJ 1707 E        1708;CENTRO;20031901;RJ;6001;21;25332473;21;25336760;21;22203860;FCASSUMPCAO@UOL.COM.BR;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
54030153000100;1;FUNDOS A & C FINANCEIRA;02;20240222;00;"";"";20240222;8291100;"";AVENIDA;TREZE DE MAIO;00013;      PAV 17 CONJ 1707 E        1708;CENTRO;20031901;RJ;6001;21;25332473;21;25336760;21;22203860;FCASSUMPCAO@UOL.COM.BR;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
54030197000130;1;"";02;20240222;00;"";"";20240222;5611201;5611203;RUA;JAQUEIRA;200;CONJ 18;RIO COMPRIDO;20251110;RJ;6001;21;94283046;"";"";"";"";SOUZATAYANNE69@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
54030253000137;1;"";02;20240222;00;"";"";20240222;8712300;"";RUA;ALVARO DE OLIVEIRA;26;CASA 11;BANGU;21864550;RJ;6001;21;96511850;"";"";"";"";PATRIACHAVES1@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
54030253000137;1;"";02;20240222;00;"";"";20240222;8712300;"";RUA;ALVARO DE OLIVEIRA;26;CASA 11;BANGU;21864550;RJ;6001;21;96511850;"";"";"";"";PATRIACHAVES1@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
54030514000119;1;"";02;20240222;00;"";"";20240222;9602501;"";RUA;DEODORO DA FONSECA;153;CONJ 02;DOM BOSCO;27286070;RJ;5925;24;92556402;"";"";"";"";CRISANJOS0491@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
54030514000119;1;"";02;20240222;00;"";"";20240222;9602501;"";RUA;DEODORO DA FONSECA;153;CONJ 02;DOM BOSCO;27286070;RJ;5925;24;92556402;"";"";"";"";CRISANJOS0491@GMAIL.COM;"";"";Cabeleireiros;;
54031252000107;1;"";02;20240222;00;"";"";20240222;8130300;5620104;AVENIDA;NOSSA SENHORA DA SALETE;62;CONJ;MAR DO NORTE;28898172;RJ;2921;22;99716775;"";"";"";"";CORDEIROOTHIAGORCODEIROO@GMAIL.COM;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
54031820000170;1;"";02;20240222;00;"";"";20240222;3212400;"";RUA;PIRACAMBU;00;LOJA DEPOIS DA FARMACIA;ACARI;21531020;RJ;6001;21;82308710;"";"";"";"";ARAUJOHODESMAR@GMAIL.COM;"";"";Fabricação de bijuterias e artefatos semelhantes;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
54033161000100;1;"";02;20240223;00;"";"";20240223;4929901;4930201;RUA;COMPOSITOR MANOEL EUZEBIO;1;CONJ 1;ACARI;21531302;RJ;6001;21;81227919;"";"";"";"";WAGNERMATHIIAS@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
54033228000107;1;"";02;20240223;00;"";"";20240223;5611203;"";RUA;SACU;92;ANDAR;QUINTINO BOCAIUVA;20740480;RJ;6001;21;35698541;"";"";"";"";PAPASPIZZARJ@GMAIL.COM;"";"";Lanchonetes;;
54033779000170;1;DESTATOO CURSOS E PRODUCOES;02;20240223;00;"";"";20240223;8599604;"";AVENIDA;DAS AMERICAS;03500;      BLC 4 SAL 410;BARRA DA TIJUCA;22640102;RJ;6001;21;22069600;"";"";"";"";LEGALIZACAO@MAXXIDOCTOR.COM.BR;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
54034294000100;1;"";02;20240223;00;"";"";20240223;5811500;8230001;RUA;TONELERO;150;APT 903;COPACABANA;22030002;RJ;6001;21;33259718;"";"";"";"";REAQUINNO@YAHOO.COM.BR;"";"";Edição de livros;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
54034351000142;1;"";02;20240223;00;"";"";20240223;9512600;9511800;RUA;VOLUNTARIOS DA PATRIA;514;SALA  104;CENTRO;28030260;RJ;5819;22;99175473;"";"";"";"";RCHACAU@HOTMAIL.COM;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
54034401000191;1;"";02;20240223;00;"";"";20240223;8599699;9529199;TRAVESSA;PAULINO BAZANI;1;APT 201;RECREIO DOS BANDEIRANTES;22795135;RJ;6001;21;99708993;"";"";"";"";SHIRLEI.IMF@OUTLOOK.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
54034401000191;1;"";02;20240223;00;"";"";20240223;8599699;9529199;TRAVESSA;PAULINO BAZANI;1;APT 201;RECREIO DOS BANDEIRANTES;22795135;RJ;6001;21;99708993;"";"";"";"";SHIRLEI.IMF@OUTLOOK.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
54034750000103;1;"";02;20240223;00;"";"";20240223;4321500;"";ESTRADA;DO MAGARCA;921;CONJ VINTE E UM DE OUTUBRO LT8B QD04;CAMPO GRANDE;23035380;RJ;6001;21;75285111;"";"";"";"";JACOGOMES1994@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
54035562000108;1;"";02;20240223;00;"";"";20240223;8599699;"";AVENIDA;PREFEITO DULCIDIO CARDOSO;2500;BLOCO 4 APARTAMENTO 1801;BARRA DA TIJUCA;22631051;RJ;6001;22;0;"";"";"";"";DUDUNEUHAUS@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
54035562000108;1;"";02;20240223;00;"";"";20240223;8599699;"";AVENIDA;PREFEITO DULCIDIO CARDOSO;2500;BLOCO 4 APARTAMENTO 1801;BARRA DA TIJUCA;22631051;RJ;6001;22;0;"";"";"";"";DUDUNEUHAUS@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
54035574000124;1;DECASI PSICOLOGIA;02;20240223;00;"";"";20240223;8650003;"";RUA;CARLOS PALUT;00513;      APT 407 BLC 1;TAQUARA;22710908;RJ;6001;21;92781862;"";"";"";"";PSI.JULIANADECARVALHO@GMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
54035584000160;1;MILLARE SEMIJOIAS;02;20240223;00;"";"";20240223;4649410;"";ESTRADA;PORTO NACIONAL;00239;      CAS 2;BANGU;21870380;RJ;6001;32;70902105;"";"";"";"";MILLARESEMIJOIAS@GMAIL.COM;"";"";Comércio atacadista de jóias;;
54035620000195;1;COMUNICAMENTE;02;20240223;00;"";"";20240223;8650006;"";AVENIDA;GEREMARIO DANTAS;01389;      SAL 0213;FREGUESIA (JACAREPAGUA);22760400;RJ;6001;41;97880145;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de fonoaudiologia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
54035667000159;1;"";02;20240223;00;"";"";20240223;8219999;"";ESTRADA;UNIAO E INDUSTRIA;3020;"BLOCO 02;APT 401";CORREAS;25720111;RJ;5877;24;98866326;"";"";"";"";PAULO.VITOR.LESSA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54035667000159;1;"";02;20240223;00;"";"";20240223;8219999;"";ESTRADA;UNIAO E INDUSTRIA;3020;"BLOCO 02;APT 401";CORREAS;25720111;RJ;5877;24;98866326;"";"";"";"";PAULO.VITOR.LESSA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54035678000139;1;"";02;20240223;00;"";"";20240223;8630599;8630503;RUA;BOLIVAR;00164;      APT 702;COPACABANA;22061020;RJ;6001;31;92173080;"";"";"";"";LETICIACAMARGOS@GMAIL.COM;"";"";Atividades de atenção ambulatorial não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
54036828000129;1;"";02;20240223;00;"";"";20240223;4321500;4742300,2542000,6190699,4759899,4322301,2539001,4329101,4399199,4744001,1622699;RODOVIA;BR 101, KM 20;0;GALPAO;MORRO DO COCO;28178000;RJ;5819;22;81365210;"";"";"";"";AUGITECSOLUCOES@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
54037126000160;1;"";02;20240223;00;"";"";20240223;5229099;4321500,9512600,4929901;RUA;INAR FIGUEIREDO;175;CASA 05;ROCHA SOBRINHO;26572290;RJ;1116;21;65002304;"";"";"";"";W.LINKY@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
54037126000160;1;"";02;20240223;00;"";"";20240223;5229099;4321500,9512600,4929901;RUA;INAR FIGUEIREDO;175;CASA 05;ROCHA SOBRINHO;26572290;RJ;1116;21;65002304;"";"";"";"";W.LINKY@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
54037465000146;1;"";02;20240223;00;"";"";20240223;8219999;"";RUA;CORDOVIL;1300;"BLOCO 20;APT 201";PARADA DE LUCAS;21250450;RJ;6001;21;97261854;"";"";"";"";THILDE1805@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54037465000146;1;"";02;20240223;00;"";"";20240223;8219999;"";RUA;CORDOVIL;1300;"BLOCO 20;APT 201";PARADA DE LUCAS;21250450;RJ;6001;21;97261854;"";"";"";"";THILDE1805@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54037498000196;1;"";02;20240223;00;"";"";20240223;1091102;"";RUA;MIGUEL DE FRIAS;38;CASA;JARDIM VINTE E CINCO DE AGOSTO;25075300;RJ;5833;21;79657113;"";"";"";"";CAMILOCAKEDESINER@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
54037727000172;1;HELPMICRO.COM.BR;02;20240223;00;"";"";20240223;6619302;1830003,6201501,6202300,6203100,6311900,6550200,6613400,6629100,7311400,7490104,8291100;AVENIDA;JARBAS DE CARVALHO;00355;      APT 107;RECREIO DOS BANDEIRANTES;22795445;RJ;6001;21;41023395;"";"";"";"";MONJARDIM@IPANEMA.ORG.BR;"";"";Correspondentes de instituições financeiras;66;ATIVIDADES AUXILIARES DOS SERVIÇOS FINANCEIROS
54037943000118;1;"";02;20240223;00;"";"";20240223;8230001;5620101;RUA;MANUEL ALVES;128;APT 101;PARQUE SANTANA;27143120;RJ;5805;24;99542790;"";"";"";"";JRCONSULTORIACONTABILEFISCAL@GMAIL.COM;"";"";Serviços de organização de feiras;;
54038060000122;1;"";02;20240223;00;"";"";20240223;4772500;"";AVENIDA;LUCIO COSTA;3360;BLOCO 5;BARRA DA TIJUCA;22630010;RJ;6001;21;87579872;"";"";"";"";BBRUSSO77@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
54038400000115;1;"";02;20240223;00;"";"";20240223;4930201;"";RUA;F;141;CONJ D4;VILA BRASILIA;27280800;RJ;5925;24;99488350;"";"";"";"";BIEL_VASCAINO2009@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
54038422000185;1;"";02;20240223;00;"";"";20240223;4399103;"";RUA;ABEL TERRA;17;CASA;JARDIM ESPERANCA;28920002;RJ;5813;22;97607868;"";"";"";"";JEFERSONTHAISOUZA@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
54038525000145;1;"";02;20240223;00;"";"";20240223;6202300;6201501;RUA;JOAO PARANAGUA;00230;      APT 407 BLC 4;GUADALUPE;21660470;RJ;6001;21;92161413;"";"";"";"";JNJVINFORMATICA@GMAIL.COM;"";"";Desenvolvimento e licenciamento de programas de computador customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
54038549000102;1;AMAB;02;20240223;00;"";"";20240223;4744099;4713002,4741500,4742300,4789005;RUA;DOUTOR LUIZ JANUARIO;387;LOJA  2;CENTRO;28990790;RJ;5909;22;92486672;"";"";"";"";BRUNODIAS.MARIA85@GMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
54038549000102;1;AMAB;02;20240223;00;"";"";20240223;4744099;4713002,4741500,4742300,4789005;RUA;DOUTOR LUIZ JANUARIO;387;LOJA  2;CENTRO;28990790;RJ;5909;22;92486672;"";"";"";"";BRUNODIAS.MARIA85@GMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
54038571000144;1;ELEVE;02;20240223;00;"";"";20240223;4399103;4120400,4213800,4299599,4313400,4321500,4322301,4329199,4330404,4330405,4399101,4744099,4751201,6190699,8020001,8111700,8121400,8130300;RUA;PEDRO MACIEL NETTO;105;CASA 02;PARQUE SANTO ANTONIO;28022335;RJ;5819;22;96197012;"";"";"";"";DELEONGANDRA-CONTABILIDADE@OUTLOOK.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
54038627000160;1;"";02;20240223;00;"";"";20240223;8599699;"";AVENIDA;LUCIO COSTA;3300;APT 2201;BARRA DA TIJUCA;22630010;RJ;6001;21;22085362;"";"";"";"";ALFATEMPO@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
54038627000160;1;"";02;20240223;00;"";"";20240223;8599699;"";AVENIDA;LUCIO COSTA;3300;APT 2201;BARRA DA TIJUCA;22630010;RJ;6001;21;22085362;"";"";"";"";ALFATEMPO@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
54038661000135;1;"";02;20240223;00;"";"";20240223;4789004;"";RUA;ARI LEAO;11;FUNDOS A;RAMOS;21040005;RJ;6001;21;65111630;"";"";"";"";PETSHOP.B.SHOP@GMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
54039135000190;1;SAVE ASSESSORIA E SOLUCOES;02;20240223;00;"";"";20240223;8211300;"";RUA;FRANKLIN DELANO ROOSEVELT;118;SALA  101;CAVALEIROS;27920240;RJ;5847;22;92266211;"";"";"";"";LAUDIANY@SAVEASSESSORIA.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
54039215000145;1;"";02;20240223;00;"";"";20240223;4729699;1623400,1096100,4723700,7319002,4712100,1099605,5611203,8292000,1033301,5612100,1032599,4930201,3299099,1013901;RUA;CHAVES PINHEIRO;0;"LOTE 11;FUNDOS";PARQUE ARARUAMA;25585160;RJ;5901;21;99595138;"";"";"";"";TEMPERODAVOMERCEDES@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
54039579000125;1;"";02;20240223;00;"";"";20240223;8299799;"";RUA;CONDE DE IRAJA;SN;LOTE  10                  QUADRA24;JARDIM ROSARIO;25220175;RJ;5833;21;20707990;"";"";"";"";FISCAL@PAIVAEPAIVAASSOCIADOS.COM.BR;"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54039579000125;1;"";02;20240223;00;"";"";20240223;8299799;"";RUA;CONDE DE IRAJA;SN;LOTE  10                  QUADRA24;JARDIM ROSARIO;25220175;RJ;5833;21;20707990;"";"";"";"";FISCAL@PAIVAEPAIVAASSOCIADOS.COM.BR;"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54040453000170;1;"";02;20240223;00;"";"";20240223;9700500;8712300;RUA;ESTOCOLMO;928;CONJ 05;VILA CENTRAL;26316151;RJ;2911;21;91454635;"";"";"";"";CARLOSMENDESPQDT@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
54040786000108;1;"";02;20240223;00;"";"";20240223;9602501;"";RUA;VOLTAIRE;0;"QUADRA 66;LOTE 17";PARQUE ESTRELA;25275300;RJ;5833;21;82339036;"";"";"";"";NDUYTB1234@ICLOUD.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
54040786000108;1;"";02;20240223;00;"";"";20240223;9602501;"";RUA;VOLTAIRE;0;"QUADRA 66;LOTE 17";PARQUE ESTRELA;25275300;RJ;5833;21;82339036;"";"";"";"";NDUYTB1234@ICLOUD.COM;"";"";Cabeleireiros;;
54040798000124;1;"";02;20240223;00;"";"";20240223;1094500;5620104,8592902;RUA;CORREA DUTRA;29;APT 702;FLAMENGO;22210050;RJ;6001;21;79871677;"";"";"";"";GARCIA.LIPE40@GMAIL.COM;"";"";Fabricação de massas alimentícias;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
54041297000162;1;"";02;20240223;00;"";"";20240223;7911200;4929903,7912100,5229099,7990200,8230001;RUA;CARDOSO DE MORAIS;118;APT 204;BONSUCESSO;21032000;RJ;6001;21;99397915;"";"";"";"";FABIOSHOW26@YAHOO.COM.BR;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
54041340000190;1;LEORON EMPREENDIMENTOS;02;20240223;00;"";"";20240223;7490104;6463800;RUA;DA ASSEMBLEIA;00015;      A PAV 3;CENTRO;20011001;RJ;6001;21;35494640;"";"";"";"";DAVIDGALVES13@YAHOO.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
54041408000130;1;"";02;20240223;00;"";"";20240223;4399103;4321500,4322301,4330402,4330404,4330405;RUA;DOCE ALFA;401;BLOCO 09;VILLAGE;23914185;RJ;5801;24;99830635;"";"";"";"";VALNEGUINHA123@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
54041802000179;1;LUISA CEDDIA SERVICOS MEDICOS;02;20240223;00;"";"";20240223;8610102;8630599;RUA;DONA EMILIA;30;CASA  15;SAO FRANCISCO;24360450;RJ;5865;21;71019100;"";"";"";"";CONTATO@JEITOCERTOMED.COM;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
54042787000183;1;LANIT DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS E SERVICOS;02;20240223;00;"";"";20240223;5620104;5611201,5611203;ESTRADA;DO LAZARETO;104;LOJA  QUADRA 0001         LOTE  0002;CENTRO;26310000;RJ;2911;21;93498096;"";"";"";"";INGRIDTAMIRES00@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
54042799000108;1;"";02;20240223;00;"";"";20240223;4712100;1091102,4721103,4724500,5611203;RUA;HYVIO NALIATO;611;      A;CASCATINHA;25710193;RJ;5877;24;22314798;24;22312718;"";"";VALTAIR@CONTABILCONCEITO.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
54043213000120;1;"";02;20240223;00;"";"";20240223;8219999;"";RUA;SEVERINO FERREIRA DA COSTA;245;BLOCO 1 APTO 104;CAMPO GRANDE;23040640;RJ;6001;21;20519109;"";"";"";"";DANIDLMD@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
54043213000120;1;"";02;20240223;00;"";"";20240223;8219999;"";RUA;SEVERINO FERREIRA DA COSTA;245;BLOCO 1 APTO 104;CAMPO GRANDE;23040640;RJ;6001;21;20519109;"";"";"";"";DANIDLMD@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
