CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
27652697000131;1;"";02;20170504;00;"";"";20170504;4755502;"";RUA;ESPERANCA;18;LOJA 18 A;PACIENCIA;23595080;RJ;6001;21;72903311;"";"";"";"";obr.mereamor@hotmail.com;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
27652697000131;1;"";02;20170504;00;"";"";20170504;4755502;"";RUA;ESPERANCA;18;LOJA 18 A;PACIENCIA;23595080;RJ;6001;21;72903311;"";"";"";"";obr.mereamor@hotmail.com;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
27653190000100;1;"";02;20170504;00;"";"";20170504;5212500;4930201,5223100,5229099;ESTRADA;CABUCU DE BAIXO;800;"BLOCO 23;CASA 01";GUARATIBA;23036060;RJ;6001;21;73937336;"";"";"";"";LWTRANSPORTES@GMAIL.COM;"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
27653190000100;1;"";02;20170504;00;"";"";20170504;5212500;4930201,5223100,5229099;ESTRADA;CABUCU DE BAIXO;800;"BLOCO 23;CASA 01";GUARATIBA;23036060;RJ;6001;21;73937336;"";"";"";"";LWTRANSPORTES@GMAIL.COM;"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
27653798000127;1;"";02;20170504;00;"";"";20170504;3299099;"";RUA;SAO CLEMENTE;185;APT 305B2;BOTAFOGO;22260003;RJ;6001;21;25389286;"";"";"";"";j-auricchio@uol.com.br;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
27653798000127;1;"";02;20170504;00;"";"";20170504;3299099;"";RUA;SAO CLEMENTE;185;APT 305B2;BOTAFOGO;22260003;RJ;6001;21;25389286;"";"";"";"";j-auricchio@uol.com.br;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
27654027000154;1;"";02;20240312;00;"";"";20170504;9512600;"";RUA;STELA MARIS;09;LOJA;GALEAO;21941794;RJ;6001;21;35800339;"";"";"";"";italodobbt10@gmail.com;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
27654733000104;1;"";02;20170504;00;"";"";20170504;4330499;4743100;RUA;PALMELO;7;CASA 01;SANTA CRUZ;23550230;RJ;6001;21;31564219;"";"";"";"";"";"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27654894000190;1;"";02;20170504;00;"";"";20170504;8211300;5811500,7020400,7319002,7319003,7490199,8219999,8599604;AVENIDA;EMBAIXADOR ABELARDO BUENO;03300;      SALA 1107;BARRA DA TIJUCA;22775040;RJ;6001;21;38063700;"";"";"";"";REGISTRO@LAFSCONTABILIDADE.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
27655579000187;1;"";02;20170504;00;"";"";20170504;4543900;4541206;AVENIDA;GETULIO DE MOURA;520;CASA 11;CRUZEIRO DO SUL;26551000;RJ;1116;21;31015167;"";"";"";"";ANDREMECANICO2015@GMAIL.COM;"";"";Manutenção e reparação de motocicletas e motonetas;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
27655579000187;1;"";02;20170504;00;"";"";20170504;4543900;4541206;AVENIDA;GETULIO DE MOURA;520;CASA 11;CRUZEIRO DO SUL;26551000;RJ;1116;21;31015167;"";"";"";"";ANDREMECANICO2015@GMAIL.COM;"";"";- Manutenção e reparação de motocicletas e motonetas;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
27656023000105;1;"";02;20170504;00;"";"";20170504;8219999;8599604,7319003,7490199;RUA;FARO;255;BLOCO 04                  APT   101;JARDIM BOTANICO;22461020;RJ;6001;21;38063700;"";"";"";"";REGISTRO@LAFSCONTABILIDADE.COM.BR;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
27656023000105;1;"";02;20170504;00;"";"";20170504;8219999;8599604,7319003,7490199;RUA;FARO;255;BLOCO 04                  APT   101;JARDIM BOTANICO;22461020;RJ;6001;21;38063700;"";"";"";"";REGISTRO@LAFSCONTABILIDADE.COM.BR;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
27656363000136;1;"";02;20240828;00;"";"";20170504;7319002;5612100;RUA;CATARINA MARIA;243;CASA;NOSSA SENHORA DE FATIMA;26443040;RJ;2913;21;68245416;"";"";"";"";leonardomarendaz@hotmail.com;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
27656739000102;1;"";02;20250106;00;"";"";20170504;4721103;1052000,4723700,4722901;AVENIDA;NILO PECANHA;185;LOJA 04;CENTRO;28907000;RJ;5813;22;97398961;"";"";"";"";pablo.ve.oliveira1@hotmail.com;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
27657122000101;1;"";02;20230331;00;"";"";20170504;5611204;4723700;RODOVIA;AMARAL PEIXOTO;02;"QUADRA 46;LOTE 1 E 2;LOJA 04";CIDADE BEIRA MAR;28890257;RJ;2921;22;98287581;"";"";"";"";WILLIANTAXI.RO@GMAIL.COM;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
27657189000146;1;"";02;20230330;00;"";"";20170504;9602501;"";RUA;DOUTOR OTAVIO LENGRUBER;855;CASA 5;SANTA ROSA;24241290;RJ;5865;21;26113116;"";"";"";"";giheulalia@hotmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
27657189000146;1;"";02;20230330;00;"";"";20170504;9602501;"";RUA;DOUTOR OTAVIO LENGRUBER;855;CASA 5;SANTA ROSA;24241290;RJ;5865;21;26113116;"";"";"";"";giheulalia@hotmail.com;"";"";Cabeleireiros;;
27658480000139;1;"";02;20231122;00;"";"";20170504;4929901;5320202,5229099;RUA;ROMERO ZANDER;386;APT 105;RAMOS;21040080;RJ;6001;21;25907750;"";"";"";"";FILIPECAROL58@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
27658787000130;1;"";02;20170504;00;"";"";20170504;8599604;8599605,8599603,8599699;RUA;VISCONDE DE FIGUEIREDO;61;APT 302;TIJUCA;20550050;RJ;6001;21;25688958;"";"";"";"";ragranha2@uol.com.br;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
27658960000108;1;"";02;20170504;00;"";"";20170504;5620101;5620104,7729202,4789099,1096100,4729699,8599604,4721102,1091102,9602502,5611203,8230001,5611205;RUA;JESUS SOARES PEREIRA;256;APT 201;COSTA DO SOL;27923370;RJ;5847;22;26204011;"";"";"";"";NATHSIMOES@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
27659348000141;1;"";02;20170504;00;"";"";20170504;8599604;8599699;RUA;JOSE HIGINO;343;APT 304;TIJUCA;20510411;RJ;6001;21;25707405;"";"";"";"";ricardokohnert@gmail.com;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
27659773000130;1;"";02;20230602;00;"";"";20170504;4782201;"";AVENIDA;TIM MAIA;7875;"BLOCO 02;APT 606";RECREIO DOS BANDEIRANTES;22790669;RJ;6001;21;26982359;"";"";"";"";Cassiano.advogado@hotmail.com;"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
27659890000102;1;"";02;20240905;00;"";"";20170504;9700500;"";RUA;EUDORO BERLINCK;5;APT 202;HIGIENOPOLIS;21050740;RJ;6001;21;88493953;"";"";"";"";SUSIANEMENDES1@OUTLOOK.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
27660636000116;1;"";02;20170504;00;"";"";20170504;4520007;"";ESTRADA;GENERAL AFONSO DE CARVALHO;12;CASA;PADRE MIGUEL;21725020;RJ;6001;21;64651990;"";"";"";"";AILTONBATALHA1@GMAIL.COM;"";"";Serviços de instalação;;
