CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
37383642000127;1;"";02;20200610;00;"";"";20200610;5229002;5212500,5620102,4929903,4723700,5229099,4923001,4929902,5611205,5320201;ESTRADA;DA CAPOEIRA GRANDE;255B;CASA;GUARATIBA;23026220;RJ;6001;21;26204340;"";"";"";"";MARCUSVINICIUSBETTAMIO2016@GMAIL.COM;"";"";Serviços de reboque de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
37384581000112;1;LUMEN;02;20200610;00;"";"";20200610;8630502;8630503,8640209;RUA;GENERAL OSORIO;268;CASA  04;CENTRO;28625630;RJ;5867;22;25239342;22;92018580;"";"";GIOVANI.MAGLIANO@TERRA.COM.BR;"";"";Atividade médica ambulatorial com recursos para realização de exames complementares;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
37384697000151;1;"";02;20200610;00;"";"";20200610;9609208;"";RUA;CARDEAL SEBASTIAO LEME;20;CONJ;LARANJAL;24720360;RJ;5897;21;83105853;"";"";"";"";THIANEV2017@GMAIL.COM;"";"";Higiene e embelezamento de animais domésticos;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
37385009000178;1;"";02;20200610;00;"";"";20200610;7319002;4759801,4763602,4755503,4772500,4782201,4783102,4774100,4783101;RUA;ANSELMO DE ANDRADE;102;"LOTE 08;QUADRA J";RAUL VEIGA;24710600;RJ;5897;21;88852550;"";"";"";"";RAY_SOUSA29@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
37385441000169;1;"";02;20241010;00;"";"";20200611;1359600;5819100,7729202,1539400,9511800,4789099,1412601,1351100,1749400,8219999,3212400,4781400,1521100,8599603,1340599,3299099;RUA;TATU GAMELA;57;CASA 4;DA LUZ;26260436;RJ;5869;21;26680931;"";"";"";"";THIAGOR21@GMAIL.COM;"";"";Fabricação de outros produtos têxteis não especificados anteriormente;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS
37386797000117;1;"";02;20200611;00;"";"";20200611;9602502;"";RUA;ODETE LARA;74;"BLOCO 12;APT 406";CAMPO GRANDE;23036156;RJ;6001;21;98172919;"";"";"";"";TAMIRIS.CUNHA@HOTMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
37387522000106;1;"";02;20200611;00;"";"";20200611;5620104;1096100,5620101;RUA;SEBASTIANA FURTADO DA GAMA;12;APT 201;VINHOSA;28300000;RJ;5843;22;97921864;"";"";"";"";BETHSALGADOSDELIVERY@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
37388077000190;1;"";02;20200611;00;"";"";20200611;2542000;"";RUA;DOUTOR NUNES;592;CASA 101;OLARIA;21021370;RJ;6001;21;25641862;"";"";"";"";PAD.ENXUGADOR@HOTMAIL.COM;"";"";Fabricação de artigos de serralheria;;
37388103000180;1;"";02;20200611;00;"";"";20200611;7319002;"";RUA;GURINDIBA;76;APT 102;TIJUCA;20530580;RJ;6001;21;88816391;"";"";"";"";YAN-EDELSON@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
37389481000189;1;"";02;20230323;00;"";"";20200611;4781400;"";RUA;SAO MARCELO;63B;CONJ;JACAREPAGUA;22780300;RJ;6001;21;72679048;"";"";"";"";NAIARAVEIIGA@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
37389576000100;1;"";02;20200611;00;"";"";20200611;8599699;"";RUA;VISCONDE DE PIRAJA;288;APT 501;IPANEMA;22410000;RJ;6001;21;22670259;"";"";"";"";RENATO.C.BENEVENUTO@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
37389576000100;1;"";02;20200611;00;"";"";20200611;8599699;"";RUA;VISCONDE DE PIRAJA;288;APT 501;IPANEMA;22410000;RJ;6001;21;22670259;"";"";"";"";RENATO.C.BENEVENUTO@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
37390909000103;1;"";02;20200611;00;"";"";20200611;4781400;8712300;RUA;TIBOIM;519;CASA;BRAZ DE PINA;21011650;RJ;6001;21;96479067;"";"";"";"";KATIAFREITAS200772@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
37391255000132;1;"";02;20200612;00;"";"";20200612;5612100;"";RUA;ERONILDES MARTINS DOS SANTOS;922;CONJ;VILA ROSALI;25510010;RJ;5901;21;65380585;"";"";"";"";ALEXANDREECAMPOSS47@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
37392375000154;1;"";02;20230529;00;"";"";20200612;1412603;1413403,1033302;AVENIDA;CANAL RIO CACAMBE;510;CONJ 03 602;JACAREPAGUA;22783020;RJ;6001;21;86162933;"";"";"";"";JWS.SARAH04@GMAIL.COM;"";"";Facção de peças do vestuário;;
37392687000168;1;"";02;20200612;00;"";"";20200612;5912099;"";AVENIDA;NOVA YORK;479;APT 403;BONSUCESSO;21041040;RJ;6001;21;99660668;"";"";"";"";LEANDROCESAR.VIEIRA@HOTMAIL.COM;"";"";Atividades de pós-produção cinematográfica;;
37393163000191;1;"";02;20200612;00;"";"";20200612;1412601;1413403,4755503,9601703;RUA;MUIATUCA;210;APT 103;JARDIM CARIOCA;21921680;RJ;6001;21;24631929;"";"";"";"";JULIOCANOVARJ@GMAIL.COM;"";"";- Confecção de peças de vestuário;;
37393163000191;1;"";02;20200612;00;"";"";20200612;1412601;1413403,4755503,9601703;RUA;MUIATUCA;210;APT 103;JARDIM CARIOCA;21921680;RJ;6001;21;24631929;"";"";"";"";JULIOCANOVARJ@GMAIL.COM;"";"";Confecção de peças do vestuário;;
37393489000119;1;"";02;20250411;00;"";"";20200612;7319002;8599604;RUA;ALIPIO GOMES DA COSTA;228;LETRA C;ALTO DA SERRA;25635010;RJ;5877;24;88571696;"";"";"";"";DANIEL.LPK.SILVEIRA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
37393533000190;1;"";02;20180420;00;"";"";20180420;6911701;"";RUA;LUIZ PAULISTANO;205;APT    102;RECREIO DOS BANDEIRANTES;22795455;RJ;6001;21;97492990;"";"";"";"";"";"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
37069868000158;1;"";02;20200505;00;"";"";20200505;4520007;4520001;RUA;JOAO DA CUNHA ABREU;0;"APT 102;QUADRA 0002;LOTE 0015A";SAO JOSE DO IMBASSAI;24930540;RJ;5853;21;26341309;"";"";"";"";PAULO.LOIOLA222@GMAIL.COM;"";"";Serviços de instalação;;
37393867000164;1;"";02;20200612;00;"";"";20200612;5229099;4330404;RUA;VATERLO DA SILVA;42;CASA 1;VILA NORMA;26572390;RJ;1116;21;85138288;"";"";"";"";CARLOSSANTOSALBERT387@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
37393867000164;1;"";02;20200612;00;"";"";20200612;5229099;4330404;RUA;VATERLO DA SILVA;42;CASA 1;VILA NORMA;26572390;RJ;1116;21;85138288;"";"";"";"";CARLOSSANTOSALBERT387@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
37394499000179;1;"";02;20200612;00;"";"";20200612;5320202;5320201;RUA;TRES (LOT JD FAZENDINHA);09;CASA;ENGENHO DO MATO;24344503;RJ;5865;21;27090570;"";"";"";"";ATILAFBORGES@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
36261594000131;1;"";02;20200205;00;"";"";20200205;9511800;7729201;10A RUA;01;344;CASA 01;LOTEAMENTE VENEZA;27570000;RJ;0780;24;92204679;"";"";"";"";LUCCA.BASSOLI2020@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
36261594000131;1;"";02;20200205;00;"";"";20200205;9511800;7729201;10A RUA;01;344;CASA 01;LOTEAMENTE VENEZA;27570000;RJ;0780;24;92204679;"";"";"";"";LUCCA.BASSOLI2020@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
37395345000100;1;"";02;20200612;00;"";"";20200612;4930201;"";RUA;ANHANGUERA;45;CONJ;VILA ZULMIRA;25545070;RJ;5901;21;70421189;"";"";"";"";BRNSOARES82@GMAIL.COM;"";"";Transporte rodoviário de carga;;
37395527000172;1;"";02;20230629;00;"";"";20200612;4520001;"";ESTRADA;DOUTOR ROGERIO DE MOURA ESTEVAO;S/N;KM 29;BONSUCESSO;25995290;RJ;5915;21;93971306;"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
37397609000156;1;"";02;20200612;00;"";"";20200612;8230001;"";RUA;JOAQUIM DE CARVALHO;109;"LOTE 25;QUADRA 61";GUARATIBA;23028255;RJ;6001;21;24971545;"";"";"";"";CONTATO@SITIODONAROSA.COM.BR;"";"";Serviços de organização de feiras;;
37397839000115;1;"";02;20230822;00;"";"";20200613;5620104;"";RUA;ALVARO RAMOS;02;CONJ 02;JACAREPAGUA;22713584;RJ;6001;21;64900750;"";"";"";"";LUIZCUNHA251@YAHOO.COM.BR;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
37397850000185;1;"";02;20200613;00;"";"";20200613;8219999;"";RUA;BARAO DE IPANEMA;53;APT 603;COPACABANA;22050031;RJ;6001;21;25478793;"";"";"";"";GISELLEGLAUCIAADV@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
37397850000185;1;"";02;20200613;00;"";"";20200613;8219999;"";RUA;BARAO DE IPANEMA;53;APT 603;COPACABANA;22050031;RJ;6001;21;25478793;"";"";"";"";GISELLEGLAUCIAADV@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
37398010000137;1;"";02;20200613;00;"";"";20200613;4520001;4530703,4520005;RUA;RAFAEL SANZIO;01;"LOTE 01;QUADRA 75";PARQUE PAULISTA;25261500;RJ;5833;24;33654921;"";"";"";"";C.BACKER94@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
37398221000170;1;"";02;20200613;00;"";"";20200613;8712300;"";RUA;BRASILIA;SN;CONJ;TRES FONTES;26382587;RJ;2911;21;90872001;"";"";"";"";MARIADAMACENO42@OUTLOOK.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
37398221000170;1;"";02;20200613;00;"";"";20200613;8712300;"";RUA;BRASILIA;SN;CONJ;TRES FONTES;26382587;RJ;2911;21;90872001;"";"";"";"";MARIADAMACENO42@OUTLOOK.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
37398281000192;1;"";02;20200613;00;"";"";20200613;5620104;"";RUA;AZEVINHO;8;QUADRA 31;GUADALUPE;21660080;RJ;6001;21;31071928;"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
37398749000149;1;"";02;20200613;00;"";"";20200613;5320202;"";RUA;PROJETADA;62;CASA;BENFICA;20930494;RJ;6001;21;70293989;"";"";"";"";"";"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
37399093000189;1;"";02;20200613;00;"";"";20200613;8712300;"";AVENIDA PERIMETRAL;JOSE DE ALENCAR;105;CASA 06;DOUTOR LAUREANO;25060170;RJ;5833;21;0;"";"";"";"";SIRLANERODRIGUES19@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
37399093000189;1;"";02;20200613;00;"";"";20200613;8712300;"";AVENIDA PERIMETRAL;JOSE DE ALENCAR;105;CASA 06;DOUTOR LAUREANO;25060170;RJ;5833;21;0;"";"";"";"";SIRLANERODRIGUES19@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
37399591000121;1;"";02;20230403;00;"";"";20200613;8599699;"";RUA;PROFESSOR ORTIZ MONTEIRO;152;APT 403;LARANJEIRAS;22245100;RJ;6001;21;97922426;"";"";"";"";EDUKAPLAN@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
37399591000121;1;"";02;20230403;00;"";"";20200613;8599699;"";RUA;PROFESSOR ORTIZ MONTEIRO;152;APT 403;LARANJEIRAS;22245100;RJ;6001;21;97922426;"";"";"";"";EDUKAPLAN@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
37399712000135;1;"";02;20200613;00;"";"";20200613;4772500;4789001,4789005;RUA;CAROLINA ALVES;32;"BLOCO 02;APT 304";BADU;24322310;RJ;5865;21;26164318;"";"";"";"";JOROXXA@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
37399954000129;1;"";02;20200613;00;"";"";20200613;4520001;4543900;RUA;HAMILTON VIANA;66;APT 505;BANGU;21870290;RJ;6001;21;22206534;"";"";"";"";BRUNO-FERNANDES10@HOTMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
37400766000173;1;"";02;20200613;00;"";"";20200613;4930201;8130300,4321500,4322301,4399103,4330404,4929901,9700500;RUA;JACUNDA;195;"BLOCO 28;CASA 104";BANGU;21863428;RJ;6001;21;34622510;"";"";"";"";MAURO.MO@TERRA.COM.BR;"";"";Transporte rodoviário de carga;;
37400929000118;1;"";02;20200613;00;"";"";20200613;4930201;"";RUA;ITABERABA;SN;CONJ 14 QUADRA 12;VILA MARIA HELENA;25251397;RJ;5833;21;89144101;"";"";"";"";FABIAPEREIRA.LEITE@GMAIL.COM;"";"";Transporte rodoviário de carga;;
37400941000122;1;"";02;20200613;00;"";"";20200613;4923001;"";RUA;CARLOS DE SOUSA FERNANDES;1077;CASA;OLINDA;26545000;RJ;5863;21;27917898;"";"";"";"";LUIZMARY3@GMAIL.COM;"";"";Serviço de táxi;49;TRANSPORTE TERRESTRE
37401030000110;1;"";02;20200613;00;"";"";20200613;4321500;"";RUA;JOSE PAULINO;9;CONJ;RODILANDIA;26083485;RJ;5869;21;86332700;"";"";"";"";ALDAIRGCOSTA53@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
37401448000127;1;"";02;20200614;00;"";"";20200614;4712100;"";RUA;AGAI;64;CONJ;PACIENCIA;23065620;RJ;6001;21;85118118;"";"";"";"";PEDROHCF2010@YAHOO.COM;"";"";Comércio varejista de mercadorias em geral;;
37402551000191;1;"";02;20200614;00;"";"";20200614;4752100;4751201,4753900;RUA;LAMEIRA BITTENCOURT;4;LOTE 1;PACHECO;24732040;RJ;5897;21;26015959;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
37402551000191;1;"";02;20200614;00;"";"";20200614;4752100;4751201,4753900;RUA;LAMEIRA BITTENCOURT;4;LOTE 1;PACHECO;24732040;RJ;5897;21;26015959;"";"";"";"";"";"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
37402616000107;1;"";02;20200614;00;"";"";20200614;4930201;4929901;RUA;CERQUEIRA DALTRO;56;CONJ 204;CASCADURA;21380320;RJ;6001;21;86815834;"";"";"";"";AJEDUARDO@GMAIL.COM;"";"";Transporte rodoviário de carga;;
37404797000100;1;"";02;20230909;00;"";"";20200615;8712300;"";ESTRADA;DO ARRASTAO;92;CONJ;RIO DO OURO;24753580;RJ;5897;21;76653441;"";"";"";"";NAIARA.O.L.15@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
37404797000100;1;"";02;20230909;00;"";"";20200615;8712300;"";ESTRADA;DO ARRASTAO;92;CONJ;RIO DO OURO;24753580;RJ;5897;21;76653441;"";"";"";"";NAIARA.O.L.15@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
37405378000185;1;"";02;20200615;00;"";"";20200615;8630503;8630599;RUA;SANTA ROSA;67;      702;SANTA ROSA;24220420;RJ;5865;31;29420361;"";"";"";"";CONTATO@FORDOCTOR.COM.BR;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
37405415000155;1;MA SAUDE;02;20200615;00;"";"";20200615;8211300;8610101;ESTRADA;DO TINDIBA;01695;      APT 0705 BLC 001;TAQUARA;22740361;RJ;6001;21;87213113;"";"";"";"";MARCOSMED300@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
37405613000119;1;"";02;20240925;00;"";"";20200615;5320201;5011401,5611201,5091202,4929902,5091201,4929901,5611203,5099801,5611205,4924800,5021101,5590603,4930204,4930201;RUA;VILA REAL;1145;CASA 1;ITAOCA;24471810;RJ;5897;21;35047855;"";"";"";"";VSDS97@GMAIL.COM;"";"";Serviços de malote não realizados pelo Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
37406389000180;1;"";02;20180314;00;"";"";20180314;4651601;4647801,4649401,4649402,4651602,4652400,4751201,4752100,9511800,9512600;RUA;JOSE CLEMENTE;62;LOJA  11;CENTRO;24020105;RJ;5865;21;40118974;"";"";"";"";DPAULADISTRIBUIDORA@YAHOO.COM;"";"";Comércio atacadista de equipamentos de informática;46;COMÉRCIO POR ATACADO
37406472000159;1;"";02;20200610;00;"";"";20200610;8610101;8610102;RUA;OLEGARINHA;00047;      APT 403 BLC 2;GRAJAU;20560200;RJ;6001;21;97028089;"";"";"";"";ROSALINACOTTI@YAHOO.COM.BR;"";"";Atividades de atendimento hospitalar;;
37406641000150;1;"";02;20200615;00;"";"";20200615;4399103;4321500,4322301,1622699;RUA;JOAO BATISTA DE FARIAS;282;CASA 02;BELA VISTA;27197000;RJ;0778;24;33562627;"";"";"";"";ANDRELUIZDONASCIMENTODEDE@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
37406818000119;1;"";02;20200605;00;"";"";20200605;6470101;"";PRAIA;DE BOTAFOGO;228;      SALA 907;BOTAFOGO;22250040;RJ;6001;21;39233000;"";"";"";"";ASSUNTOS.GERAIS@GENIAL.COM.VC;"";"";Fundos de investimento;;
37407191000110;1;"";02;20200615;00;"";"";20200615;2330302;2330304,2330305,2330399,2511000;AVENIDA;ANTAO BERNARDES;2550;GALPAO01;FORTALEZA;26950000;RJ;6005;24;24850001;"";"";"";"";ROCHACONSTCIVIL@GMAIL.COM;"";"";Fabricação de artefatos de cimento para uso na construção;23;FABRICAÇÃO DE PRODUTOS DE MINERAIS NÃO-METÁLICOS
37407659000177;1;"";02;20200615;00;"";"";20200615;4329103;2539001,3314799,4292801,4292802;RUA;ADOLFO BRUM;123 -;LOTE  50 PARTE;RAUL VEIGA;24710520;RJ;5897;21;97017204;21;98685409;"";"";CONTACJU@HOTMAIL.COM;"";"";Instalação;;
32038574000145;1;"";02;20181118;00;"";"";20181118;5620104;"";RUA;LOURIVAL FRANCO DE OLIVEIRA;28;CONJ CASA;JARDIM ESPERANCA;28920017;RJ;5813;22;26299094;"";"";"";"";ALINESANTIAGOLIMA26@HOTMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
37409444000195;1;"";02;20200615;00;"";"";20200615;9602501;4729601,4772500,4781400,5611204;RUA;BARAO DE MESQUITA;00359;      LOJ;TIJUCA;20540001;RJ;6001;21;95338163;"";"";"";"";KATTY17RJ@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
37409444000195;1;"";02;20200615;00;"";"";20200615;9602501;4729601,4772500,4781400,5611204;RUA;BARAO DE MESQUITA;00359;      LOJ;TIJUCA;20540001;RJ;6001;21;95338163;"";"";"";"";KATTY17RJ@GMAIL.COM;"";"";Cabeleireiros;;
37409536000175;1;"";02;20200615;00;"";"";20200615;4723700;"";AVENIDA;DOUTOR RUBENS FARRULA;471;CASA 1;VILA ROSALI;25510152;RJ;5901;21;64922984;"";"";"";"";CINTIAADOLPHO@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
37410089000174;1;"";02;20200615;00;"";"";20200615;3329501;9529105;RUA;BATURITE;00;"LOTE 18;QUADRA 10";VILA MARIA HELENA;25251410;RJ;5833;21;76631894;"";"";"";"";"";"";"";Serviços de montagem de móveis de qualquer material;33;MANUTENÇÃO
37410089000174;1;"";02;20200615;00;"";"";20200615;3329501;9529105;RUA;BATURITE;00;"LOTE 18;QUADRA 10";VILA MARIA HELENA;25251410;RJ;5833;21;76631894;"";"";"";"";"";"";"";Serviços de montagem de móveis de qualquer material;33;MANUTENÇÃO
37410464000186;1;"";02;20240521;00;"";"";20200615;4930201;"";RODOVIA;RODOVIA AMARAL PEIXOTO;85B;LOJA;BARRA DE SAO JOAO;28880000;RJ;5825;22;27740784;"";"";"";"";ELIFEITOSAJR@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
