CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
32176406000205;2;"";02;20210618;00;"";"";19751001;8888888;"";AVENIDA;RIO BRANCO;156;SALA 2908;CENTRO;20090000;RJ;6001;"";"";"";"";"";"";"";"";"";;;
32178071000256;2;"";02;20081231;00;"";"";19731018;4635401;"";RUA;ITARARE;S N;LOTE 5;FATIMA;25960770;RJ;5915;"";"";"";"";"";"";"";"";"";Comércio atacadista de água mineral;46;COMÉRCIO POR ATACADO
32199523000448;2;"";02;20220509;00;"";"";19921125;6821802;6822600,8111700;AVENIDA;OLEGARIO MACIEL;561;SALAS 201 A 206 PTE;BARRA DA TIJUCA;22621200;RJ;6001;"";"";"";"";"";"";"";"";"";Corretagem no aluguel de imóveis;68;ATIVIDADES IMOBILIÁRIAS
32207177000311;2;"";02;20051103;00;"";"";19890322;8512100;"";AVENIDA;DAS AMERICAS;1917;SALAS 219 E 236;BARRA DA TIJUCA;22631000;RJ;6001;"";"";"";"";"";"";"";"";"";Educação infantil - pré-escola;85;EDUCAÇÃO
06080211000168;1;NITTEC;02;20041023;00;"";"";20040116;4120400;4292801,4311801,4311802,4313400,4321500,4322301,4322302,4322303,4329199,4330404,4399101,4110700,4211102,4753900,4329103,4754701,4759801,4742300,4773300,4789099,7112000,4761003,4213800,4292802,4329104,4330401,4330402,4399199,4399103,7810800,4330499,2813500,3314703,3314702,4651602,6209100,9512600,4221904,7733100,8020001,4652400,4651601,6190601,6110803,4221905,4744099,4752100,4751201,6190699,4741500;AVENIDA;ERNANI DO AMARAL PEIXOTO;327;"SALA: 1104;";CENTRO;24020074;RJ;5865;21;78672635;21;78383764;"";"";"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
32218570000300;2;SUPERMERCADOS ZONA RURAL;02;20220801;00;"";"";20001214;4711302;"";AVENIDA;MINISTRO FERNANDO COSTA.,;451;LOJA;CENTRO;23890001;RJ;0786;"";"";"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
32278129000233;2;CRIANCAS CRIATIVAS;02;20051103;00;"";"";19940906;4774100;"";AVENIDA;DAS AMERICAS;4666;LOJA 236 G;BARRA DA TIJUCA;22640000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
32283251000206;2;"";02;20051103;00;"";"";19921211;5611201;"";ESTRADA;VALENCA BARRA DO PIRAI;S/N;JUNTO A FN;CANTEIRO;27600000;RJ;5921;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
32290157000276;2;TRANSRURAL;02;20051103;00;"";"";19681016;4930201;"";RUA;FLAVIA FARNESE;62;PRIMEIRO;BONSUCESSO;21042261;RJ;6001;"";"";"";"";"";"";"";"";"";Transporte rodoviário de carga;;
04408481000120;1;POUSADA MANACA;02;20020504;00;"";"";20010420;5510801;"";"";PRAIA DO ABRAAO;333;ENSEADA DO ABRAAO;ILHA GRANDE;23900010;RJ;5801;"";"";"";"";"";"";"";"";"";Hotéis;55;ALOJAMENTO
07826796000185;1;"";02;20060208;00;"";"";20060208;4781400;"";ESTRADA;UNIAO E INDUSTRIA;10035;LOJA 115-A;ITAIPAVA;25730736;RJ;5877;24;22222063;24;22221991;"";"";admhuber@petronline.com.br;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
32405219000248;2;BAZAR DO NEY;02;20041112;00;"";"";20041112;4761003;"";RUA;CAETANO FURQUIM;44;LOJA 04;CENTRO;27700000;RJ;5923;024;24711777;"";"";"";"";"";"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
01048688000142;1;"";02;20221219;00;"";"";19960202;4646001;"";TRAVESSA;VILA IBOTY;30;SALA 509;CENTRO;26255240;RJ;5869;21;26665999;21;26665966;21;26665999;"";"";"";Comércio atacadista de cosméticos e produtos de perfumaria;46;COMÉRCIO POR ATACADO
32488025000768;2;MOLLICA;02;20051103;00;"";"";19851108;4754701;4754702;AVENIDA;SATURNINO BRAGA;369;115 A 117 214 A 220;CENTRO;27511300;RJ;5883;"";"";"";"";"";"";"";"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
06083515000189;1;"";02;20010215;00;"";"";20010215;8411600;"";AVENIDA;UNIAO;S/N;SEDE DO T.C.M.;CENTRO;26550150;RJ;1116;021;27927271;"";"";"";"";"";"";"";Administração pública em geral;84;ADMINISTRAÇÃO PÚBLICA
02677639000131;1;AUTO POSTO RIO II;02;20050827;00;"";"";19971020;4731800;4530703,4729602,4732600;AVENIDA;EMBAIXADOR ABELARDO BUENO;2300;LOTE  93 LTM 22664;BARRA DA TIJUCA;22775040;RJ;6001;21;41482338;"";"";"";"";VALIDA@VALIDACONTABIL.COM.BR;"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
32551368001297;2;KIK CALCADOS;02;20051103;00;"";"";19910109;4782201;"";RUA;CORONEL AGOSTINHO;63;LOJA B;CAMPO GRANDE;23050360;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
32593758000258;2;"";02;20051103;00;"";"";19900109;4631100;"";RUA;ALEXANDRE MOURA;01;SOBRADO;GRAGOATA;24210200;RJ;5865;"";"";"";"";"";"";"";"";"";Comércio atacadista de leite e laticínios;46;COMÉRCIO POR ATACADO
04411516000180;1;"";02;20041016;00;"";"";20010329;6911701;"";RUA;DO CARMO;00007;      SAL 1701;CENTRO;20011020;RJ;6001;21;39501050;"";"";21;38062066;FINANCEIRO@PHMELLOADVOGADOS.COM.BR;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
04412562000101;1;"";02;20051103;00;"";"";20010425;4771701;"";RUA;MARIANO SENDRA DOS SANTOS;S/N;QD 09 LJS 22,23,28,29;CENTRO;25010080;RJ;5833;"";"";"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
06086400000148;1;"";02;20041023;00;"";"";20040128;8630504;"";AVENIDA;CARDOSO MOREIRA;211;ALTOS;CENTRO;28300000;RJ;5843;"";"";"";"";"";"";"";"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
01052701000137;1;ESTETICA KIYOKO;02;20041002;00;"";"";19951101;9602502;"";AVENIDA;DAS AMERICAS;3555;BL 02 LOJA 201;BARRA DA TIJUCA;22621040;RJ;6001;021;34607169;"";"";"";"";"";"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
02681060000142;1;SPLINT;02;20190109;00;"";"";19980730;2061400;2052500,2062200,2063100,2099199,4618402,4646001,4646002,4649408,4651602,4684299,4751201,4761003,4789005,4930203,8111700,8121400,8129000,8130300,8211300;RUA;CAPISTRANO DE ABREU;169;GALPAOQD B LT 17;VILA NOVA;26225510;RJ;5869;21;96646832;"";"";"";"";SPLINTSANEANTE@GMAIL.COM;"";"";Fabricação de sabões e detergentes sintéticos;20;FABRICAÇÃO DE PRODUTOS QUÍMICOS
33000167001507;2;PETROBRAS;02;20051103;00;"";"";20020815;600001;"";AVENIDA;HENRIQUE VALADARES;00028;      LOT 01 PAL 49092          SAL 1204;CENTRO;20231030;RJ;6001;21;21660000;"";"";21;25343739;CC-RFISC@PETROBRAS.COM.BR;"";"";Extração de petróleo e gás natural;6;EXTRAÇÃO DE PETRÓLEO E GÁS NATURAL
33000167001507;2;PETROBRAS;02;20051103;00;"";"";20020815;600001;"";AVENIDA;HENRIQUE VALADARES;00028;      LOT 01 PAL 49092          SAL 1204;CENTRO;20231030;RJ;6001;21;21660000;"";"";21;25343739;CC-RFISC@PETROBRAS.COM.BR;"";"";- Extração de petróleo e gás natural;60;ATIVIDADES DE RÁDIO E DE TELEVISÃO
06087722000101;1;"";02;20041023;00;"";"";20040127;9430800;9493600,9499500;RUA;RENE DE SOUZA PRESTE;108;CASA 1;FONSECA;24130430;RJ;5865;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
04415404000105;1;"";02;20051103;00;"";"";20010403;4784900;4930203;RUA;CIDADE DE LISBOA;S/N;LOTE 35 -  QD B;VISTA ALEGRE;24723485;RJ;5897;21;26163035;"";"";21;7148336;"";"";"";Comércio varejista de gás liqüefeito de petróleo (GLP);47;COMÉRCIO VAREJISTA
06088963000175;1;"";02;20210708;00;"";"";20031028;1412602;1411801;AVENIDA;MINISTRO EDGARD ROMERO;91;LOJA D;MADUREIRA;21350301;RJ;6001;021;25922849;"";"";021;25922849;"";"";"";Confecção;;
33013988002398;2;"";02;20051103;00;"";"";19850607;5111100;5120000;"";PTA  DO GALEAO;S/N;AIRJ HANGAR 2;ILHA DO GOVERNADOR;21941520;RJ;6001;"";"";"";"";"";"";"";"";"";Transporte aéreo de passageiros regular;51;TRANSPORTE AÉREO
33017518000278;2;"";02;20051103;00;"";"";19810709;4744005;"";RUA;JOAQUIM MARTINS;214;PARTE;PIEDADE;20745230;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de materiais de construção não especificados anteriormente;47;COMÉRCIO VAREJISTA
02683972000153;1;SW LTDA;02;20051103;00;"";"";19980818;4729699;4763602,4772500,4781400,4782201,4782202,4785799,4789099,5620104,6810201,6810202,9001999;RUA;RINO LEVI;255;APTO 1901 NOVO LEBLON;BARRA TIJUCA;22793090;RJ;6001;21;26270362;"";"";"";"";SUSANAWERNER@ME.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
06091485000152;1;"";02;20041023;00;"";"";20040106;6810201;6810202,6822600;AVENIDA;RIO BRANCO;311;SALA 701 PARTE;CENTRO;20040009;RJ;6001;"";"";"";"";"";"";"";"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
06092248000106;1;REPARE-REPAROS E POLIMENTO DE PARA-BRISAS;02;20230606;00;"";"";20031208;4520001;4520002,4520003,4520004;RUA;JOAO BORGES;38;APT 201;GAVEA;22451100;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
06092385000140;1;COLLECTO.COM.BR;02;20051103;00;"";"";20020705;6201501;6202300,6203100,6209100;AVENIDA;FELICIANO SODRE;1083;SALA  906(PARTE);VARZEA;25963025;RJ;5915;21;27421375;"";"";"";"";fc@furtadocontabil.cnt.br;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
33041260020190;2;PONTO FRIO;02;20051103;00;"";"";19970922;4753900;4619200,4713004,4723700,4729699,4752100,4761001,4761003,4772500,4781400,4789005,4789099,6619302,7490104;ESTRADA;DO MENDANHA;555;LOJAS NS 123,124 E 125 ( N OFICIAL );CAMPO GRANDE;23097003;RJ;6001;21;25855885;"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
06093388000107;1;"";02;20031202;00;"";"";20031202;4120400;4299501;RUA;DO OUVIDOR;118;SALA 201;CENTRO;20040030;RJ;6001;21;22325800;"";"";21;22325800;"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
33050071014027;2;"";02;20051103;00;"";"";19921130;3512300;"";RUA;FERREIRA MENEZES;31;LOJA D;IMBARIE;25266080;RJ;5833;"";"";"";"";"";"";"";"";"";Transmissão de energia elétrica;35;ELETRICIDADE
04420630000176;1;CENTRO DE ENDOSCOPIA DIGESTIVA;02;20010419;00;"";"";20010419;8650099;8660700;RUA;CARLOS GOES;375;SALA  209;LEBLON;22440040;RJ;6001;21;22974172;"";"";21;22974172;"";"";"";Atividades de profissionais da área de saúde não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
06094880000199;1;"";02;20051103;00;"";"";20040106;4744001;"";ESTRADA;RODRIGUES CALDAS;1555;LOJA  A;TAQUARA;22713372;RJ;6001;21;33905934;"";"";"";"";"";"";"";Comércio varejista de ferragens e ferramentas;47;COMÉRCIO VAREJISTA
02687214000103;1;"";02;20050827;00;"";"";19980128;4681804;3511501,3512300,3513100,3514000,4681801,5011401,5012201,5021102,6462000;AVENIDA;REPUBLICA DO CHILE;330;      23 ANDAR, TORRE 2;CENTRO;20031170;RJ;6001;21;20042188;"";"";"";"";"";"";"";Comércio atacadista de combustíveis de origem mineral em bruto;46;COMÉRCIO POR ATACADO
04420882000103;1;"";02;20051103;00;"";"";20010417;3314701;3314702,3314703,3314704,3314710,3317101,3321000,3311200,4292801,4663000;RUA;PREFEITO JOSE MONTES PAIXAO;661;LOJA;CENTRO;26584020;RJ;1116;21;26671324;21;26982347;21;26671324;"";"";"";Manutenção e reparação de máquinas motrizes não elétricas;33;MANUTENÇÃO
33051251001045;2;"";02;20051103;00;"";"";19820929;4689302;"";RUA;DA CONSTITUICAO;71;LOJA;CENTRO;20060010;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio atacadista de fios e fibras beneficiados;46;COMÉRCIO POR ATACADO
04421060000139;1;"";02;20010418;00;"";"";20010418;5611201;"";AVENIDA;DAS AMERICAS;4666;LOJA 213 A;BARRA DA TIJUCA;22640102;RJ;6001;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
33054115000207;2;"";02;20050709;00;"";"";19850605;5111100;5120000;"";LOC  AEROPORTO INT RJ 1 AND;S/N;N 926 ENT E 27-28;GALEAO;21920330;RJ;6001;"";"";"";"";"";"";"";"";"";Transporte aéreo de passageiros regular;51;TRANSPORTE AÉREO
06095436000198;1;TALENTO IN PUBBLICITA;02;20181022;00;"";"";20031201;7319099;7319001,7319002,7319003,7319004;RUA;FLAMINIA;344;APT 206;PENHA CIRCULAR;21221240;RJ;6001;"";"";"";"";"";"";"";"";"";Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
06095436000198;1;TALENTO IN PUBBLICITA;02;20181022;00;"";"";20031201;7319099;7319001,7319002,7319003,7319004;RUA;FLAMINIA;344;APT 206;PENHA CIRCULAR;21221240;RJ;6001;"";"";"";"";"";"";"";"";"";- Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
06095432000100;1;TREZE MZ GESTAO ESPORTIVA;02;20031222;00;"";"";20031222;7490104;7319003,7490105,7490199;RUA;DINA SFAT;0;"CASA: 245;";BARRA DA TIJUCA;22793338;RJ;6001;21;22626445;21;25324304;"";"";ZAGALLO@OPENLINK.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
06095651000199;1;"";02;20051103;00;"";"";20031013;6311900;6201501;RUA;VISCONDE DE SANTA ISABEL;265;APTO  502;VILA ISABEL;20560120;RJ;6001;"";"";"";"";"";"";DJE@LAFSCONTABILIDADE.COM.BR;"";"";Tratamento de dados;;
02688165000123;1;"";02;20001223;00;"";"";19980805;8219901;8219999;RUA;MIGUEL COUTO;23;SOBRELOJA 205;CENTRO;20070030;RJ;6001;21;25070262;"";"";"";"";"";"";"";Fotocópias;82;SERVIÇOS DE ESCRITÓRIO
06096298000161;1;"";02;20051103;00;"";"";20040205;7490199;8640204;ALAMEDA;SAO BOAVENTURA;540;LOJA  105 BL II;FONSECA;24120191;RJ;5865;21;81671410;"";"";"";"";"";"";"";Outras atividades profissionais;;
02688517000140;1;"";02;20041224;00;"";"";19980729;9609299;"";RUA;BARAO DE MELGACO;335;APTO 101;CORDOVIL;21250320;RJ;6001;"";"";"";"";"";"";"";"";"";Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
02688517000140;1;"";02;20041224;00;"";"";19980729;9609299;"";RUA;BARAO DE MELGACO;335;APTO 101;CORDOVIL;21250320;RJ;6001;"";"";"";"";"";"";"";"";"";- Outras atividades de serviços pessoais não especificadas anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
06097525000173;1;"";02;20240410;00;"";"";20031021;5620102;"";AVENIDA;OSWALDO CRUZ;00106;      APT 104;FLAMENGO;22250060;RJ;6001;21;91594141;"";"";21;22627266;PIETROFIGUEIRO19@GMAIL.COM;"";"";Serviços de alimentação para eventos e recepções - bufê;56;ALIMENTAÇÃO
06097705000155;1;"";02;20041023;00;"";"";20040121;6201501;6204000;PRACA;DR. NILO PECANHA;137;SALA 101 PARTE;CENTRO 1 DISTRITO;25900001;RJ;5849;21;25160368;"";"";"";"";"";"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
07319476000139;1;"";02;20250402;00;"";"";20050310;6911701;"";AVENIDA;AYRTON SENNA;1850;SALA 311;BARRA DA TIJUCA;22775003;RJ;6001;21;24303339;"";"";21;24303340;fernandoesteves@wnetrj.com.br;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
01061925000105;1;"";02;20210923;00;"";"";19960222;9521500;"";TRAVESSA;SANTA TERESINHA;CASA 9;PARTE;TIJUCA;20211000;RJ;6001;"";"";"";"";"";"";"";"";"";Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
01061925000105;1;"";02;20210923;00;"";"";19960222;9521500;"";TRAVESSA;SANTA TERESINHA;CASA 9;PARTE;TIJUCA;20211000;RJ;6001;"";"";"";"";"";"";"";"";"";- Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
04424063000126;1;GLOBOCAR AUTOMOVEIS;02;20050827;00;"";"";20010503;4511102;4512902,7490104,7711000;AVENIDA;DAS AMERICAS;04485;      LOJ 106;BARRA DA TIJUCA;22631004;RJ;6001;21;24310707;"";"";"";"";GLOBOCARAUTOMOVEIS@HOTMAIL.COM;"";"";Comércio a varejo de automóveis;;
06098464000169;1;"";02;0;00;"";"";20031212;5911199;5911102;RUA;MACEDO SOBRINHO;018;APTO 302;HUMAITA;22271080;RJ;6001;21;25271674;"";"";21;25271674;vitorbrasil@domain.com.br;"";"";Atividades de produção cinematográfica;;
01062126000153;1;CRIS'PINGUIM;02;20031018;00;"";"";19951020;5611201;4729699,5620104;RUA;MONTEVIDO;1297;LOJA  M;PENHA;21020290;RJ;6001;21;25902553;21;35227970;"";"";CRISTINAGOESRJ@HOTMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
02690560000140;1;"";02;20181101;00;"";"";19980804;4744099;4741500,4742300,4744003;RUA;ANTONIO LUZIARIO (VL AMERICANA);S/N;"QUADRA: 06; LOTE: 11;";CIDADE JARDIM CABUCU;26376010;RJ;2911;21;26633408;"";"";"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
02690560000140;1;"";02;20181101;00;"";"";19980804;4744099;4741500,4742300,4744003;RUA;ANTONIO LUZIARIO (VL AMERICANA);S/N;"QUADRA: 06; LOTE: 11;";CIDADE JARDIM CABUCU;26376010;RJ;2911;21;26633408;"";"";"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
06099120000174;1;SUITE RIO;02;20041023;00;"";"";20040128;9001999;"";AVENIDA;N.S. DE COPACABANA,;1066;APTO. 903;COPACABANA;22060002;RJ;6001;"";"";"";"";"";"";"";"";"";- Artes cênicas;;
06099120000174;1;SUITE RIO;02;20041023;00;"";"";20040128;9001999;"";AVENIDA;N.S. DE COPACABANA,;1066;APTO. 903;COPACABANA;22060002;RJ;6001;"";"";"";"";"";"";"";"";"";Artes cênicas;;
33086695001105;2;TELE RIO E TIMES SQUARE;02;20051103;00;"";"";19710525;4753900;4759899;AVENIDA;N S DE COPACABANA;807;LOJA;COPACABANA;22011060;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
06099413000151;1;"";02;20030917;00;"";"";20030917;8650099;8660700;RUA;EMILIO WOLF;00249;CASA;BARRA DA TIJUCA;22793155;RJ;6001;21;97611048;"";"";"";"";RODRIGOPAREDES22@HOTMAIL.COM;"";"";Atividades de profissionais da área de saúde não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
33094269000648;2;"";02;20051103;00;"";"";20010102;9420100;"";RUA;SAO LUIZ GONZAGA;731;PARTE;SAO CRISTOVAO;20910061;RJ;6001;021;5802071;"";"";021;5802071;fernanpaul@uol;"";"";Atividades de organizações sindicais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
33094269001105;2;"";02;20051103;00;"";"";19850717;9420100;"";RUA;TEOFILO OTONI;52;8 AND SLS 801 A 810;CENTRO;20090070;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de organizações sindicais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
02691110000172;1;RADIO CAPITAL FM;02;20051103;00;"";"";19980814;9430800;6010100,9493600,9499500;AVENIDA;SETE DE SETEMBRO;505;SALA  602;CENTRO;28010561;RJ;5819;22;27222076;"";"";"";"";CONTATO@FLAVIOCONTABILIDADE.COM.BR;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
33096744000453;2;"";02;20051103;00;"";"";19660817;4649408;"";RUA;BARATA RIBEIRO;135;LOJAS A E B;COPACABANA;22051002;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio atacadista de produtos de higiene;;
02691832000127;1;"";02;20051103;00;"";"";19980817;8630504;"";RUA;VALENCA;SN;LOTE  18                  QUADRA82                  LOJA  1;JARDIM MARILEA;28895898;RJ;2921;21;27616009;"";"";"";"";PROPERTY_JGS@TERRA.COM.BR;"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
