CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
27537825000104;1;"";02;20170417;00;"";"";20170417;1359600;3299099;RUA;OSTE;32;QUADRA 02;PLANALTO DO SOL;27197000;RJ;0778;24;33562392;"";"";"";"";"";"";"";Fabricação de outros produtos têxteis não especificados anteriormente;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS
27539643000164;1;"";02;20170412;00;"";"";20170412;5611203;"";RUA;FREI CANECA;424;      E 424 A;ESTACIO;20211050;RJ;6001;21;23237189;"";"";"";"";"";"";"";Lanchonetes;;
27540464000147;1;"";02;20170417;00;"";"";20170417;4781400;"";RUA;Rua Roberto Mesquita;351;LOJA;Praca Cruzeiro;28800000;RJ;5885;21;99398923;"";"";"";"";xandinhobriggs@gmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
27540768000104;1;CETEM TECNOLOGIA;02;20170417;00;"";"";20170417;7112000;4322301,4744003,4751201,4753900,6201501,6311900,7119799,8599604;AVENIDA;JOSE WILKER ATOR;00605;      BLC 1 B SALAS 1236        E 1237;JACAREPAGUA;22775024;RJ;6001;21;33508833;"";"";"";"";CETEM@CETEMRJ.COM.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
27542743000140;1;"";02;20170417;00;"";"";20170417;4744099;"";RUA;VINTE E QUATRO DE NOVEMBRO;343;LOJA frent;PARQUE SANTA ROSA;28085310;RJ;5819;22;27386080;"";"";"";"";edicleria2012@hotmail.com;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
27542743000140;1;"";02;20170417;00;"";"";20170417;4744099;"";RUA;VINTE E QUATRO DE NOVEMBRO;343;LOJA frent;PARQUE SANTA ROSA;28085310;RJ;5819;22;27386080;"";"";"";"";edicleria2012@hotmail.com;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
27544473000106;1;"";02;20221209;00;"";"";20170417;5320201;5620101,7319002,5229099;ESTRADA;CAMPO DA AREIA;1205;"BLOCO 16;APT 203";PECHINCHA;22743311;RJ;6001;21;91628513;"";"";"";"";KAROLINA22JPA@GMAIL.COM;"";"";Serviços de malote não realizados pelo Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
27544565000196;1;"";02;20170417;00;"";"";20170417;4330404;3101200,1629301,4399103,1622699;RUA;MULUNGU;SN;"LOTE 12;QUADRA 38;CASA A";PARQUE ROSEIRAL;26176010;RJ;2909;21;36627571;"";"";"";"";MARCOS.FELIX1780@GMAIL.COM;"";"";Serviços de pintura de edifícios em geral;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27544591000114;1;INSTITUTO INTEGRATO;02;20170412;00;"";"";20170412;8599604;"";AVENIDA;DAS AMERICAS 500;500;      BLC 2 SAL 303;BARRA DA TIJUCA;22640904;RJ;6001;21;35531416;21;81168811;21;35531416;JDEO@TERRA.COM.BR;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
27544784000175;1;"";02;20241210;00;"";"";20170417;8230001;9001902,7319002,8592999,8592902;RUA;SENADOR NABUCO;29;CASA;CENTRO;24030160;RJ;5865;21;81351567;"";"";"";"";VALLADARESFREITAS@GMAIL.COM;"";"";Serviços de organização de feiras;;
27545427000121;1;"";02;20170417;00;"";"";20170417;2539001;4399103,4330404;ESTRADA;SAO PEDRO;1111;"COND BELA VISTA;CASA 74";VISTA ALEGRE;24725270;RJ;5897;21;68337177;"";"";"";"";FELIXALESSANDRA216@GMAIL.COM;"";"";- Serviços de usinagem;;
27545427000121;1;"";02;20170417;00;"";"";20170417;2539001;4399103,4330404;ESTRADA;SAO PEDRO;1111;"COND BELA VISTA;CASA 74";VISTA ALEGRE;24725270;RJ;5897;21;68337177;"";"";"";"";FELIXALESSANDRA216@GMAIL.COM;"";"";Serviços de usinagem;;
27545526000103;1;"";02;20170417;00;"";"";20170417;4789004;4789002,4771704,4789005,4763604,4744001;RUA;Coronel Benjamim Guimaraes;195;BOX 43 Parte Interna;Centro;27600000;RJ;5921;24;24534849;"";"";"";"";danyyaraujo@hotmail.com;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
27545673000183;1;"";02;20170417;00;"";"";20170417;4789004;5819100,5811500,5812302,5912099,5812301,7319002,5813100,8219999,7420001;ESTRADA;DOUTOR ROGERIO DE MOURA ESTEVAO;02;LOJA M MIX;ALBUQUERQUE;25976440;RJ;5915;21;74696422;"";"";"";"";XAPOKA__TERE@HOTMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
27547021000188;1;"";02;20170417;00;"";"";20170417;4520005;"";ESTRADA;DO GALEAO;12;      PARTE 1;CACUIA;21931242;RJ;6001;21;39026053;"";"";"";"";"";"";"";Serviços de lavagem;;
27547515000162;1;AI2BIZ LAB;02;20170417;00;"";"";20170417;6209100;"";RUA;VOLUNTARIOS DA PATRIA;00045;      SAL 502;BOTAFOGO;22270900;RJ;6001;21;99547076;"";"";"";"";FDUTRA@AI2BIZLAB.COM.BR;"";"";Suporte técnico;;
26198428000184;1;"";02;20160919;00;"";"";20160919;4399103;4744099,4330405,4330404,4330499,2542000,4330403,4322301,3101200;RUA;GENERAL ARTIGAS;349;CASA;VILA SANTO ANTONIO;25040315;RJ;5833;21;32478298;"";"";"";"";rodrigosatos1234@gmail.com;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27549326000129;1;"";02;20170418;00;"";"";20170418;4399103;4330404,4330403,4322301,4330402,4321500;ESTRADA;VELHA DA POSSE;270;FUNDOS A;MANGUEIRA, RIO DO OURO;28800000;RJ;5885;21;95806238;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27549355000190;1;PEIXARIA CIPRIANO;02;20221122;00;"";"";20170412;4722902;4763604;RUA;RIO DA PRATA;1236;      B;BANGU;21820093;RJ;6001;21;41042260;00;33313262;00;00000000;MPBGJC@GMAIL.COM;"";"";Peixaria;47;COMÉRCIO VAREJISTA
27549395000132;1;VIDA SEM GLUTEM;02;20170412;00;"";"";20170412;5620104;4721102,4729699;AVENIDA;GASTAO SENGES;00185;      LOJ 122;BARRA DA TIJUCA;22631280;RJ;6001;21;24209282;"";"";"";"";FISCAL@SMECRJ.COM.BR;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
27549704000174;1;SILHUETA INFANTIL;02;20170418;00;"";"";20170418;4781400;"";AVENIDA;CONEGO DE VASCONCELOS;168;      A;BANGU;21810012;RJ;6001;21;38992242;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
27551315000183;1;"";02;20220608;00;"";"";20170419;5811500;7420004,8599699,5912099,5813100,4761001;RUA;SAO GRACIANO;99;CASA 8;FREGUESIA (JACAREPAGUA);22763140;RJ;6001;21;99383762;"";"";"";"";GABIZ.OCUNHA@GMAIL.COM;"";"";Edição de livros;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
27552624000178;1;ESTACAO DOS SUCOS;02;20170418;00;"";"";20170418;5611203;4721104;RUA;PADRE MANSO;191;LOJA  B;MADUREIRA;21310260;RJ;6001;21;22626444;"";"";"";"";"";"";"";Lanchonetes;;
27553402000170;1;"";02;20170419;00;"";"";20170419;4755502;4751201;RUA;PEDRAS BRANCAS;865;CASA 19;MOSELA;25670220;RJ;5877;24;92771414;"";"";"";"";carvalhokan@gmail.com;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
27553402000170;1;"";02;20170419;00;"";"";20170419;4755502;4751201;RUA;PEDRAS BRANCAS;865;CASA 19;MOSELA;25670220;RJ;5877;24;92771414;"";"";"";"";carvalhokan@gmail.com;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
27555031000165;1;"";02;20170419;00;"";"";20170419;8230001;5611204;ESTRADA ESTADUAL;ESTRADA TERESOPOLIS-FRIBURGO, S/N 000001 000108;S/N;KM 28;BONSUCESSO;25995990;RJ;5915;21;75563242;"";"";"";"";MOISESCOUTINHO@HOTMAIL.COM.BR;"";"";Serviços de organização de feiras;;
27556074000165;1;"";02;20170419;00;"";"";20170419;4781400;7319002;RUA;PRESIDENTE CASTELO BRANCO;401;CASA 3;RETIRO;25680351;RJ;5877;21;35562211;"";"";"";"";DAYSE.ANA70@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
27556256000136;1;"";02;20170419;00;"";"";20170419;9602501;"";RUA;DOS GERANIOS;167;"QUADRA 30;LOTE 27;CASA 24";BARROCO (ITAIPUACU);24936380;RJ;5853;21;37321813;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
27556256000136;1;"";02;20170419;00;"";"";20170419;9602501;"";RUA;DOS GERANIOS;167;"QUADRA 30;LOTE 27;CASA 24";BARROCO (ITAIPUACU);24936380;RJ;5853;21;37321813;"";"";"";"";"";"";"";Cabeleireiros;;
27556766000103;1;"";02;20250310;00;"";"";20170419;5620102;5320202,5229099,5611203,5320201;AVENIDA;BRASIL;365;LOJA B;VILA SAO LUIS;25065171;RJ;5833;21;38422730;"";"";"";"";CNOG96@GMAIL.COM;"";"";Serviços de alimentação para eventos e recepções - bufê;56;ALIMENTAÇÃO
27557011000123;1;VACCINI - CLINICA DE VACINACAO;02;20170419;00;"";"";20170419;8630506;8630503;LARGO;DO MACHADO;21;SALA  710 711 712 E 713;CATETE;22221020;RJ;6001;21;31737272;"";"";"";"";"";"";"";Serviços de vacinação e imunização humana;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
27557410000194;1;"";02;20170419;00;"";"";20170419;5620103;5590603,9602501,5611203;AVENIDA;TEIXEIRA DE CASTRO;316;CASA 06;RAMOS;21040114;RJ;6001;21;25906523;"";"";"";"";ascim@oi.com.br;"";"";Cantinas - serviços de alimentação privativos;56;ALIMENTAÇÃO
27557580000179;1;"";02;20170419;00;"";"";20170419;1359600;"";RUA;DOS SEMINARISTAS;108;FUNDOS;CAMPO GRANDE;23055140;RJ;6001;21;24062087;"";"";"";"";vergaio@gmail.com;"";"";Fabricação de outros produtos têxteis não especificados anteriormente;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS
20421733000298;2;CARRITALOS;02;20170419;00;"";"";20170419;5611201;5611203;AVENIDA;AUTOMOVEL CLUBE;2600;LOJA  01;PARQUE SAYONARA (VILA INHOMIRIM);25935001;RJ;5849;21;26591974;"";"";"";"";EMMANOEL.ALFA@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
27558829000160;1;"";02;20240822;00;"";"";20170419;8599605;5811500,8599699,4789099,8593700,7420001;RUA;GETULIO VARGAS;80;SALA 205;CENTRO;26255060;RJ;5869;21;37937592;"";"";"";"";CARLOSEDUARDO.MACIEL@HOTMAIL.COM;"";"";Cursos preparatórios para concursos;85;EDUCAÇÃO
27559128000146;1;CLAUDIO VIEIRA;02;20170419;00;"";"";20170419;4322302;4329105,4321500,3321000;AVENIDA;MINISTRO EDGARD ROMERO;326;CASA 21 APTO 201;MADUREIRA;21360200;RJ;6001;21;30117720;"";"";"";"";claudioesvieira@gmail.com;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
27559177000189;1;"";02;20170419;00;"";"";20170419;2539001;3314799,7120100,7739099;RUA;BEIRUTE;81;APT  201;SENADOR CAMARA;21833150;RJ;6001;21;34972218;"";"";"";"";AMDO.INSPECOES@GMAIL.COM;"";"";- Serviços de usinagem;;
27559177000189;1;"";02;20170419;00;"";"";20170419;2539001;3314799,7120100,7739099;RUA;BEIRUTE;81;APT  201;SENADOR CAMARA;21833150;RJ;6001;21;34972218;"";"";"";"";AMDO.INSPECOES@GMAIL.COM;"";"";Serviços de usinagem;;
27559627000133;1;"";02;20170419;00;"";"";20170419;600001;0910600;AVENIDA;JOAO CABRAL DE MELLO NETO;400;      SALA 1504 PARTE;BARRA DA TIJUCA;22775057;RJ;6001;21;35599900;"";"";"";"";NOTAFISCAL@GREATHOLDINGS.COM.BR;"";"";Extração de petróleo e gás natural;6;EXTRAÇÃO DE PETRÓLEO E GÁS NATURAL
27559627000133;1;"";02;20170419;00;"";"";20170419;600001;0910600;AVENIDA;JOAO CABRAL DE MELLO NETO;400;      SALA 1504 PARTE;BARRA DA TIJUCA;22775057;RJ;6001;21;35599900;"";"";"";"";NOTAFISCAL@GREATHOLDINGS.COM.BR;"";"";- Extração de petróleo e gás natural;60;ATIVIDADES DE RÁDIO E DE TELEVISÃO
27560364000182;1;"";02;20170419;00;"";"";20170419;8219999;4789099,8219901,4723700,4721104,1732000,1731100,4789007;RUA;PROFESSORA MARIA BENEDITA GOUVEIA;433;CASA;PARQUE IMPERIAL;28022250;RJ;5819;22;98549878;"";"";"";"";DEDESSAROSA.AR@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
27560364000182;1;"";02;20170419;00;"";"";20170419;8219999;4789099,8219901,4723700,4721104,1732000,1731100,4789007;RUA;PROFESSORA MARIA BENEDITA GOUVEIA;433;CASA;PARQUE IMPERIAL;28022250;RJ;5819;22;98549878;"";"";"";"";DEDESSAROSA.AR@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
27560681000107;1;GOLDEN SERVICE;02;20170418;00;"";"";20170418;4330405;"";ESTRADA;DAS FURNAS;3800;CASA  02;ITANHANGA;22641680;RJ;6001;21;21211414;"";"";21;21211414;BERNARDO@LAZISE.COM.BR;"";"";Aplicação de revestimentos e de resinas em interiores e exteriores;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27560858000167;1;"";02;20240115;00;"";"";20170405;9491000;"";RUA;TOCANTINS;SN;LOTE  03                  QUADRA13                        PARTE;MARAMBAIA (MANILHA);24859392;RJ;5837;21;37137087;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
27561615000143;1;"";02;20170419;00;"";"";20170419;4930201;4924800,5620104,5620102,4930204,8230002;RUA;IPADU;409;CASA 16 A;JACAREPAGUA;22713460;RJ;6001;21;64430275;"";"";"";"";ERICK.CONCRELAGOS@GMAIL.COM;"";"";Transporte rodoviário de carga;;
27561845000102;1;"";02;20170419;00;"";"";20170419;5620104;"";RUA;CAROLINA AMADO;456;CASA 2;IRAJA;21361320;RJ;6001;21;86906823;"";"";"";"";mauro-novaes@bol.com.br;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
27562316000123;1;"";02;20170419;00;"";"";20170419;8599603;9511800,6190699;AVENIDA;GEREMARIO DANTAS;885;"BLOCO B;APT 210";PECHINCHA;22743011;RJ;6001;21;82948272;"";"";"";"";MFATIMASNUNES@YAHOO.COM.BR;"";"";Treinamento em informática;85;EDUCAÇÃO
27564023000185;1;"";02;20170419;00;"";"";20170419;4399103;4330404,4322301;RUA;BEIRA-VALA;127;CASA 1;MANTIQUIRA;25250480;RJ;5833;21;75239668;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27564457000185;1;"";02;20170419;00;"";"";20170419;7420001;"";RUA;MARQUES DE ABRANTES;88;APT 705;FLAMENGO;22230061;RJ;6001;21;88021352;"";"";"";"";brunabry@gmail.com;"";"";Atividades de produção de fotografias;;
27564743000140;1;"";02;20170419;00;"";"";20170419;4330404;4723700,4712100,8219999,4399103;AVENIDA;ERNANI DO AMARAL PEIXOTO;334;SALA 107;CENTRO;24020076;RJ;5865;21;90000009;"";"";"";"";NAOPOSSUO@GMAIL.COM;"";"";Serviços de pintura de edifícios em geral;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27564859000180;1;TRIDENTE;02;20170419;00;"";"";20170419;8011101;4120400,6822600,7020400,8020001,8111700,8121400,8129000,8211300,8219901,8299799;AVENIDA;DAS AMERICAS;02000;      SALA 100;BARRA DA TIJUCA;22640901;RJ;6001;21;38849788;"";"";"";"";RHDP.TRIDENTE@GMAIL.COM;"";"";Atividades de vigilância e segurança privada;80;ATIVIDADES DE VIGILÂNCIA
27565203000181;1;"";02;20170420;00;"";"";20170420;4772500;"";RUA;DEZESSETE;167;QUADRA 8;VALE DA FIGUEIRA (PONTA NEGRA);24926330;RJ;5853;21;97906199;"";"";"";"";FABIOLAEIRAS19@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
27565638000126;1;"";02;20170420;00;"";"";20170420;5099899;3317102,5091201,5099801;RUA;GENERAL ALFREDO BRUNO GOMES MARTINS;S/N;"LOTE 29;QUADRA 24";BRAGA;28908145;RJ;5813;22;26452410;"";"";"";"";mmaxcont@bol.com.br;"";"";Outros transportes aquaviários não especificados anteriormente;50;TRANSPORTE AQUAVIÁRIO
27565879000175;1;"";02;20220124;00;"";"";20170420;4781400;"";ESTRADA;DO VIEGAS;116;"BLOCO 38;APT 402";SENADOR CAMARA;21832006;RJ;6001;21;22112222;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
27566430000121;1;VULPIX COMUNICACAO;02;20210729;00;"";"";20170419;7319003;7311400,5912099,5911199,7420001,6319400,9001902,5912002,8230001,6201502;RUA;BENTO LISBOA;00184;      APT 706;CATETE;22221011;RJ;6001;21;98252442;"";"";"";"";GUILHERMERIJO@GMAIL.COM;"";"";Marketing direto;73;PUBLICIDADE E PESQUISA DE MERCADO
27566551000173;1;"";02;20170420;00;"";"";20170420;5811500;4761001;RUA;DEGAS;400;"BLOCO 5;APT 1306";DEL CASTILHO;20771580;RJ;6001;21;35026191;"";"";"";"";editora.conexao7@gmail.com;"";"";Edição de livros;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
27566707000116;1;"";02;20170420;00;"";"";20170420;8299799;"";RUA;SETE DE SETEMBRO;39;SALA 202;CENTRO;28605020;RJ;5867;22;92787631;"";"";"";"";cesarsousa0708@gmail.com;"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
27566707000116;1;"";02;20170420;00;"";"";20170420;8299799;"";RUA;SETE DE SETEMBRO;39;SALA 202;CENTRO;28605020;RJ;5867;22;92787631;"";"";"";"";cesarsousa0708@gmail.com;"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
27567901000116;1;"";02;20230512;00;"";"";20170420;4930201;5229099;RUA;SAO SEBASTIAO;3;LOJA 01;AUSTIN;26087125;RJ;5869;21;79182350;"";"";"";"";GILTON.PINTO@GMAIL.COM;"";"";Transporte rodoviário de carga;;
27568598000176;1;"";02;20210827;00;"";"";20170420;4783101;"";RUA;QUIRIRIM;431;BLOCO 402;VILA VALQUEIRE;21330650;RJ;6001;21;24544077;"";"";"";"";"";"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
27568964000197;1;MARGARETH ALVES DE OLIVEIRA;02;20170419;00;"";"";20170419;4722901;4712100,5611203;ESTRADA;ANTONIO JOSE BITTENCOURT;1185;LOTE  190;NOVA CIDADE;26535004;RJ;5863;21;26714756;"";"";"";"";"";"";"";Comércio varejista de carnes - açougues;47;COMÉRCIO VAREJISTA
27570022000143;1;BAR DELICIAS DO LEO;02;20170420;00;"";"";20170420;5611204;"";RUA;SAO CARLOS;101;LOJA  1;ESTACIO;20250052;RJ;6001;21;22421643;"";"";"";"";DJURIDICO@ORGCANADA.COM.BR;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
27570494000104;1;"";02;20170419;00;"";"";20170419;1091102;4712100;RUA;JACATIRAO;308;      PARTE;CAROLINA;25060140;RJ;5833;21;26717196;"";"";"";"";RENILDA.MOREIRALOBATO@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
27570780000161;1;"";02;20250725;00;"";"";20170420;5912099;"";RUA;VISCONDE DE SILVA;276;APT 308;BOTAFOGO;22271092;RJ;6001;24;88084350;"";"";"";"";dmgdesign2015@gmail.com;"";"";Atividades de pós-produção cinematográfica;;
27571491000187;1;"";02;20170420;00;"";"";20170420;4399103;4321500,4322301,4330404;AVENIDA;BRASIL;0;QUADRA E LOTE 19;PENEDO;27580000;RJ;6003;24;98246485;"";"";"";"";ALESSANDRO.OBRAEREFORMAS@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
27571664000167;1;"";02;20170420;00;"";"";20170420;9602502;8599699,8599604;ESTRADA;FRANCISCO DA CRUZ NUNES;4901;"QUADRA 00;LOTE 04;SALA 202";ITAIPU;24340000;RJ;5865;21;97477030;"";"";"";"";HELENACRUZRJ@HOTMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
27571855000129;1;"";02;20170420;00;"";"";20170420;9700500;"";RUA;RAIMUNDO GONCALVES CARREIRO;43;CASA 2;VILA GUIMARAES;26088130;RJ;5869;21;27630776;"";"";"";"";"";"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
27572975000140;1;"";02;20170420;00;"";"";20170420;9602501;"";RUA;ANTONIO FURTADO DE MENDONCA;119;BLOCO 03 APARTAMENTO 204;SANTA BARBARA;24141335;RJ;5865;21;26031533;"";"";"";"";elio.elohim@gmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
27572975000140;1;"";02;20170420;00;"";"";20170420;9602501;"";RUA;ANTONIO FURTADO DE MENDONCA;119;BLOCO 03 APARTAMENTO 204;SANTA BARBARA;24141335;RJ;5865;21;26031533;"";"";"";"";elio.elohim@gmail.com;"";"";Cabeleireiros;;
27573909000195;1;"";02;20170420;00;"";"";20170420;8712300;"";RUA;PEDRAS BRANCAS;865;CASA 34;MOSELA;25670220;RJ;5877;24;22354143;"";"";"";"";"";"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
