CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
36471351000128;1;"";02;20200226;00;"";"";20200226;1412601;4755502;AVENIDA;CANAL DO ANIL;24;"ANDAR 2 ANDAR;CASA;LOTE";GARDENIA AZUL;22765430;RJ;6001;21;79647237;"";"";"";"";MARY31NUNES@GMAIL.COM;"";"";- Confecção de peças de vestuário;;
36471351000128;1;"";02;20200226;00;"";"";20200226;1412601;4755502;AVENIDA;CANAL DO ANIL;24;"ANDAR 2 ANDAR;CASA;LOTE";GARDENIA AZUL;22765430;RJ;6001;21;79647237;"";"";"";"";MARY31NUNES@GMAIL.COM;"";"";Confecção de peças do vestuário;;
36474946000137;1;"";02;20200226;00;"";"";20200226;5229099;5212500,9609208;RUA;DA LAPA;200;APT 609;CENTRO;20021180;RJ;6001;21;22327521;"";"";"";"";MAURILIOM03@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
36474946000137;1;"";02;20200226;00;"";"";20200226;5229099;5212500,9609208;RUA;DA LAPA;200;APT 609;CENTRO;20021180;RJ;6001;21;22327521;"";"";"";"";MAURILIOM03@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
36475603000197;1;"";02;20200226;00;"";"";20200226;9529102;4321500;RUA;ARITH LIMA DOS SANTOS;57;COND;PACHECO;24732860;RJ;5897;21;36062323;"";"";"";"";CEMIRJ@HOTMAIL.COM;"";"";Chaveiros;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
36475913000101;1;"";02;20200226;00;"";"";20200226;9700500;"";RUA;NOSSA SENHORA APARECIDA;S/N;CONJ;UNAMAR (TAMOIOS);28928514;RJ;5813;22;92282852;"";"";"";"";ALE.MS2013@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
36476699000108;1;"";02;20200226;00;"";"";20200226;8592999;"";AVENIDA;NOSSA SENHORA DE COPACABANA;960;APT 1003;COPACABANA;22060002;RJ;6001;21;98214290;"";"";"";"";CLARISSA.PGIESTA@GMAIL.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
36477501000100;1;"";02;20200226;00;"";"";20200226;8599699;"";RUA;RUA BORBA LOTE 05 QUADRA 10;10;CONJ;PARATI;28970000;RJ;5803;22;88044855;"";"";"";"";CARLAEDF2@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
36477501000100;1;"";02;20200226;00;"";"";20200226;8599699;"";RUA;RUA BORBA LOTE 05 QUADRA 10;10;CONJ;PARATI;28970000;RJ;5803;22;88044855;"";"";"";"";CARLAEDF2@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
36478003000182;1;"";02;20200226;00;"";"";20200226;1412603;1411802,1413403;RUA;JACINTO RABELO;152;LETRA B;CHACARA FLORA;25635470;RJ;5877;24;22478988;"";"";"";"";JENIFELICIANO87@GMAIL.COM;"";"";Facção de peças do vestuário;;
36479071000166;1;"";02;20240909;00;"";"";20200227;8599699;"";RUA;COMENDADOR MARTINELLI;173;APT 203;GRAJAU;20561060;RJ;6001;21;97666993;"";"";"";"";"";"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
36479071000166;1;"";02;20240909;00;"";"";20200227;8599699;"";RUA;COMENDADOR MARTINELLI;173;APT 203;GRAJAU;20561060;RJ;6001;21;97666993;"";"";"";"";"";"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
36479340000194;1;"";02;20200227;00;"";"";20200227;3702900;8129000,4399199;RUA;CABO FRIO;381;CASA 2;SIDERLANDIA;27273510;RJ;5925;24;81894266;"";"";"";"";"";"";"";Atividades relacionadas a esgoto;;
36480495000140;1;PREMIUM CAR SHOW;02;20200227;00;"";"";20200227;4511101;4511102,4618499,4619200,7711000;AVENIDA;SALVADOR ALLENDE;06700;      LOJ 117;RECREIO DOS BANDEIRANTES;22790714;RJ;6001;21;24734896;"";"";"";"";JASILVACONTABILIDADE@YAHOO.COM.BR;"";"";Comércio a varejo de automóveis;;
26197042000158;1;FRIO CASA;02;20160919;00;"";"";20160919;3314707;1099604,2823200,3321000,4322302,4329104;RODOVIA;AMARAL PEIXOTO;30;LOJA  1;CONDADO DE BACAXA (BACAXA);28994136;RJ;5909;22;81048656;"";"";"";"";FRIOCASA10@GMAIL.COM;"";"";Manutenção e reparação de máquinas e aparelhos de refrigeração e ventilação para uso industrial e comercial;33;MANUTENÇÃO
02905110148702;2;"";02;20200227;00;"";"";20200227;5620101;"";RODOVIA;PRESIDENTE DUTRA;S/N;KM    316;ITATIAIA;27580000;RJ;6003;11;21353000;"";"";"";"";FISCAL.ESTADUAL@GRSA.COM.BR;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
36482085000139;1;CT PLUS;02;20200227;00;"";"";20200227;7020400;4751201,5811500,6201501,6202300,6203100,6204000,6209100,6499999,6619399,7319004,7320300,7490101,7490105,8219999,8599604,9609299;AVENIDA;AYRTON SENNA;02500;      BLC 1 SAL 314;BARRA DA TIJUCA;22775003;RJ;6001;21;27196626;"";"";"";"";"";"";"";Atividades de consultoria em gestão empresarial;;
36482443000103;1;"";02;20200227;00;"";"";20200227;4781400;4782201;RUA;DOUTOR BASTOS;16;LOJA  01;CENTRO;23900080;RJ;5801;24;93250870;"";"";"";"";PLENACONTABILIDADESERVICO@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
36482816000146;1;"";02;20200227;00;"";"";20200227;4511101;4511102,4530703,4530705,4541203,4541204,7490104,7711000;AVENIDA;TRES DE OUTUBRO;254;QUADRA000;JARDIM BOA VISTA;27350230;RJ;5807;24;99317015;"";"";"";"";SIGMAAUTOMOVEIS@GMAIL.COM;"";"";Comércio a varejo de automóveis;;
35001128000154;1;ANATOTE BRASIL;02;20190926;00;"";"";20190926;4619200;4685100,4744001,6619302,6619399,6821801,6822600,7020400,7319002;AVENIDA;DAS AMERICAS;12300;      SAL 234;BARRA DA TIJUCA;22790702;RJ;6001;21;24376192;"";"";"";"";RAPHAELPORTUGAL@ME.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
35001128000154;1;ANATOTE BRASIL;02;20190926;00;"";"";20190926;4619200;4685100,4744001,6619302,6619399,6821801,6822600,7020400,7319002;AVENIDA;DAS AMERICAS;12300;      SAL 234;BARRA DA TIJUCA;22790702;RJ;6001;21;24376192;"";"";"";"";RAPHAELPORTUGAL@ME.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
36482967000102;1;"";02;20200227;00;"";"";20200227;8219999;"";RUA;HADDOCK LOBO;300;"APT 701;BLOCO 3";TIJUCA;20260142;RJ;6001;21;32845585;"";"";"";"";LIANESCART@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
36482967000102;1;"";02;20200227;00;"";"";20200227;8219999;"";RUA;HADDOCK LOBO;300;"APT 701;BLOCO 3";TIJUCA;20260142;RJ;6001;21;32845585;"";"";"";"";LIANESCART@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
36483562000180;1;WM;02;20200227;00;"";"";20200227;4120400;4211101,4211102,4213800,4222701,4292801,4299501,4299599,4311801,4311802,4321500,4322301,4330402,4391600,4399104,4399105,4930201,4930202,7732201,7739099;RUA;DA SOJA;00064;      A E 64;PENHA CIRCULAR;21011100;RJ;6001;21;77011991;"";"";"";"";WMTRANSPORTESRJ@GMAIL.COM;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
36483607000117;1;"";02;20200227;00;"";"";20200227;9602502;4781400;PRAIA;DO ZUMBI;39;CASA 01;ZUMBI;21930155;RJ;6001;21;67221409;"";"";"";"";WI_LENI@HOTMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
36484173000170;1;"";02;20200227;00;"";"";20200227;4744099;"";RUA;RUA FELICIANO DOS ANJOS TEIXEIRA;1110;CONJ;SABUGO;26600000;RJ;5871;21;73199469;"";"";"";"";JACKISON.ANIZIO@HOTMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
36484173000170;1;"";02;20200227;00;"";"";20200227;4744099;"";RUA;RUA FELICIANO DOS ANJOS TEIXEIRA;1110;CONJ;SABUGO;26600000;RJ;5871;21;73199469;"";"";"";"";JACKISON.ANIZIO@HOTMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
36484184000150;1;"";02;20200227;00;"";"";20200227;4723700;"";RUA;BARBARA DE CASTILHO;LOTE 5;CONJ 101;JARDIM CARIOCA;21921110;RJ;6001;21;69022180;"";"";"";"";VEGAS.BEBIDASFINAS@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
36484248000112;1;"";02;20200206;00;"";"";20200206;6470101;"";PRAIA;DE BOTAFOGO;501;      5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
28709885000111;1;"";02;20170922;00;"";"";20170922;4399103;"";RUA;DOUTOR HANS BISTRISCHAN;962;CASA 962;RETIRO;25680400;RJ;5877;24;99202037;"";"";"";"";TOMDOSANJOS@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
36485009000187;1;USA BRASIL PARAFUSOS;02;20200227;00;"";"";20200227;4744099;4744001;ESTRADA;DA POSSE;1843;      LOJA A;SANTISSIMO;23088000;RJ;6001;21;66948876;"";"";"";"";CHRISTIAN.LENON.S.C@GMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
36485009000187;1;USA BRASIL PARAFUSOS;02;20200227;00;"";"";20200227;4744099;4744001;ESTRADA;DA POSSE;1843;      LOJA A;SANTISSIMO;23088000;RJ;6001;21;66948876;"";"";"";"";CHRISTIAN.LENON.S.C@GMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
36485079000135;1;"";02;20200227;00;"";"";20200227;7319002;8219999;RUA;ITUVERAVA;171;"APT 504;BLOCO 2";ANIL;22750005;RJ;6001;21;84201502;"";"";"";"";FERGUICO@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
36485103000136;1;FOCO GOURMET;02;20200227;00;"";"";20200227;5620101;5620102,5620103;RUA;MANOEL DE SA;160;QUADRA4                   LOTE  17;SANTO EXPEDITO;24812476;RJ;5837;21;93228204;"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
36485388000105;1;"";02;20200227;00;"";"";20200227;9602501;"";RUA;VISCONDE DE PIRAJA;00520;      APT 504;IPANEMA;22410002;RJ;6001;21;25125288;"";"";"";"";VIVIVIANEMELO.WERNER@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
36485388000105;1;"";02;20200227;00;"";"";20200227;9602501;"";RUA;VISCONDE DE PIRAJA;00520;      APT 504;IPANEMA;22410002;RJ;6001;21;25125288;"";"";"";"";VIVIVIANEMELO.WERNER@GMAIL.COM;"";"";Cabeleireiros;;
36486102000106;1;"";02;20200227;00;"";"";20200227;4330499;"";RUA;QUATORZE (BAIRRO ARAUJO);53;"CASA CASA 53;CASA;CASA;CASA";CAMPO GRANDE;23090370;RJ;6001;21;24030788;"";"";"";"";ERIK24030@GMAIL.COM;"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
36487079000174;1;"";02;20200227;00;"";"";20200227;8230001;5819100,5811500,5812302,5912099,7319099,5813100;AVENIDA;ALMIRANTE ARY PARREIRAS;10;APT 502;ICARAI;24230322;RJ;5865;21;27103953;"";"";"";"";ANA.STERN@GMAIL.COM;"";"";Serviços de organização de feiras;;
36487268000147;1;VIDA POR LUNA AZEVEDO CURSOS;02;20200227;00;"";"";20200227;8599604;"";RUA;ALZIRA CORTES;00050;      APT 302;BOTAFOGO;22260050;RJ;6001;21;72544838;"";"";"";"";LUNA@VIDAPORLUNA.COM.BR;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
36487777000170;1;"";02;20200227;00;"";"";20200227;8712300;"";RUA;ANA MARIA GUIDA;1117;CONJ;MIGUEL COUTO;26070227;RJ;5869;21;67785939;"";"";"";"";VALERIADOSSANTOS883@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
36487777000170;1;"";02;20200227;00;"";"";20200227;8712300;"";RUA;ANA MARIA GUIDA;1117;CONJ;MIGUEL COUTO;26070227;RJ;5869;21;67785939;"";"";"";"";VALERIADOSSANTOS883@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
36487889000120;1;"";02;20200227;00;"";"";20200227;4781400;5320202,4755503;RUA;HUMBERTO ROVIGATTI;434;CASA C;SAMAMBAIA;25710252;RJ;5877;24;22313360;"";"";"";"";JAMIR.REZENDE65@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
36488839000168;1;"";02;20200227;00;"";"";20200227;5320202;"";RUA;DOUTOR JOAO GLASS VEIGA;18;CASA;FLORESTA;25615111;RJ;5877;24;20190914;"";"";"";"";KARINA23LINOPASSOS@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
36488878000165;1;LHM SERVICOS MEDICOS;02;20200227;00;"";"";20200227;8630503;8630599;AVENIDA;PROFESSOR JOAO BRASIL;189;APT   503                 BLOCO 1;FONSECA;24130088;RJ;5865;21;26254840;"";"";"";"";LIVIAHALL@YAHOO.COM.BR;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
36489311000103;1;"";02;20200227;00;"";"";20200227;4399103;2542000;RUA;QUATRO;31;CASA 01;NOVA SAO LUIZ;27286290;RJ;5925;24;88222040;"";"";"";"";EDUARDOMARINHO86919@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
36490872000122;1;"";02;20230311;00;"";"";20200227;4321500;"";RUA;NOSSA SENHORA DE LOURDES;01;"QUADRA 30;LOTE 29;CASA 01";PRAIA DE ITAIPUACU (ITAIPUACU);24936760;RJ;5853;21;96489478;"";"";"";"";EDUARDOELETRONSTEC@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
36491879000169;1;"";02;20200227;00;"";"";20200227;1813001;5819100,8219999;AVENIDA;LUCIO COSTA;4420;"BLOCO 10;APT 101";BARRA DA TIJUCA;22630011;RJ;6001;21;35116548;"";"";"";"";EBARROSBERREDO@GMAIL.COM;"";"";Impressão de material para uso publicitário;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
36491879000169;1;"";02;20200227;00;"";"";20200227;1813001;5819100,8219999;AVENIDA;LUCIO COSTA;4420;"BLOCO 10;APT 101";BARRA DA TIJUCA;22630011;RJ;6001;21;35116548;"";"";"";"";EBARROSBERREDO@GMAIL.COM;"";"";- Impressão de material para uso publicitário;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
36493605000109;1;"";02;20200227;00;"";"";20200227;5620101;5620104;RUA;TANGAPEME;64;ANDAR 2;INHAUMA;20766150;RJ;6001;71;33317775;"";"";"";"";R.PITA1974@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
36494190000198;1;"";02;20200227;00;"";"";20200227;4757100;4321500;RUA;APIACAS; 0;CASA LOTE 19 QUADRA 07;SANTA AMELIA;26115280;RJ;2909;21;97997561;"";"";"";"";VINICYUSDK@HOTMAIL.COM;"";"";Comércio varejista especializado de peças e acessórios para aparelhos eletroeletrônicos para uso doméstico;;
36497472000149;1;"";02;20200228;00;"";"";20200228;4761003;4742300,4789099,4744003,4751201;ESTRADA;ZILTO MONTEIRO DE ABREU;0;"LOTE 19;QUADRA 18;LOJA 1";CAJU (PONTA NEGRA);24918100;RJ;5853;21;26341796;"";"";"";"";ADRIANEPMS@GMAIL.COM;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
36498670000127;1;"";02;20200218;00;"";"";20200218;6470101;"";PRAIA;DE BOTAFOGO;501;      5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
36499535000104;1;"";02;20200228;00;"";"";20200228;8592999;5819100,8599699,7319002,8599605,8599604,5229099,7990200,8230001;RUA;DO BISPO;151;CASA 9A;RIO COMPRIDO;20261066;RJ;6001;21;67606927;"";"";"";"";LUANA_BERNA@YAHOO.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
35636112000118;1;RSV - SERVICOS ESPECIALIZADOS E AUTO SOCORRO;02;20191127;00;"";"";20191127;5229002;4520003,4520006,5229099,9529102;RUA;CABO FRIO;361;      0002;BELMONTE;27273510;RJ;5925;24;33374021;"";"";"";"";ATHOS.CONTABIL@HOTMAIL.COM;"";"";Serviços de reboque de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
36499791000193;1;"";02;20221216;00;"";"";20200228;9602502;7319002;RUA;DOM MANUEL;56;CASA FUNDOS;DOM RODRIGO;26260230;RJ;5869;21;26691323;"";"";"";"";CLAUDIAVERIS2014@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
36499802000135;1;"";02;20200228;00;"";"";20200228;3212400;"";RUA;BARONESA DO ENGENHO NOVO;210;CASA 4;ENGENHO NOVO;20961210;RJ;6001;21;22818470;"";"";"";"";RAFAELA_LOIS@YAHOO.COM.BR;"";"";Fabricação de bijuterias e artefatos semelhantes;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
36500082000180;1;ALEXANDRE POMPEU;02;20200213;00;"";"";20200213;6209100;6201501,6201502,6202300,6203100,6204000,6311900,6319400,8599603;RUA;BARAO DA TORRE;00636;      APT 201;IPANEMA;22411002;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Suporte técnico;;
36500319000123;1;"";02;20200228;00;"";"";20200228;8219999;"";RUA;POJUCA;231;APT 206;ZUMBI;21930180;RJ;6001;21;98282338;"";"";"";"";ANDREALMEIDA11.AA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
36500319000123;1;"";02;20200228;00;"";"";20200228;8219999;"";RUA;POJUCA;231;APT 206;ZUMBI;21930180;RJ;6001;21;98282338;"";"";"";"";ANDREALMEIDA11.AA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
36501014000136;1;"";02;20200228;00;"";"";20200228;9602501;9602502;ESTRADA;DAS AGULHAS NEGRAS;S/N;"CASA 51;QUADRA 11;LOTE 51";CAMPO GRANDE;23042500;RJ;6001;21;41098154;"";"";"";"";CARDOSO.BRUNNA40@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
36501014000136;1;"";02;20200228;00;"";"";20200228;9602501;9602502;ESTRADA;DAS AGULHAS NEGRAS;S/N;"CASA 51;QUADRA 11;LOTE 51";CAMPO GRANDE;23042500;RJ;6001;21;41098154;"";"";"";"";CARDOSO.BRUNNA40@GMAIL.COM;"";"";Cabeleireiros;;
36501081000150;1;"";02;20200228;00;"";"";20200228;5611203;4723700;RUA;CAIRUCU;703;CASA 02;VILA VALQUEIRE;21330180;RJ;6001;21;97040365;"";"";"";"";NILSONFRANCA8@GMAIL.COM;"";"";Lanchonetes;;
36501156000101;1;"";02;20200228;00;"";"";20200228;1422300;1412601,1091102;RUA;ENGENHEIRA PAULA LOPES;86;CASA;BANGU;21825320;RJ;6001;21;34242682;"";"";"";"";ANAMARIAPELAGES@GMAIL.COM;"";"";Fabricação de artigos do vestuário;;
29188510000116;1;I LOVE BIJU;02;20171129;00;"";"";20171129;4789001;4772500,4781400,4783101,4783102;AVENIDA;DAS AMERICAS;15500;      LOJ 0120;RECREIO DOS BANDEIRANTES;22790702;RJ;6001;21;24133797;"";"";"";"";"";"";"";Comércio varejista de suvenires;;
36501287000180;1;"";02;20200228;00;"";"";20200228;9001901;9329899,5912001,8592999,8592902;RUA;DARCI VARGAS;112;CASA;BONSUCESSO;21044040;RJ;6001;21;31053421;"";"";"";"";IZACHAM@HOTMAIL.COM;"";"";Produção teatral;90;ATIVIDADES ARTÍSTICAS
36502224000149;1;"";02;20200228;00;"";"";20200228;4712100;4723700,5611203;RUA;DAS LEBRES;35-A;ANEXO RUA GARGOA;UNAMAR (TAMOIOS);28928370;RJ;5813;22;88513037;"";"";"";"";MI.CHE2013@HOTMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
36502280000183;1;"";02;20200228;00;"";"";20200228;5620104;"";AVENIDA;NOSSA SENHORA DE COPACABANA;1085;APT 801;COPACABANA;22060002;RJ;6001;21;36353940;"";"";"";"";DIONIZIO47@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
