CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
13153311000132;1;"";02;20181228;00;"";"";20110125;4617600;"";RUA;VISCONDE DO URUGUAI;531;SALA  85;CENTRO;24030078;RJ;5865;21;26182975;"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de produtos alimentícios;;
42352815001666;2;FABRIL RIO ALIMENTACAO E EVENTOS LTDA.;02;20240716;00;"";"";20101215;5611201;5620101,4723700,7911200;RUA;PROFESSOR EURICO RABELO;S/N;      PORTAO 18;MARACANA;20271150;RJ;6001;21;25701326;"";"";21;25701326;"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
13155514000168;1;"";02;20110125;00;"";"";20110125;4929902;4930201,4929901;ESTRADA;HENRIQUE DE MELO;790 22;APT 201;BENTO RIBEIRO;21340190;RJ;6001;21;24899530;"";"";"";"";MACIEL-VIEIRA@HOTMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
13157510000119;1;"";02;20220420;00;"";"";20110126;4781400;4755503,4782201;AVENIDA;ENGENHEIRO SOUZA FILHO;444;ANDAR;ITANHANGA;22753053;RJ;6001;21;24473207;"";"";"";"";fabyomoco@bol.com.br;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
13158204000105;1;"";02;20110126;00;"";"";20110126;4542101;4619200;RUA;RODOLFO RODRIGUES VENENO;82;      PARTE;BACAXA;28994567;RJ;5909;21;22526398;21;22526398;21;22526398;"";"";"";Representantes comerciais e agentes do comércio de motocicletas e motonetas;;
13159049000133;1;"";02;20110126;00;"";"";20110126;4772500;4789001,7723300;RUA;HADDOCK LOBO;200;LOJA D;ESTACIO;20260132;RJ;6001;21;24634579;"";"";"";"";SUELYCOSTA2012@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
58731662011075;2;HAPPY;02;20110126;00;"";"";20110126;4763601;4721103,4721104,4723700,4729699,4754701,4754702,4754703,4761001,4761003,4772500,4781400,4782201,4789099,7490104;AVENIDA;DOUTOR SILVIO BASTOS TAVARES;330;      SUC 109 H;PARQUE RODOVIARIO;28051250;RJ;5819;21;33446700;21;33446704;21;33446726;societario@sagaconsulting.com.br;"";"";Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
58731662011075;2;HAPPY;02;20110126;00;"";"";20110126;4763601;4721103,4721104,4723700,4729699,4754701,4754702,4754703,4761001,4761003,4772500,4781400,4782201,4789099,7490104;AVENIDA;DOUTOR SILVIO BASTOS TAVARES;330;      SUC 109 H;PARQUE RODOVIARIO;28051250;RJ;5819;21;33446700;21;33446704;21;33446726;societario@sagaconsulting.com.br;"";"";- Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
13161330000100;1;FRAIANE;02;20101205;00;"";"";20101205;1092900;4729699,1052000,4930202,4930204;ESTRADA;DO AVIARIO;16;LOTE  9;XEREM;25250597;RJ;5833;22;92233414;"";"";22;26231714;FRAIANE@GMAIL.COM;"";"";Fabricação de biscoitos e bolachas;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
13161505000180;1;"";02;20110126;00;"";"";20110126;9511800;9329899;RUA;HENRIQUE TERRA;1700;QUIOSQ Q31;PARQUE BURLE;28911320;RJ;5813;22;98844936;"";"";"";"";dkarracing@gmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
13161505000180;1;"";02;20110126;00;"";"";20110126;9511800;9329899;RUA;HENRIQUE TERRA;1700;QUIOSQ Q31;PARQUE BURLE;28911320;RJ;5813;22;98844936;"";"";"";"";dkarracing@gmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
13161670000131;1;"";02;20110126;00;"";"";20110126;1412601;1340599,1422300,1412602,9529199;RUA;BORJA REIS;721;CASA 721;ENGENHO DE DENTRO;20745100;RJ;6001;21;39796649;"";"";"";"";zuzu1650@yahoo.com;"";"";- Confecção de peças de vestuário;;
13161670000131;1;"";02;20110126;00;"";"";20110126;1412601;1340599,1422300,1412602,9529199;RUA;BORJA REIS;721;CASA 721;ENGENHO DE DENTRO;20745100;RJ;6001;21;39796649;"";"";"";"";zuzu1650@yahoo.com;"";"";Confecção de peças do vestuário;;
13161931000113;1;HBABY;02;20250107;00;"";"";20101214;4763601;4759899,4781400,4789099;AVENIDA;NIEMEYER;00805;      APT 401;SAO CONRADO;22450221;RJ;6001;21;91587618;"";"";21;34325300;AGAHBABY@HOTMAIL.COM;"";"";Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
13161931000113;1;HBABY;02;20250107;00;"";"";20101214;4763601;4759899,4781400,4789099;AVENIDA;NIEMEYER;00805;      APT 401;SAO CONRADO;22450221;RJ;6001;21;91587618;"";"";21;34325300;AGAHBABY@HOTMAIL.COM;"";"";- Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
13163709000150;1;"";02;20110127;00;"";"";20110127;4120400;2539001,4292801,2511000,2513600;RUA;MOYSES BRAGA LIMA;S/N.;LOTE  03;GOIABAL;27340110;RJ;5807;24;33223551;"";"";"";"";contabilidade@viacaosampaio.com.br;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
13164453000103;1;"";02;20250113;00;"";"";20110127;9511800;6190699,4755503,4763601,4772500,4789007,4744001;ESTRADA;ADHEMAR BEBIANO;4539;"BLOCO 15;APT 403";ENGENHO DA RAINHA;20765171;RJ;6001;21;25971657;"";"";"";"";THYAGO.TEKJAM@OUTLOOK.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
13164453000103;1;"";02;20250113;00;"";"";20110127;9511800;6190699,4755503,4763601,4772500,4789007,4744001;ESTRADA;ADHEMAR BEBIANO;4539;"BLOCO 15;APT 403";ENGENHO DA RAINHA;20765171;RJ;6001;21;25971657;"";"";"";"";THYAGO.TEKJAM@OUTLOOK.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
13164776000199;1;"";02;20110127;00;"";"";20110127;7112000;7119703,4299599;AVENIDA;FRANKLIN ROOSEVELT;39;SALA  1111;CENTRO;20021120;RJ;6001;21;77392150;"";"";"";"";maragtfreitas@gmail.com;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
13165658000103;1;UNIDOS DO TATU;02;20110124;00;"";"";20110124;9493600;"";RUA;BELA VISTA;78;      FUNDOS;MORRO DO TATU;23904300;RJ;5801;24;33676796;"";"";"";"";lks_costa@hotmail.com;"";"";Atividades de organizações associativas ligadas à cultura e à arte;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
13165658000103;1;UNIDOS DO TATU;02;20110124;00;"";"";20110124;9493600;"";RUA;BELA VISTA;78;      FUNDOS;MORRO DO TATU;23904300;RJ;5801;24;33676796;"";"";"";"";lks_costa@hotmail.com;"";"";- Atividades de organizações associativas ligadas à cultura e à arte;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
13165917000198;1;"";02;20110127;00;"";"";20110127;3299099;"";RUA;RUA PIO XII CASA 14;944;CASA;FIGUEIRA;25900001;RJ;5849;21;87077732;"";"";"";"";DALIVA26@HOTLMAIL.COM;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
13165917000198;1;"";02;20110127;00;"";"";20110127;3299099;"";RUA;RUA PIO XII CASA 14;944;CASA;FIGUEIRA;25900001;RJ;5849;21;87077732;"";"";"";"";DALIVA26@HOTLMAIL.COM;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
13169254000180;1;RESULT - SOLUCOES EM RH;02;20110127;00;"";"";20110127;7020400;8599604,7810800;RUA;PROFESSOR ESTELITA LINS;00184;      APT 305;LARANJEIRAS;22245150;RJ;6001;21;31760004;"";"";"";"";"";"";"";Atividades de consultoria em gestão empresarial;;
13170101000152;1;"";02;20220324;00;"";"";20110128;9602502;4781400;RUA;TAQUARI;120;CASA;BRAZ DE PINA;21215540;RJ;6001;21;35989794;"";"";"";"";CENTROESTETICOCLEIDEPRADO@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
20362054000104;1;"";02;20140602;00;"";"";20140602;3240099;8592999,8599603,9001906,6190699,5819100,3220500,3321000;RUA;FREDERICO DAMCKE;158;CASA E;DUCHAS;25680010;RJ;5877;21;97752991;"";"";"";"";tiagosr@gmail.com;"";"";Fabricação de outros brinquedos e jogos recreativos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
13170984000109;1;"";02;20110128;00;"";"";20110128;4923001;5320202;RUA;JOAO BATISTA TEIXEIRA;03;CASA 02;VILA ISABEL;25811130;RJ;5919;24;88465082;"";"";"";"";"";"";"";Serviço de táxi;49;TRANSPORTE TERRESTRE
20362077000119;1;"";02;20221107;00;"";"";20140530;4330499;4120400,4321500,4322301,4330404;AVENIDA;CHRISOSTOMO PIMENTEL DE OLIVEIRA;1973;APT   201;PAVUNA;21655615;RJ;6001;21;33589799;"";"";"";"";"";"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
13175547000170;1;"";02;20110129;00;"";"";20110129;9511800;9521500;RUA;MENDES TAVARES;121;APT 108;VILA ISABEL;20560050;RJ;6001;21;25773208;"";"";"";"";REDE108@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
13175547000170;1;"";02;20110129;00;"";"";20110129;9511800;9521500;RUA;MENDES TAVARES;121;APT 108;VILA ISABEL;20560050;RJ;6001;21;25773208;"";"";"";"";REDE108@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
13176009000108;1;"";02;20110130;00;"";"";20110130;9602502;8599699,8712300;RUA;RUA 04;LOTE 0;"SALA ;CASA";FIGUEIRA;28930000;RJ;5927;22;88162240;"";"";"";"";"";"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
13176304000156;1;"";02;20110124;00;"";"";20110124;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
13177850000101;1;"";02;20241030;00;"";"";20110131;9602501;"";RUA;CAPISTRANO;113;LOJA;JARDIM SULACAP;21740250;RJ;6001;21;30166154;"";"";"";"";mssc.rj@ig.com.br;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
13177850000101;1;"";02;20241030;00;"";"";20110131;9602501;"";RUA;CAPISTRANO;113;LOJA;JARDIM SULACAP;21740250;RJ;6001;21;30166154;"";"";"";"";mssc.rj@ig.com.br;"";"";Cabeleireiros;;
13177925000154;1;"";02;20110131;00;"";"";20110131;7723300;"";AVENIDA;av a maral peixotokm 133  rua d qd 13 lt 16;0;"SALA ;SLJ";unamar;28927000;RJ;5813;21;26236764;"";"";"";"";priscila2006feitosa@hotmail.com;"";"";Aluguel de objetos do vestuário;;
13178141000140;1;"";02;20190218;00;"";"";20110124;4618401;4618402;AVENIDA;NOSSA SENHORA DE NAZARETH;656;CASA  03 - PARTE;ITAUNA;28990001;RJ;5909;21;26164727;21;88296703;21;26164727;stefanogoncalves@gmail.com;"";"";Representantes comerciais e agentes do comércio de medicamentos;;
13178598000155;1;NONATO & NONATO DESIGN;02;20230118;00;"";"";20110128;4330402;4321500,4330404,4330405,4399103;ESTRADA;DOS BANDEIRANTES;770;      LOJ 1;TAQUARA;22710112;RJ;6001;21;99987664;"";"";21;24458626;NONATO.NONATODESIGN@HOTMAIL.COM;"";"";Instalação de portas;;
13178939000192;1;AF SOLUCOES AMBIENTAIS;02;20101125;00;"";"";20101125;4930203;3812200,3831999,4687703,3811400,4213800,3821100,5212500,7739099,5211799,8129000;RUA;REALENGO (LOT CABIUNAS);S/N;"QUADRA: H; LOTE: 0013;";CABIUNAS;27977320;RJ;5847;22;35180088;"";"";"";"";COMERCIAL@SOLUCAOAMBIENTAL.NET;"";"";Transporte rodoviário de produtos perigosos;49;TRANSPORTE TERRESTRE
13179109000180;1;ASAP PRODUCOES;02;20110131;00;"";"";20110131;8230001;5911101,5911102,5912002,5913800,5914600,5920100,6021700,6022501,5912099,6391700,7319099,7420001,7420002,7420003,7420004,7420005,8599603,9001906;AVENIDA;ALMIRANTE ALVARO ALBERTO;100;APT   1004;SAO CONRADO;22610070;RJ;6001;21;26164858;"";"";"";"";sac@santannacontabil.com.br;"";"";Serviços de organização de feiras;;
13179949000142;1;"";02;20250604;00;"";"";20110131;7420001;7990200,7420004,8219999,7319002,7911200,8230001,9511800,7912100;RUA;PROFESSOR GABIZO;10;APT 103;MARACANA;20271060;RJ;6001;21;91459232;"";"";"";"";contato@fabianadrummond.com.br;"";"";Atividades de produção de fotografias;;
11189481000141;1;"";02;20090922;00;"";"";20090922;7119703;"";RUA;VEREADOR JOAQUIM DE CASTRO;185;      PARTE;CENTRO;28800000;RJ;5885;21;26216102;21;27196984;"";"";"";"";"";Serviços de desenho técnico relacionados à arquitetura e engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
13180995000161;1;SPEED LOG SERVICOS;02;20101213;00;"";"";20101213;7711000;8011101,4120400,8121400,4923002,8211300,4930201;RUA;SIDONIO PAIS;44;STAND 57;CASCADURA;21350032;RJ;6001;21;30760450;"";"";"";"";SPEED.LOCADORA@BOL.COM.BR;"";"";Locação de automóveis sem condutor;77;ALUGUÉIS NÃO-IMOBILIÁRIOS E GESTÃO DE ATIVOS INTANGÍVEIS NÃO-FINANCEIROS
13180995000161;1;SPEED LOG SERVICOS;02;20101213;00;"";"";20101213;7711000;8011101,4120400,8121400,4923002,8211300,4930201;RUA;SIDONIO PAIS;44;STAND 57;CASCADURA;21350032;RJ;6001;21;30760450;"";"";"";"";SPEED.LOCADORA@BOL.COM.BR;"";"";Locação de automóveis sem condutor;77;ALUGUÉIS NÃO-IMOBILIÁRIOS E GESTÃO DE ATIVOS INTANGÍVEIS NÃO-FINANCEIROS
13183109000153;1;NDK MODAS;02;20110104;00;"";"";20110104;1411801;1412601,4641901,4641903,4642701,4755501,4755502,4781400;RUA;DR. FELICIANO BENEDITO DA COSTA;598;ANDAR 3;SAO GERALDO;28630330;RJ;5867;22;25216656;"";"";22;25221264;CONTATONIDECKMODAS@HOTMAIL.COM;"";"";Confecção de roupas íntimas;14;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS
13185262000110;1;"";02;20110128;00;"";"";20110128;9491000;"";AVENIDA;COMANDANTE GUARANYS;4;LOTE  58A;TAQUARA;22775610;RJ;6001;21;22221492;"";"";21;22221492;"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
13185307000156;1;"";02;20220407;00;"";"";20101210;8230001;4723700,5620102,5620104,5912099,7319099,9001901,9001902;RUA;ITABUNA;00014;      APT 402;SAO CRISTOVAO;20920060;RJ;6001;21;86038660;"";"";"";"";MULTIVERSOMARKETINGDIGITAL@GMAIL.COM;"";"";Serviços de organização de feiras;;
13185417000118;1;"";02;20250328;00;"";"";20110201;4723700;4729699;RUA;RONDONOPOLIS;SN;QUADRA24;BANGU;21842075;RJ;6001;21;24741705;21;38351426;21;38351426;jocar.contabilidade@hotmail.com;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
13186352000125;1;"";02;20110201;00;"";"";20110201;9602501;4772500,9602502;RUA;SEBASTIAO DO ESPIRITO SANTO;53;LOJA;NOVA MARILIA;25902169;RJ;5849;21;99357772;"";"";"";"";JHULY_MACEDO@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
13186352000125;1;"";02;20110201;00;"";"";20110201;9602501;4772500,9602502;RUA;SEBASTIAO DO ESPIRITO SANTO;53;LOJA;NOVA MARILIA;25902169;RJ;5849;21;99357772;"";"";"";"";JHULY_MACEDO@HOTMAIL.COM;"";"";Cabeleireiros;;
13186792000182;1;MFILARDY EXPRESS DELIVERY;02;20110201;00;"";"";20110201;5320202;"";RUA;JOAO BATISTA GUIMARAES;S/N;QUADRA20                  LOTE  09A;PARQUE BURLE;28913140;RJ;5813;22;99973379;"";"";"";"";MFILARDYEXPRESS@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
13189900000170;1;"";02;20110202;00;"";"";20110202;9602501;9602502;RUA;JOAO MOREIRA DA ROCHA;3;APT 101;AREIA BRANCA;26112020;RJ;2909;21;94787884;"";"";"";"";LUCILADAMIAO17@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
13189900000170;1;"";02;20110202;00;"";"";20110202;9602501;9602502;RUA;JOAO MOREIRA DA ROCHA;3;APT 101;AREIA BRANCA;26112020;RJ;2909;21;94787884;"";"";"";"";LUCILADAMIAO17@HOTMAIL.COM;"";"";Cabeleireiros;;
13189914000194;1;CARIOCA OFFICE;02;20110201;00;"";"";20110201;8211300;6810202;AVENIDA;GRACA ARANHA;19;"SALA: 804 PARTE;";CENTRO;20030002;RJ;6001;21;25240171;"";"";21;25240171;ELZA.SANTANA@EUROPARTNER.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
13191086000129;1;"";02;20110127;00;"";"";20110127;4744002;4744005;RUA;VINTE E CINCO;SN;LOTE  28LOTEAMENTO ORLA500QUADRA29;UNAMAR;28927000;RJ;5813;22;26461663;"";"";"";"";MADEIRASFACINI@GMAIL.COM;"";"";Comércio varejista de madeira e artefatos;47;COMÉRCIO VAREJISTA
13192439000105;1;MLC;02;20250203;00;"";"";20101207;6201501;6202300;PRACA;ANTONIO CALADO;85;APT   2108                BLOCO A;BARRA DA TIJUCA;22793084;RJ;6001;21;34169430;21;34169427;21;34169430;gustavocabral@carvalhohosken.com.br;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
13193153000144;1;"";02;20110202;00;"";"";20110202;6462000;6130200,6110802;RUA;TEIXEIRA DE FREITAS;00031;      SAL 1201;CENTRO;20021902;RJ;6001;21;21598835;"";"";"";"";"";"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
13193153000144;1;"";02;20110202;00;"";"";20110202;6462000;6130200,6110802;RUA;TEIXEIRA DE FREITAS;00031;      SAL 1201;CENTRO;20021902;RJ;6001;21;21598835;"";"";"";"";"";"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
13194598000149;1;"";02;20110202;00;"";"";20110202;4759899;4772500;RUA;CONSELHEIRO GALVAO;96;BOX   204                 GALPAOM;MADUREIRA;21360000;RJ;6001;21;96527718;"";"";"";"";DAVIDSANTOS1007@GMAIL.COM;"";"";- Comércio varejista de outros artigos de uso pessoal e doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
13194598000149;1;"";02;20110202;00;"";"";20110202;4759899;4772500;RUA;CONSELHEIRO GALVAO;96;BOX   204                 GALPAOM;MADUREIRA;21360000;RJ;6001;21;96527718;"";"";"";"";DAVIDSANTOS1007@GMAIL.COM;"";"";Comércio varejista de outros artigos de uso doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
13198153000137;1;RACOES AQUINUS;02;20110111;00;"";"";20110111;4789004;"";RUA;CILON CUNHA BRUM;900;LOJA  C;PACIENCIA;23573400;RJ;6001;21;31575781;"";"";21;31575697;"";"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
13198918000139;1;INVEST GAS;02;20110203;00;"";"";20110203;4530703;4520003,4520001,4520006,4520007;ESTRADA;DO TINDIBA;1772;      PARTE;TAQUARA;22740362;RJ;6001;21;33516355;21;33516355;21;24820673;spcontab@domain.com.br;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
20363041000150;1;ROSH CONTABILIDADE;02;20140530;00;"";"";20140530;6920601;"";RUA;SILVIA POZZANO;3003;APT   404                 BLOCO 06;RECREIO DOS BANDEIRANTES;22790671;RJ;6001;21;66219182;"";"";"";"";namedidafinancas@gmail.com;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
13199733000149;1;"";02;20220502;00;"";"";20110203;9700500;"";RUA;B;111;LOTE 5;PARQUE MAITA (VILA INHOMIRIM);25936870;RJ;5849;21;90220548;"";"";"";"";LUCINEA0020@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
13200543000102;1;AUTO-ESCOLA J P;02;20110203;00;"";"";20110203;8599601;"";AVENIDA;GETULIO VARGAS;171;      FRENTE E FUNDOS;CENTRO;28470000;RJ;5893;22;38510203;22;38533415;22;38513474;recon@recontabil.com.br;"";"";Formação de condutores;85;EDUCAÇÃO
13202000000116;1;"";02;20110203;00;"";"";20110203;4744099;9602501,9602502,4930201;RUA;RENATO GIRANDI;311;CASA;RIO DO OURO;24753150;RJ;5897;21;98729819;"";"";"";"";TANIAROCHA2005@IG.COM.BR;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
13202000000116;1;"";02;20110203;00;"";"";20110203;4744099;9602501,9602502,4930201;RUA;RENATO GIRANDI;311;CASA;RIO DO OURO;24753150;RJ;5897;21;98729819;"";"";"";"";TANIAROCHA2005@IG.COM.BR;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
13202926000101;1;"";02;20241205;00;"";"";20110114;5611201;"";RUA;DOUTOR GETULIO VARGAS;2312;LOJA  01;SANTA CATARINA;24410000;RJ;5897;21;32481114;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
