CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
14017351000110;1;"";02;20110718;00;"";"";20110718;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
15013109000130;1;REFAZER CONSERTOS E COSTURAS EM GERAL;02;20120207;00;"";"";20120207;1412602;"";PRACA;SAO SEBASTIAO;330;LOJA 14;CENTRO;25804080;RJ;5919;24;22529134;"";"";"";"";ELRI.MEETING@HOTMAIL.COM;"";"";Confecção;;
25180178000192;1;FERNANDES VARIEDADES;02;20160613;00;"";"";20160613;4713002;4744001,4751201,4752100,4753900,4755502,4755503,4757100,4759899,4761003,4763601,4781400,4782201,4782202,4789001;RUA;MANUEL JOAO GONCALVES;422;LOJA;ALCANTARA;24711080;RJ;5897;21;26216909;"";"";21;26216909;DIRETORIA@ALAMOTEC.COM.BR;"";"";Lojas de variedades;;
23724848000169;1;"";02;20151124;00;"";"";20151124;9602501;4781400;RUA;VINTE E SEIS (CJ NOVA SEPETIBA);28;"FUNDOS ;QUADRA 8;CASA 28";SEPETIBA;23547260;RJ;6001;21;67085850;"";"";"";"";LENNACOIFFEUR2015@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
23724848000169;1;"";02;20151124;00;"";"";20151124;9602501;4781400;RUA;VINTE E SEIS (CJ NOVA SEPETIBA);28;"FUNDOS ;QUADRA 8;CASA 28";SEPETIBA;23547260;RJ;6001;21;67085850;"";"";"";"";LENNACOIFFEUR2015@GMAIL.COM;"";"";Cabeleireiros;;
22036281000175;1;"";02;20240328;00;"";"";20150312;9602501;"";RUA;NAIR ANDRADE;39;"LOJA 07;LOTE 86";ALCANTARA;24710430;RJ;5897;21;26016519;"";"";"";"";nessalime@gmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
22036281000175;1;"";02;20240328;00;"";"";20150312;9602501;"";RUA;NAIR ANDRADE;39;"LOJA 07;LOTE 86";ALCANTARA;24710430;RJ;5897;21;26016519;"";"";"";"";nessalime@gmail.com;"";"";Cabeleireiros;;
23244885000170;1;"";02;20150910;00;"";"";20150910;9609208;5229099;RUA;DOUTOR PERICLES;75;CASA FUNDOS;ENGENHOCA;24110510;RJ;5865;21;69450432;"";"";"";"";VOLEI.GERSON@HOTMAIL.COM;"";"";Higiene e embelezamento de animais domésticos;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
20030493000110;1;"";02;20140406;00;"";"";20140406;9602502;"";AVENIDA;MARIA TERESA;260;SALA 315;CAMPO GRANDE;23050160;RJ;6001;21;93600555;"";"";"";"";OUVERNEYCONTABILIDADE@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
20515429000129;1;ORTOIMPLANTE;02;20140626;00;"";"";20140626;8630504;"";AVENIDA;JULIA KUBITSCHEK;200;LOJA  57;CENTRO;28905000;RJ;5813;22;81746686;"";"";"";"";"";"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
19523022000164;1;"";02;20140114;00;"";"";20140114;4322303;4789099;RUA;NERVAL DE GOUVEIA;363;LOJA 08;CASCADURA;21311110;RJ;6001;21;34041279;"";"";"";"";CONTATO.CARIOCAFIRE@GMAIL.COM;"";"";Instalações de sistema de prevenção contra incêndio;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
16598589000101;1;"";02;20120730;00;"";"";20120730;3101200;1622699,9529105,3329501,4399103,4330404,4330405;ESTRADA;CASTRO ALVES;02;CASA  FRENTE;PARQUE SANTA BRANCA;26177170;RJ;2909;21;37573528;"";"";"";"";janainacontabil@hotmail.com;"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
17654749000155;1;"";02;20130227;00;"";"";20130227;4752100;4781400;ESTRADA;DO PORTELA;204;BOX 1 E 2;MADUREIRA;21351051;RJ;6001;21;78313930;"";"";"";"";DRIKA-DIEGO@HOTMAIL.COM;"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
17654749000155;1;"";02;20130227;00;"";"";20130227;4752100;4781400;ESTRADA;DO PORTELA;204;BOX 1 E 2;MADUREIRA;21351051;RJ;6001;21;78313930;"";"";"";"";DRIKA-DIEGO@HOTMAIL.COM;"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
23224270000181;1;"";02;20210520;00;"";"";20150907;4721103;4744099,4724500,4723700,5611201;RUA;DOUTOR GETULIO DE MOURA;280;CASA;JARDIM IGUACU;26281350;RJ;5869;21;38445357;"";"";"";"";taty-lima-ribeiro@hotmail.com;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
20551025000190;1;G. V. PECAS E IMPLEMENTOS AGRICOLAS;02;20140515;00;"";"";20140515;4530703;4530705,4732600,4789099,4614100,4619200;RODOVIA;BR 101;S/N;KM    263                 LOJA  02;OLARIA;28800000;RJ;5885;21;27343604;"";"";21;27341121;LCBOGASCH@GMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
25064359000153;1;"";02;20160609;00;"";"";20160609;6463800;"";RUA;SAO JOSE;90;PAVMTO21;CENTRO;20010020;RJ;6001;21;35539104;"";"";"";"";EDUARDO.ARIAS@BESSOREBRASIL.COM;"";"";Outras sociedades de participação;;
13372454000135;1;ZWM TOUR;02;20240614;00;"";"";20110228;4921301;3314712,3314713,4520001,4922102,4923002,4924800,4929901,4929902,4930202,5223100,5229002,5250803,7711000,7719599,7732201,7739003,7911200,7912100;AVENIDA;DAS AMERICAS;04200;      BLC 1 SAL 305;BARRA DA TIJUCA;22640907;RJ;6001;21;83296813;"";"";"";"";ZWWTRANSPORTES@HOTMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
17480632000100;1;"";02;20130128;00;"";"";20130128;4781400;4789001,4782201;AVENIDA;EUCLIDES ALVES GUIMARAES COTIA;3E;LOJA 5;JARDIM POLASTRI;27420080;RJ;2923;24;99825070;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
25285109000143;1;"";02;20160726;00;"";"";20160726;2542000;3314707,3311200,3314719,4322302,4321500,3314711,3313901,3314702,3314712,2512800,3321000,4744001;RUA;WILSON CHAGAS;214;APT 201;SITIO QUISSAMA;28735000;RJ;6007;22;98113876;"";"";"";"";solange.serrasouza@hotmail.com;"";"";Fabricação de artigos de serralheria;;
24548104000101;1;"";02;20250529;00;"";"";20160407;5611204;4723700,5611201;RUA;NOSSA SENHORA DAS GRACAS;1313;LOJA;RAMOS;21031611;RJ;6001;21;95741175;"";"";"";"";solucoes.rh@uol.com.br;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
22065902000149;1;SISTEMA DE ENSINO INVICTUS;02;20150314;00;"";"";20150314;8541400;8599605,8513900,8520100;AVENIDA;DOUTOR PLINIO CASADO;40;SALA  301 302 303 304;CENTRO;25020010;RJ;5833;21;26673535;"";"";"";"";INVICTUSEDU@OUTLOOK.COM;"";"";Educação profissional de nível técnico;85;EDUCAÇÃO
22065902000149;1;SISTEMA DE ENSINO INVICTUS;02;20150314;00;"";"";20150314;8541400;8599605,8513900,8520100;AVENIDA;DOUTOR PLINIO CASADO;40;SALA  301 302 303 304;CENTRO;25020010;RJ;5833;21;26673535;"";"";"";"";INVICTUSEDU@OUTLOOK.COM;"";"";- Educação profissional de nível técnico;85;EDUCAÇÃO
23412553000157;1;CASA DA CONSTRUCAO E ENGENHARIA;02;20151005;00;"";"";20151005;4120400;2330302,3600601,3701100,3811400,3821100,3900500,4211101,4211102,4212000,4222701,4312600,4313400,4321500,4322301,4322302,4322303,4399105,4744099,7112000,7119701,7732201,7732202,7739003,8121400,8130300;AVENIDA;EIRAS;323;CASA;RODAGEM;28460000;RJ;5859;22;38528884;"";"";"";"";hugoaguas22@yahoo.com.br;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
11360590000180;1;"";02;20091118;00;"";"";20091118;7319002;3314799,3321000,4321500,7119702,7119703,7490104;RUA;SYLVIO DA ROCHA POLLIS;201;APT   1111                BLOCO 2;BARRA DA TIJUCA;22793395;RJ;6001;21;30262450;21;36485562;21;22631813;BARROS-LUIZ@UOL.COM.BR;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
14115293000167;1;"";02;20110801;00;"";"";20110801;8630599;8230001,8599604;AVENIDA;JOSE SILVA DE AZEVEDO NETO;200;      BL 7 SALA 253;BARRA DA TIJUCA;22775056;RJ;6001;21;35120068;"";"";21;32590200;LPSSERVICOMEDICOS@GMAIL.COM;"";"";Atividades de atenção ambulatorial não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
23726299000161;1;OPORTUNA;02;20151123;00;"";"";20151123;7112000;4330404,4618499,6204000,6209100,6311900,6399200,7119703;RUA;DOMINGUES DE SA;297;APT   0501;ICARAI;24220090;RJ;5865;21;98884274;21;82378990;"";"";CONTABILIDADE@AZEVEDOLIMAASSESSORIA.COM.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
24375579000135;1;"";02;20160311;00;"";"";20160311;3329599;"";ESTRADA;DOS BANDEIRANTES;07967;      SAL 0227;JACAREPAGUA;22780085;RJ;6001;21;24853244;"";"";"";"";PHDASSESSORIA@GMAIL.COM;"";"";Instalação de outros equipamentos não especificados anteriormente;33;MANUTENÇÃO
23642736000169;1;"";02;20151111;00;"";"";20151111;5620104;5620101;RUA;BARAO DE SAO FRANCISCO;318;CASA A;VILA ISABEL;20541372;RJ;6001;21;25811369;"";"";"";"";GOUTERBRIGADERIA@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
09516305000125;1;NDOLLINGER SOLUCOES;02;20080424;00;"";"";20080424;7739099;3312102,3329501,3329599,4120400,4211102,4213800,4221903,4292801,4299501,4299599,4321500,4322301,4322302,4322303,4329102,4329103,4329104,4329105,4329199,4330401,4330402,4330404,4330405,4330499,4399102,4613300,4614100,4615000,4741500,4742300,4744001,4744003,4744005,4751201,4751202,4753900,4757100,4759899,4763603,4923002,4930201,4930202,6209100,8020001,8111700;AVENIDA;EMBAIXADOR ABELARDO BUENO;3500;SALA  217;BARRA DA TIJUCA;22775040;RJ;6001;21;36845919;"";"";21;36845919;nicholas@ndollinger.com;"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
22954251000148;1;"";02;20150729;00;"";"";20150729;6399200;5819100,7319002,5813100,8219999,8230001,7420004,5811500,5812302,5812301,5912099,8599604,7420002,7420001;RUA;MARIA LUIZA GONZAGA;429;APT 202;ANO BOM;27323300;RJ;5807;24;33248356;"";"";"";"";CAROL_JORNAL@HOTMAIL.COM;"";"";Outras atividades de prestação de serviços de informação não especificadas anteriormente;63;ATIVIDADES DE PRESTAÇÃO DE SERVIÇOS DE INFORMAÇÃO
12653984000199;1;GRUPO PORTAL MARITIMO;02;20101012;00;"";"";20101012;7020400;6391700,8550302,8660700,9002701,7420001,6204000,5812301,5811500,5813100,3317101,3317102,8599699,4614100,8230001,7119704,6209100,8599604;RUA;GENERAL JOSE NEVES;74;APT 101;PECHINCHA;22743210;RJ;6001;21;24243627;"";"";"";"";contato@portalmaritimo.com;"";"";Atividades de consultoria em gestão empresarial;;
23563776000115;1;"";02;20151028;00;"";"";20151028;7420001;8592999,8230001,8599699,7319002,8592902;AVENIDA;GENERAL GUEDES DA FONTOURA;866;APT 301;BARRA DA TIJUCA;22621243;RJ;6001;21;31509242;"";"";"";"";fabbio786@gmail.com;"";"";Atividades de produção de fotografias;;
08763163000138;1;POUSADA CHACARA DAS ACACIAS;02;20070404;00;"";"";20070404;5510801;5510802,8230002,5611203,5611201;ESTRADA;PARATY-CUNHA;578;KM    2.5 1 DISTRITO;PONTE BRANCA;23970000;RJ;5875;24;33711561;24;33717989;"";"";"";"";"";Hotéis;55;ALOJAMENTO
14899812000125;1;"";02;20120118;00;"";"";20120118;5912099;"";RUA;SANTA CLARA;389;APT   707;COPACABANA;22041011;RJ;6001;21;32085665;"";"";"";"";CAROL.ABREU@GLOBO.COM;"";"";Atividades de pós-produção cinematográfica;;
20777772000141;1;"";02;20140805;00;"";"";20140805;6622300;"";AVENIDA;RIO BRANCO;00081;      SAL 1601 A1611;CENTRO;20040914;RJ;6001;21;25236604;11;45503052;"";"";MARIANA@AUDICENT.COM.BR;"";"";Corretores e agentes de seguros;;
21243289000140;1;"";02;20141016;00;"";"";20141016;7319002;"";ESTRADA;DOS BANDEIRANTES;8637;CASA 54 A;JACAREPAGUA;22783115;RJ;6001;21;24424096;"";"";"";"";NATIELEOLIVEIRADEALMEIDA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
14981669000116;1;"";02;20210525;00;"";"";20120202;5611203;5611201;RUA;WANDERBILT DUARTE DE BARROS;1785;"QUADRA L;LOTE 4A";VILA PINHEIRO;27580000;RJ;6003;24;99218675;"";"";"";"";"";"";"";Lanchonetes;;
20636491000179;1;TACGAS;02;20140714;00;"";"";20140714;4322301;3321000,4321500,4330401,4330404,4399103,4753900,9521500;RUA;ANDORINHA (PRQ RES MOINHO);00005;CASA                      LOTE  05                  QUADRAE                         PAL 46368;CAMPO GRANDE;23040254;RJ;6001;21;35866379;"";"";"";"";"";"";"";Instalações hidráulicas;;
22757219000172;1;"";02;20230825;00;"";"";20150701;5620104;1096100;RUA;MANUEL COELHO;268;CASA 08;CAONZE;26250350;RJ;5869;21;96824955;"";"";"";"";borongdocesni@outlook.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
14411026000137;1;"";02;20240408;00;"";"";20111005;8230001;8592999,9001901,8599605,4329101,8599603,8599604,5812301,7319099,5811500,8592902,8593700,5813100;AVENIDA;GILKA MACHADO;02;SALA 302;RECREIO DOS BANDEIRANTES;22795570;RJ;6001;21;39086857;"";"";"";"";joaofenix07@gmail.com;"";"";Serviços de organização de feiras;;
21645758000157;1;SARAU PRETO PRODUCOES ARTISTICAS E EVENTOS LTDA;02;20150108;00;"";"";20150108;9001999;5911199,5911101,9001903,5911102,9001902;RUA;SANTO AFONSO;00110;      SAL 508;TIJUCA;20511170;RJ;6001;21;98992206;21;25879479;21;25879479;MARCIAREGINACONT@YAHOO.COM.BR;"";"";- Artes cênicas;;
21645758000157;1;SARAU PRETO PRODUCOES ARTISTICAS E EVENTOS LTDA;02;20150108;00;"";"";20150108;9001999;5911199,5911101,9001903,5911102,9001902;RUA;SANTO AFONSO;00110;      SAL 508;TIJUCA;20511170;RJ;6001;21;98992206;21;25879479;21;25879479;MARCIAREGINACONT@YAHOO.COM.BR;"";"";Artes cênicas;;
03347577000324;2;"";02;20120322;00;"";"";20120322;6022501;6022502,5911199,7312200,7490104,6319400;AVENIDA;AYRTON SENNA;100;": LOJAS A B C E D; : E SALAS 201 202; : 203 E 204;";BARRA DA TIJUCA;22793000;RJ;6001;21;38244747;"";"";"";"";verena.aquino@gmail.com;"";"";Programadoras;60;ATIVIDADES DE RÁDIO E DE TELEVISÃO
17507540000169;1;BRASIL FARMA;02;20130131;00;"";"";20130131;4771701;4772500;ESTRADA;VIEIRA;S/N;      EST.TERES. FRIBURGO       KM 35;VIEIRA;25995298;RJ;5915;21;27425514;"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
16924486000194;1;"";02;20210908;00;"";"";20120927;4752100;9512600,9511800,4751201;RUA;MANUEL JOAO GONCALVES;348;"LOJA 1;BOX 09";ALCANTARA;24711080;RJ;5897;21;87750075;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
16924486000194;1;"";02;20210908;00;"";"";20120927;4752100;9512600,9511800,4751201;RUA;MANUEL JOAO GONCALVES;348;"LOJA 1;BOX 09";ALCANTARA;24711080;RJ;5897;21;87750075;"";"";"";"";"";"";"";- Comércio varejista especializado de equipamentos de telefonia e comunicação;47;COMÉRCIO VAREJISTA
14339467000175;1;"";02;20110922;00;"";"";20110922;4772500;"";AVENIDA;DOUTOR MARIO GUIMARAES;428;SALA  126;CENTRO;26255230;RJ;5869;21;27675929;"";"";"";"";"";"";"";Comércio varejista de cosméticos;;
21138653000101;1;AF IMPORTADORA;02;20210602;00;"";"";20140930;8211300;"";AVENIDA;TENENTE CORONEL ADALBERTO MENDES;1476;LOJA  QA LA;SANTA ISABEL;27522240;RJ;5883;24;33554923;"";"";"";"";RAFAEL@EQUIPILATES.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
23589576000131;1;LSM CONSULTING;02;20151103;00;"";"";20151103;8211300;8219999,7020400;RUA;GENERAL AUGUSTO SEVILHA;363;CASA  06;MEUDON;25954200;RJ;5915;21;30972549;"";"";"";"";MARCIOFILME@LUMENCONTABIL.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
15538849000190;1;ENGUIA;02;20170411;00;"";"";20120417;6190601;6202300,6203100,6204000,6311900;AVENIDA;DAS AMERICAS;500;BLOCO 20                  SALA  209;BARRA DA TIJUCA;22640100;RJ;6001;21;22222222;"";"";"";"";"";"";"";Provedores de acesso às redes de comunicações;61;TELECOMUNICAÇÕES
13933927000126;1;"";02;20110706;00;"";"";20110706;4712100;5611203,5611201;RODOVIA;ARY SCHIAVO;0189;LOJA  05;GOV. PORTELA;26900000;RJ;5857;24;24472950;"";"";24;22516326;JOAOVITOR@NSACONTABILIDADE.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
19072262000190;1;"";02;20131014;00;"";"";20131014;4784900;4723700;AVENIDA;ABILIO AUGUSTO TAVORA;978;LOJA   1;CENTRO;26255155;RJ;5869;21;26714096;"";"";"";"";FLECOMERCIOGAS@GMAIL.COM;"";"";Comércio varejista de gás liqüefeito de petróleo (GLP);47;COMÉRCIO VAREJISTA
23916843000138;1;"";02;20151229;00;"";"";20151229;8550302;"";AVENIDA;GENERAL MILTON TAVARES DE SOUZA;S/N;SALA  115-B;GRAGOATA;24210346;RJ;5865;21;36193120;21;36195120;"";"";FINANCEIRO@INJUNIOR.COM.BR;"";"";Atividades de apoio à educação;;
24488619000155;1;VERZOO BENEFICIOS;02;20160329;00;"";"";20160329;7490104;8299799;RUA;ABEL RODRIGUES PONTES;67;SALA  615;JARDIM JALISCO;27510010;RJ;5883;24;33848936;24;33848937;24;33234502;ANDREA@VIACAOSAMPAIO.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
12307804000117;1;"";02;20100730;00;"";"";20100730;8230001;9001906,9001902,7912100,5611201,5611204,7990200,5611205,5620104,4929903,5620102,7911200,5620101,5612100,8599604;10A RUA;RUA XV DE NOVEMBRO;172;STAND FRENTE;CENTRO;27175000;RJ;5879;24;24311269;"";"";"";"";WANDER_LABIO@YAHOO.COM.BR;"";"";Serviços de organização de feiras;;
24688398000169;1;"";02;20160310;00;"";"";20160310;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
22417845000110;1;HEL TREINAMENTO E CONSULTORIA;02;20150511;00;"";"";20150511;8230001;7020400,7911200,7912100,8599604;RUA;RODRIGO SILVA;30;      SALA 201;CENTRO;20011040;RJ;6001;21;94610838;"";"";21;26433311;FINANCEIRO@HELECOSSISTEMA.COM.BR;"";"";Serviços de organização de feiras;;
13067626000167;1;FISIO PREST;02;20101221;00;"";"";20101221;8650004;8650002,8650001,8650003,8650006,8650005,9313100,8630503,9602501,9602502,8690904;RUA;MANOEL CRISTA;3;      SOBRADO;FONSECA;24130010;RJ;5865;21;26094739;21;27091811;21;27091811;JMCFCONTABILIDADE@UOL.COM.BR;"";"";Atividades de fisioterapia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
