CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
08561701002589;2;"";02;20190904;00;"";"";20190904;6619399;7490104,8299799;AVENIDA;ARTHUR ANTONIO SENDAS;0;ANEXO AREA 6A;CENTRO;25515420;RJ;5901;11;33396300;"";"";"";"";L-PAGSEGURO-TRIBUTARIO@UOLINC.COM;"";"";Outras atividades auxiliares dos serviços financeiros não especificadas anteriormente;66;ATIVIDADES AUXILIARES DOS SERVIÇOS FINANCEIROS
34765316000196;1;"";02;20190904;00;"";"";20190904;8219999;9602501,8230001;RUA;MONSENHOR ALVES ROCHA;138;APT 1201;PENHA;21070540;RJ;6001;21;25911548;"";"";"";"";laririla40@gmail.com;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
34765316000196;1;"";02;20190904;00;"";"";20190904;8219999;9602501,8230001;RUA;MONSENHOR ALVES ROCHA;138;APT 1201;PENHA;21070540;RJ;6001;21;25911548;"";"";"";"";laririla40@gmail.com;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
34766715000171;1;"";02;20190904;00;"";"";20190904;8592999;"";RUA;JOAQUIM TOURINHO;161;APT 101;PECHINCHA;22770060;RJ;6001;21;94242694;"";"";"";"";flavianaves.naves@gmail.com;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
34766954000121;1;"";02;20190904;00;"";"";20190904;9602501;"";RUA;SOUSA FRANCO;386;LOJA A;VILA ISABEL;20551125;RJ;6001;21;83854926;"";"";"";"";katinhakatita2009@hotmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34766954000121;1;"";02;20190904;00;"";"";20190904;9602501;"";RUA;SOUSA FRANCO;386;LOJA A;VILA ISABEL;20551125;RJ;6001;21;83854926;"";"";"";"";katinhakatita2009@hotmail.com;"";"";Cabeleireiros;;
34767042000174;1;"";02;20190904;00;"";"";20190904;9602501;"";RUA;TORRES DE OLIVEIRA;90;"BLOCO H;APT 203";PIEDADE;20740380;RJ;6001;21;32736026;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34767042000174;1;"";02;20190904;00;"";"";20190904;9602501;"";RUA;TORRES DE OLIVEIRA;90;"BLOCO H;APT 203";PIEDADE;20740380;RJ;6001;21;32736026;"";"";"";"";"";"";"";Cabeleireiros;;
34768217000168;1;"";02;20190904;00;"";"";20190904;5320202;4321500;RUA;SINCORA;230;CASA 2;LINS DE VASCONCELOS;20725140;RJ;6001;21;25810436;"";"";"";"";KLEYTONKLOLIVEIRA1989@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
34768484000135;1;"";02;20190904;00;"";"";20190904;1091102;5620104,1096100,1093702,5612100,1732000,1731100;RUA;MARIA LUISA;417;CASA 2;LINDO PARQUE;24420200;RJ;5897;21;87409410;"";"";"";"";AMARAL.DUTRA.COZINHA@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
34769037000109;1;"";02;20190904;00;"";"";20190904;7990200;"";RUA;NILTON SANTOS;1850;"BLOCO 7;APT 605";RECREIO DOS BANDEIRANTES;22790880;RJ;6001;21;32818638;"";"";"";"";DAYBLEMOS@HOTMAIL.COM;"";"";Serviços de reservas e outros serviços de turismo não especificados anteriormente;79;AGÊNCIAS DE VIAGENS
34769037000109;1;"";02;20190904;00;"";"";20190904;7990200;"";RUA;NILTON SANTOS;1850;"BLOCO 7;APT 605";RECREIO DOS BANDEIRANTES;22790880;RJ;6001;21;32818638;"";"";"";"";DAYBLEMOS@HOTMAIL.COM;"";"";Serviços de reservas e outros serviços de turismo não especificados anteriormente;79;AGÊNCIAS DE VIAGENS
34769347000115;1;"";02;20190904;00;"";"";20190904;9609208;"";RUA;LUIZ LAMBERT;S/N;LOTE 2401;PORTO DO ROSA;24470310;RJ;5897;21;85648073;"";"";"";"";"";"";"";Higiene e embelezamento de animais domésticos;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34770550000101;1;"";02;20190905;00;"";"";20190905;2542000;8020002,7319002,2512800,3299004,4329101;RUA;LEONINO DUTRA;sn;BRCAO 01;VARGINHA;28616260;RJ;5867;22;88576822;"";"";"";"";lucaram10@hotmail.com;"";"";Fabricação de artigos de serralheria;;
34771552000115;1;"";02;20190905;00;"";"";20190905;8712300;"";RUA;PREFEITO SEBASTIAO TEIXEIRA;142;BLOCO D , APTO 301;VARZEA;25953203;RJ;5915;21;31344839;"";"";"";"";CLEO.NOBREGA@HOTMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
34771552000115;1;"";02;20190905;00;"";"";20190905;8712300;"";RUA;PREFEITO SEBASTIAO TEIXEIRA;142;BLOCO D , APTO 301;VARZEA;25953203;RJ;5915;21;31344839;"";"";"";"";CLEO.NOBREGA@HOTMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
34771658000119;1;"";02;20190814;00;"";"";20190814;6911701;"";AVENIDA;AYRTON SENNA;1850;      SALA 201 BLOCO A;BARRA DA TIJUCA;22775003;RJ;6001;21;96250981;"";"";"";"";KTREITLERADV@GMAIL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
34773327000118;1;"";02;20220412;00;"";"";20190905;4744099;4742300,4752100,4744003,4751201,4744001,4757100;ESTRADA;DO TAQUARAL;00;LOJA A;BANGU;21843000;RJ;6001;21;24026609;"";"";"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
34773327000118;1;"";02;20220412;00;"";"";20190905;4744099;4742300,4752100,4744003,4751201,4744001,4757100;ESTRADA;DO TAQUARAL;00;LOJA A;BANGU;21843000;RJ;6001;21;24026609;"";"";"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
34773631000165;1;"";02;20210324;00;"";"";20190905;7729202;"";RUA;RIACHUELO;00257;      SBL;CENTRO;20230011;RJ;6001;21;22156393;21;22155593;21;22156693;MOLIVEIRA@GMAIL.COM;"";"";Aluguel de móveis;;
34774149000140;1;"";02;20190905;00;"";"";20190905;9602501;"";ESTRADA;DA GAVEA;259;CASA 3;GAVEA;22451265;RJ;6001;21;25260318;"";"";"";"";legalizacao@beautycompanycontabil.com.br;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34774149000140;1;"";02;20190905;00;"";"";20190905;9602501;"";ESTRADA;DA GAVEA;259;CASA 3;GAVEA;22451265;RJ;6001;21;25260318;"";"";"";"";legalizacao@beautycompanycontabil.com.br;"";"";Cabeleireiros;;
34774221000139;1;"";02;20190905;00;"";"";20190905;1091102;5620104,4781400,1412602;RUA;MARIO DE ARAUJO;977;CASA 95;CENTRO;26525131;RJ;5863;21;98361568;"";"";"";"";monique.cristinam22@gmail.com;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
34774278000138;1;PROGRESSIVAMENTE - CLINICA DE PSICOLOGIA;02;20190905;00;"";"";20190905;8650003;8720499;RUA;DA CONCEICAO;244;SALA  02                  PAVMTO1;CENTRO;23900437;RJ;5801;24;99838886;"";"";"";"";CLRAMOS10@HOTMAIL.COM;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
34776073000191;1;AMORATEC TECNOLOGIA E SERVICOS;02;20190905;00;"";"";20190905;7319004;6201501;AVENIDA;DAS AMERICAS;18000;      SAL 504A;RECREIO DOS BANDEIRANTES;22790704;RJ;6001;21;35491062;"";"";"";"";CONTATO@AMORATEC.COM.BR;"";"";Consultoria em publicidade;73;PUBLICIDADE E PESQUISA DE MERCADO
34776130000132;1;"";02;20190905;00;"";"";20190905;9602501;"";ESTRADA;DA GAVEA;306;APT 308;GAVEA;22451264;RJ;6001;21;83271743;"";"";"";"";NANDAGOMES39197@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34776130000132;1;"";02;20190905;00;"";"";20190905;9602501;"";ESTRADA;DA GAVEA;306;APT 308;GAVEA;22451264;RJ;6001;21;83271743;"";"";"";"";NANDAGOMES39197@GMAIL.COM;"";"";Cabeleireiros;;
34777323000108;1;DUBEM BIKES;02;20190905;00;"";"";20190905;4763603;9529104;RUA;ENGENHEIRO CARLOS EULER;00101;      LOJ 107;BARRA DA TIJUCA;22793262;RJ;6001;21;96652484;"";"";"";"";DUBEMBIKES@GMAIL.COM;"";"";"Comércio varejista de bicicletas e triciclos; peças e acessórios";47;COMÉRCIO VAREJISTA
34778013000108;1;ORAL OFFICES;02;20190905;00;"";"";20190905;8630504;"";AVENIDA;DAS AMERICAS;18000;      SAL 411C SAL 410C;RECREIO DOS BANDEIRANTES;22790704;RJ;6001;21;79836555;"";"";"";"";"";"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
34778455000154;1;"";02;20190905;00;"";"";20190905;4789001;"";AVENIDA;MINISTRO EDGARD ROMERO;00239;      AL H LOJA 216;MADUREIRA;21360901;RJ;6001;21;21396000;"";"";21;21396000;SECRETARIA.EXECUTIVA@GRLIDER.COM.BR;"";"";Comércio varejista de suvenires;;
34778520000141;1;"";02;20190905;00;"";"";20190905;6463800;4110700;RUA;40;14;SALA  1505;VILA SANTA CECILIA;27260200;RJ;5925;24;33466313;"";"";"";"";LEONARDO@ELETRORIO.COM;"";"";Outras sociedades de participação;;
34778908000142;1;"";02;20190905;00;"";"";20190905;9319101;7020400,7490104,7490105,9319199;AVENIDA;JOSE SILVA DE AZEVEDO NETO;200;      BLOCO 06 EDIFICIO         FOREST SALA 203;BARRA DA TIJUCA;22755056;RJ;6001;21;22222222;"";"";"";"";"";"";"";Produção e promoção de eventos esportivos;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
34778908000142;1;"";02;20190905;00;"";"";20190905;9319101;7020400,7490104,7490105,9319199;AVENIDA;JOSE SILVA DE AZEVEDO NETO;200;      BLOCO 06 EDIFICIO         FOREST SALA 203;BARRA DA TIJUCA;22755056;RJ;6001;21;22222222;"";"";"";"";"";"";"";Produção e promoção de eventos esportivos;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
34779909000101;1;"";02;20190905;00;"";"";20190905;3311200;8599604,2539001,4330404;RODOVIA;AMARAL PEIXOTO;4668;SALA PARTE;CENTRO;28893076;RJ;2921;22;22102128;"";"";"";"";CONTABILIDADEOSTRAS@OI.COM.BR;"";"";Manutenção e reparação de tanques;;
34779960000113;1;MEMORIAL DA PAZ;02;20231129;00;"";"";20190905;9603301;"";ESTRADA;DA BOA VISTA;S/N;      APOS O COLEGIO            MUNICIPAL PREFEITO        WALDIR LOBO;BOA VISTA;28941562;RJ;5903;22;99021106;"";"";"";"";"";"";"";Gestão e manutenção de cemitérios;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34780344000182;1;"";02;20190905;00;"";"";20190905;4789004;9609208,4763604,4772500,0159802,4789005;RUA;MACEIO;255;CASA 1;JARDIM BELA VISTA;28895526;RJ;2921;22;99268888;"";"";"";"";ARTHURLEANDROM@HOTMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
34781167000159;1;"";02;20190905;00;"";"";20190905;4789099;"";RUA;RECIFE;564;LOJA;JARDIM PERNAMBUCO;26275470;RJ;5869;22;92573142;"";"";"";"";ROGERIACARBUTT@GMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
34781167000159;1;"";02;20190905;00;"";"";20190905;4789099;"";RUA;RECIFE;564;LOJA;JARDIM PERNAMBUCO;26275470;RJ;5869;22;92573142;"";"";"";"";ROGERIACARBUTT@GMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
34781299000180;1;"";02;20190905;00;"";"";20190905;8593700;8599699;AVENIDA;AFONSO ARINOS DE MELO FRANCO;239;APT 1308;BARRA DA TIJUCA;22631455;RJ;6001;21;99476604;"";"";"";"";"";"";"";Ensino de idiomas;85;EDUCAÇÃO
34781433000143;1;"";02;20190905;00;"";"";20190905;9602501;9602502;PRAIA;BOTAFOGO;356;APT 703;BOTAFOGO;22250040;RJ;6001;21;27010248;"";"";"";"";Dayse.dsj@gmail.com;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34781433000143;1;"";02;20190905;00;"";"";20190905;9602501;9602502;PRAIA;BOTAFOGO;356;APT 703;BOTAFOGO;22250040;RJ;6001;21;27010248;"";"";"";"";Dayse.dsj@gmail.com;"";"";Cabeleireiros;;
34781489000106;1;"";02;20190905;00;"";"";20190905;3321000;9001906,9529199,3319800,4329104,4330404,9521500,4321500,4322302,3313901,3313999,3314702,3314710,9529105;RUA;DAS ORQUIDEAS;11;CASA;JARDIM ARCO IRIS;28949556;RJ;5903;22;26218519;"";"";"";"";alexfausto80@yahoo.com.br;"";"";Instalação de máquinas e equipamentos industriais;33;MANUTENÇÃO
34781489000106;1;"";02;20190905;00;"";"";20190905;3321000;9001906,9529199,3319800,4329104,4330404,9521500,4321500,4322302,3313901,3313999,3314702,3314710,9529105;RUA;DAS ORQUIDEAS;11;CASA;JARDIM ARCO IRIS;28949556;RJ;5903;22;26218519;"";"";"";"";alexfausto80@yahoo.com.br;"";"";- Instalação de máquinas e equipamentos industriais;33;MANUTENÇÃO
34781590000159;1;"";02;20190905;00;"";"";20190905;5620104;"";RUA;CORACAO DE MARIA;160;CASA;MEIER;20775050;RJ;6001;21;25998123;"";"";"";"";joiacontabil@hotmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
34781843000194;1;"";02;20240422;00;"";"";20190905;8712300;"";RUA;TERESOPOLIS;142;CASA 3;VILA LEOPOLDINA;25030070;RJ;5833;21;86629797;"";"";"";"";lima_diva@yahoo.com;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
34781843000194;1;"";02;20240422;00;"";"";20190905;8712300;"";RUA;TERESOPOLIS;142;CASA 3;VILA LEOPOLDINA;25030070;RJ;5833;21;86629797;"";"";"";"";lima_diva@yahoo.com;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
34782442000159;1;"";02;20190905;00;"";"";20190905;9511800;5819100,1813099;ESTRADA;CAMBUCAS;815;CASA 2;JARDIM ALVORADA;26265040;RJ;5869;21;35400329;"";"";"";"";STARARTE10@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
34782442000159;1;"";02;20190905;00;"";"";20190905;9511800;5819100,1813099;ESTRADA;CAMBUCAS;815;CASA 2;JARDIM ALVORADA;26265040;RJ;5869;21;35400329;"";"";"";"";STARARTE10@GMAIL.COM;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
34782702000196;1;"";02;20190905;00;"";"";20190905;4930201;4930204;RUA;HIPOLITO SARDINHA;249;CASA;PARQUE PRESIDENTE VARGAS;28085006;RJ;5819;22;27250049;"";"";"";"";MAURICIOLAEBER@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
34782738000170;1;"";02;20190905;00;"";"";20190905;4751201;4757100;RUA;TAPAJOS;440;CASA 5;OURO VERDE;26262480;RJ;5869;21;31035478;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
34016628000105;1;"";02;20190625;00;"";"";20190625;4618499;4619200,7319002;RUA;GENERAL ALMERIO DE MOURA;00516;      CAS 15;SAO CRISTOVAO;20921060;RJ;6001;21;91563312;"";"";"";"";RENATO.RJMEDEIROS@GMAIL.COM;"";"";Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
34016628000105;1;"";02;20190625;00;"";"";20190625;4618499;4619200,7319002;RUA;GENERAL ALMERIO DE MOURA;00516;      CAS 15;SAO CRISTOVAO;20921060;RJ;6001;21;91563312;"";"";"";"";RENATO.RJMEDEIROS@GMAIL.COM;"";"";- Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
34522695000193;1;"";02;20190813;00;"";"";20190813;8211300;"";RUA;VIVALDO VAZ;S/N;      GL B REMBTO               LTS 368/369 QD XI         RUA CINCO S/N;PARQUE BELEM (CUNHAMBEBE);23935038;RJ;5801;21;22222222;"";"";"";"";"";"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
34784666000108;1;"";02;20190906;00;"";"";20190906;5620101;5611201;RUA;FOLLY;sn;FUNDOS;OLARIA;28623780;RJ;5867;22;25232014;"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
34784734000120;1;"";02;20230825;00;"";"";20190906;9602502;"";RUA;FREI ANTONIO;20;"CASA 1;FUNDOS";CASCADURA;21381007;RJ;6001;21;32715982;"";"";"";"";kayenealves23@gmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34785149000145;1;"";02;20240903;00;"";"";20190906;9609208;"";RUA;CAPITAO JORGE SOARES;22;CASA;CENTRO;24030180;RJ;5865;21;27175468;"";"";"";"";andreag_sobral@yahoo.com.br;"";"";Higiene e embelezamento de animais domésticos;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
34786059000179;1;"";02;20190906;00;"";"";20190906;4322302;3314707,5590699;10A RUA;PROJETADA ARI MACHADO;18;CASA;ALDEIA VELHA;28820000;RJ;5911;21;82221414;"";"";"";"";FERNANDOASSIS1975@GMAIL.COM;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
34786222000101;1;"";02;20220406;00;"";"";20190906;5620104;5620102,5620101,7319002,5612100,1094500;RUA;Nilo lopes pessoa;42;CASA;Centro;28960000;RJ;0774;22;99339122;"";"";"";"";Gleiceerogerio@gmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
34786295000195;1;"";02;20231127;00;"";"";20190906;5620104;"";RUA;SAO JOAO BATISTA;84;TERREO COZINHA 29;BOTAFOGO;22270030;RJ;6001;21;37387296;"";"";"";"";EDUARDO_MAIA9@HOTMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
10512584000561;2;"";02;20190906;00;"";"";20190906;4721104;4723700;RUA;MINISTRO ALFREDO VALADAO;00035;      B;COPACABANA;22031050;RJ;6001;21;25184612;21;35532460;21;35532960;ADM.ESTILOCONTABIL@GMAIL.COM;"";"";Comércio varejista de doces;;
34786648000157;1;"";02;20190906;00;"";"";20190906;6810201;6810202;RUA;DAS DUNAS;SN;QUADRAH                   LOTE  01 ESPACO BOATE     COND  BUZIOS BREEZES RESOR;TUCUNS;28954660;RJ;0770;22;26336700;"";"";"";"";SINDICO@BUZIOSBEACHRESORT.COM.BR;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
33824468000150;1;"";02;20190523;00;"";"";20190523;6470102;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento previdenciários;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
34787428000148;1;"";02;20190906;00;"";"";20190906;4399103;4330404,4322301,4321500;ESTRADA;SILVEIRA DA MOTA;0;KM 4,5;POSSE;25770460;RJ;5877;24;99477762;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
34788578000176;1;"";02;20190906;00;"";"";20190906;8650002;8630504,8650001,8650003,8650006,8650007;PRACA;SAO SEBASTIAO;330;BLOCO 01                  APT   309;CENTRO;25804080;RJ;5919;24;92505104;"";"";"";"";GMSAUDE19@GMAIL.COM;"";"";Atividades de profissionais da nutrição;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
34788757000103;1;"";02;20190906;00;"";"";20190906;5612100;"";RUA;SENA MADUREIRA;SN;LOTE 50;LOTEAMENTO SITIO JACINA;28605348;RJ;5867;22;98131993;"";"";"";"";"";"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
34789381000151;1;"";02;20190906;00;"";"";20190906;9001906;1096100,4729699,4753900,5611203;ESTRADA;DO DENDE;542;APT 103;TAUA;21920000;RJ;6001;21;37951995;"";"";"";"";PBMSOUZAS@GMAIL.COM;"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
34789455000150;1;"";02;20190906;00;"";"";20190906;4930202;4930204,4930201;RUA;ANTONIO DE ALMEIDA;916;LOTE 916;NOVA CIDADE;24804108;RJ;5837;21;74152982;"";"";"";"";N.OLIVEIRA.N13@GMAIL.COM;"";"";Transporte rodoviário de carga;;
34789874000191;1;"";02;20190906;00;"";"";20190906;7020400;5811500,5813100,5819100,7319003,7319004,7490105,8230001;RUA;PACHECO LEAO;00162;      APT 303;JARDIM BOTANICO;22460030;RJ;6001;21;81111073;"";"";"";"";CONTATO@AGUAVIVACOMUNICACAO.COM;"";"";Atividades de consultoria em gestão empresarial;;
34790637000140;1;"";02;20190906;00;"";"";20190906;4924800;"";RUA;PRACINHA WALLACE PAES LEME;2213;CASA 08;CENTRO;26525032;RJ;5863;21;26926710;"";"";"";"";claudiarsvsantos@gmail.com;"";"";Transporte escolar;49;TRANSPORTE TERRESTRE
34791235000160;1;"";02;20190906;00;"";"";20190906;9602501;"";AVENIDA;DAS CAMELIAS;05;CASA;VILA MURY;27281050;RJ;5925;24;33410110;"";"";"";"";E_KARVALHO@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
