CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
55321528000154;1;"";02;20240529;00;"";"";20240529;5611201;5611203;RUA;VALENCA;124;CONJ 3;PARQUE LAFAIETE;25015590;RJ;5833;21;65772585;"";"";"";"";EVERTONNOLASCO@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
55321842000137;1;"";02;20240529;00;"";"";20240529;5320202;"";RUA;SARGENTO JOSE GONCALVES;03;"LOTE 04;QUADRA 03";APOLO II (MANILHA);24858612;RJ;5837;21;90225086;"";"";"";"";RAFAELFERREIRA85089@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
55321990000151;1;"";02;20240529;00;"";"";20240529;7319002;"";RUA;VITOR FROND;129;APT 202;COELHO NETO;21530090;RJ;6001;21;30179797;"";"";"";"";4NN4KAR0LINA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
55322948000155;1;CLINICA LABTEMFORJ;02;20240529;00;"";"";20240529;9603399;4789002,4789099,9603305;AVENIDA;SAO MIGUEL;2;      LOJA 01 E CASA 01;SAO MIGUEL;24445686;RJ;5897;22;22222222;"";"";"";"";CONTATO@EMPRESARIAL.COM.BR;"";"";Atividades funerárias e serviços relacionados não especificados anteriormente;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
55323617000130;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;OTACILIO PEDRO VASCO;463;FUNDOS;PARQUE ANCHIETA;21635380;RJ;6001;21;88135578;"";"";"";"";NCODEOLIVER123@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55323617000130;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;OTACILIO PEDRO VASCO;463;FUNDOS;PARQUE ANCHIETA;21635380;RJ;6001;21;88135578;"";"";"";"";NCODEOLIVER123@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55324307000130;1;"";02;20240529;00;"";"";20240529;4782202;4713002,4781400,9529101;RUA;PADRE CONRADO;183;APT   03;CENTRO;25804090;RJ;5919;24;88772609;"";"";"";"";FERNANDAZANATTA25@GMAIL.COM;"";"";Comércio varejista de artigos de viagem;47;COMÉRCIO VAREJISTA
55324945000150;1;LEPESTEUR INFORMATICA;02;20240529;00;"";"";20240529;8599603;6201501,6201502,6202300,6203100,6204000,6311900,6319400;RUA;CIRNE MAIA;00124;      APT 302;CACHAMBI;20771410;RJ;6001;41;97880145;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Treinamento em informática;85;EDUCAÇÃO
55324969000100;1;TROPICAL REC LTDA;02;20240529;00;"";"";20240529;7319003;5911102,5911199,5912099,6319400,8599604;RUA;CORONEL PAULO MALTA REZENDE;00180;      APT 2007 BLC 01;BARRA DA TIJUCA;22631005;RJ;6001;21;99898984;"";"";"";"";SUPORTE@LUCASALLEGRETTO.COM.BR;"";"";Marketing direto;73;PUBLICIDADE E PESQUISA DE MERCADO
55325033000101;1;"";02;20240529;00;"";"";20240529;4321500;4759899,4753900,4789008;10A RUA;SALGADO FILHO;192;LOJA 01;CAIXA DAGAUA;28800000;RJ;5885;21;97953653;"";"";"";"";SHIRASANTOS5@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
37647105000228;2;BELLATO & ARAUJO;02;20240415;00;"";"";20240415;6920601;7020400;RUA;EQUADOR;00043;      BLC 003 SAL 1213;SANTO CRISTO;20220410;RJ;6001;11;55558854;"";"";"";"";CYNTIA@BELLATOARAUJO.COM;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
55325824000123;1;BORG ARQUITETURA;02;20240529;00;"";"";20240529;7111100;4120400,4399101,7119703,7410202,7490199;AVENIDA;PREFEITO DULCIDIO CARDOSO;00800;      APT 704 BLC 1;BARRA DA TIJUCA;22793924;RJ;6001;21;71819954;"";"";"";"";BORG.ARQUITETURA@GMAIL.COM;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
55326303000190;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;BONFIM;13;QUADRA 825;BALDEADOR;24140010;RJ;5865;21;71089306;"";"";"";"";ELIANEFERREIRA7409@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55326303000190;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;BONFIM;13;QUADRA 825;BALDEADOR;24140010;RJ;5865;21;71089306;"";"";"";"";ELIANEFERREIRA7409@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55326544000130;1;"";02;20240529;00;"";"";20240529;5611203;4742300,4723700,7319002,4713002,5611201,8219999,4757100,4752100,4751201,4729699,4759899,4753900,4789008,4744001;RUA;PAULO CLAUDIO FREITAS;147;CASA 6;NOSSA SENHORA DE FATIMA;26521480;RJ;5863;21;82587329;"";"";"";"";LUIZFELIPE2323@GMAIL.COM;"";"";Lanchonetes;;
55326630000142;1;"";02;20240529;00;"";"";20240529;4321500;5021101,4930204,4929902,4930201,4929901;RUA;Y;S/N;"LOTE 26;QUADRA 95";CAMPO LINDO;23898425;RJ;0786;21;98221288;"";"";"";"";JONATHASGERALDO5@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
55326687000141;1;SB TRANSPORTES;02;20240529;00;"";"";20240529;4930201;"";RUA;FRANCISCO TEIXEIRA REIS;426;ANEXO II;BELA VISTA;28360000;RJ;5811;22;99165057;"";"";"";"";SIMONEMEDCENTER@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
55327564000125;1;JUGOM SOLUCOES EMPRESARIAIS LTDA.;02;20240529;00;"";"";20240529;7490104;7220700;AVENIDA;DAS AMERICAS;03434;      BLC 2 SAL 408;BARRA DA TIJUCA;22640102;RJ;6001;21;71931497;"";"";"";"";JGAA@JULIOGOMES.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
55327575000105;1;"";02;20240529;00;"";"";20240529;8599604;8599699,8599605,5229099;AVENIDA;EDUARDO PERUZZI MARTINS;801;CASA 10;VIRGEM SANTA;27948003;RJ;5847;22;92033947;"";"";"";"";GUSTCAS@HOTMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
55327804000191;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;HENRIQUE MARTINS;454;"CASA 1;FUNDOS";LAGOINHA;24736130;RJ;5897;21;84422347;"";"";"";"";KLEYDYJULIAOUVA@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55327804000191;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;HENRIQUE MARTINS;454;"CASA 1;FUNDOS";LAGOINHA;24736130;RJ;5897;21;84422347;"";"";"";"";KLEYDYJULIAOUVA@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55327815000171;1;"";02;20240529;00;"";"";20240529;7319002;"";RUA;DEZENOVE;00;CASA;VILA SANTA CRUZ;25260230;RJ;5833;21;69558212;"";"";"";"";JESSALVESOLI21@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
55328354000151;1;CASA DA MAE JOANA ARQUITETURA;02;20240529;00;"";"";20240529;7111100;"";RUA;MEXICO;745;      18;VILA PROGRESSO;24320055;RJ;5865;41;97880145;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
55328375000177;1;"";02;20240529;00;"";"";20240529;5912099;"";RUA;LEONARDO VILASBOAS;385;APT 412;JACAREPAGUA;22775150;RJ;6001;21;24904382;"";"";"";"";EUDANIELAMARAL@GMAIL.COM;"";"";Atividades de pós-produção cinematográfica;;
55328853000149;1;"";02;20240529;00;"";"";20240529;8599604;4322303,7020400,7820500;ESTRADA;IARAQUA;00680;      BLC C LOJ A;CAMPO GRANDE;23047160;RJ;6001;21;67291403;"";"";"";"";BENFIRETRAINING@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
55329027000114;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;HERBERT DE SOUZA;S/N;CASA 5 LOTE 70;XEREM;25250626;RJ;5833;21;22853606;"";"";"";"";REGINAPERES804@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55329027000114;1;"";02;20240529;00;"";"";20240529;8712300;"";RUA;HERBERT DE SOUZA;S/N;CASA 5 LOTE 70;XEREM;25250626;RJ;5833;21;22853606;"";"";"";"";REGINAPERES804@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
55329199000198;1;"";02;20240529;00;"";"";20240529;5612100;4742300,5620104,4781400,4723700,4321500,4729699,4721102;RUA;DOUTOR LUIZ PALMIER;344;"BLOCO 3;APT 304";BARRETO;24110310;RJ;5865;21;86541416;"";"";"";"";MARCON.COSTA8@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
55329220000155;1;"";02;20240529;00;"";"";20240529;8650003;8599604,8599699;RUA;REAL GRANDEZA;00182;      CASA 07 E 07A;BOTAFOGO;22281036;RJ;6001;14;33136257;"";"";"";"";CONTATO@CAMPOSECANALE.COM.BR;"";"";Atividades de psicologia e psicanálise;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
55329231000135;1;"";02;20240529;00;"";"";20240529;4930201;5320201;RUA;LUIZ CARESTIANO;135;CASA 2;PARQUE MARIA TERESA;28634110;RJ;5867;22;99748510;"";"";"";"";ACJUSTINIANO@GMAIL.COMENT;"";"";Transporte rodoviário de carga;;
55329408000101;1;"";02;20240529;00;"";"";20240529;8230001;1412602,3299099,3212400;RUA;DAS LARANJEIRAS;336;"APT 121;BLOCO B";LARANJEIRAS;22240000;RJ;6001;21;22222222;"";"";"";"";AIRTONMIRANDA796@GMAIL.COM;"";"";Serviços de organização de feiras;;
55329927000161;1;"";02;20240529;00;"";"";20240529;4322302;4757100;ESTRADA;ROD RJ 146 KM 01;S/N;LOJA;SAO MIGUEL;28660000;RJ;5809;22;81713222;"";"";"";"";MARCELAKLEM0610@GMAIL.COM;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
55330043000127;1;"";02;20240529;00;"";"";20240529;1013901;"";RUA;VILELA TAVARES;294;APT 106;MEIER;20725220;RJ;6001;21;37380013;"";"";"";"";LIVIAMENNA22@GMAIL.COM;"";"";Fabricação de produtos de carne;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
55330273000196;1;"";02;20240529;00;"";"";20240529;8219999;5811500,5812302,5812301,5912099,5813100,7420001;ESTRADA;FREI ORLANDO;567;APT 106;JACARE;24350200;RJ;5865;21;98334457;"";"";"";"";CINTIASALOMAOCASTRO@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
55330273000196;1;"";02;20240529;00;"";"";20240529;8219999;5811500,5812302,5812301,5912099,5813100,7420001;ESTRADA;FREI ORLANDO;567;APT 106;JACARE;24350200;RJ;5865;21;98334457;"";"";"";"";CINTIASALOMAOCASTRO@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
55330568000162;1;"";02;20240529;00;"";"";20240529;4686902;4642701,4647801,4679699;RODOVIA;WASHINGTON LUIZ;2550;BLOCO 02                  SALA  208;VILA SAO LUIZ;25085009;RJ;5833;21;22928441;"";"";"";"";XXXXXX@XXXXX.COM.BR;"";"";Comércio atacadista de embalagens;46;COMÉRCIO POR ATACADO
55330924000148;1;"";02;20240529;00;"";"";20240529;8219999;8599604;RUA;JORGE RUDGE;64;APT 402;VILA ISABEL;20550220;RJ;6001;31;97365851;"";"";"";"";JENNIFERTANDRADE@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
55330924000148;1;"";02;20240529;00;"";"";20240529;8219999;8599604;RUA;JORGE RUDGE;64;APT 402;VILA ISABEL;20550220;RJ;6001;31;97365851;"";"";"";"";JENNIFERTANDRADE@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
55331022000126;1;"";02;20240529;00;"";"";20240529;4930201;"";RUA;VERA LUCIA;08;CONJ;RODILANDIA;26083590;RJ;5869;21;69609230;"";"";"";"";BRUNOPULLF@GMAIL.COM;"";"";Transporte rodoviário de carga;;
55331156000147;1;CONEXUS BUSINESS;02;20240529;00;"";"";20240529;4399103;4299599,4330401,4330403,4330404,4391600,4399101;RUA;BENEVENTE;00047;      APT 201;PECHINCHA;22743140;RJ;6001;21;64660615;"";"";"";"";RRB.CONTABILIDADE@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
55331933000153;1;"";02;20240529;00;"";"";20240529;8599604;"";RUA;PRUDENTE DE MORAIS;307;APT 102;IPANEMA;22420041;RJ;6001;21;96061998;"";"";"";"";GRUPOMILIARD@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
55332286000102;1;"";02;20240529;00;"";"";20240529;4930202;"";RUA;10;568;CASA 2;NOVA CAMPINAS;25268090;RJ;5833;21;80987505;"";"";"";"";SSIGOR47@GMAIL.COM;"";"";Transporte rodoviário de carga;;
54713983000647;2;"";02;20240529;00;"";"";20240529;4753900;4713004,4751201,4752100,4754701,4754702,4755502,4755503,4756300,4757100,4759801,4759899,4761003,8230001;RUA;CONSELHEIRO PAULINO;110;ANEXO I;CENTRO;28470000;RJ;5893;22;38246196;"";"";"";"";J2COMERCIAL01@GMAIL.COM;"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
55332351000191;1;"";02;20240529;00;"";"";20240529;5620104;"";RUA;DO AGAVE;720;CASA 4;BANGU;21875300;RJ;6001;21;99453375;"";"";"";"";JOICEREZENDE556@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
55333188000181;1;"";02;20240529;00;"";"";20240529;9001901;9001902,5912001,8593700,8592902;ESTRADA;DOM JOAQUIM MAMEDE;94;CASA 2;SANTA TERESA;20241390;RJ;6001;22;0;"";"";"";"";RODRIMENDESS@GMAIL.COM;"";"";Produção teatral;90;ATIVIDADES ARTÍSTICAS
55333619000100;1;"";02;20240529;00;"";"";20240529;8592999;5912099,7420001;AVENIDA;DOM HELDER CAMARA;6001;"APT 405;BLOCO 8";PILARES;20771002;RJ;6001;21;33385947;"";"";"";"";LICOL60@GMAIL.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
55334259000160;1;"";02;20240529;00;"";"";20240529;5091202;1099604;ESTRADA;BOA ESPERANCA;19;CASA;TINGUA;26063450;RJ;5869;21;99231745;"";"";"";"";ISRAELBIEL701@GMAIL.COM;"";"";Transporte por navegação de travessia;;
55334896000137;1;"";02;20240529;00;"";"";20240529;5611204;5620104,1096100,4723700;RUA;SALVATORI;701;LOJA;COLUBANDE;24744720;RJ;5897;21;26070532;"";"";"";"";GLAUCIARRD@GMAIL.COM;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
55335070000192;1;"";02;20240529;00;"";"";20240529;7319002;5819100,5811500,5812302,5912099,5812301,5813100,7420001;10A RUA;ALFREDO GOMES;95;CASA;CENTRO;26600000;RJ;5871;21;77088691;"";"";"";"";JGCARIASDIAS@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
55335776000154;1;"";02;20240530;00;"";"";20240530;9609206;"";RUA;CECILIA MEIRELLES;142;"CASA BRANCA;CASA BRANCA;CASA BRANCA;CASA BRANCA";SANTA CECILIA;25958520;RJ;5915;21;68592405;"";"";"";"";WAROLKAIO@GMAIL.COL;"";"";Serviços de tatuagem e colocação de piercing;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
55335991000155;1;"";02;20240530;00;"";"";20240530;4930202;"";ESTRADA;CARLOS SAMPAIO;44;CASA 2;CARLOS SAMPAIO;26089000;RJ;5869;21;72526471;"";"";"";"";629GUIDODO@GMAIL.COM;"";"";Transporte rodoviário de carga;;
55336237000130;1;"";02;20240530;00;"";"";20240530;5320202;"";RUA;KM 588;00;CONJ DO GUILHERME;PEDRAS AZUIS;23970000;RJ;5875;24;78353287;"";"";"";"";JUVENALGUILHERME67@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
55336561000158;1;"";02;20240530;00;"";"";20240530;4781400;4755501,4789099,4755502,4759801,4754702,4763602,4755503,4763601,4785799,1340599,4930201;RUA;TERESA;231;LOJA 14;ALTO DA SERRA;25625022;RJ;5877;24;93151616;"";"";"";"";MCWILKOFICIAL@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
55337069000105;1;"";02;20240530;00;"";"";20240530;2542000;4520005,4520001,4520002;RODOVIA;PRESIDENTE DUTRA;299;BOX;PARQUE EMBAIXADOR;27537000;RJ;5883;35;97176140;"";"";"";"";GABRIELFRANCABSITA013@GMAIL.COM;"";"";Fabricação de artigos de serralheria;;
55337459000177;1;"";02;20240530;00;"";"";20240530;9602502;"";RUA;RAUL POMPEIA;204;APT 901;COPACABANA;22080002;RJ;6001;21;97555920;"";"";"";"";EMMII.BURGOS@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
55337528000142;1;"";02;20240530;00;"";"";20240530;7319002;8219901;VILA;GESUANIA;140;ANDAR 3;INHAUMA;21061380;RJ;6001;21;64323548;"";"";"";"";CMSPOLOALEMAO@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
55338088000148;1;"";02;20240530;00;"";"";20240530;5611201;"";ESTRADA;RIO DO A;715;LOJA A;CAMPO GRANDE;23080300;RJ;6001;21;83943032;"";"";"";"";BRUNARAFAELLYRM2@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
55338470000151;1;"";02;20240530;00;"";"";20240530;5811500;8219999;RUA;BRIGADEIRO NEWTON BRAGA;175;APT 101;FREGUESIA (ILHA DO GOVERNADOR);21911290;RJ;6001;21;33531535;"";"";"";"";BRUNABBRTRANSLOG@GMAIL.COM;"";"";Edição de livros;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
55338704000160;1;"";02;20240530;00;"";"";20240530;5620104;"";RUA;AIRTON SENNA;35;"BANCA PORTAO BRANCO;CASA COR DE AREIA";VILA VERDE;28959870;RJ;0770;22;22999243;"";"";"";"";TALYSSARODOVALHOMACHADO4@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
55338773000174;1;"";02;20240530;00;"";"";20240530;9602501;4781400,4772500;ESTRADA;ROBERTO BURLE MARX;840;LOJA B;GUARATIBA;23020240;RJ;6001;21;70745091;"";"";"";"";MORAESRAYSSA42@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
55338773000174;1;"";02;20240530;00;"";"";20240530;9602501;4781400,4772500;ESTRADA;ROBERTO BURLE MARX;840;LOJA B;GUARATIBA;23020240;RJ;6001;21;70745091;"";"";"";"";MORAESRAYSSA42@GMAIL.COM;"";"";Cabeleireiros;;
55338817000166;1;"";02;20240530;00;"";"";20240530;7319002;"";RUA;PRIMEIRO DE MAIO;38;"ANEXO;ANEXO;ANEXO;ANEXO";NOSSA SENHORA DAS GRACAS;21932300;RJ;6001;21;24676441;"";"";"";"";IRANGRB.CHAVES@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
55338985000151;1;"";02;20240530;00;"";"";20240530;5229099;"";10A RUA;PROFESSOR ANTONIO LANES;13;CASA;CENTRO;28380000;RJ;5861;73;99938752;"";"";"";"";WALMAR_33@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
55338985000151;1;"";02;20240530;00;"";"";20240530;5229099;"";10A RUA;PROFESSOR ANTONIO LANES;13;CASA;CENTRO;28380000;RJ;5861;73;99938752;"";"";"";"";WALMAR_33@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
55339325000195;1;"";02;20240530;00;"";"";20240530;5320202;"";RUA;PAULO PEREIRA;79;"CASA CASA1;CASA";SENADOR CAMARA;21831210;RJ;6001;21;33384214;"";"";"";"";NICOLASPATRICK2014@HOTMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
55339416000120;1;"";02;20240530;00;"";"";20240530;9700500;"";RUA;DAS CASUARINAS;537;CONJ B;VILA DO SOL;28910600;RJ;5813;22;81746944;"";"";"";"";ANARAMOSBELO1104@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
